0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster,cluster_ids
1.72283332546552,3.5704166889190616,1.524083346128464,1.822083314259848,1.7889999846617382,1.4876666863759358,2.9828333556652087,6.850333342949543,2.240333358446757,2.3440000414848345,9.183000097672137,10.1458330353101,14.27474995454152,10.9139167467753,11.709833244482674,7.629500051339472,3.1547499895095825,2.9785000085830684,4.929083347320557,10.955583473046632,7.068666636943816,4.298000017801918,1.6610833307107284,1.9561666945616416,10,2
1.8831666409969323,1.4321666856606807,3.657666653394701,1.9756666421890257,1.503499994675318,1.4112500051657364,2.506416658560436,8.843333204587298,4.437833259503049,1.6480000118414548,1.721166680256526,1.8402500053246824,1.8723333279291792,5.014750003814697,2.061499993006388,1.5508333146572102,2.0558333595593767,2.6656666894753784,2.9022499720255537,6.19808334112167,6.894833326339723,10.49591677387556,2.021249999602635,1.5732499857743572,11,1
1.8825833201408395,3.5802499552567792,1.7909166415532418,1.3318333427111309,1.6656666398048408,1.6632499992847452,2.748916625976562,6.000416745742168,1.6511666774749774,1.7085833052794142,1.7469999988873788,3.954166650772093,2.052250027656554,2.4554166595141083,10.53333330154418,1.5778333246707934,1.679833322763441,5.959666589895883,7.317166656255725,14.467083215713508,13.564166545867904,3.640500028928125,1.511750032504399,1.8514166375001269,30,5
4.4092499911785135,1.76491668820381,1.6553333004315682,1.4990833600362152,1.4337499936421725,1.2969166636466976,5.089250008265176,4.715166697899504,1.9154999752839388,1.6013333201408395,1.6570833524068185,1.6535833179950732,3.5920000175635023,1.3450909094377008,1.7531666258970915,1.5890000065167749,1.5887500047683718,1.6009999811649331,4.821083347002658,2.002333323160808,1.996833314498266,1.9935833116372432,2.2446666657924648,4.781833320856095,17,0
1.5581666827201843,1.4900833169619252,1.3344166676203402,1.3592500016093263,0.8142500097552942,5.391583303610479,6.286250044902171,13.924166758855176,14.404333353042604,2.0813333292802194,1.6370833317438749,3.6154166162014008,10.393416623274485,2.074083318312962,1.5725833475589752,1.664416680733364,1.8721666832764945,4.3364999592304185,1.859666635592777,1.8688333531220769,2.3984999855359392,2.9425833622614537,1.98866665363312,3.590499977270758,11,1
1.992916693290074,1.530833353598913,1.5425833066304542,1.794666667779288,4.799333224693932,1.243583331505457,1.481916666030884,1.645166645447414,4.884749998648963,12.85924996932348,2.336416681607564,4.679583340883263,14.254833300908412,6.985583285490669,4.478416641553238,1.5265000065167742,2.0224166909853616,3.208583335081737,13.069333334763833,12.190583348274238,3.511000017325084,2.430083354314168,9.02141662438711,10.330583204825727,10,2
1.6189166804154718,1.972833345333736,1.7739999890327456,4.484916677077615,1.5906666616598768,1.7133333086967455,2.2300832768281307,4.892166644334792,1.21133331457774,1.4527500073115034,1.910333285729091,1.5035000046094265,3.752583305040994,1.3939999938011176,2.7099999686082183,5.904999981323883,3.169750014940899,7.576416591803228,8.82958330710728,9.779333392779023,2.8445833325386043,1.7952500383059171,1.499750018119814,1.46916663646698,17,0
3.3890000184377063,1.4834999938805902,1.4902500212192542,1.4888333678245562,2.049833317597708,1.5978333552678416,5.687083313862478,5.7349999248981405,1.3488333423932382,1.997249990701676,2.0160833597183228,3.2375833789507507,1.6100833316644056,2.0380000074704485,1.5895000199476883,1.799916684627534,3.740750024716056,4.1744999686876945,3.4815832972526555,3.9469166398048414,4.160583317279815,2.3790833155314144,2.0810833474000305,1.8829999864101417,17,0
9.459000011285152,13.114416758219392,10.544333279132845,1.6936666866143542,1.6059999962647749,4.435666690270104,2.3040833572546635,4.6864999334017465,1.7361666659514108,1.9186666806538888,3.2753332952658325,1.4807500143845875,1.7907499969005591,1.6635000109672549,1.4606666664282475,4.403583337863282,1.5156666437784831,1.6257499754428857,2.9048333366711936,4.745833396911613,15.274250070254011,7.910583247741066,2.212833364804585,1.9640833238760638,11,1
2.061999986569085,5.345583289861675,2.0649999876817082,2.068666676680248,1.9614999691645296,1.920500010252,3.140250027179718,10.083583196004225,7.0312501589457215,2.0598333179950723,1.681916683912278,1.6190833151340485,1.5998333195845296,2.2919166882832847,4.304833312829339,1.4506666660308845,1.7420833607514714,1.7775833408037816,4.679999967416128,1.6319166620572398,9.51708342631658,10.841999987761183,2.0097499986489624,1.8507499992847447,11,1
1.7080833415190373,1.6208333075046542,1.6180000106493644,1.7016666531562816,1.608083337545395,1.5691666801770523,4.184083302815756,4.546166668335591,1.6007500092188531,1.705250024795535,1.6011666357517251,1.5239166617393494,2.570583313703541,3.507749934991203,1.6539999643961585,1.5038333237171175,1.4711666901906326,9.638916631539658,7.9862500627835615,4.625583350658413,1.9665833214918769,1.6712499956289932,1.6503333250681556,1.104750012358031,17,0
4.246916651725766,1.553250004847844,0.9419999967018772,1.6038333475589746,1.5038333435853328,3.9334166745344867,1.57691666483879,1.5837499797344217,6.303083310524626,13.56558322906494,13.170166730880725,5.331999967495596,1.7300000091393792,1.5568333268165582,1.5810833474000294,1.5244166851043692,1.3619166811307266,1.4495833416779842,4.2880833248297385,2.167499979337057,2.8719166914621983,2.068916658560434,1.67849999666214,1.6679166456063594,49,4
3.942666677137212,1.3223333607117338,1.3564166824022916,1.1071666752298674,1.5919166405995682,1.6466666559378311,7.147083245217801,13.990666707356784,13.984000126520801,7.987666587034853,3.8014166951179473,1.6980000138282776,1.3229999939600634,1.3439999918142949,1.541000018517176,1.5215000212192544,4.41641660531362,1.9368333121140802,2.4974166552225734,9.437416692574818,15.25850001970928,6.988833347956329,1.3741666674613946,1.4504166742165885,11,1
3.697833319505048,2.7695833742618596,1.4475000103314717,1.5202499926090232,1.4354166487852726,1.785083333651225,2.2049166858196254,6.451083292563754,3.3679166833559666,1.7354166905085229,2.0959999958674103,1.6367500225702916,1.7365000148614242,3.818916678428648,1.518916686375937,1.3532499869664507,1.5012499789396925,1.4944166938463843,6.1506667335828205,15.269083201885225,2.6750833590825405,1.6499166786670674,1.4992499947547917,4.103583316008252,30,5
1.6664166748523714,2.0306666990121207,1.2891666789849598,1.5324166516462965,4.527916699647903,1.5102499723434448,2.1615833242734275,4.661166658004122,2.0983333587646484,8.758583466211952,5.453833401203159,6.769416650136312,7.272916714350385,5.748666624228162,2.8609999219576525,2.0934166908264142,1.6550833384195964,1.8819166620572405,4.7669166326522765,2.5466666817665096,2.889666656653087,7.597999999920533,10.406500051418927,1.4385000069936116,49,4
1.5582500100135774,1.6490833461284635,4.537916650374733,1.533166676759719,1.524500012397766,1.45850000778834,2.7356666922569275,5.495666603247327,1.7196666896343242,2.1616666316986075,2.1117500066757207,2.1205000480016056,1.6632499893506352,2.0300833086172747,3.411749949057894,1.5176666676998145,1.8215833206971488,2.078666647275288,2.291499992211661,1.9903333485126504,5.961500118176132,1.8434166510899856,2.3463333249092098,2.062083313862481,17,0
1.5196666717529306,1.5387499928474415,1.9025000035762776,1.6139166454474116,4.635666608810422,1.7249166766802466,11.814750075340273,4.67608332633972,1.7490833103656769,1.6517499983310708,1.5034166673819245,4.703666557868316,1.7175000011920931,1.8049999972184507,1.4443333148956299,1.853833337624869,1.5030833184719092,5.108833332856495,4.2670909057963975,14.843166669209776,12.128583212693545,5.6404999693234785,2.128499974807104,1.61225003004074,30,5
1.9647500216960907,3.2613333463668845,1.7514166533946975,1.731166650851568,1.4903333286444351,1.4155000249544785,2.0755833288033814,6.027083377043402,1.4370833337306983,1.884666631619136,1.6159999767939244,1.8191818215630275,1.5778333147366839,1.7618333101272583,2.108083327611288,4.63758334517479,1.978583325942356,1.598333328962327,2.028416643540065,2.2060833474000288,3.5193333625793506,5.2164999643961565,2.9263333082199097,1.718166679143905,17,0
1.4362500111262009,1.6190000375111906,5.047749996185304,1.6282499829928083,1.925500005483627,1.3978333274523431,1.4500833352406817,2.823666691780089,2.765666693449017,13.159166812896734,6.6253333787123445,1.4252500037352251,1.8043333490689584,1.999166647593179,1.3213333288828517,2.092166642347971,2.5788333316644017,3.663750012715664,1.9058333337306983,1.7935000260670977,1.628583302100499,2.122999995946883,4.012833317120875,3.686750014623004,49,4
1.5768333574136115,1.7479166885217026,1.6269166767597203,4.457083304723108,1.7373333573341367,1.83966667453448,1.4846666951974252,1.9950000147024776,10.232333401838927,7.765166620413461,2.123500039180119,4.92441671093304,1.7583333353201542,2.08950001001358,2.0966666936874394,1.6539166967074082,9.895833233992256,13.738817995244787,12.413727305152204,14.840916792551667,7.521249969800321,8.681333253780995,1.8665832976500183,1.907666633526484,36,3
1.7839166820049284,1.6964999834696453,1.5479166905085249,3.5045000116030387,1.4816666642824812,1.4560833175977084,2.251833339532216,5.012750049432125,1.2217499911785141,1.4733333488305416,1.9113333523273464,4.5290000339349135,1.9783333837986,1.6898333330949151,1.5974166790644315,1.662833323081334,1.8649166325728093,1.7096666693687432,1.3465833266576128,11.07124999165535,9.575416505336756,4.075666666030888,1.5935833156108838,1.5376666784286492,30,5
4.681833326816556,1.838333348433176,1.9869166910648368,1.946083317200341,1.3164166609446215,1.4259999891122188,5.076333324114477,1.6866666972637183,3.6817500392595934,1.880666633447012,1.2940833270549763,1.5398333370685593,2.073666671911876,3.688666701316835,1.8118333319822941,2.069333334763844,1.627250025669735,1.9166666467984512,5.6187499662240326,3.4862499833107012,8.068833311398835,6.4501667122046085,1.6551666756470993,1.6636666655540475,17,0
2.182749966780344,4.6645833452542735,1.4729166825612383,2.2006666660308842,1.7104166845480606,1.8394166429837555,2.605333328247069,5.680916617314018,3.6028333604335767,3.6687500079472897,1.8561666508515675,5.893333266178768,2.24433332681656,2.1659167011578875,1.6969166596730558,1.8997499744097377,1.896166662375132,4.540916661421452,2.502833326657614,8.000500043233227,7.768416603406272,2.282666683197022,2.0795000195503226,1.7111666798591616,30,5
4.616416702667865,2.0479999979337054,1.735583325227101,1.7044166823228202,1.711083352565767,1.7171666721502947,5.300250033537543,5.241083284219103,1.8138333459695168,1.76024999221166,1.9284999966621392,1.6890833377838137,2.034249971310298,1.7344999611377718,1.7249166568120324,1.9450833400090533,3.800666709740959,1.8060833116372408,2.106083343426385,2.579333305358886,2.4492500027020774,2.689249992370607,6.635000010331472,8.340749959150951,17,0
1.7280833125114456,1.8140833477179208,1.8038333157698319,5.049583335717523,1.8703333338101709,1.7752499977747602,3.3796666860580413,3.985833356777828,4.8173333406448355,1.832666665315628,1.7146666546662652,1.6460833251476297,2.0455833176771807,1.7994166612625124,1.638833324114481,1.7540833055973055,1.8250000079472872,1.926249970992406,1.7965000271797182,2.87758332490921,3.455833335717521,2.1710833907127376,4.868166635433835,1.7695833543936417,17,0
1.7885000209013606,2.0822499891122184,1.7317500114440934,6.058250010013584,1.7734999954700459,1.7654166420300799,1.746333370606105,2.7069999774297058,11.79775001605352,11.583750108877814,1.7309166689713802,1.8159166872501364,1.9909166495005284,1.6695833305517824,1.9711666603883118,1.880999992291132,4.030083278814947,1.6669166982173926,1.7370833555857332,2.078250010808308,1.6564166744550084,1.7243333458900458,2.1257500052452074,5.574333240588497,49,4
2.0076666772365583,2.0314166148503614,2.0310833255449934,1.951249996821085,1.750083327293395,1.6604166726271308,1.7132499913374584,10.504750082890203,13.047666748364776,8.376666665077197,2.2722500065962463,2.094000001748403,1.9044999877611783,3.613666713237764,1.8840833306312577,2.0227499802907314,4.954916705687836,5.434416671593983,7.146166841189076,20.208916425704967,8.922916750113176,4.1814545284618045,9.814000119765607,1.908749987681705,36,3
1.6434545083479433,1.8589166800181085,1.9056666394074744,4.600416650374725,1.6211666663487765,1.5950000087420133,2.16591661175092,6.033249954382577,1.6874999999999991,1.7819166481494901,1.5676666498184206,4.562916706005732,2.7427499890327454,1.8917499879995985,1.5295833051204677,2.054249982039132,1.7389166752497374,3.7053333719571433,3.9438333710034654,11.821000059445709,14.604416688283296,4.983750015497214,1.864166667064032,1.7044999798138942,30,5
3.7724999785423208,1.4353333314259853,2.109999964634578,1.8015833298365256,1.7849166591962158,1.7840833465258283,5.255750040213268,6.692333360513049,1.484416673580806,1.6680000126361845,1.5006666580835966,2.2004166344801583,10.701833287874848,6.845083355903628,7.744416713714597,4.793833315372467,6.13999990622202,2.3271666566530858,4.256916701793673,4.998333305120472,16.208583434422806,8.752999981244395,5.974249988794322,1.564333339532216,11,1
1.6333333452542609,2.704999993244808,3.6235833664735178,1.966250042120616,1.8925000031789143,2.0400000313917808,2.6738333106040986,4.30741676688194,9.315599966049207,7.994499961535156,2.0852500299612657,1.7238333225250242,1.7851666410764058,2.770916601022085,2.109666685263317,1.7260000055486484,2.116833329200746,14.80066663026809,6.0129167636235525,2.720916688442232,3.2814166744550053,10.13358330726624,1.6570833027362826,2.0539166927337646,11,1
1.7186666727066031,3.705000003178915,1.870999991893768,1.9836666683355968,1.749833345413207,1.6750833292802174,2.419749945402145,5.984250009059907,1.8006666700045248,1.686333318551381,1.759833325942356,1.8259166379769631,1.9773333072662351,2.227916638056437,1.74633334080378,4.828583339850106,4.823333332935976,10.35958321889242,5.304666598637902,2.735333323478699,2.570666670799255,4.1862499713897705,1.733083347479503,1.7380832930405938,17,0
1.8981666664282468,1.9559999903043128,1.805083324511848,4.606499989827465,1.624666690826417,1.8762499988079064,2.456750025351844,5.680416623751321,1.8494166632493327,2.1784166296323133,8.73924992481868,13.369000037511187,1.6688333451747892,1.4645833273728683,1.711916665236153,4.930333316326133,1.7401666839917498,1.652666658163071,1.7265000343322756,8.908999939759562,3.219833354155221,12.363333264986679,10.809000074863427,2.1131666700045257,30,5
1.8051666617393505,1.7529999911785137,3.652416725953414,1.6790833373864498,1.7520833114782972,1.6699166397253664,1.7352499862511952,2.3239166935284943,4.751333365837741,3.6822500725587246,5.767666637897492,1.6537499924500774,1.6437500019868212,1.6500000059604647,3.610416650772095,1.6638333499431617,1.6005000372727716,1.5584166844685876,1.4029166599114735,5.5173333386580135,1.6396666367848718,0.8984166582425428,2.488166635235148,1.7483333349227903,17,0
1.2495833560824399,3.1154167304436338,1.4014999965826669,1.3315000211199133,0.923499998946986,1.3794999917348223,1.2417500168085096,3.9641666760047225,2.2789166768391937,6.480833292007445,1.740333318710327,1.6363333264986692,3.5409167011578924,3.8250833948453313,3.2492499450842547,5.668833315372464,2.296583324670792,2.1622500022252398,5.6341667175293,11.373083452383685,14.159250100453713,5.032749968270463,2.0549166699250527,1.6085000236829108,30,5
3.8256665766239135,1.6275833249092109,1.6043333411216734,1.4055833493669825,1.1265833278497073,1.4075000186761226,5.129249989986412,3.5343333780765485,6.579083234071735,3.9119167327880846,3.8263332843780535,1.7406666576862333,1.3401666581630716,2.9324166476726545,1.7960833211739866,1.5937499900658934,1.6245833237965892,7.763083318869272,18.170083443323765,7.0010834137598685,11.896083295345305,1.6792500019073475,2.0837500194708505,1.7508333822091418,17,0
1.6685000061988833,3.622583409150439,1.5874166587988532,1.668000032504399,1.6651666661103584,3.4294999440511105,5.226749976476037,8.952333390712742,1.7833333214124043,11.23458324869474,12.455166677633915,15.38125000397364,15.46483312050502,16.647750159104664,11.690583388010664,4.769083410501481,5.767083426316593,3.1462499996026336,2.8901666998863216,7.2580001155535365,16.201166788736973,10.984750032424918,10.705833415190387,1.7743333379427602,10,2
1.6442499955495191,1.7496666709582005,1.7295000255107886,3.684833347797397,1.3777500192324323,1.4997499982515965,2.377499967813486,3.957749972740813,3.603416651487351,1.802249987920124,1.7130833367506666,1.4024999837080634,1.5921666920185082,2.090666651725769,1.6348333160082502,4.535083373387657,1.861083328723908,1.8357499937216448,1.6294166843096416,1.6484166880448672,1.6948333382606515,13.826166669527693,5.6608332892259,1.6733333369096106,11,1
1.7360833386580157,1.805000017086665,4.550333331028616,1.7348333199818926,1.6502499779065447,1.6395833392937982,2.28100002805392,5.527666618426643,1.7251666585604353,1.6598333021004998,3.621666699647904,1.8219999969005576,1.802999983231227,2.6100833316644017,8.582750002543136,2.4737499753634133,1.9251666466395048,1.7164999743302662,2.123250007629395,5.978916744391133,2.4574166735013323,5.1004999876022366,8.405833343664813,1.97291668256124,17,0
1.6878333389759062,1.6751666466395052,3.790833383798596,1.9912500381469729,1.6773333350817359,1.6690833369890845,7.191249996423726,1.7420833309491481,1.8771666586399067,3.3724166850248944,1.8263333340485888,1.6229999959468842,2.2483333746592207,1.861416697502137,1.8431666990121216,2.3152500192324315,1.8405000170071928,2.2875833710034685,1.5604999860127755,2.732583324114481,5.737583359082546,2.8145833412806183,2.712000012397766,2.8585833311080946,17,0
2.07091662287712,2.183333327372868,1.9373333156108872,4.93633330861727,1.8396666646003716,1.4725833237171162,2.124083360036213,1.7274166544278442,1.8025000095367425,10.44800000389418,6.978250046571113,1.8939999739329032,1.7560833394527426,1.9341666797796888,1.601749996344249,1.878499994675318,1.6055833299954732,1.9179166654745767,2.063583324352901,1.6553333501021068,4.646166612704599,2.0258333186308537,1.8359166483084348,1.761833339929581,49,4
8.657249987125404,5.165250062942513,2.060916692018508,1.4779166678587592,2.1540833314259853,3.747333367665604,2.1176666418711334,1.8890000283718118,1.893916676441828,6.4454165995120976,14.299916585286468,3.5194166302680974,5.358166704575218,1.9589166740576425,1.91133334239324,2.9441666801770534,6.173250079154973,10.499833345413206,2.086583336194357,3.052500019470852,3.5970000227292385,2.7717500130335497,2.370249996582665,4.605166683594383,49,4
2.386833320061365,2.244499981403352,1.4593333403269442,2.062750031550725,1.752166668574015,2.0254166126251216,5.1072500844796505,2.196083307266236,1.678833335638046,5.016499976317097,4.1681666572888645,1.5250833133856456,2.055749992529551,1.8274166484673813,6.732166588306426,2.265083312988281,2.213000019391378,1.7959166467189789,2.671583314736685,6.734916687011727,7.832166771093997,9.889249940713254,2.254666686058043,2.3299166758855185,11,1
1.8476666510105124,1.8372499744097384,4.85025002559026,1.7785833477973945,1.8350833455721545,1.730833321809768,2.328416625658671,4.296583304802575,1.6764166653156285,1.8052499890327447,2.7418333689371748,4.9645833571751945,2.406250039736433,1.5960000058015176,1.8374166488647468,2.0453333357969927,1.6289166410764049,1.5241666833559664,3.091916670401892,4.182333370049793,8.228083411852511,12.541249990463259,4.164249966541926,1.6935000022252409,11,1
2.209500014781953,1.7454166511694584,1.6129166583220174,2.803666651248934,3.780250042676931,1.712083339691161,2.414750019709268,8.70150004824003,1.5727499723434442,7.000333338975888,4.557916700839991,5.931916634241742,1.6028333206971472,1.6641666690508534,1.281750013430914,1.5280833045641569,1.512583325306575,5.012416740258537,5.028833329677583,12.04600002368291,11.328166623910258,1.7805833419164026,1.7605000038941696,1.8201666474342344,30,5
2.5769166549046845,3.516166677077607,1.812833309173584,1.743833303451538,1.6487499972184498,1.7012499968210841,2.983250012000404,4.5172500610351625,1.5155833264191934,1.9248333275318148,4.450749953587853,1.8194166223208104,1.6605000297228492,1.6353333393732703,6.420416593551633,11.456750035285948,2.2181666394074755,2.773499985535941,2.4584999779860177,5.115166644255321,9.338916639486946,11.74283333619436,1.981666674216588,1.3565833071867626,11,1
1.5983333388964345,4.9823333223660775,1.6637500027815488,1.5936666528383885,1.433166682720186,1.486916661262513,5.487166543801624,4.883416573206588,1.6889999806880966,1.5315000017484026,1.6811666687329607,3.7445833186308533,1.613833347956341,1.994166682163873,2.0137500067551932,2.1203333338101698,1.822499980529149,1.792833367983501,4.91416667898496,1.8576666514078768,1.9642499784628549,1.7332500318686177,1.8178333242734264,1.844333340724309,17,0
2.2361666361490884,4.980833331743882,1.8419166405995693,1.6884999771912899,1.6839166482289625,1.6545000274976092,2.7070833245913217,3.600833326578142,1.7695833047231029,11.357583363850908,4.504166732231776,1.4324999948342645,1.8659999668598173,1.968750059604645,2.2785833378632856,4.96041661500931,1.6697499950726833,1.7102499802907307,2.0091667175292973,1.4102499783039093,1.948916663726172,1.9895833432674408,5.8100000222523995,2.2404999931653333,49,4
2.2054999967416125,1.3787500063578282,1.6238333384195969,1.5407499969005565,4.469999949137367,1.5360833307107284,1.5190833310286225,8.368333319822947,14.406333327293398,13.301333387692775,4.00566663344701,5.2173333565394096,7.652083337306975,2.236916651328405,2.739666660626728,2.013083328803379,2.1821666657924648,3.6391666829586073,2.5050000449021663,11.245916704336807,11.782250046730047,5.815499961376194,13.610499938329045,1.8700833320617685,36,3
2.1308333476384487,1.6939166883627583,4.695333361625666,1.7565833330154428,1.7423333525657645,1.5572500228881834,2.2966666817665096,5.579750031232841,2.3369166652361546,3.7297499577204434,2.1734166344006858,2.118249992529551,3.9594166278839062,1.3448333342870065,2.112250010172528,2.0814999938011165,1.550166686375937,3.9763333102067335,2.672083338101706,9.315666655699417,4.147999982039134,9.846499999364216,1.6873333454132071,1.7237500150998424,11,1
2.152833342552184,1.8372500340143845,4.4596666594346335,1.916583339373272,1.8725833396116889,1.5292499959468842,6.598249971866611,4.46941671768825,1.435249994198479,2.548333366711935,3.0388333400090555,2.6154166857401533,3.1434545300223573,2.0787499944368992,1.7870000004768374,1.5056667029857644,3.846833268801373,2.072166661421457,2.864916652441025,10.300499896208443,10.833083311716702,1.796999990940094,1.5192500154177349,1.5522500077883392,30,5
4.0610000292460064,1.6844999790191648,2.1158333619435643,1.444833338260649,1.8935000002384188,4.215999990701669,2.5254166324933367,1.6018333236376432,4.760999977588654,1.6956666807333618,3.7264999548594218,5.7532500127951245,5.316833277543382,6.293833404779433,20.657181696458288,6.004750033219651,2.062999983628592,2.0740833481152845,2.1735833386580152,12.823416550954178,9.378083348274236,1.7051666577657068,2.2463333408037824,1.6797500153382623,10,2
1.7444166441758464,3.705916663010916,1.6902500192324308,1.5528333385785402,1.4870833357175188,1.8186666568120318,2.351999998092651,6.847833365201953,1.720083316167196,1.5032500028610214,1.5128333568572998,1.4283333420753468,3.480416595935821,1.6724999944368983,1.9220000207424173,2.103583355744679,1.5589166382948558,1.7514999906222026,2.018499970436095,1.6646666626135511,5.521000017722441,1.3692499895890549,10.948083301385246,5.256333331267041,17,0
1.3928333322207125,2.0865000188350664,1.3919166723887122,2.4094166556994105,3.99591664473216,1.506500015656153,2.2498333056767783,6.807416617870331,4.5250834027926174,1.8032499750455209,1.3266666432221734,1.40583332379659,1.4762499829133366,1.5547499954700468,2.0558181892741807,3.573666691780085,1.3851666748523732,1.4744167029857633,1.5634999871253958,3.0249999860922485,5.947166681289668,3.4045000076293945,3.007083316644032,3.320416669050853,17,0
7.709000011285152,11.198749979337055,3.16041668256124,2.0562499562899266,1.6022500296433766,1.7002499997615816,3.6099999646345764,2.2261666556199384,1.80799999833107,5.164000084002819,2.0207500060399366,1.4385833144187918,1.4328999996185312,2.05483329296112,1.6631666719913474,3.5681666533152283,3.9385833740234317,13.096500019232428,2.0860833227634443,2.0338333447774244,4.257583349943161,2.265583326419194,2.3459999759991965,2.5127500196297965,17,0
1.9390833278497075,6.0820000569025705,1.8254166742165905,1.6835833191871643,1.6965833107630406,1.3056666354338318,4.417666693528493,2.1920833190282187,1.9279999832312271,2.036500016848245,2.3659166991710654,2.2175833284854893,14.339250087738032,1.8443333307902008,1.8842499951521552,1.6734167039394383,2.057000011205672,3.829249968131384,2.0778333445390067,1.4625833630561826,2.8105833331743875,2.145583341519039,1.8928333322207145,3.6341666380564366,17,0
1.7578333119551348,1.4011666476726523,1.5050833324591315,1.3946666717529306,2.5273333191871665,3.4675833582878166,1.7856666843096425,5.625166664520905,1.5626666843891142,1.6347499688466394,1.9754166702429456,6.210166672865548,1.9884999990463268,1.4762500127156581,1.4057499965031954,2.061916649341581,1.5779166420300814,1.5202499926090232,1.5768333276112865,2.7530833284060168,12.865833421548214,3.429750045140584,11.062166670958192,1.3946666618188226,30,5
