0,1,2,3,4,5,6,7,8,9,10,11,12,13,cluster
0.5485960145480159,0.9536988411937842,0.5825723859034501,0.517973881006568,0.9271070250481389,0.9308976305121499,0.24814991659780095,0.6885938217787252,0.9670545868251048,0.21884572177143702,0.7252463047375016,0.7918402256780601,0.9318678654726545,0.853328652465932,4
0.7735295238256066,0.20129475668609184,0.018285381302927114,0.31862576900671796,0.6754257906070693,0.27765872232756533,0.20691236207197,0.8854382270142808,0.7315675007329822,0.9268026119171404,0.9916178644864679,0.9374464974767738,0.18976047819932873,0.15830776486144,2
0.5416984704259477,0.9587228388871268,0.5854478030638178,0.5275482148925567,0.9222079194675543,0.9189033367631337,0.25305239944663255,0.6821885340410166,0.9660693778370755,0.2265770907372992,0.7177547541246208,0.7984727351563917,0.9377479553686622,0.8552321925049983,4
0.2941509629970599,0.21794487971767856,0.6978833190493174,0.5241000075385621,0.270776058999717,0.9052820035520305,0.9519021490598257,0.9820695327314338,0.5158715001021524,0.9915088041378013,0.346321374982104,0.8590007954012451,0.41373686004038257,0.05062436017409826,3
0.5411470766426691,0.9580757965904363,0.5847852253830115,0.5269032794060753,0.9228297475546299,0.9200079447126728,0.25271737967853586,0.6826216935596667,0.9653975280093016,0.22730489500993933,0.7172793135459625,0.7989801331525176,0.9366711567306414,0.8546927844559455,4
0.2854839330651224,0.22210738491770501,0.6999502091455053,0.5222549586854891,0.27493202448963233,0.90945819455994,0.959537676861226,0.9782824824321428,0.5141696536478959,0.9898962793667676,0.34964209877158214,0.8587336207315809,0.41307157405654477,0.042635370413354204,3
0.48649233289032034,0.23486157724821394,0.24681305229124237,0.4056011972802359,0.3762823212064079,0.9920496962968542,0.40285117440060797,0.7720602520403088,0.7487850829545978,0.30702068410246786,0.3401927435172746,0.35966509849551226,0.1563484605707914,0.9691105575981891,0
0.49751738682286434,0.2265637162463845,0.2558104830577026,0.3956785495568613,0.37680614172751686,0.998688258040828,0.40734749604716697,0.7724792888949402,0.7605947422498298,0.3112091486269183,0.34690434577818313,0.3526352832308387,0.14459743184161886,0.9736480332269466,0
0.4956915803444126,0.2280082762931672,0.2568376057670742,0.3971470777212229,0.3777531235420099,0.9969907079221921,0.40812433542275506,0.7735998822980495,0.7608604883827611,0.3107418716291492,0.3480040049906869,0.35247696127055583,0.14619391003919915,0.9739773170563172,0
0.5334333704645401,0.9535911262839031,0.5946218419631976,0.5234050018192009,0.9141808225602864,0.9170338980288091,0.25055869191903646,0.6718813205544986,0.9785486563693591,0.23812885750985313,0.7081293235994781,0.8037291854787869,0.9348846054196273,0.8590876530075402,4
0.7798509142467176,0.19608945529146513,0.017977060745059288,0.3274456555384865,0.6888818488378989,0.2650541964157184,0.20659138477538014,0.8877741922050543,0.7230562966811249,0.9296579531384568,0.9972608022004491,0.9469539710354415,0.2009150928686843,0.16526330923899354,2
0.29881359830595683,0.22584061787533288,0.6948400521422873,0.5225947135777613,0.27179884501565915,0.9080896788379731,0.9576050333443964,0.9807678270686053,0.517815194747559,0.9954557565895313,0.3453235964873916,0.8583753460408601,0.4166968942394174,0.04189829430750804,3
0.49034500079225257,0.23419843034772425,0.24884735099375357,0.41263189766889724,0.3878185063194708,0.9909814290151698,0.42285328023608143,0.7795023550662037,0.7579942092198592,0.3252305054089818,0.34068593230781635,0.3613840001351762,0.1507962811652887,0.983032257184979,0
0.4844088578945552,0.24688360123242936,0.2620619748645055,0.4036964804832337,0.35960785017987923,1.0106128032970805,0.3900359126255984,0.7902946441712992,0.7503850053289541,0.3258509827870218,0.3320377078195582,0.3449643460126111,0.12663760433510104,0.9931996471349617,0
0.4961557857025524,0.22790666591836498,0.2558401603328991,0.39852019191206633,0.3780936592405302,0.9971061189116156,0.40803833208919643,0.7740824015029822,0.7613637804661549,0.3103194734462123,0.34885230944175033,0.3521616345821312,0.14635930732949534,0.974168301659016,0
0.5342289393789378,0.9668645085788962,0.5940614563054636,0.5326351450069986,0.9289783525674405,0.9258011460822103,0.24773245982063638,0.690075613174933,0.9692240749962328,0.22896121313499598,0.7258983809095985,0.7946710471844431,0.94566584057376,0.8640455235186261,4
0.5355536058860612,0.9466888084028918,0.5839626110515956,0.5371459529182081,0.9294184171181906,0.9132963408790112,0.25030579459699,0.6827202232759993,0.9637654234849649,0.23719379343917163,0.715742614449364,0.7936688348280813,0.9363226819008507,0.8581262942933987,4
0.3150259136704189,0.8886960513020127,0.6748924264544652,0.3929736944229596,0.5090958360103036,0.5266343107398831,0.9288462599074303,0.5722020795071114,0.6691155054675202,0.05412043874942724,0.32883807805044574,0.05730182889195415,0.1808742244624184,0.9261801534643748,1
0.49388512356836767,0.2307434441433344,0.2603722963434831,0.4003250434251331,0.38146507597165313,0.9948053874405454,0.4106007437148807,0.7770516040472047,0.76334294624882,0.30646507110954163,0.34738280500056096,0.3501017352116231,0.1428309074067829,0.970775864087475,0
0.2883226947895717,0.2153979019126196,0.7014892510878201,0.5141546058060176,0.2786404462340566,0.9095406266554182,0.9619285468038973,0.9755929049135799,0.5117841180190212,0.9875845666116818,0.35176682532172615,0.8625936249141031,0.42604311108029347,0.05667094801599411,3
0.29044599607695487,0.22029828879279603,0.6986513799433232,0.5071983778195963,0.28035868447835083,0.8923301846269263,0.9591483521719448,0.9927565693308082,0.5040055161523663,0.9804805066647313,0.33830482312076826,0.8443922630686767,0.42047183642794084,0.04942379871860056,3
0.4866693203753657,0.22321959679545053,0.269544561172514,0.38662816063239736,0.38199340037608004,0.9990454844590662,0.398377114197017,0.7765168614902267,0.7535498424031021,0.314313430382893,0.3549006720983938,0.36473888409029054,0.1496782607395731,0.9844892143134816,0
0.5003679548581393,0.22481538882430446,0.25421393432602896,0.401505114112935,0.3790495783063871,0.9981597853912942,0.41159490281505784,0.771349436049693,0.7659830576893853,0.3080496057925274,0.3457522326963048,0.35188890136554374,0.14952274345245686,0.9735806762687752,0
0.5436711277651239,0.9602718675034689,0.5855746438933664,0.5262480715978596,0.9246081477716467,0.9222006517292937,0.25283189038945697,0.6850821022818825,0.967311647168394,0.22753895827616824,0.7177022213521441,0.8017545776965266,0.936249741468994,0.853558845009695,4
0.29148355127212705,0.2197512135480225,0.7003303313847106,0.5226678312488843,0.2696196967336485,0.909368549096593,0.9551231858224456,0.9821620448635489,0.5206964550069273,0.9877488721298344,0.3493980574857221,0.8601487810396299,0.4173010446027124,0.05019792371214868,3
0.2858835443548327,0.2172349622588154,0.696747654220612,0.5171853598784061,0.2781078469212027,0.9028956637748118,0.9490945791470378,0.9863839683597108,0.5148572366426005,0.9916692798726637,0.35441268963316647,0.8635813016141961,0.42349521662362,0.05042594464745572,3
0.29125103990043527,0.2193486470250612,0.7045588217940351,0.5206258560740745,0.2739268162179367,0.9107362766452276,0.9568860359452794,0.9733001211746602,0.5111532993771857,0.9960871423022968,0.34841153598097463,0.8492770461085194,0.4156083925888499,0.05556640331665007,3
0.5468152582120125,0.9607675452355606,0.5907457746293305,0.5220481270190175,0.9183323810125229,0.9168273095536915,0.2476305140747391,0.6878952365057194,0.9687091957087064,0.21930816420653806,0.7151950515207348,0.8014852064671022,0.9402622395368413,0.8594324899063607,4
0.5394444552782297,0.9576348004152215,0.584358694494534,0.5295918854087999,0.9197205360228397,0.9175370373500316,0.2541332117526503,0.6798493615660489,0.966800945440166,0.23044598125751153,0.7206397762570566,0.7972767641035066,0.9369275352729145,0.8555710791289256,4
0.5417021081613695,0.9575324624828784,0.5863528253678951,0.528309889963784,0.9221146083705843,0.9185673574660306,0.2559867777928603,0.6832753456114251,0.9673953769266295,0.22776384743149106,0.7196050599402576,0.8001499993116524,0.9376351606879315,0.8563513735241052,4
0.5410297298810388,0.9594191311940135,0.5925104450116867,0.5421131152478138,0.923998947966813,0.9268370616719538,0.2448269836602576,0.6929932081334805,0.9630501897871976,0.2320602600433997,0.7169668902577169,0.8064043212562613,0.9246462518477694,0.8477619872960616,4
0.2921911299872183,0.2196056073330916,0.7000502188211897,0.5225130402602395,0.2697252893426517,0.9116346983132559,0.9528559908123028,0.9854504973605805,0.5192938733984561,0.9869412825821178,0.3499720084746742,0.8578650965200559,0.41654083382176504,0.05090931614321036,3
0.501334187950936,0.2250708581783502,0.25980533453529203,0.39673727484628896,0.38268318009385716,0.9984469317757061,0.405662929641146,0.7788555946457907,0.7591683438808351,0.3060466970054299,0.35352822990793603,0.35720837036131875,0.1492417210259783,0.978817488605279,0
0.49803741088016384,0.229858223307844,0.2581301600926592,0.3968165511995278,0.3775477395970304,0.9991859108554112,0.40970907685924807,0.7748152380408548,0.7592897295204191,0.31377404978358026,0.3474569192545882,0.35542259653494834,0.14906318249156544,0.9747044466298697,0
0.29341026574713486,0.2191739865856553,0.700113100595164,0.5204393288709884,0.2693421110873732,0.9114534468045379,0.9514709479544137,0.9830088566688029,0.5172440712606041,0.990376584713252,0.3494202901393753,0.8620460761000379,0.41912494702909725,0.048226410249872544,3
0.7737830345941504,0.2029590346442981,0.01768411757260452,0.3199283279933579,0.6766671828671043,0.277672340817031,0.2083105824977632,0.8859899509915588,0.7315691473100526,0.9278306960570897,0.9930330001398159,0.9373791427943282,0.19082466569910864,0.1594001523801626,2
0.5374872959711078,0.9662694742271994,0.590854233284905,0.5317240883235775,0.9294706452275162,0.9146382804617416,0.24839636389292408,0.6826756444979959,0.9666046054917867,0.2322991812687677,0.721031524548073,0.7973423096495434,0.9394922221345496,0.8525959341816817,4
0.28920141789267345,0.22548276062872719,0.6977118494364889,0.5194919893855718,0.27054112040944933,0.9123623583927697,0.9584612889561084,0.989377462607433,0.5197248512649231,0.9850664145336905,0.3530883036748748,0.8639634393966963,0.4181859861770058,0.051236905877266294,3
0.5417588473063336,0.9581883958509552,0.5867137079606175,0.5274920381097006,0.9230662991853885,0.9199880774958094,0.2545862872150179,0.6830748375740467,0.9671625346777448,0.2273985274239334,0.7180335948726958,0.7993697431516157,0.9376212606959823,0.8560969454356258,4
0.7759270727566427,0.21142115502615588,0.01604893332823751,0.3152189258376676,0.670828881178522,0.27573452723066444,0.21250386704512325,0.8795422016463036,0.7340126119470334,0.9200343425679179,0.9914963861415711,0.9354800683098291,0.19263208716085786,0.16296968617803775,2
0.5416885264771899,0.9578125705046854,0.5869561984318831,0.5272475810295822,0.9231048585149035,0.9191630784465847,0.25511755838590006,0.6822760946216846,0.9667397371513575,0.228103194426946,0.7189953795433384,0.7996934402322353,0.9378029565693957,0.8558582233882924,4
0.5450663992864218,0.9623578174096816,0.5831466874561995,0.5258867887602501,0.9232806493209947,0.9228749499954014,0.2513541263629032,0.6811426100708652,0.9635458260112162,0.22588000034458808,0.7188683362815842,0.8028119020077544,0.9373491388236139,0.8566067352994974,4
0.5442833055403437,0.9564901890701465,0.5890636043401021,0.5309107991879769,0.9249652551101326,0.9223618672888338,0.2580425690890044,0.688161294142023,0.9701237131743449,0.2333261083622406,0.7201684844071424,0.8012106899100256,0.9379031012611954,0.8519070331206174,4
0.29314500610039224,0.2252011765471651,0.7076163593546602,0.5260577116436386,0.26618723599603633,0.9150780371879252,0.955397458692138,0.9868018668267372,0.5201069643808792,0.9930034051060169,0.3551017531793071,0.8605399301468847,0.41254698343899354,0.04510017362115178,3
0.7766957788136266,0.20498429516528754,0.014690403848079339,0.31747396540884776,0.6780413425103631,0.2748944056121465,0.20527424277051443,0.8851920411647212,0.7287047959412614,0.9306211791166643,0.9912829808447781,0.9353977063691609,0.19253878181102965,0.15798740660438393,2
0.49364730931051726,0.2145613977668708,0.26867449780843733,0.3838468193227227,0.3886734320637457,0.9956292709446456,0.4034506471232549,0.7617686860516627,0.7657291935375391,0.29472978596420546,0.3490311647475173,0.33742439147637493,0.13633116445334922,0.9766965569951328,0
0.29193016019179624,0.22051188026074034,0.7014386104320106,0.5217517932973968,0.2708106086061511,0.9098048194163221,0.95376953739893,0.9840969785120004,0.5197629151194478,0.9898135615960888,0.3504860596936925,0.8605388956351522,0.41752033235553365,0.049940050829246206,3
0.7838942074224878,0.19552976274464973,0.005322112781655555,0.3209346747031677,0.6745862687546083,0.26922253857468265,0.19884745323967812,0.8943866071825649,0.7384788490172585,0.9337601250234466,0.9969438769932669,0.9330664600868535,0.18569880368268546,0.15893422956044942,2
0.7744351448199509,0.20243889106740218,0.018273843621301356,0.32130446706923776,0.6767230469596419,0.2792495613935748,0.21041907613909525,0.8878215099078385,0.7323601356501039,0.9271463746563107,0.9922730289273429,0.9369576290929937,0.19174405968756134,0.15854032035633386,2
0.2933610942196762,0.23003008670739775,0.6909394099158285,0.5321287561268923,0.2793229413663807,0.9007164206731573,0.9565720241707704,0.985240141564221,0.5167120612286228,0.9998939630660298,0.3487296665673323,0.8522196218852016,0.42160210228750494,0.05412196229554936,3
0.5068314211287452,0.23300863111764517,0.25146855292852666,0.39019017203166395,0.37100458951686904,1.0051281266950765,0.4024577303634786,0.7733437550103159,0.7663646579639966,0.3019565427274129,0.35644420332295546,0.35458162781032143,0.15201754192360795,0.9803673474963326,0
0.3140392385526701,0.8890966699100781,0.6747023604399903,0.394837877809019,0.5092054392791077,0.5276792671303218,0.9281089153862817,0.5744042321007305,0.6701635036254655,0.05584564040049342,0.3296211678302886,0.05863670958195327,0.18258831006009899,0.927842949835018,1
0.5008762744134693,0.23016522321843433,0.24993855051168543,0.392841915392992,0.3802416037094057,1.0015064305676835,0.4154129654780636,0.771598857934652,0.7654823902258985,0.31363590364289196,0.34671050709044765,0.35549213564480414,0.14571360874555017,0.9711640427313643,0
0.29603172451463694,0.22074160885198363,0.6982616384031773,0.5242902719504752,0.2734070729618992,0.9131378153547169,0.9522519301479988,0.9831705514762943,0.5191029444439166,0.9882894887971395,0.35218594838281186,0.862277291373603,0.4226683736257168,0.049133539530547464,3
0.775880217323437,0.20075600502806454,0.016121953784169737,0.3206415083036404,0.6799130131853508,0.280584506904257,0.2116686719876855,0.8879082476036921,0.7309804820991294,0.9260152899909125,0.9937916527585984,0.9401420237391691,0.19116918651400608,0.15874830811254065,2
0.7750601653135423,0.20339043415891844,0.015626478460422595,0.3191885539036074,0.6751535545057837,0.27955530191308725,0.20801733766184774,0.8869588686058211,0.7320545984034276,0.9299625086742132,0.9943349158595669,0.9397632401463115,0.18846994304674725,0.16159270548549484,2
0.2919363107351845,0.22131037208264862,0.700981770848775,0.5199231792043978,0.27147498418367216,0.910175027664401,0.9541195120578735,0.9835193737515524,0.5188608253212874,0.9907352333129862,0.3513517807197502,0.8603464613254559,0.41761658416113145,0.05077188001592,3
0.28361051795384234,0.21069674443882214,0.6924984488208735,0.5206248873614404,0.2715780382789852,0.9183329685540401,0.9477722174577086,0.9899471187208817,0.5292706021143062,0.9803773453901635,0.35040012318237007,0.8638387064086962,0.4226615613847921,0.046450418038534926,3
0.4971508877072064,0.22856354785026825,0.25715185085396636,0.399857453449545,0.3784313578352351,0.9991038137451707,0.40827038108507846,0.7759377800721466,0.7615593331686279,0.3114056111627041,0.34925913008476445,0.3546086389604154,0.14729032693595018,0.976704209465557,0
0.5503805560566474,0.9631964917459214,0.5872804686667844,0.527118945811177,0.929069715894363,0.9283185344019658,0.25631721623717,0.6754705687470494,0.9714070212218893,0.22649737022478134,0.712051830133503,0.8070158420594026,0.9347135968920975,0.8603554852564315,4
0.490044971370606,0.2247910279114354,0.2620371900622214,0.398888471393285,0.37907562717046184,0.9963130918356016,0.40007659496357667,0.7683731262561773,0.7628930156129381,0.3067302816825894,0.3469332701665328,0.3490327203825242,0.15191066711285003,0.9813343092571265,0
0.7635454005179303,0.19203550500235345,0.00622883895721546,0.3302337182299398,0.6783257393645341,0.28146973801975833,0.21466154283526606,0.8964918317480803,0.7355844691461628,0.9298428134433373,0.999010421093873,0.9426828648465615,0.1943094242404384,0.15991279014802665,2
0.49936209639871837,0.22807143590426723,0.2575889314322625,0.40103593079412947,0.3793859610775979,0.9991133236418066,0.40775160679482364,0.778117972848144,0.762336904085523,0.31250847617379973,0.35262028280895436,0.3526078569391358,0.14805766331015982,0.9777701731653581,0
0.2931791278833149,0.22041224269673432,0.7028571969856116,0.5212722643777717,0.27163295830667733,0.9111416489076509,0.954125196464406,0.9845188734273707,0.5196385062333194,0.9893155542332287,0.35047812402534745,0.8608654994384008,0.4188463786745194,0.05076634471079596,3
0.29219188049080325,0.21872679536690934,0.6996089919722457,0.5241100183537947,0.2731263729355293,0.9119940293993445,0.9553830939816472,0.9807712458937191,0.516351777657977,0.9862215612344,0.35032827682889944,0.8641826659628687,0.4211904632541319,0.04949318663986015,3
0.2903360603333,0.21959901427962464,0.7059349925082131,0.5208307296529797,0.27061834789268774,0.9138663696310204,0.9522110205873009,0.9864414129098921,0.5176194998050303,0.9864793799215478,0.3536356752917482,0.8610209897228993,0.4185545018758716,0.05104178947857676,3
0.496556358445489,0.2357054795867109,0.26337403339036036,0.3965191389346788,0.37374005768087293,1.0063073337732582,0.40878148851010737,0.7806876045480907,0.7644706522478676,0.3171560180481146,0.3504779465829344,0.35554790652840246,0.1539078452597402,0.9704413369848075,0
0.49579202964056307,0.22753958044339373,0.25209517684938304,0.4023452861461036,0.374510943458206,0.993483443259899,0.40801068496255943,0.7784908912636463,0.75858494069556,0.31401359231472314,0.34782505364235705,0.35717042163925206,0.1459921167065583,0.9820441148170416,0
0.7742712841674537,0.2038407034422429,0.01599332334890656,0.3221935106815587,0.6807851474282609,0.28132780956501197,0.20757796773452586,0.8836230904952553,0.7322772881810459,0.9279445367416709,0.9916694916205344,0.9414602386498292,0.19150331519159486,0.1618987381479878,2
0.49883647236670314,0.22815123003832893,0.25468524458251474,0.39238328327071437,0.3751443429591835,0.992744842629456,0.40359211033527803,0.7763650052572618,0.7562997065000924,0.30827721768080635,0.3538083294909529,0.3570189316690297,0.14281833283812112,0.9820377002437026,0
0.29354317261152657,0.22303042380349553,0.7019572918460346,0.5204611831723209,0.27089587356293815,0.9115996092093127,0.9563282281923379,0.9860615145251903,0.5201653321997086,0.9885231644679467,0.35064965491074807,0.8619278576142079,0.41627752074463936,0.050231876283321486,3
0.4931503093566886,0.2143962527673438,0.2725324907835671,0.415979091287723,0.38897520058138385,1.011038191168684,0.3936322678390611,0.8028024454786394,0.7661575251926138,0.2922835731661563,0.37133952561573724,0.3523919864744872,0.15013045319842255,0.9612992214402061,0
0.496899523428467,0.23018232984233086,0.2561894014300374,0.3990443874781866,0.3743553123766421,1.002579557141994,0.4049402308450902,0.7726993497996477,0.7584968431691144,0.31437472474846284,0.34787667885483314,0.35503634181282606,0.14746852517622022,0.9785974847637646,0
0.5028874686267079,0.22857732899983685,0.27055627069454735,0.3890140943120947,0.36596052438083143,1.0117271464881852,0.4112612341908801,0.7791856879645931,0.7593360196591511,0.29594003636936717,0.345602650170599,0.3411715266822061,0.14113264017503313,0.9883804259042323,0
0.293558521931881,0.21875554985101214,0.7019244738912171,0.5217515538588439,0.2712225737439818,0.9122949663460904,0.9543451621137959,0.9822968295436216,0.5211403878971814,0.9898067880185966,0.351949432939147,0.8596749651949931,0.4190843476770204,0.04863643262043751,3
0.49341307907745763,0.22677861724541026,0.2540213303242413,0.3948111962133934,0.38957560895091736,0.9934906617937249,0.4186713878132558,0.7763311320245561,0.7543441276259427,0.3013548810245642,0.3611269897293897,0.3583691037371785,0.13728287501460942,0.9713980872976955,0
0.5115879991529166,0.23849063745370205,0.24194394230367794,0.3834049496305113,0.36986701929017474,1.0077797498050987,0.3956688961977797,0.7609583470731405,0.7616145615980101,0.3161017620814695,0.35277218617894884,0.34079043795120967,0.1383975308221781,0.9832383013661794,0
0.31659081994087607,0.8884351917986997,0.6759743092993395,0.3946641146216023,0.5117497737714938,0.5281976458664014,0.9280902262627201,0.5767389323575841,0.6700112867731358,0.05494237352094641,0.32859540306408896,0.05897291539871459,0.18126388639522145,0.9250530498292041,1
0.7753687335463908,0.20464503174571297,0.017371711967054688,0.32155857239072594,0.6785442622004242,0.27804627219513783,0.2110377265551783,0.8860306506286756,0.7311209662976199,0.9293055211213844,0.9939106623770679,0.9384670976101226,0.19136800233860687,0.16199678224957315,2
0.29305478572363425,0.2170198970845467,0.7052666509174215,0.5189547975583509,0.27323110084775043,0.9146312548617069,0.9559101293067847,0.9858411838017201,0.5226992451486904,0.9890434865743986,0.3525390764596461,0.8637452563476047,0.41885331534406123,0.04990055883126884,3
0.7778727185108971,0.202799556529389,0.02143260027119285,0.3213049056009621,0.682412329398311,0.27735332233863136,0.20967624333063284,0.884423227309049,0.735330347183106,0.9263432670350338,0.994471932961104,0.9383164117876668,0.19217080395254565,0.15890351944226583,2
