0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster,cluster_ids
1.0002500017484015,1.0002500116825102,1.0067500074704492,1.0031666556994123,3.1340000728766078,0.9913333356380464,0.9814999848604206,6.4072499573230735,6.100833376248688,10.025833373268444,11.684333210190148,11.481750135620446,17.597083489100136,7.25416668256124,6.685666660312562,9.37091668446858,4.9339166035254785,3.074166640639304,13.296500215927765,8.772916744152704,6.193333417177197,0.9941666722297668,1.005666663249334,0.9977500041325881,23,2
0.998750016093254,3.1183333098888384,1.0014999906222024,1.0059166798988974,1.8550000091393783,3.3284999926884984,1.1579166551431026,9.025000065565107,14.25666650136312,2.044666642944018,1.0012499789396927,1.9275832921266527,6.134999990463253,13.403166691462202,3.641833340128264,5.329999993244805,10.953333377838142,10.489416663845377,12.584083288908007,9.569583336512244,6.933166677753133,0.8396666596333185,2.9489166885614395,0.8541666666666666,10,1
0.8469166556994119,0.8509166687726974,0.8549166669448217,2.970249965786939,0.8545833230018617,0.8357499937216439,0.8264166613419851,8.030416771769536,5.980500027537347,3.963166748483975,11.423916727304453,17.046583270033203,10.007416695356381,10.333666677276293,12.67541664342085,0.8308333357175193,1.580499986807505,1.9690833290418013,8.179000020027159,4.976083358128865,4.342083255449932,1.9125833710034683,1.012666657567025,3.16066666940848,50,5
1.0074166754881533,0.9979999959468836,1.0049999852975209,1.004083335399628,2.052999988198278,2.0474999944368983,1.5617499649524689,3.878000030914942,2.8816666652758887,11.277833223342896,5.828499957919124,2.978916630148889,0.8719166666269302,1.6114166577657063,1.2131666690111162,7.826583345731101,7.7843333085378,4.7872500469287225,1.0520000110069911,1.462000012397766,1.4842500090599058,5.806166787942241,1.1068333387374891,3.0867500056823083,18,3
0.9939166605472564,0.9911666661500932,0.9985833317041392,0.9985833267370852,0.9976666718721394,3.078083381056791,0.9767499963442484,4.717583348353707,4.993916720151899,11.169249976674726,10.42275000115235,0.9260833412408832,2.985500002900761,0.897499998410543,5.006833304961521,3.557000026106831,3.999333426356319,13.341166575749707,7.149833321571353,17.67341669400534,16.088083346684765,14.520249923070276,13.680416504542036,13.687249978383385,3,4
0.9982500026623402,0.9935833364725112,0.9915000001589456,4.117749949296314,0.9941666771968206,0.9930000007152556,0.9314166704813636,1.5543333242336903,5.586666618784263,9.075583318869274,10.796250109871233,4.125166629751519,0.864916667342186,1.4704999923706057,0.8518333385388056,5.570416579643887,15.588166793187465,13.556250015894575,15.96425000826518,5.615750024716071,4.377666691939034,1.160166670878729,3.1205000032981243,0.9992500046888979,10,1
1.0004999935626984,2.4619999925295506,1.0087500115235641,2.0972500244776366,1.0059166649977376,1.0039166659116747,3.1140000025431283,0.9947500030199684,3.71100003520648,1.5662500013907747,5.99375000596046,13.255916674931848,10.841833288470907,13.361416657765709,10.564166774352387,6.692666590213772,2.905999938646949,0.9159999986489616,5.349666749437652,2.7924999992052757,3.059916660189625,0.9855833301941552,1.0060833394527435,2.0333332965771365,50,5
0.9928333411614101,0.996250013510386,1.001500000556309,0.9959166745344796,4.163083304961523,0.9949166625738136,0.9705833295981088,0.9697499970595042,5.367083405454951,12.197666640083005,4.964166606465974,0.8281666735808054,2.911583329240484,0.8687500009934106,2.91425001621247,2.4955833653608988,9.418833429614699,5.996583357453344,1.3704166710376733,9.000916659832004,3.2278333405653608,1.045166666309039,0.9891666620969772,0.976333330074946,18,3
3.0918333629767094,0.9974999974171318,1.002166663606963,1.0005833357572556,0.9961666613817208,4.160999983549114,1.6501666456460955,5.9599166860183095,12.138666609923035,13.111500024795532,6.0051666845878025,3.99241673449676,9.214166745543482,6.491416717569035,7.78224996725718,9.195166622598958,4.677249961222212,9.637499928940096,13.13683327039083,14.089749852816265,1.0674166480700151,0.9965000053246816,0.9936666637659068,3.1150000641743403,23,2
1.00891665617625,1.0088333338499065,0.9995833188295359,0.9965833276510236,3.105666617552435,1.0007499953111,0.9709999958674111,1.6369999895493186,3.875750025113424,10.360750089089086,4.034666716742022,7.18116667851186,11.043083349863693,1.9736666878064444,4.048916682600978,0.8622500052054723,11.773333440224324,13.30041670799254,13.396916707356775,14.351999998092642,1.1608333289623258,0.972333326935768,3.0778333594401643,1.0067499876022337,23,2
0.9961666762828818,0.9957499901453656,0.9940833350022628,0.9990833202997841,4.181083415945377,0.9921666681766508,2.5369999955097806,9.806333223978676,6.683666591842967,4.65691666305066,0.8449999938408536,2.9325832724571232,0.8410833328962327,6.0580000331004475,3.6345833788315502,4.369916657606762,10.333499948183704,7.033000081777576,3.0540833622217143,2.7825000385443364,10.601666470368698,4.437333285808563,1.1802499890327458,1.203333333134651,18,3
3.3289166589578016,1.1658333440621684,2.0732500205437296,1.0040000031391767,0.9972500205039968,3.109166592359541,0.9950833320617672,3.923916747948769,0.023333333432674425,4.939000037498762,15.010833342870074,14.833499987920128,12.925833384195972,5.983833265956492,8.283666605750724,13.320166587829592,12.569083293279009,8.561999956766767,11.639666522542631,0.468416670958201,2.3877499649921967,0.262916666766008,2.4279166112343464,0.2630833362539613,33,0
2.4096667319536222,1.3409166360894822,1.3418333431084946,2.4383333375056524,0.2642500003178917,2.436583340167998,0.20249999842296065,7.5155833947161925,3.022083312273025,3.2969166686137488,10.948499942819282,5.890083312988279,7.135666703184447,6.063916683197026,5.076833277940746,5.098499978582066,14.824583292007446,12.239166706800466,0.9267500042915344,1.3049166550238935,4.602166652679443,2.955500066280362,2.182666679223381,3.1712500055631003,13,6
1.008999983469646,1.006583323081335,1.0089999834696468,1.0109166403611527,3.12491667767366,1.002083331346512,0.989749982953072,1.6325833648443222,9.320666740338016,13.558750152587898,14.474750071763985,3.6415000309546848,7.110083386301997,5.702916671832397,5.2421666880448665,11.459916671117144,7.394749899705252,2.284416635831198,14.224583307902007,13.79816667238871,3.0685833642880063,0.9976666768391921,1.0054999987284334,1.0135000050067908,23,2
3.296833311518034,1.005416681369146,1.0091666579246523,1.0108333230018631,1.0058333228031802,4.134083320697149,0.9791666666666666,5.0239166617393485,6.702500005563105,3.9683333834012298,0.8423333317041396,4.317416608333583,5.712333336472508,1.5419999708731968,6.248333230614669,14.034666617711382,8.162999937931689,13.875833352406836,15.244916598002105,21.478500366210934,14.644166797399516,1.1572499871253952,1.0109166602293669,1.0141666630903885,23,2
3.1532500386238063,1.0182499984900175,1.023333340883256,1.0243333280086533,4.2273334066073165,1.014499992132189,0.9909166693687442,5.691666722297673,1.4046666622161867,6.836083357532817,6.2792499611775145,10.905833279093109,13.976166645685822,7.418166632453595,4.969333296020818,4.645916675527896,2.9249999473492267,13.026000122229256,17.296666701634724,16.395333449045815,9.910583307345707,1.0693333148956292,1.0213333268960334,4.184916744629539,23,2
1.0231666763623568,1.0314166645208995,1.0289166669050869,1.0241666634877518,0.9667500058809924,3.9964999258518286,0.8395000000794727,3.941166644295064,0.8286666621764501,6.751416698098191,14.3738333384196,5.40491672853629,2.96524997552236,12.678333361943565,7.998083293437955,15.80491674443085,13.439416646957412,5.053999915719031,16.644083182017006,12.422333210706713,2.5937500496705383,4.248249987761176,1.2396666705608366,2.173333356777827,13,6
2.067166656255719,1.019583334525426,1.0274166564146667,1.0254166722297668,3.1532500485579185,1.023833344380061,1.0181666910648344,6.265916734933847,6.212583442529037,13.939833343029024,3.966416632135708,6.187833348910009,2.6670000056425733,5.514500026901567,5.2566667116867976,5.322333265095954,15.811583201090498,13.991666634877536,20.19658335049948,21.74966653188069,1.9345833659172056,6.06741663813591,1.1634166836738593,1.010083337624868,23,2
2.0662500659624743,1.0191666682561242,1.0218333303928384,1.021499991416931,1.0183333357175193,3.152333339055378,1.0085000048081076,0.8371666719516119,3.5862500270207764,9.27191658318042,15.797166665395105,11.83566667636236,4.711583336194352,4.302083308498067,1.7057500084241228,4.18674998482068,12.49791666368643,3.5959999958674165,2.9360000093777976,3.879000006398812,2.47741666870813,1.632083326578141,4.482416669527695,1.0035000046094251,33,0
1.0078333218892417,1.0097499986489609,1.0126666824022916,3.1408332884311734,1.0122499962647755,1.0130833387374885,1.008916661143302,0.9835000038146972,4.324750021100045,6.72158331672351,13.161499977111808,13.140249967575073,13.15166680018106,1.8715833077828108,0.8701666593551636,8.389499947428716,13.58200001716613,0.9022500018278756,0.8503333379824957,10.628833323717108,3.3476667304833763,1.0450833340485894,3.0595833311478287,1.0110000073909748,33,0
1.0136666695276906,1.0097499986489626,1.1239166756471006,1.2043333351612084,4.409333378076552,1.200750003258387,1.196500003337859,1.1542499860127766,2.3462499777476,6.6834999670584985,16.592499971389774,15.098666628201823,18.69808355967204,2.947750046849256,4.1034166067838695,8.103333433469134,4.117583344380064,1.4510833372672396,9.399833202362052,14.404000043869033,5.296916743119558,1.085166662931441,4.2066666980584415,1.028999984264374,33,0
1.0207500060399386,1.0226666529973358,1.0239999989668531,1.0217500130335493,3.168916692336405,1.0091666827599208,0.9762500027815504,0.8555000027020773,5.696833342313767,14.383416573206574,16.96549993256728,6.013333325584727,17.140416900316872,6.631500005722043,0.8344999949137369,4.9507499635219565,0.8625833292802176,5.0396667122840935,5.818333317836128,1.3858333329359684,12.868333518505109,9.657833327849708,1.0099166830380741,1.012083331743877,33,0
1.0247499942779534,2.102000027894977,3.1640833914279938,1.0132500032583878,0.9610833426316592,0.8737499862909321,0.9705000072717662,10.124666844805095,4.085583363970122,14.000833431879673,11.899583389361705,1.6585000356038408,5.091999992728241,13.6679166952769,1.1624999990065903,2.906833325823149,13.00299996137619,7.342416614294055,18.811333338419608,15.039083431164446,1.3432499965031939,1.063083330790202,3.1379166444142617,1.0159166653951026,23,2
1.0179999967416136,1.0211666524410268,1.0210833350817377,3.107583373785024,0.9911666512489328,0.8575833290815353,0.8441666613022486,1.6181666851043701,6.352250009775169,6.538416634003326,13.256750027338676,2.9359166671832373,1.9098333269357648,3.5574999451637237,9.79000015556812,6.9932499676942825,4.555916706720997,14.572083155314125,0.9788333276907604,3.3245833118756623,1.0771666715542472,1.0094999969005587,1.0155000040928528,1.0390000045299532,18,3
3.1516666014989174,1.02058334151904,1.0235833128293377,1.0230000019073484,1.016083349784215,4.1734166642030015,0.9965000053246824,3.636083324750262,7.577416588862742,14.249166488647461,8.292083243528996,3.632583300272623,7.112333342432983,5.914916689197224,9.47833325962226,15.232749819755545,19.81474987665813,4.945249944925309,1.3941666781902309,5.3253333965937255,3.2654166618982927,4.352250039577487,1.0161666572093968,1.0218333403269448,13,6
1.0105000187953308,2.082583347956336,1.0234999954700477,1.0212500095367425,1.0118333498636891,1.012249976396561,4.1821666757265765,6.475333392620082,14.824500108758599,19.560833295186367,14.616250038146978,9.273083443442989,7.7207499196132074,3.3345833619435603,2.948916643857959,1.5791667004426315,4.570333341757458,5.322666694720581,8.676416814327242,5.888083318869268,4.023416648308436,13.898416598637887,7.401833355426778,1.4650833408037816,3,4
1.116416672865552,3.134333362181984,1.0158333381017044,1.0196666816870377,1.0213333368301394,1.0198333462079376,3.094666654864948,8.170999939243,11.086166540781655,3.156750058134397,4.883833304047585,3.8886666496594695,8.326916535695387,10.360500017801916,0.8735833317041396,3.062249958515165,2.4984166473150293,13.03383346398672,6.505999962488809,7.232333391904832,1.1431666662295654,3.4862499435742627,1.0015833328167596,1.0062500089406952,10,1
1.0145833392937986,1.0203333199024207,3.1553333699703283,1.0208333532015492,1.021166672309242,1.0047499984502788,1.5861666311199472,6.855250095327692,7.7362501124540906,15.752083251873653,15.024750073750825,7.720000028610229,18.820749839146945,10.416083380579947,3.580999970436092,2.525083358089129,6.080416594942412,6.740499913692478,13.853000005086267,14.41991662979126,7.5872499644756255,0.9995833436648048,1.0092500050862616,4.195333302021029,23,2
1.015666673580806,1.0161666671435037,1.0192500054836284,1.0213333368301405,1.0169166723887144,3.145166714986168,0.988499994079272,1.4480000038941698,8.280333389838546,13.294250115752227,4.620916654666269,12.51699995001158,5.620333308974904,0.8403333375851313,4.084249958395958,0.8518333385388058,6.523666689793267,3.285916700959207,15.509999910990395,11.430749883254373,1.2860833307107291,1.8810000220934555,3.1197500030199694,1.0154166618982958,23,2
1.014916678269704,1.0110000173250833,1.0139999985694892,3.122916638851161,1.0145833293596918,1.0096666763226192,0.9952499965826676,1.5941666811704636,4.578166673580804,5.0199999858935636,3.9313333183527006,8.423249930143362,20.892499923706065,12.151333446304,4.982666666309039,14.645833492279058,5.987583364049591,7.771249999602637,7.567083239555359,12.178666780392327,8.860000093777971,4.363666574160263,3.740583340326946,2.072333355744678,23,2
3.1578332881132742,1.011500000953674,1.0169999996821102,1.0200833380222318,1.0133333404858902,4.060666650533681,0.9929166734218596,2.223666717608769,7.212416594227161,3.800750012199084,6.652833317716915,3.0683333426713983,6.177666728695228,13.437333424886074,7.359250004092858,8.506499990820876,2.494249994556109,1.8783333351214693,0.8257499933242798,2.229583337903021,3.144916653633118,4.378916591405863,1.0154166519641885,1.008416672547659,50,5
1.0124166707197837,1.01758333047231,1.017666667699815,3.1568333009878837,1.0146666765213008,1.0015833278497064,0.9529999991257986,1.5511666884024935,11.984083250164987,9.545250048240025,4.0784999628861724,5.669166659315428,3.077416648467381,3.4239166776339283,5.328416690230376,14.122333288192749,13.7185001373291,13.26533333460491,4.1572500417629845,1.9992499649524689,5.3000832100709285,4.727749973535535,1.5558333198229486,4.486333310604098,13,6
1.0154166618982972,1.0165000061194105,2.0696666340033216,2.062416672706605,1.0099999904632568,1.0040000031391796,1.0134166528781263,5.6274166355530415,7.212500025828675,5.232833410302799,8.012749984860418,11.095833261807757,1.462500010927518,0.8589166750510532,2.945416629314423,3.0709999899069444,3.0531666725873965,8.3229165871938,4.518833279609674,6.064249902963637,0.9992499947547908,3.0750000278154968,1.0062499990065907,1.0137499868869784,18,3
3.1466665863990784,1.02408332626025,1.0175833503405252,1.0151666700840007,3.1374999880790715,1.015916655460996,1.0062500039736435,7.998333444197968,13.033250073591885,16.478333473205552,14.733333428700785,7.228916684786474,5.11266674101352,8.834083278973896,9.970083276430758,5.7339167098204245,7.603499919176104,9.823333352804179,9.144499967495607,13.46283352375031,7.918000042438506,1.3294999996821093,2.073916698495549,3.1414999663829817,23,2
1.0069166620572407,1.0046666761239358,1.017083346843721,1.0151666800181067,1.0110833446184793,4.145333344737692,0.9905833353598912,5.328083425760274,5.645000050465269,14.47816673914592,10.713000113765398,10.277749955654158,4.984750007589657,3.045416697859764,6.007666622598964,6.155250097314519,14.618000159660973,4.101750055948893,4.416916613777474,1.1416666557391495,1.0124166756868356,3.1048333346843684,1.021333336830141,1.02450000246366,33,0
1.0274999837080645,4.232916673024495,1.0135833323001868,1.0165833433469142,1.009000003337859,1.0052500118811925,2.11158332725366,10.194333394368494,11.303833201527588,3.602166617910066,12.090999955932295,13.524833460648866,6.224416648348173,15.164333343505865,6.124999975164733,8.807416637738548,8.341999883453045,2.1291666328907017,5.809166729450222,1.052249997854234,0.9918333341677984,3.1072499801715234,1.004083335399628,1.0034999996423728,50,5
1.0184166729450241,1.0210000077883408,1.0275000035762776,4.225583329796788,1.0121666789054868,1.0073333432277052,0.9779166728258132,4.437166656057039,7.14516670505206,9.171416734655693,13.996166586875914,15.008833328882847,7.820166702071838,11.3155001749595,19.33808334668478,7.787000060081482,10.244333386421204,5.159750113884611,14.856083313624067,9.738583256800977,2.328250005841254,3.0899166365464485,1.0048333158095677,1.0074166605869916,50,5
1.0062499841054278,3.1389166911443063,1.6277499993642166,1.0059166550636307,1.0028333415587718,3.652833352486295,0.9864999850591024,3.174916659792263,5.687166730562848,9.368416786193851,14.656333287556956,14.582750002543134,2.6074166347583145,2.6304999788602186,2.958333353201545,17.205083290735892,20.26466671625774,7.754250024755797,1.6270000139872238,2.9725833187500608,0.9844166686137518,0.9908333271741868,1.0005833208560948,4.150666688879328,13,6
1.0113333264986684,1.0086666693290078,1.0128333369890867,1.0139999985694892,1.0055000136295955,3.0850833406051006,1.5685000121593469,2.6100000242392216,12.029833346605294,11.161583319306374,7.846666678786286,5.322666694720585,12.643833378950758,17.997666517893478,6.916750033696497,10.091000010569882,20.426750024159762,11.485000024239225,2.466583301623661,5.500583291053776,0.9663333396116892,0.9831666747728984,2.012583345174789,1.578750029206276,13,6
0.9872499952713648,0.9895833383003872,3.126083289583524,0.9990833352009456,1.0005000084638571,0.9957500000794722,5.167333389321964,2.338083311915394,5.518583297729491,7.5721666614214564,6.051500032345455,13.838083426157624,8.018583312630659,0.8450833310683566,3.993833328286805,8.272166674335791,0.8302499949932097,13.793916592995322,15.00099992752075,8.849833299716305,0.9740833242734273,3.0848333537578547,0.9835833311080932,0.9741666714350382,10,1
0.9912499984105428,0.9949999948342642,3.106083383162816,0.999333331982294,1.000583330790201,2.902083242932956,0.9895833333333334,3.0645833611488364,3.674999992052717,4.534000024199485,6.975833262006447,15.336083412170401,11.885666559139885,10.021249925096829,13.895750045776373,10.836583375930786,10.164333368341133,16.98233342170715,10.596166551113113,1.6863333185513818,0.9649999936421711,3.033499975999192,0.982666666309039,0.9891666620969772,13,6
0.9979999909798308,0.9932499974966048,3.0968332936366463,0.9965833425521842,0.9912499934434894,0.9890833397706348,3.198750014106432,6.505583350857098,15.164416631062837,15.451166629791267,14.307166814804082,10.584333300590515,10.093750069538752,10.646916588147477,7.554749965667722,6.008333196242655,13.345666786034892,9.971499929825477,12.73716669281324,13.685249964396155,0.9783333291610082,0.9731666694084804,0.9949166675408676,3.0800000280141826,23,2
0.989916667342186,0.99866667886575,1.0012499988079069,3.1053333183129634,1.0027499993642173,0.9984166771173472,4.900916695594787,7.306499928236004,8.830583338936162,18.258166551589962,18.247166713078816,13.1243332227071,13.332250038782751,1.8819167017936682,0.8429166674613954,5.890333334604898,2.6233333299557366,3.0622500677903464,1.4891666720310852,7.861416737238574,14.201333363850901,0.9847500026226044,0.98799999554952,0.9817499965429308,33,0
3.099166601896281,3.1024166345596336,3.111333409945166,3.1231666654348302,2.042666683594385,2.030833293994272,3.6269166817267697,10.417583232124649,13.978666623433426,13.024666706720991,5.93508338928222,0.8192499925692878,0.8324166685342789,0.8241666704416275,5.692583372195557,5.9679166326920186,9.625750054915754,14.896333456039429,7.254416575034464,4.622666647036876,4.192500044902172,1.1374999980131777,3.097083315253259,0.9882500022649764,10,1
0.9955000082651774,0.9952499866485596,1.001916666825612,3.123500024278961,1.001833329598109,0.9863333404064178,2.6757500420014058,13.965166608492524,17.31858317057291,4.997000088294344,0.8285833348830539,2.872166633605957,1.4062500099341075,6.280666684110957,0.8539999922116596,14.630583465099336,19.926833311716727,17.82579984664918,19.36791658401488,12.879499991734832,3.377916711072133,3.3624999870856613,0.25766666481892264,3.4948333253463075,10,1
0.2599166656533877,2.42566669980685,0.2590000008543332,3.5084166799982337,0.2599166706204414,2.427583364148933,1.2010000219258163,10.560833352928363,16.498083228866268,2.3425000078665685,15.870916446050007,20.12208350499472,15.570499836777644,4.3920832922061255,17.603916803995773,7.010083302855492,6.959416786829617,8.453416749835009,12.92900001009305,2.150916685660678,3.1109167188405977,3.049083391825361,3.0880833168824537,3.083583359917008,50,5
4.141583273808158,3.1022499948739934,4.180999989310894,4.136166706681245,3.0895000298817936,4.132166698575024,4.293499936660127,14.259999910990393,16.410999933878575,7.449833348393443,14.21974992752074,14.79216655095418,15.45216663678489,15.91733343402543,3.503750006357832,1.9030833592017469,4.942666694521903,5.66574996213118,4.408666710058856,1.041166668136915,1.0140833308299382,4.861249968409534,0.9795833428700764,0.9986666540304814,50,5
3.1112500478824017,1.0008333226044963,0.9998333404461536,0.99858333170414,4.177250017722443,0.9895000010728836,2.0945000102122626,5.203583409388856,8.200749918818481,6.422250052293137,4.659583305319153,12.807500019669545,6.343916813532513,6.567166626453395,0.8747499932845434,4.7193332612514505,4.783249999086063,12.928750077883393,14.636333147684724,13.976666768391945,15.093666791915894,3.1131666402022002,0.9893333266178764,0.990833337108294,10,1
3.3391666710376735,1.0032500078280753,1.001083329319954,0.9965000003576279,0.9981666604677828,5.173333361744883,2.0195000221331907,12.135916541020078,14.681500077247625,0.8371666669845581,3.651750033100444,0.8471666673819224,2.5908333460489907,7.299083362023031,10.665749877691264,15.092166662216195,15.868333379427595,3.2890000045299543,12.15858332812786,1.052499989668528,5.4779165685176885,0.9916666646798444,2.0315833091735827,0.9949166576067604,13,6
3.120833267768224,1.0023333330949142,1.0068333496650053,1.0012499888737998,1.0021666685740154,4.131916637221972,2.758666679263116,3.465250000357628,4.045083274443951,10.091499989231432,9.969166845083237,8.299666816989584,19.992249965667728,15.619833151499426,11.248249967892967,9.670583287874852,9.45408341288566,17.16299978892009,13.517000039418551,2.7016666730244974,1.0098333259423578,3.0733333826065063,0.9842499941587448,0.9943333218495052,23,2
0.9919999986886978,0.9971666634082796,4.116666674613948,0.9781666547060012,0.9734999934832256,1.5907499889532728,4.4491666307051965,6.076333254575733,4.638416598240538,15.360833088556928,15.939666748046875,14.780333201090498,15.286250034968054,10.12291657924652,0.8680833329757055,11.488999923070276,14.211583296457924,14.478416919708245,5.265416681766512,5.438166608413062,0.9815000047286352,0.9950833320617676,0.9945833235979076,4.146416659156476,33,0
1.0082500229279197,1.0021666536728555,1.0024166703224175,1.0040833254655217,1.0032499929269159,3.0952499757210465,2.2365000297625848,6.974000071485838,15.98075008392334,15.343749841054285,14.220499992370607,15.433249711990356,13.308333317438764,14.474083503087357,4.505666742722194,11.448000162839904,14.251833359400425,8.539916654427849,1.4423333207766231,4.249666675925255,1.2621666689713795,1.5952500005563082,1.144833336273829,0.981333335240682,50,5
