0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster,cluster_ids
2.947833269834516,0.8233333428700766,0.8223333259423574,0.8198333283265433,0.9642499983310704,5.337083339691174,3.959416583180431,0.8550833364327747,8.498583585023896,13.908500035603845,8.341083283225696,0.8523333321015041,0.8581666648387909,0.8591666668653488,7.871833279728889,9.462833484013881,5.613249997297925,10.227499966820076,13.770666837692275,17.33833336830139,8.047416538000101,1.0135000050067902,3.107083320617672,1.0211666623751332,27,2
1.023666679859161,3.1179167330265067,1.0165000160535176,1.01491665840149,1.2527499993642175,3.3855833311875685,0.849333330988884,0.8515833218892416,4.677583411335951,4.25150000552336,10.21358348584425,13.581750154495248,10.238499994079268,11.605333323280014,3.9958333075046624,3.9661666701237412,2.959416642785071,3.6548333565394127,3.2899999817212406,11.747750153144205,14.445916573206587,8.68624997138976,1.304416676362356,1.3379166722297668,25,4
1.323000003894169,3.458416720231368,1.31133332848549,1.3088333308696758,1.3087500035762771,1.2667500029007603,3.583166639010111,3.5875833183526935,6.677333330114684,13.556500037511187,18.013250112533566,12.71841663106656,2.620833347241084,0.9356666753689444,8.227166806658103,3.9846666653951037,2.938583364089327,2.0399999916553537,9.164583355188368,16.27316705385844,14.671250184377039,13.885999917984025,3.696916674574221,1.6035833731293678,25,4
1.7414999951918944,0.6690833469231925,2.8518333087364875,0.1863333323659996,2.171249989420176,0.02533333360527955,0.02550000045448543,1.1648333679574214,4.001333365837735,1.919333358605704,5.741083323955526,1.9060833007097235,3.669416646162676,10.441583260893834,12.471999833981194,0.8623333424329758,2.9066666762034106,8.162833377718918,13.122833331425984,3.1190833002328886,5.515249957640972,1.1928333342075341,9.2045833170414,8.432666589816407,27,2
1.11525000135104,1.1184166669845574,3.2321666081746367,1.1162499984105434,1.1162500083446516,1.1138333380222316,1.1142500042915342,6.005499978860217,1.9091666688521705,0.8524166643619537,6.0160834491252935,0.8620833307504654,2.9470833192269024,0.8573333323001862,0.849500000476837,3.4797500173250846,3.031333376963933,13.68341660499572,10.039833347002672,8.815166592597953,10.065749992926916,1.6084166864554093,1.1158333122730266,3.2028333246707965,27,2
1.122416655222575,1.123416662216186,1.1302499870459235,1.1210833390553785,4.259750008583064,1.1105000178019198,1.1068333387374871,1.091583331425984,5.967749993006383,7.359749916009588,11.107083270947127,1.1951666673024497,0.9260833362738292,3.999166662494341,0.9303333411614092,8.91891672710577,13.332916736602805,6.011833275357881,0.8465000043312707,3.960750023523969,2.6037499705950395,4.677416672309243,1.1272499958674118,1.1303333242734277,73,3
1.1225000222524006,1.120333323876065,1.1202500263849875,4.1512500047683725,1.1109166642030082,1.1030833224455507,1.0986666580041249,1.6626666734615958,7.6984999378522225,3.0514999926090245,1.8830000460147869,1.5639167030652363,2.9404166936874336,4.194333349665004,9.03483347098032,14.165916830301292,4.983083272973699,3.154250010848047,1.5037500162919355,1.9876666565736096,3.410249978303906,2.0344166457653032,1.1059166789054868,1.1220833261807766,73,3
3.232916702826821,1.1239999930063884,1.1186666587988514,1.1065833171208692,1.1089999874432883,4.2615000009536805,0.9174999843041102,2.9094166855017383,3.923583313822745,8.054666588703796,2.9277499814828296,0.8610833237568536,2.89791665971279,3.5576666692892718,0.8678333312273024,11.360416566332185,7.447999988993013,13.419916709264108,13.528000116348267,6.434916575749719,1.5307499865690877,5.075083270668982,0.8527499934037527,0.8584166566530863,58,1
0.8638333280881246,2.979666655262307,0.8694166640440625,0.8708333323399226,0.8654999931653341,1.71749999622504,5.094833294550578,2.8767500172058784,8.312166626254706,12.733500083287554,9.861333414912233,15.894000053405762,7.014166648189232,2.934083337585132,7.977166622877113,7.581749955813084,12.100083231925964,14.081750075022375,5.051749999324472,7.650750090678527,3.3375000258286804,4.326833307743073,0.8759166548649476,2.9983333895603783,61,0
1.1297499934832234,1.1287500162919348,1.13408332069715,1.1307499905427292,3.246749967336654,1.1193333367506657,5.894249926010764,3.775500078996017,0.8445833325386047,3.6875833570957184,1.5715833405653636,0.8564166724681854,2.9234166741371137,2.9384166498978965,2.4882500121990816,3.594916716217996,2.04008333881696,13.524083375930774,9.633083343505854,11.346166551113127,1.8126666645209,2.1822500030199663,1.2145833373069783,2.1500833133856454,27,2
1.1139999926090245,1.11499997973442,1.1178333262602484,5.118999967972433,1.1499166687329598,1.004999995231629,1.8449166317780803,2.8905833909908942,4.1114166925350855,5.119500016172728,3.9294167061646803,2.9287499934434926,3.9468333870172487,2.9315833548704826,1.4966363690116191,10.83783326546352,1.964333350459736,14.620916763941429,9.370833287636431,7.367416640122732,14.950750033060714,10.118416716655087,1.115666687488554,1.1210000216960891,27,2
1.1247499883174898,3.2515833278497057,1.115833352009454,1.108666668335594,2.0602499842643724,5.395166630546258,0.8601666688919067,0.8614999999602634,4.49733333289623,10.312083298961332,0.8595833331346512,6.273083299398416,0.8747499982515973,2.968333313862478,1.482583324114482,4.660333255926769,0.8697500030199685,4.276333282391232,2.4034166882435466,14.053333202997838,15.387750069300337,6.213916684190433,0.8513333350419998,0.8609166691700616,25,4
2.95125000178814,0.8572499950726828,0.8624166697263717,0.8536666631698608,0.8546666651964188,2.9459166775147154,0.8442499985297521,2.1535000155369444,6.380916689833013,3.9799999694029538,0.8425833334525424,1.86583336691062,12.15800000727176,1.9010833253463089,0.8603333284457525,3.7423332830270137,7.294166589776673,13.403583447138471,3.994749953349429,0.8277500073115029,1.9269166290760007,8.874250034491219,6.412583301464718,8.659750044345854,58,1
1.1318333248297383,1.100333352883655,3.206916670004532,1.095583329598108,1.2546666562557218,4.265916650493941,2.908250023921335,2.9085832834243814,5.697666615247726,0.8465833365917206,2.9425833026568164,1.6062499731779092,2.929833332697551,7.3591666469971315,6.126249968074262,7.832749960633607,3.303583279252056,9.928416778643921,9.487000132600473,14.52900004386901,8.545333296060562,1.1022500097751615,1.090083320935565,2.1520000100135763,27,2
1.095500002304713,1.0996666649977371,1.1025833388169606,2.2656666835149126,2.4927499890327485,1.9864166975021376,3.886999944845829,3.154250005880991,13.645083347956342,1.857666696111364,1.8800833225250264,1.865249996383984,0.8404166599114736,8.839583262801176,1.5564166853825252,0.8277500023444492,2.887166698773705,0.8493333309888839,2.8360833674669266,2.5495832959810887,5.494500050942102,1.5810833275318148,3.2405833403269484,1.0945000151793158,73,3
1.1117500066757182,1.109166661898294,1.0986666580041249,3.1787499884764383,1.0935833454132071,1.908666645487148,2.9024999936421763,4.888250052928918,0.8550833215316137,2.9340000003576225,0.8441666613022486,4.994999979933096,3.2170833299557344,1.89949996769428,5.17725002765655,6.207749858498567,1.9203333109617242,4.563833296298983,0.8957500060399374,1.0662499914566679,11.070499897003168,2.9371666411558794,2.9398333628972364,1.1380833387374876,73,3
1.1262500087420149,3.2773332993189515,1.1190833350022649,1.11299999554952,1.1135000089804332,1.1029999852180492,11.268583282828331,4.597249954938884,0.8541666716337203,0.8366666684548059,2.8975833356380463,0.8419999976952871,13.13958334922792,2.0349166641632714,0.8520833402872084,2.5082499583562177,5.381833384434381,5.2227500329414935,10.266749987999598,2.7463333308696734,5.4282500048478415,1.362833350896836,2.364250004291532,1.320499996344249,73,3
1.3741666674613953,0.8593333313862482,2.980749949812892,0.8612499932448068,0.8610833336909612,0.8505833297967911,0.8296666691700616,5.838833322127655,2.9439166684945426,0.8648333350817364,0.8533333341280619,6.221333384513862,8.800833299756047,0.8523333370685577,2.008666669329008,1.4140833169221878,2.9395832916100857,0.8546666651964188,0.8383333285649618,4.248999973138171,1.1702499985694892,1.172000010808311,1.1737499833107,1.257416675488155,73,3
1.306500007708869,1.3143333395322168,3.3284167051315365,1.1173333326975516,0.8871666590372717,0.8512500027815503,0.8371666669845581,0.8321666667858758,4.1055833746989565,0.8366666684548059,0.8408333311478297,0.8433333386977512,2.9514999886353888,13.89199973642826,7.444499880075452,0.8799166679382324,4.7082500855127885,1.5746666888395946,2.0414166947205827,2.3916666607061985,15.733333190282185,4.974833269913993,2.97358333071073,3.3863334059715293,27,2
3.652416691184042,0.8831666658322018,3.005083322525025,0.8844999919335047,5.122833376129462,0.8707499951124191,0.8549999992052714,0.8369166702032089,1.8658333271741885,6.769416650136312,1.9328333636124928,9.998166650533678,3.6966666479905497,4.8804166664679896,2.2904166976610822,2.3855833609898887,5.6895833015441895,2.4637499699989958,9.607499947150552,10.971583495537443,4.380000084638598,7.542000075181324,4.7629166940848044,3.0584166397650967,73,3
0.8625833392143248,0.8556666572888693,2.9494166125853845,0.9637500097354244,1.0031666805346788,0.9237500081459676,4.659333308537795,1.4192499915758772,3.6101666788260194,0.8423333267370859,10.480666706959408,4.9619167397419695,10.933583329121273,12.47833336393038,1.373750016093254,6.390166680018108,5.001416673262909,1.6520833323399229,8.278249954183899,6.92058339715004,2.1357500056425747,5.34225003918012,5.613833228747052,1.1693333486715942,73,3
1.1395833392937975,3.28250000874202,1.1428333421548218,1.139749993880592,1.1361666818459817,1.123250007629395,5.964000036319108,3.704000050822898,8.665249819556884,10.889333382248884,0.8404166648785273,2.141499976317088,2.6197499632835384,3.8027500162521988,3.987749988834071,1.4440833181142807,0.8485833307107291,6.287166734536494,18.008833487828582,7.333083371321362,13.126583228508634,0.9083333363135656,0.8394999901453654,2.9591666708389908,27,2
0.8659166644016901,0.8656666676203412,0.8659166743357977,0.8670000036557516,6.307333250840504,3.2165000488360693,4.583916614452994,0.8340833336114883,2.9025833805402117,4.36549998819828,5.3178333540757485,4.5010832597812005,2.3996666620175016,2.1439166814088817,9.80116665363312,9.259083375334734,1.2539166510105133,13.851166884104408,11.215416744351392,7.33683328827222,1.42308333516121,1.638416677713396,3.3148333231608125,1.1445000171661384,27,2
1.1500833332538611,1.1547500093777971,1.233250002066294,1.1505833168824535,3.2835833430290173,1.138083328803381,4.950749973456071,3.7990000297625865,3.641999979813893,7.065666620930041,15.8555831114451,7.140499959389371,0.9104166726271312,2.9581666141748446,4.630833377440767,0.9534166554609927,4.139499927560494,13.291583026448894,1.6389166315396615,1.3219999969005578,3.4654166301091496,2.560833324988682,1.4550000131130234,1.46558333436648,58,1
1.4696666598320007,1.472749998172124,3.3905000289281215,1.1367500027020776,1.1343333423137658,1.1260833342870085,1.1066666742165874,4.775250007708858,5.813916668295863,10.295166676243156,1.6145833233992262,0.8704166660706201,2.9347500155369453,5.4084999859333,2.986833289265634,3.073250045379,1.0179166744152697,0.8712500085433325,3.1730833848317523,3.2785000205040014,1.7399166822433474,3.294333249330519,0.8474166641632714,0.8538333376248676,73,3
0.8639999975760776,4.017000004649159,0.8539999971787134,0.8545833279689151,0.8541666666666665,0.8535000036160151,1.543666675686837,2.9145833551883684,1.4680833170811336,2.931083301703131,14.246333360671999,12.873333295186356,11.138166626294453,2.2040000145013154,6.629916609885793,10.448166608810434,0.8489166696866354,3.2598333060741456,4.735666632652287,3.209333345294002,1.2294999957084651,3.881916681925456,1.6088333676258724,0.8556666672229768,73,3
0.8572500000397364,2.96625005702178,0.8480000098546346,0.8523333271344503,0.8545000006755193,0.8468333433071772,0.8381666640440623,5.4033333907524765,11.070666705568637,7.4439167280991825,0.8484166711568832,1.8655833452939958,2.005583321054776,2.936166619261107,0.8524166693290075,0.8506666719913483,1.174416644964367,5.595749972543367,4.499749989248815,15.037416696548464,8.963749910394348,3.0564166953166296,0.8638333330551782,3.1278333167235046,25,4
3.0904166648785254,0.8695000062386197,0.8722500006357828,0.8667499969402949,2.9743333409229926,0.8490833292404809,0.8362500021855036,6.7434166123469605,4.937583362062774,9.222166682283088,0.8409166634082794,0.8398333340883255,5.275416637460382,1.3824166903893158,0.8482499967018763,2.901833375295002,0.8636666685342789,1.4534999777873356,3.1379999717076625,11.194333473841347,4.079833249251044,4.196833272775008,2.932166670759518,0.8603333334128062,25,4
0.8841666579246522,0.8625833243131636,0.8609166642030078,2.9593333204587275,0.861083333690961,0.8555833250284195,3.94783328473568,13.981583436330169,10.900583441058789,4.026166612903273,7.17049992581209,0.8441666712363561,1.5638332863648732,1.8845000465710988,0.8430000046888987,3.094749952356023,0.8521666675806046,1.8951667000850003,1.96749998132388,8.961500013868015,5.190833379824956,6.399083405733101,3.0136667390664416,3.3885000646114367,73,3
3.163083314895625,2.984000037113824,2.9830833375453967,2.989583323399223,4.013833388686184,1.8952500224113482,4.479916693487508,2.152250046531359,8.458500005460031,17.000666538874313,6.958083346486099,5.20074997842312,4.139333342512451,1.4101666659116745,6.070916672547656,0.850666662057241,2.9343333144982697,12.542416801055277,3.1496666520833974,2.18816667298476,6.164333333571753,1.19791664679845,1.179416676362356,3.032916714747748,58,1
3.0626666843891144,3.160916626453405,0.8616666694482168,0.8582499970992404,0.8549999942382177,2.9340000202258434,0.8271666616201401,7.728000039855644,0.8425833433866501,1.891833315292992,12.989333430925994,9.800999869902922,10.227250024676325,10.330666740735381,7.383166755239168,4.557500009735434,6.378499979774162,8.386999964714052,3.6944166322549212,5.286916633447006,1.1815000077088669,2.263833334048591,2.9570832749207803,0.9260833263397218,58,1
0.8829166591167449,4.046166648467371,0.8827499995628995,0.8792500048875809,0.8716666648785275,0.8651666591564814,0.8402500003576279,4.559333438674604,5.5425000439087535,12.254166672627134,1.479666655262311,0.8603333234786987,7.034083450833954,5.521083364884057,0.8599166671435038,3.7000833799441657,0.8909166554609936,1.461166650056839,9.410833264390627,15.156999985376991,8.534833421309791,3.4966666499773638,10.607000182072316,0.915833329161008,25,4
0.8820833365122477,1.9324167023102417,0.954833333690961,0.8796666661898294,0.8787499964237213,2.985833336909616,0.8743333419164022,0.8613333354393641,0.8609999914964038,0.8361666599909464,3.9953333934148185,15.600749800602598,9.82774992783864,8.469083363811173,8.080416684349373,5.154083351294201,7.615583221117662,4.608833347757657,2.8634166965882017,3.053666720787686,4.6355833311875685,0.8655833303928375,0.8776666720708212,1.9408333202203103,73,3
0.8795833388964335,0.8664999902248383,1.9178333679835031,0.8634166667858759,0.8580000003178913,4.027583286166194,0.5865833318481842,3.593500035814936,9.207666849096622,11.041083281238878,4.9685000330209785,4.910666631327733,1.6315833392242631,7.907416676481571,5.624249935150156,10.136666695276897,9.535083452860516,4.285916661843658,13.54708329836527,9.562666624784477,4.417166670163473,2.522083312273024,2.0933333436648063,0.9447500060002012,61,0
0.8759166647990545,0.8787500013907751,2.9790000170469284,0.8684999942779541,0.8682499925295512,0.8669166664282479,5.2584166936576375,0.6562499891345698,7.729833426264419,8.320666679336387,2.8764999915535245,1.8903333346049016,0.8535000036160151,3.6919166396061533,0.8377500126759211,1.4380000084638591,1.875500033299128,0.8350833306709925,3.0894999553759885,10.414666692415867,10.794333338737493,13.643166621526088,9.170499841372166,0.8954166769981381,25,4
0.881916662057241,0.8684166570504507,2.9583333233992284,0.8685833315054577,0.8659999916950861,0.8561666657527286,0.8540833344062171,4.584583237767218,2.7109999756018315,4.983333294590317,3.5690000553925842,2.8473333418369253,0.846000000834465,0.8413333296775818,0.8216666628917059,5.2693333725134535,7.771583358446758,1.9967499872048704,2.915749962131186,2.489583288629853,14.234416723251352,3.381833414236709,6.2174166838328055,0.9741666615009305,73,3
0.8506666670242945,4.003750016291932,0.8638333380222321,0.8609166691700617,0.8587500055631,0.8453333328167597,0.8347499966621399,1.5295833597580588,9.356833294034011,4.0181667407353725,9.789333457748102,0.8372499992450076,5.681166643897686,10.102249970038732,13.061583360036217,1.4191666543483736,1.4548333038886383,8.609083374341331,1.8051666632915533,2.5004166498159317,1.669083346923191,3.5471666057904536,3.2282499869664503,1.1127500037352225,58,1
1.1155833502610524,1.1221666733423863,3.2814166247844736,1.1146666804949443,1.1167500118414555,1.9306666155656176,1.892999991774556,1.8543333013852399,3.9410833120346056,1.5595833063125608,0.8580000003178913,2.898749962449074,1.555499990781148,9.275583252310748,4.35350000858307,14.72458342711131,14.43799996376039,9.638916596770292,1.2260833382606504,5.121750012040139,1.7204999824364966,2.273750007152556,2.1368333697319017,1.1009999910990391,73,3
1.1032499869664498,2.1565832893053702,1.1104999979337051,1.107499996821084,3.203833301862076,1.0899166762828816,4.130333344141638,7.143000056346259,3.61891660590967,0.85725000500679,0.8471666673819224,3.5545833359162047,4.595500027139979,5.2861666927735005,9.535083333651237,5.875999972224236,11.898999929428113,13.200249989827485,2.8451666973220804,6.9110833898497175,13.941083192825316,1.1015833318233474,1.1180833280086515,3.2666666607062,27,2
1.1302499969800317,2.1635000209013606,1.1130000054836282,4.287583390871673,1.6687500029802331,0.8689166754484177,4.678083414832755,2.8841667125622474,0.8278333296378452,0.8295833319425583,2.4341666946808505,0.8610833287239075,2.626166666547457,3.2049999684095383,2.084249998132388,2.3273333013057704,10.50633328159651,1.8816666652758944,0.8845000118017197,8.508583391706152,8.781833281119674,1.6263333559036266,2.088166614373524,1.1097499926884966,73,3
1.1175000071525567,3.199916650851573,1.10316667954127,1.0985000034173324,1.0949166615804022,1.1000833312670384,4.19550004601479,1.8615000297625903,3.5842499881982754,2.1560833404461515,0.02408333355560897,0.02708333404734731,0.33675000599275,2.9655000517765706,2.928166632850962,9.83458329737187,13.545000155766814,6.245999976992606,0.9834166616201401,5.7089167535305085,12.242166658242555,2.498666604359944,2.543250036736329,3.680666680137324,73,3
2.5475834086537383,3.6396666963895186,0.4081666668256124,2.546833351254459,2.562083326280113,2.5593333542346923,2.3634166875854192,8.653749990587436,13.92716670036316,17.943083286285386,17.031416416168213,10.97383324305217,8.131916642189028,2.9734166222624463,7.773916462281092,9.947500114639595,3.95316665371259,0.23033333430066705,3.3574166751156227,10.417833372950561,13.434750159581515,3.311249971389772,1.115750004847844,1.112416674693426,61,0
3.2421666880448723,1.1238333384195969,1.1200833320617691,1.1188333431879682,1.118500014146169,3.216333289941151,1.08591666817665,0.9339166581630703,2.8806667029857658,2.879666646321617,0.953916678826014,1.8701666295528403,14.9960000514984,10.163166647156073,1.5195833643277483,0.8530833274126053,2.9302499790986385,0.8609166691700616,14.113583246866865,17.553999980290733,10.595249861478814,1.090000003576279,1.1037500103314717,3.22041666507721,27,2
1.1162499984105432,1.1155833502610506,2.164249976476032,2.17416669925054,1.1108333269755055,1.0963333249092098,5.902333329121281,4.611666738986966,1.5428333481152852,3.612749968965847,1.8632500216675327,0.8566666742165884,0.8543333361546198,1.8946666916211448,4.108000045021375,14.75758330027262,11.076416522264488,12.344499995311097,15.3738333384196,13.060333331425982,2.0103333493073783,12.935666680336013,1.0984166761239371,1.1059999863306689,27,2
3.2375000715255755,1.109833329916,1.1034166713555642,1.0989166796207426,1.0925833284854891,1.0964999993642173,3.1023333370685613,4.451833372314766,7.738416627049446,8.506000017126397,8.800416653354963,3.1769167284170794,7.551916619141897,6.503750026226045,0.8534166713555654,7.928166608015701,8.68483325342338,12.318250020345065,2.922166655460991,5.923166667421665,3.7560832798480974,5.032166630029684,4.129416654507319,1.1103333234786974,58,1
1.1087499956289917,1.1094999909400929,3.2569166521231288,1.11049997806549,1.1059999962647749,1.0951666732629148,2.5999166121085464,3.898666590452187,7.350583364566169,1.9971666981776552,3.774750063816709,1.5567500342925389,3.9305000503858,4.843333338697753,1.5516667018334065,1.8823333680629764,7.769333367546394,14.408833424250286,1.8764167179663973,1.3805833359559374,5.258083353439967,1.3672499954700459,1.0315000116825097,0.997166668375333,58,1
1.0036666641632714,5.257416640718773,1.0082500080267591,1.0000000000000002,0.9838333328564962,0.934416671593984,0.8459166636069616,3.6379999766747186,2.5601667165756203,6.373750050862634,11.955666730801273,0.8420833299557368,0.8507499992847442,6.2039166440566325,9.657750080029174,12.424416542053228,6.130083327492077,4.2839166621367175,3.1177499492963183,8.827249978979427,8.77283331751824,1.4934166769186663,2.177916675806048,2.156083315610889,27,2
1.1084166765213015,1.1133333345254266,1.1105833252271018,4.298249999682112,1.1034999986489618,1.0975833435853322,3.1795833408832497,7.021833340326946,9.32316657404105,11.106583327054985,10.764416620135307,9.839416662851963,5.992083281278597,7.885500048597647,2.9614999741315846,5.165833314259842,13.769666512807214,5.580833395322163,4.237249915798502,5.283666710058841,2.5413333376248683,1.141750007867814,3.2295833627382824,1.1133333146572126,61,0
1.119583338499069,1.1229999959468842,1.1194166640440617,3.2535832921663954,1.1165833671887708,1.0998333394527449,1.0008333424727125,7.409999951720244,12.66891680161158,11.068583304683363,7.033749928077064,14.992416610320404,0.8698333352804184,11.458999926845234,5.526500031352048,2.600583329796788,5.979416549205783,3.0680000633001296,4.95591671268145,15.07875013351441,12.245416730642333,0.8545833379030228,0.8483333289623259,0.8749166578054425,61,0
2.9718333582083387,0.8764166583617525,0.8680000007152557,0.8566666742165882,0.8479166775941848,3.981750021378197,6.5515833795070675,8.113333359360704,8.069833387931194,4.739750012755397,13.431749979654935,6.041083370645842,8.253666634360954,1.4483333379030223,0.8610833237568537,3.717416673898692,2.9489167084296515,16.45466653505962,15.850499947865806,7.228666792313256,0.8875833302736283,2.9814166376988087,0.8739999979734421,0.8875833402077357,58,1
3.011333326498668,0.8886666645606359,0.8805833409229914,4.0107500354449,0.8777500043312707,0.8695833335320154,0.8745833386977512,11.861666669448216,13.651249965031953,14.371083458264673,7.523999964197477,0.8444166680177053,7.597083359956746,3.942416623234745,12.871333241462713,9.97083342075348,8.17641664544741,13.028166587154072,13.343916654586785,8.304583350817362,2.4291666348775265,6.208333412806198,1.008833328882853,1.0018333444992704,58,1
2.0729999740918497,1.0109999974568702,1.014750013748806,2.0558333545923224,1.0038333435853322,2.0415833642085377,5.706833442052204,9.558583443363508,4.246416628360742,2.9519999970992363,6.5685832848151575,3.6838333209355683,3.7706666688124337,5.090833360950146,5.72675010561943,4.023833339413007,13.938333193461087,2.9371666610240923,8.223916639884301,14.633500099182145,2.308666666348774,1.005499998728434,1.001916656891505,3.126000026861826,73,3
