,x,y,cluster,_id,actual_cluster,cluster_ids
167,0.1040625570524224,0.36841573015381107,17,2167,7,0
168,0.15187726352168948,0.2898128061676644,17,2168,7,0
169,0.16361361021360427,0.3212067831259141,17,2169,7,0
170,0.08353323794522119,0.3311857421694477,17,2170,7,0
171,0.1858805072836041,0.34919832324781025,17,2171,7,0
172,0.15392159776503106,0.2565615706231277,17,2172,7,0
173,0.16407215247379306,0.3489895447650426,17,2173,7,0
174,0.13719860399356346,0.3279137918848239,17,2174,7,0
175,0.155488283820676,0.3281802019279388,17,2175,7,0
176,0.16842936538600342,0.3470572564115111,17,2176,7,0
177,0.15868746523782634,0.3234805112898052,17,2177,7,0
178,0.10948864046465616,0.3080145927460351,17,2178,7,0
179,0.13315451600439862,0.3701044436107804,17,2179,7,0
180,0.17628827023423868,0.33923350024738075,17,2180,7,0
181,0.17055649198187908,0.34487921838555513,17,2181,7,0
182,0.17130799179718845,0.32179179783283585,17,2182,7,0
183,0.15756976847861626,0.28045365824484714,17,2183,7,0
184,0.1893779534579606,0.3091237284357381,17,2184,7,0
185,0.14975544412789932,0.32247576484148605,17,2185,7,0
186,0.12952332833748711,0.3020633185992269,17,2186,7,0
187,0.13594504286096404,0.3011009802802199,17,2187,7,0
188,0.16816294384131042,0.3041489286510409,17,2188,7,0
189,0.1681321620692144,0.32065439005692475,17,2189,7,0
190,0.18608748816493936,0.2899324188400833,17,2190,7,0
191,0.10882417876354927,0.3331310791781522,17,2191,7,0
192,0.15655715432069936,0.3059159340390481,17,2192,7,0
193,0.1013972801650752,0.2766902086153746,17,2193,7,0
194,0.17601441860662592,0.384240486714838,17,2194,7,0
195,0.16773199903196634,0.3274494772382521,17,2195,7,0
196,0.0989612744078224,0.28973777640041976,17,2196,7,0
197,0.1123428537462478,0.3360431040575881,17,2197,7,0
198,0.16240781389977454,0.32680574358305203,17,2198,7,0
199,0.11133342390958226,0.44460900248468144,17,2199,7,0
200,0.15840299920604256,0.3238328249794756,17,2200,7,0
201,0.17558135091644764,0.3186383728326999,17,2201,7,0
202,0.14413299423850146,0.2296563310443817,17,2202,7,0
203,0.14686726475296036,0.28796533407275715,17,2203,7,0
204,0.16074665964700738,0.3369804324541802,17,2204,7,0
205,0.20137435305206575,0.2994013929439397,17,2205,7,0
206,0.14895193373215188,0.3389790514715077,17,2206,7,0
207,0.1813895528788387,0.3099479684874978,17,2207,7,0
208,0.15938483159186342,0.3900297400599151,17,2208,7,0
209,0.16943561090141765,0.33726206592833025,17,2209,7,0
210,0.1622167546246959,0.3665193256020051,17,2210,7,0
211,0.15438544722730535,0.4076149776813627,17,2211,7,0
212,0.14899545278925316,0.27395869013249824,17,2212,7,0
213,0.14420198786561314,0.34497817068728354,17,2213,7,0
214,0.1111126443028247,0.2981269742887124,17,2214,7,0
215,0.16929019356427447,0.29363714952127745,17,2215,7,0
216,0.1546922035078483,0.2766271401153719,17,2216,7,0
217,0.1440088057097003,0.3493059746529873,17,2217,7,0
218,0.15599352945921732,0.2907251246418416,17,2218,7,0
219,0.15066616000577426,0.29729403513350405,17,2219,7,0
220,0.15812277893592722,0.3270775905658223,17,2220,7,0
221,0.19815394282657334,0.33111832411772063,17,2221,7,0
222,0.15205770839259708,0.3251790112381543,17,2222,7,0
223,0.16591269015705076,0.3285857976262321,17,2223,7,0
224,0.16945683970975972,0.3354852740489433,17,2224,7,0
225,0.20604256800648751,0.328116046040005,17,2225,7,0
226,0.15307138399093104,0.3207663910138261,17,2226,7,0
227,0.1589337194145944,0.32168632120352103,17,2227,7,0
228,0.2181482959635544,0.29062943450390644,17,2228,7,0
229,0.2071199300298477,0.3346066646006296,17,2229,7,0
230,0.14798390007175338,0.31790438597922,17,2230,7,0
231,0.21222864275736747,0.30430333773725443,17,2231,7,0
232,0.1592595816226452,0.3150586917635801,17,2232,7,0
233,0.6891752183382938,0.32955900982454994,458,2233,8,3
234,0.6303332073757372,0.3787513524387393,344,2234,8,1
235,0.6342785814061114,0.3713777748780766,344,2235,8,1
236,0.6468545274679551,0.34030566474742696,344,2236,8,1
237,0.6594039375193713,0.4064612590864854,458,2237,8,3
238,0.6259282296447571,0.3667802987054647,344,2238,8,1
239,0.6469840231988417,0.3775824104128268,344,2239,8,1
240,0.6220847538944249,0.3576081815067935,344,2240,8,1
241,0.6397460609946122,0.3702338427745791,344,2241,8,1
242,0.6242012660861295,0.3831291762492728,344,2242,8,1
243,0.700157942334065,0.3782946495076851,458,2243,8,3
244,0.6250567870623149,0.3507304528427039,344,2244,8,1
245,0.6407523065100263,0.3785925938008014,344,2245,8,1
246,0.617097045374455,0.3475041728511855,344,2246,8,1
247,0.5892628933167465,0.38722645397358735,344,2247,8,1
248,0.5770860488517338,0.3697532173090411,344,2248,8,1
249,0.7089169486560042,0.3570568758257352,458,2249,8,3
250,0.6328360838792675,0.3041793755131112,344,2250,8,1
251,0.6720923962654279,0.3438222773165441,458,2251,8,3
252,0.6237076962921764,0.3827583769647741,344,2252,8,1
253,0.6372941336311028,0.3761285727489711,344,2253,8,1
254,0.614977348861499,0.3700772589125033,344,2254,8,1
255,0.6025192226859537,0.4064188509571732,344,2255,8,1
256,0.6305868916354249,0.3728892441022797,344,2256,8,1
257,0.6416333020562224,0.3708123331539143,344,2257,8,1
258,0.6539024918375232,0.3625242623432123,344,2258,8,1
259,0.5732224057334766,0.38051183349915996,344,2259,8,1
260,0.6346564541946003,0.38052488215433294,344,2260,8,1
261,0.7148058200900951,0.36691839697271206,458,2261,8,3
262,0.5732818463968343,0.3836685206630892,344,2262,8,1
263,0.6751015798479169,0.3973043653188493,458,2263,8,3
264,0.6433220537598342,0.3826115795940781,344,2264,8,1
265,0.6107315871930845,0.3701142301021601,344,2265,8,1
266,0.6343783568053191,0.35686114599814056,344,2266,8,1
267,0.6143850651087552,0.4256438695786916,344,2267,8,1
268,0.6175555876346437,0.41941639889738863,344,2268,8,1
269,0.6339803166489052,0.3512012918168621,344,2269,8,1
270,0.606311749296265,0.3678872596193055,344,2270,8,1
271,0.6341692530431496,0.3650828861450467,344,2271,8,1
272,0.6332903803777878,0.3729707981971108,344,2272,8,1
273,0.6480613852222019,0.35359028310144786,344,2273,8,1
274,0.5720473911917429,0.3691953873003964,344,2274,8,1
275,0.6554362732402379,0.3946087306376985,458,2275,8,3
276,0.5699351247617066,0.3893762199133352,344,2276,8,1
277,0.5918995113128319,0.3621969585759568,344,2277,8,1
278,0.6689399182266302,0.4149678948713349,458,2278,8,3
279,0.6105702482496848,0.3017371022199025,344,2279,8,1
280,0.7372850052435157,0.4162031675610433,458,2280,8,3
281,0.6195956761163169,0.3906658619995977,344,2281,8,1
282,0.5758537165274764,0.3610715120672876,344,2282,8,1
283,0.5586689961745688,0.4047149140691688,344,2283,8,1
284,0.6439801468184385,0.37382983466266506,344,2284,8,1
285,0.6835517070084788,0.3970999363878061,458,2285,8,3
286,0.7335349362498885,0.4495968509245516,458,2286,8,3
287,0.6416141961287145,0.3776356924214498,344,2287,8,1
288,0.65035621940398,0.36822108771414747,344,2288,8,1
289,0.6871913861987271,0.39796875934473996,458,2289,8,3
290,0.6246300880146394,0.3549332071963333,344,2290,8,1
291,0.6278653584059712,0.3723825213263958,344,2291,8,1
292,0.6776065792322814,0.41871285890597904,458,2292,8,3
293,0.631766151938827,0.3817862521543873,344,2293,8,1
294,0.6456699599624675,0.3868154213356386,344,2294,8,1
295,0.6501906346989118,0.3393487633680754,344,2295,8,1
296,0.5893976962497187,0.3201737645913868,344,2296,8,1
297,0.6431787593035253,0.4249098827252116,458,2297,8,3
298,0.6358643733892642,0.4008318517672773,344,2298,8,1
299,0.5941189832249957,0.4103551952676877,344,2299,8,1
300,0.7074383621549788,0.3404785594284689,458,2300,8,3
301,0.6012072823304137,0.3755435580420493,344,2301,8,1
302,0.6404869464057504,0.3792885220766935,344,2302,8,1
303,0.6255959987942037,0.3389203325232293,344,2303,8,1
304,0.5491637972394058,0.35411440408422906,344,2304,8,1
305,0.6214468282037456,0.3728544476884851,344,2305,8,1
306,0.6529323352962905,0.4343255748204451,458,2306,8,3
307,0.6109396295148368,0.3942705529911323,344,2307,8,1
308,0.6296485783067053,0.4001207000603501,344,2308,8,1
309,0.6343263462248809,0.3768386370679672,344,2309,8,1
310,0.6511607912401445,0.3424630424026924,344,2310,8,1
311,0.6079771493107006,0.42955629135472223,344,2311,8,1
312,0.6493871243031644,0.31191940280654823,344,2312,8,1
313,0.6366540850595893,0.3741734492488868,344,2313,8,1
314,0.6373896632686421,0.37787709254214985,344,2314,8,1
315,0.6391240569101894,0.38959804705127576,344,2315,8,1
316,0.6353899095228188,0.3492439935409157,344,2316,8,1
317,0.6474298281740253,0.40797925263827495,458,2317,8,3
318,0.6250313124923046,0.35210382379965965,344,2318,8,1
319,0.7014115034666644,0.35290196654107336,458,2319,8,3
320,0.6071396728216059,0.4217716811561109,344,2320,8,1
321,0.562829842609615,0.4254524893028212,344,2321,8,1
322,0.6373896632686421,0.37586107531792506,344,2322,8,1
323,0.5640504990892842,0.3813850060078183,344,2323,8,1
324,0.6340440030739315,0.395161123706688,344,2324,8,1
325,0.5998231640265106,0.31886998646202025,344,2325,8,1
326,0.6398373448704829,0.4411772061741887,458,2326,8,3
327,0.6688688017186843,0.388384522120189,458,2327,8,3
328,0.63037248067117,0.3606941884552024,344,2328,8,1
329,0.5913836512701196,0.37122010362806973,344,2329,8,1
330,0.6155622025313231,0.3899742832754299,344,2330,8,1
331,0.5989092638273843,0.3777335573352472,344,2331,8,1
332,0.7171929995881611,0.2940296965643978,458,2332,8,3
333,0.5748262422037201,0.3313412386435923,344,2333,8,1
334,0.7130385217956176,0.3770756876369429,458,2334,8,3
335,0.6271425174819236,0.4333969455273016,344,2335,8,1
336,0.6159315837964752,0.3937377329049025,344,2336,8,1
337,0.6442688586118906,0.34939296568747386,344,2337,8,1
338,0.6543313137660329,0.3365628754886449,344,2338,8,1
339,0.5843749601959843,0.37235642401604985,344,2339,8,1
340,0.6441510387255922,0.3812023248353967,344,2340,8,1
341,0.6413976622836254,0.37786513127490795,344,2341,8,1
342,0.5344288813691732,0.38440359490450016,344,2342,8,1
343,0.6284990383349821,0.3368912666438315,344,2343,8,1
344,0.63017823707484,0.3748008720851208,344,2344,8,1
345,0.5908539925019849,0.37709743539556456,344,2345,8,1
346,0.6717962543890561,0.3865272635339021,458,2346,8,3
347,0.6191997588407372,0.3487753293426196,344,2347,8,1
348,0.6264525812108063,0.4281448618201785,344,2348,8,1
349,0.6473618959873306,0.3849309780510746,344,2349,8,1
350,0.6672150775488369,0.4039309073708591,458,2350,8,3
351,0.5762952757409916,0.3607768299379645,344,2351,8,1
352,0.6570188809021394,0.3921588456289724,458,2352,8,3
353,0.6346660071583542,0.3762155637834576,344,2353,8,1
354,0.5944989788943188,0.35654145394640263,344,2354,8,1
355,0.6271658691711,0.3753717507489384,344,2355,8,1
356,0.6610353714404595,0.35185807412723524,344,2356,8,1
357,0.6387684743704597,0.3763308269041522,344,2357,8,1
358,0.6787762865719296,0.3843198660338069,458,2358,8,3
359,0.5905854480764576,0.447450347148597,344,2359,8,1
360,0.6143542833366592,0.4067592033796017,344,2360,8,1
361,0.6407565522716948,0.40152343049144495,344,2361,8,1
362,0.685828496703166,0.4329456795359029,458,2362,8,3
363,0.625281812430741,0.3636812431018828,344,2363,8,1
364,0.6281009981785682,0.3877070794391253,344,2364,8,1
365,0.6344632720386874,0.36506548793814936,344,2365,8,1
366,0.6050496966403288,0.3997466386120581,344,2366,8,1
367,0.6724118898309762,0.3758980465075818,458,2367,8,3
368,0.6211952668248921,0.3489797582736629,344,2368,8,1
369,0.640369126519452,0.3882931815339781,344,2369,8,1
370,0.5088831948507403,0.3776530906283471,344,2370,8,1
371,0.6363377758152924,0.38113273200780745,344,2371,8,1
372,0.6362910724369398,0.3768038406541726,344,2372,8,1
373,0.5933908350988626,0.4012320105259152,344,2373,8,1
374,0.5453065227636512,0.33055070761769617,344,2374,8,1
375,0.6327235711950545,0.40822500231069936,344,2375,8,1
376,0.7115471980095869,0.461084017028495,458,2376,8,3
377,0.6938413104118814,0.3693193495245397,458,2377,8,3
378,0.6764400562138845,0.36499372033469796,458,2378,8,3
379,0.5626801795108033,0.3492603043598819,344,2379,8,1
380,0.6963293267495723,0.3908333197409842,458,2380,8,3
381,0.6440300345180424,0.3958581393705111,344,2381,8,1
382,0.6353930938440702,0.3843677111027745,344,2382,8,1
383,0.6569764232854552,0.3787991975077069,344,2383,8,1
384,0.5925788331797783,0.37442789802475984,344,2384,8,1
385,0.6397534910775319,0.3371043946783235,344,2385,8,1
386,0.6533049008826939,0.40171807293110856,458,2386,8,3
387,0.6860089415740737,0.4124462422591572,458,2387,8,3
388,0.7110483210135482,0.45079189026081,458,2388,8,3
389,0.6090184223598792,0.4284612917081233,344,2389,8,1
390,0.6318319612446875,0.3609649480500416,344,2390,8,1
391,0.6419209524092575,0.3985842209137321,344,2391,8,1
392,0.5881802240913009,0.4164576163369163,344,2392,8,1
393,0.6613262061147459,0.3827888238268444,458,2393,8,3
394,0.6523060854501993,0.4033600287070414,458,2394,8,3
395,0.5971175524033134,0.4100311536642255,344,2395,8,1
396,0.6342053420173313,0.3465581453511448,344,2396,8,1
397,0.639150592920617,0.3737732904902488,344,2397,8,1
398,0.6708229135265721,0.4534592528557526,458,2398,8,3
399,0.6295413728245779,0.3779782196197404,344,2399,8,1
400,0.6299818705976759,0.38801372283569024,344,2400,8,1
401,0.5763005829430771,0.42016125963017936,344,2401,8,1
402,0.5449190970114084,0.3434329924372169,344,2402,8,1
403,0.6350364498639234,0.3793689887835935,344,2403,8,1
404,0.6257286788463416,0.43170062035481466,344,2404,8,1
405,0.6320951984681292,0.3945152152756257,344,2405,8,1
406,0.6412734737548242,0.3452902510235039,344,2406,8,1
407,0.6372378772889963,0.37954949518015296,344,2407,8,1
408,0.7088330948630529,0.42205440201819205,458,2408,8,3
409,0.5881335207129483,0.4330196219152164,344,2409,8,1
410,0.5598408263950512,0.3830465347665106,344,2410,8,1
411,0.6363154855665332,0.3377155066955912,344,2411,8,1
412,0.6035318368438706,0.4296900400702453,344,2412,8,1
413,0.6082998271975001,0.3725488916798512,344,2413,8,1
414,0.6320771539810385,0.3617957124293877,344,2414,8,1
415,0.6284151845420309,0.4042788715088052,344,2415,8,1
416,0.7027860688068136,0.34698983835978403,458,2416,8,3
417,0.6379076461921886,0.3760687664127616,344,2417,8,1
418,0.6817833472735841,0.3630701310846151,458,2418,8,3
419,0.5679799515134017,0.3226867181001158,344,2419,8,1
420,0.6462261547410297,0.2935708188574815,344,2420,8,1
421,0.6366445320958354,0.3787502650508082,344,2421,8,1
422,0.6798504642740384,0.3719888868953444,458,2422,8,3
423,0.6353315302998781,0.32323693639324297,344,2423,8,1
424,0.5795400990960773,0.3744235484730355,344,2424,8,1
425,0.6345863991270714,0.3761057376024183,344,2425,8,1
426,0.6206443792484153,0.3719649643608606,344,2426,8,1
427,0.586532868563956,0.3836141512665351,344,2427,8,1
428,0.6786404221985403,0.3625373109983852,458,2428,8,3
429,0.6498403593612676,0.3443529226269117,344,2429,8,1
430,0.6517870410862356,0.3841774182148353,344,2430,8,1
431,0.6376868665854311,0.3743028484126855,344,2431,8,1
432,0.6319179379184728,0.3767864424472753,344,2432,8,1
433,0.6415961516416238,0.3075383168322215,344,2433,8,1
434,0.6091118291165843,0.28899182827969794,344,2434,8,1
435,0.6341936661727431,0.35181892816171634,344,2435,8,1
436,0.5863492393717971,0.324413490134673,344,2436,8,1
437,0.636231631773582,0.3793939987060084,344,2437,8,1
438,0.63876104428754,0.36881697630038,344,2438,8,1
439,0.6392694742473326,0.34867094010123584,344,2439,8,1
440,0.6478713873875404,0.3120074812289658,344,2440,8,1
441,0.6732843938538354,0.3871764341287576,458,2441,8,3
442,0.6557143706295191,0.4014527502759247,458,2442,8,3
443,0.6465965974465989,0.3709623926884035,344,2443,8,1
444,0.6001086914987114,0.31026439837544245,344,2444,8,1
445,0.6352869498023598,0.3767723064041712,344,2445,8,1
446,0.669049246589592,0.3826191913095957,458,2446,8,3
447,0.6571706668817853,0.4735650557014468,458,2447,8,3
448,0.6744031520534627,0.3922773709134602,458,2448,8,3
449,0.6182890429628624,0.4155746573368782,344,2449,8,1
450,0.6484031690365093,0.3667204923692552,344,2450,8,1
451,0.6343093631782074,0.37647762427484815,344,2451,8,1
452,0.6386708218520861,0.3688974430072801,344,2452,8,1
453,0.6491026582713806,0.43453217852735054,458,2453,8,3
454,0.6353474519061347,0.3839762514475852,344,2454,8,1
455,0.6172859817686994,0.4380042081912933,344,2455,8,1
456,0.6199979620343992,0.33782207071283715,344,2456,8,1
457,0.6364311825719975,0.3760448438782778,344,2457,8,1
458,0.6796063329781046,0.3951959201204826,458,2458,8,3
459,0.7223155110411033,0.3086974723667542,458,2459,8,3
460,0.6244952850816672,0.3974576870171318,344,2460,8,1
461,0.6807346441414858,0.38406976680965815,458,2461,8,3
462,0.6380360804826581,0.3638508756191315,344,2462,8,1
463,0.6438018248283651,0.3246668515226149,344,2463,8,1
464,0.6313957092332579,0.34376464575619675,344,2464,8,1
465,0.6363303457323727,0.38153289076644537,344,2465,8,1
466,0.6024926866755261,0.38056076595605853,344,2466,8,1
467,0.6713759239838831,0.2937795973402491,344,2467,8,1
468,0.6348676808376038,0.3744779178695896,344,2468,8,1
469,0.6548790170212585,0.4060480516726745,458,2469,8,3
470,0.5456376921737875,0.307317577082212,344,2470,8,1
471,0.6406334251833108,0.3652644799295373,344,2471,8,1
472,0.6507871642133239,0.36384108912775176,344,2472,8,1
473,0.7166580336179409,0.4332631968117786,458,2473,8,3
474,0.6443028247052379,0.3442398342820793,344,2474,8,1
475,0.4971468481588254,0.4017517819569721,344,2475,8,1
476,0.6280670320852211,0.3923632745600157,344,2476,8,1
477,0.6383566354886235,0.3446682651269253,344,2477,8,1
478,0.5958979573640614,0.3391019263077199,344,2478,8,1
479,0.6250949989173308,0.33927699576462395,344,2479,8,1
480,0.6818077604031775,0.4015832368276545,458,2480,8,3
481,0.6324380437228536,0.385336573749368,344,2481,8,1
