x,y,cluster,_id
0.581237342323026,0.5751020785420302,1,194
0.6058149951810605,0.6221957624492326,1,195
0.6224859783720901,0.6732257906669494,1,196
0.6000747254053641,0.5687169366107205,1,197
0.6529259666537879,0.5740310014299151,1,198
0.6313235312848948,0.5690475025417693,1,199
0.6084452445346433,0.5742136826023369,1,200
0.6231695460007048,0.5711918315418617,1,201
0.6228022876163869,0.5684342157486394,1,202
0.6095310980813403,0.6288831982253829,1,203
0.7046499581792476,0.5767451217058942,1,204
0.6174345834270939,0.5720334698005187,1,205
0.619053280063177,0.5857726163097315,1,206
0.6333890943365785,0.6175123826300651,1,207
0.6237321094217697,0.46318811267513743,1,208
0.6281031210594025,0.5670825925503052,1,209
0.594276076406727,0.5624329217570014,1,210
0.6188749580731036,0.5916738706117101,1,211
0.6158519757651923,0.5502378661099241,1,212
0.6220868767752591,0.5745812197230423,1,213
0.5943408242721703,0.5628069832052934,1,214
0.6225231287866887,0.5363388735748422,1,215
0.6221346415940288,0.5682765444986326,1,216
0.62233206951161,0.5697423434297303,1,217
0.6874280874117412,0.5648436608002088,1,218
0.5946327203868738,0.5587956091275343,1,219
0.6134775335521316,0.5708699647142617,1,220
0.6267041425896599,0.569031191722803,1,221
0.6199024323968598,0.5698554317745628,1,222
0.6416768211133236,0.5230683912639253,1,223
0.6156725923347018,0.5871775215166887,1,224
0.5915747105451983,0.6154332969058376,1,225
0.6778018842690284,0.6091666802590158,1,226
0.5770255467479588,0.46696569834771406,1,227
0.6274651953687231,0.512918712315212,1,228
0.5833538545147307,0.5618196349638716,1,229
0.6452411380339576,0.5737232706454191,1,230
0.6081724543474477,0.5800322954215531,1,231
0.5529552624092999,0.6256569182338645,1,232
0.607131181298269,0.6393569187775585,1,233
0.655426720276484,0.5420041646957761,1,234
0.6562281077913973,0.6288364405443464,1,235
0.6278207779084529,0.5541720356445764,1,236
0.6658076075557575,0.5684124679900178,1,237
0.5340722373890264,0.5920392329565534,1,238
0.6170705093640274,0.5227117280225306,1,239
0.5455421625362482,0.5581083799550909,1,240
0.6678572490011846,0.5194365155741136,1,241
0.6380742923376739,0.5580724961533652,1,242
0.6395942750149664,0.5785675838783866,1,243
0.6126538557884592,0.6435129154501514,1,244
0.5641088783122248,0.5715310965763591,1,245
0.62511728916609,0.6082891581986332,1,246
0.7197882214079795,0.6128300901988288,1,247
0.6776723885381418,0.5775584878783431,1,248
0.559163627408939,0.5959788394308612,1,249
0.69283400345605,0.5582073322568193,1,250
0.6545531548132077,0.583144399680308,1,251
0.7178617070509364,0.541066836299184,1,252
0.5452789253128065,0.5775400022835147,1,253
0.5381152639377741,0.5441321828769022,1,254
0.5659632147209048,0.603823255965682,1,255
0.7183467853215527,0.6007850940862407,1,256
0.6040965231457698,0.5940552501807782,1,257
0.7390852081909234,0.62046355347502,1,258
0.6248636049064021,0.5819591468354293,1,259
0.5705698661311346,0.560996482300043,1,260
0.6051898067753865,0.6086860547934778,1,261
0.6044998705042691,0.5567404459377905,1,262
0.6417256473725104,0.505407036487302,1,263
0.5791728407117595,0.5441191342217293,1,264
0.599777522088575,0.5692965143779869,1,265
0.5975293912851496,0.534504450135108,1,266
0.6576249633803056,0.5715387082918767,1,267
0.6246184121700512,0.5682982922572543,1,268
0.6832948384275397,0.5819091269905995,1,269
0.6456158265011952,0.5565958233429568,1,270
0.6130731247532151,0.547658581937399,1,271
0.6107082355039082,0.5712994829470388,1,272
0.6774834521438974,0.5666693851364943,1,273
0.6789970661786872,0.48644625313303647,1,274
0.6226197198646451,0.5766037612748536,1,275
0.6603656025372672,0.572305316783289,1,276
0.6025064854009485,0.5587347154033937,1,277
0.6043257942758641,0.5915151119737722,1,278
0.6178113947751657,0.5675751792830851,1,279
0.595177239320848,0.519548516531015,1,280
0.6388714340909187,0.5729251279040054,1,281
0.5720972788913468,0.5710243738004752,1,282
0.637265474739841,0.5690812115676328,1,283
0.6094525514904746,0.5643260641450141,1,284
0.5542215608269045,0.5018491031768039,1,285
0.609272106619567,0.5736667264730029,1,286
0.6186414411813407,0.5705915934039049,1,287
0.649188634945166,0.5546059034290779,1,288
0.6120753707611377,0.5614488356793728,1,289
0.6278239622297042,0.5768190640852077,1,290
0.5824240327093478,0.5586890451102883,1,291
0.6092986426299946,0.5674707900417013,1,292
0.6126443028247053,0.5702990860504439,1,293
0.5933122885079969,0.5681177858606947,1,294
0.6940918103503178,0.5904081510599314,1,295
0.6080769247099084,0.5467788851011542,1,296
0.6094727188583996,0.582383228128551,1,297
0.6885213710413579,0.5576299292654151,1,298
0.6471580994272468,0.5289283248245228,1,299
0.8297322198115731,0.2907251246418416,2,300
0.8298680841849624,0.29079036791770646,2,301
0.843006593667871,0.30650964784941853,2,302
0.8286070929694432,0.29415909572819654,2,303
0.7829556020702334,0.1890478287581486,2,304
0.8753709734257777,0.40616657695716235,2,305
0.8250257930021356,0.28802840257275986,2,306
0.8068231512892255,0.23963855225170855,2,307
0.825131937043846,0.2851098533657375,2,308
0.8295029486814787,0.2882872009003572,2,309
0.8107610952366799,0.23028810343234,2,310
0.834606354206913,0.28449439179674546,2,311
0.8606403033172136,0.34532504743729847,2,312
0.8307331581249018,0.30897910584090427,2,313
0.8301260142063186,0.29828464553871914,2,314
0.8366559956523401,0.31123108624617374,2,315
0.817306998288958,0.2754364503308378,2,316
0.8319230328324749,0.30026477896121834,2,317
0.8290168089704453,0.284729267589859,2,318
0.8304731052227114,0.2907729697108092,2,319
0.8323009056209639,0.2871269579778934,2,320
0.8282292201809544,0.2840159411070696,2,321
0.8078538099342332,0.2543791830454474,2,322
0.8251712103392788,0.29736471534902437,2,323
0.8297449570965784,0.2929673185557313,2,324
0.8378448089194961,0.2914134412022161,2,325
0.8301483044550777,0.2893332680900575,2,326
0.9032497059810045,0.462367134787171,2,327
0.849674562368116,0.32793445225551443,2,328
0.8292588173855449,0.28966709618489944,2,329
0.8265309155135886,0.29726902521108917,2,330
0.8336574264740223,0.29091324275391867,2,331
0.8316810244173753,0.28326346865876134,2,332
0.8296281986506969,0.29652090231450523,2,333
0.8252465726088932,0.2896866691676589,2,334
0.8155948948961699,0.27271036878761684,2,335
0.8179035278033703,0.270654118209942,2,336
0.8462864445567213,0.3249158633588326,2,337
0.8257496953666003,0.2722264811582856,2,338
0.8330131321408404,0.3057865348752494,2,339
0.8373438090426232,0.30366177885791645,2,340
0.8303393637301564,0.29326417546091654,2,341
0.82425094149765,0.28102671168452703,2,342
0.8490812171749551,0.32129594893626273,2,343
0.8436010003014491,0.3297623513676622,2,344
0.8286983768453141,0.29168420079705537,2,345
0.83031601204098,0.28525991290022673,2,346
0.8433844664563599,0.3154653748498045,2,347
0.8244993185552523,0.29203977665051895,2,348
0.8027631416938041,0.21458948387131851,2,349
0.8317754926144976,0.30226339797854584,2,350
0.8309072343533068,0.2900857405383658,2,351
0.8382354189929903,0.3003843916336373,2,352
0.8231332447384399,0.2827828431932234,2,353
0.860419523710456,0.37185948773154565,2,354
0.8051864101660517,0.22792520945810021,2,355
0.8281421820667518,0.2905609290642483,2,356
0.8310855563433802,0.2925171399522637,2,357
0.8310048868716804,0.2839311248484453,2,358
0.8534808877038497,0.3461351514459541,2,359
0.8316927002619635,0.2912688186073823,2,360
0.8417583397373571,0.3209208001000397,2,361
0.826935324312505,0.29718203417660266,2,362
0.828573126876096,0.30503623720280326,2,363
0.8360021483554042,0.316901814306763,2,364
0.8326108462227582,0.30320181376306904,2,365
0.8255448373660993,0.2729213220462466,2,366
0.8317585095678239,0.28671810011580684,2,367
0.7914810915004097,0.20575445693128253,2,368
0.8233508400239461,0.28749340771066784,2,369
0.8224093423739752,0.28530449580540107,2,370
0.8373512391255429,0.3094912655564436,2,371
0.818473521307355,0.27630744806363394,2,372
0.8459860569186809,0.3282215226693199,2,373
0.8559381222694445,0.3539850049204304,2,374
0.8231088316088465,0.2837158220380912,2,375
0.8373183344726127,0.3056516987717953,2,376
0.8382821223713428,0.3194212921430785,2,377
0.8273291187072505,0.2968427691421053,2,378
0.9110863205804806,0.4743958200807929,2,379
0.8264767820523162,0.29478760595236153,2,380
0.8544457370429969,0.3435819645837751,2,381
0.7715971281668075,0.16752842160204864,2,382
0.7821393543894807,0.16974343081766136,2,383
0.8233105052880961,0.25679535902831013,2,384
0.8286113387311117,0.2931510871160841,2,385
0.8105753431636868,0.2576108999766212,2,386
0.8250862951059105,0.2772991458567801,2,387
0.8283873748031028,0.2882110837451815,2,388
0.8353451167372171,0.29739516221109463,2,389
0.8311269525196473,0.2868714218140893,2,390
0.828952061105002,0.2886949713745127,2,391
0.8420810176241567,0.3301918696004393,2,392
0.8297842303920112,0.29217352536604196,2,393
0.8253389179251812,0.2877848276761976,2,394
0.8534034025534011,0.3450162292648714,2,395
0.840189530800878,0.31829475824647824,2,396
0.8292184826496949,0.2943689615988952,2,397
0.8323847594139151,0.27782870377921676,2,398
0.8321109077863024,0.3080787486339689,2,399
0.8643712663833328,0.36431627765363434,2,400
0.8310537131308671,0.285691605908866,2,401
0.8358397479715873,0.3222311025569927,2,402
0.8462694615100476,0.3101360865995748,2,403
0.8139125118350606,0.23730175558781474,2,404
0.8542355718404103,0.35948501307583985,2,405
0.8253548395314377,0.29220179745225006,2,406
0.8289180950116546,0.2978377290990447,2,407
0.8351317672133792,0.29125142040048496,2,408
0.8289955801621032,0.2835005192277371,2,409
0.7956037260804402,0.22701506575978514,2,410
0.8252030535517919,0.29697325569383504,2,411
0.8359628750599714,0.29838468522837863,2,412
0.8236788251128311,0.26178755701990464,2,413
0.8263165045493336,0.29201150456431085,2,414
0.8338007209303313,0.28519575701229294,2,415
0.8182676018664369,0.2793575712103171,2,416
0.8288066437678587,0.28802079085724225,2,417
0.8230090562096387,0.2884970667710559,2,418
0.8377089445461069,0.3201487546689719,2,419
0.8370699574150104,0.2925030039091596,2,420
0.8067605263046164,0.24841486024346615,2,421
0.8096741802495658,0.24377823810533528,2,422
0.8255183013556717,0.29433199040923846,2,423
0.829957245179999,0.2903206163314793,2,424
0.8149835052159182,0.26814333947707514,2,425
0.8359543835366345,0.2865147585726946,2,426
0.8288172581720298,0.28221522669319893,2,427
0.8285168705339895,0.2722297433220789,2,428
0.8233975434022986,0.28160302728800013,2,429
0.8431265364350038,0.3093151087116084,2,430
0.8407436026986062,0.2979116714783583,2,431
0.8355096400018681,0.288765651590033,2,432
0.8022037625939905,0.2428833178380553,2,433
0.8282398345851254,0.30007557346121017,2,434
0.8350097015654123,0.28567855725369307,2,435
0.832127890832976,0.2868224893571906,2,436
0.8302342811288631,0.290543530857351,2,437
0.8565335903434397,0.3550919658342712,2,438
0.8430734644141485,0.3185774791085594,2,439
0.8327201745857198,0.2811441495810838,2,440
0.8355467904164667,0.3037194104182638,2,441
0.8321045391437997,0.30842127583225953,2,442
0.8465783406714248,0.3216743599362791,2,443
0.8726027368179715,0.37822288190423375,2,444
0.8452356185437887,0.3239448259363769,2,445
0.8478648064569544,0.347563979187395,2,446
0.8134985500723902,0.26231167800268584,2,447
0.8112896925643975,0.25508054826099485,2,448
0.8338198268578392,0.29202346583155275,2,449
0.8183058137214526,0.2745882877445943,2,450
0.8315770032564992,0.29185927025395947,2,451
0.8633193789299831,0.357308062437815,2,452
0.7994641848774461,0.21824419470768294,2,453
0.8298065206407703,0.29280964730572456,2,454
0.8057712638358758,0.2513703806401453,2,455
0.8432953054613233,0.30663361007356177,2,456
0.8334907803285371,0.29640781396967275,2,457
0.8292450186601226,0.29025428566768335,2,458
0.82780570545453,0.2911622545901363,2,459
0.8260384071600525,0.2881491026331099,2,460
0.8346541190256827,0.2927030832884786,2,461
0.7961238318848209,0.2245978023889913,2,462
0.8553946647758874,0.3501139038857808,2,463
0.8195890951857309,0.2690676192184943,2,464
0.8295698194277562,0.28535669042609296,2,465
0.8332689392813624,0.2899846134607752,2,466
0.8396715478773314,0.3064302685304496,2,467
0.868726356414709,0.3746616864299423,2,468
0.8392894293271741,0.31540665590152617,2,469
0.8047236221441946,0.21888901575081418,2,470
0.8496013229793359,0.32626422439337344,2,471
0.8302183595226066,0.2917070359436081,2,472
0.8062722637127487,0.25101045523495735,2,473
0.8389816116062141,0.2965872329783012,2,474
0.8226067702915565,0.2810549837707351,2,475
0.8432560321658904,0.3187155773758067,2,476
0.8627557540685011,0.35051732480821196,2,477
0.8218807450462575,0.27791786958956544,2,478
0.8302650629009591,0.29183643510740676,2,479
0.8325460983573149,0.2931434754005665,2,480
0.8270191781054562,0.29855431774562735,2,481
0.8710466651664975,0.3824745687147618,2,482
0.8280052562529455,0.29603266513344967,2,483
0.8324707360877005,0.30166642200438215,2,484
0.8327244203473883,0.29324786464195035,2,485
0.8313434863647364,0.304377280116568,2,486
0.8313158889138917,0.29869459078873684,2,487
0.8112758938389752,0.25296884089883487,2,488
0.8285699425548446,0.2831297199432383,2,489
0.8302257896055263,0.28995307921077385,2,490
0.8317818612570002,0.29136342135738635,2,491
0.8400685265933282,0.3093140213236773,2,492
0.8316353824794399,0.28746948517618404,2,493
0.8281379363050835,0.2901607703056104,2,494
0.842360176453855,0.3363562717817395,2,495
0.8288353026591205,0.2888841768745209,2,496
0.8685703246733948,0.38372941438722974,2,497
0.7909450640897724,0.21568992045757285,2,498
0.8284340781814553,0.28334937230531676,2,499
0.8353674069859762,0.2929640563919381,2,500
0.8338962505678706,0.2900194098745698,2,501
0.8263027058239113,0.28453353776226437,2,502
0.8309167873170608,0.2883122108227721,2,503
0.8296441202569534,0.29246277055570963,2,504
0.8294880885156393,0.2904326172883807,2,505
0.8714967159033494,0.3770702506972875,2,506
0.8594419370863036,0.3521897274462151,2,507
0.8607963350585278,0.3476161738080869,2,508
0.8333835748464096,0.3077525322546445,2,509
0.8323582234034874,0.28811648099517745,2,510
0.8371092307104433,0.28913645087453177,2,511
0.7963753932636746,0.20714087654341123,2,512
0.8326968228965436,0.2912949159177282,2,513
0.8638278088897757,0.3682026021193191,2,514
0.8257995830662042,0.2677236077356777,2,515
0.8227447575457799,0.2814801524517879,2,516
0.8294063576035223,0.27832455267578987,2,517
0.8382375418738245,0.3165788600912319,2,518
0.8223828063635475,0.2767521897274462,2,519
0.8379265398316131,0.3202498817465625,2,520
0.8403073506871765,0.33145541437635584,2,521
0.8294795969923024,0.2889972652193533,2,522
0.8316757172152899,0.2904695884780375,2,523
0.8330895558508719,0.287896828633099,2,524
0.8249238947220937,0.2632272586406563,2,525
0.8427369878019267,0.3082614298063906,2,526
0.8418602380173992,0.3034932337285988,2,527
0.8557470629943659,0.35135135135135137,2,528
0.829116584369653,0.29488655825408994,2,529
0.8317128676298885,0.28945723031420073,2,530
0.8304911497098022,0.29310759159884087,2,531
0.810177303007273,0.23325993464798533,2,532
0.8266476739594699,0.28943983210730345,2,533
0.8296717177077982,0.30068777286640896,2,534
0.8266253837107108,0.2993394118318681,2,535
0.8270382840329641,0.2728180201927939,2,536
0.8307915373478425,0.2842171078743197,2,537
0.8278800062837273,0.2870258309003028,2,538
0.8216153849419817,0.2857894708226633,2,539
0.8330778800062837,0.30649768658217663,2,540
0.8215761116465489,0.26902412370125106,2,541
0.8248633926183188,0.29088932021943487,2,542
0.8287939064828534,0.29262261658157857,2,543
0.8299880269520951,0.2912796924866931,2,544
0.834442892382679,0.29325112680574356,2,545
0.824825180763303,0.29599895610758614,2,546
0.8502870134887848,0.3269144823761601,2,547
0.8370200697154065,0.2911154969090998,2,548
0.791248636049064,0.21567034747481337,2,549
0.8537982583885636,0.3399772735922404,2,550
0.827017055224622,0.2826893278311504,2,551
0.8251032781525842,0.2819792635121543,2,552
0.828716421332405,0.28909186796935743,2,553
0.8321735327709114,0.2818857481500813,2,554
0.8241532889792764,0.2875716996417057,2,555
0.8293140122872342,0.28976713587455893,2,556
0.8298627769828768,0.2906609687539078,2,557
0.8299901498329293,0.29050655966769423,2,558
0.8316831472982096,0.291518917831531,2,559
0.8322722467297021,0.29105025363323495,2,560
0.8346711020723563,0.3117845667030942,2,561
0.8170416381846821,0.2572531493472954,2,562
0.829782107511177,0.2912307600297944,2,563
0.8326108462227582,0.3046676126941667,2,564
0.8277452033507551,0.28892875977969523,2,565
0.7854170823974967,0.19354961479282543,2,566
0.8270595128413062,0.2993394118318681,2,567
0.8213946053352241,0.28374735628809256,2,568
0.8348069664457455,0.287201987745138,2,569
0.8134868742278021,0.2358055097946468,2,570
0.8505491892718094,0.34298825077340467,2,571
0.8301185841233988,0.2845400620898509,2,572
0.8095298243528398,0.24880414512279328,2,573
0.8319485074024855,0.29163961789188103,2,574
0.8227819079603785,0.26107640531297743,2,575
0.822438001265237,0.28701386963306097,2,576
0.8273461017539241,0.2896573096935197,2,577
0.8262337121967995,0.2968993133145215,2,578
0.8327774923682434,0.31160406030653465,2,579
0.8473309019271512,0.323557715832912,2,580
0.8392459102700729,0.3099577549788775,2,581
0.8212629867235033,0.25474345800235965,2,582
0.82950613300273,0.2877859150641287,2,583
0.8372737539750944,0.2992480712456572,2,584
0.8425820175010296,0.30190673473715113,2,585
0.8291240144525727,0.28929303473660745,2,586
0.8250321616446382,0.2736520467359333,2,587
0.8306790246636295,0.2946027500040777,2,588
0.8398392554632338,0.30715881844427406,2,589
0.8140016728300974,0.25253823527812663,2,590
0.8004534473461866,0.20522054945712156,2,591
0.8320270539933511,0.29434938861613574,2,592
0.8101709343647704,0.25954210094222163,2,593
0.82834810150767,0.2887352047279627,2,594
0.8359756123449766,0.2896866691676589,2,595
0.8259195258333368,0.29208653433155546,2,596
0.8334430155097674,0.2896236006676562,2,597
0.8293363025359934,0.29487459698684804,2,598
0.8776605004054703,0.41093477303495407,2,599
0.8296833935523863,0.29482131497822506,2,600
0.8345596508285604,0.29959168583187895,2,601
0.839410433534724,0.30267116845270137,2,602
0.8294923342773077,0.27128697798583135,2,603
0.828512624772321,0.2814453560379933,2,604
0.8298330566511979,0.2912503330125539,2,605
0.8272463263547164,0.28608524033991745,2,606
0.8230610667900768,0.2668091144856383,2,607
0.8362675084596801,0.2929716681074557,2,608
0.8285879870419354,0.299792852599129,2,609
0.8293447940593303,0.2928564049867611,2,610
0.8384806117293412,0.29988310579740873,2,611
0.8563170564983505,0.3434112446785953,2,612
0.8327997826170026,0.2838550076932696,2,613
0.8153666852064926,0.262220337416475,2,614
0.8293543470230842,0.2882339188917342,2,615
0.3804616416662067,0.8320909926220729,3,616
0.410138454288007,0.8285363214753679,3,617
0.4050913051046793,0.7984135010085524,3,618
0.4551626339007086,0.866510082804591,3,619
0.440078504133249,0.8391861988723787,3,620
0.3708290698809913,0.743527595187221,3,621
0.4175770287310692,0.7834347322579067,3,622
0.371061525332337,0.7418954259026679,3,623
0.38076839794674966,0.8030892691122021,3,624
0.42919873985793683,0.7926307719910617,3,625
0.4204981127589384,0.7889543133960756,3,626
0.42618637195419673,0.8133726967764385,3,627
0.4381848944291361,0.7966802046464087,3,628
0.3855119751707858,0.801282030370745,3,629
0.41878282504489894,0.7830682825251323,3,630
0.4303344811042377,0.7856812757235208,3,631
0.4769094251663277,0.826251719432166,3,632
0.44914214385489687,0.8176102475438625,3,633
0.3473500078546591,0.8182170100094059,3,634
0.4171057491858752,0.8177798800611112,3,635
0.3535010550717746,0.8229688952682315,3,636
0.448406565645844,0.7656004828002414,3,637
0.420965146542464,0.7992714500861755,3,638
0.42443287238514155,0.8071963333278964,3,639
