x,y,cluster,_id
0.155488283820676,0.3281802019279388,7,2175
0.16842936538600342,0.3470572564115111,7,2176
0.15868746523782634,0.3234805112898052,7,2177
0.10948864046465616,0.3080145927460351,7,2178
0.13315451600439862,0.3701044436107804,7,2179
0.17628827023423868,0.33923350024738075,7,2180
0.17055649198187908,0.34487921838555513,7,2181
0.17130799179718845,0.32179179783283585,7,2182
0.15756976847861623,0.28045365824484714,7,2183
0.1893779534579606,0.3091237284357381,7,2184
0.14975544412789932,0.32247576484148605,7,2185
0.12952332833748711,0.30206331859922686,7,2186
0.13594504286096404,0.30110098028021987,7,2187
0.16816294384131042,0.30414892865104093,7,2188
0.1681321620692144,0.32065439005692475,7,2189
0.18608748816493936,0.2899324188400833,7,2190
0.10882417876354929,0.3331310791781522,7,2191
0.15655715432069936,0.3059159340390481,7,2192
0.10139728016507521,0.2766902086153746,7,2193
0.17601441860662592,0.38424048671483796,7,2194
0.16773199903196634,0.32744947723825213,7,2195
0.09896127440782239,0.28973777640041976,7,2196
0.1123428537462478,0.3360431040575881,7,2197
0.16240781389977454,0.326805743583052,7,2198
0.11133342390958226,0.44460900248468144,7,2199
0.15840299920604256,0.3238328249794756,7,2200
0.17558135091644766,0.3186383728326999,7,2201
0.14413299423850143,0.22965633104438174,7,2202
0.14686726475296036,0.28796533407275715,7,2203
0.16074665964700738,0.3369804324541802,7,2204
0.20137435305206577,0.2994013929439397,7,2205
0.14895193373215188,0.3389790514715077,7,2206
0.1813895528788387,0.3099479684874978,7,2207
0.15938483159186342,0.3900297400599151,7,2208
0.16943561090141765,0.33726206592833025,7,2209
0.1622167546246959,0.3665193256020051,7,2210
0.15438544722730535,0.40761497768136273,7,2211
0.14899545278925314,0.27395869013249824,7,2212
0.14420198786561314,0.34497817068728354,7,2213
0.1111126443028247,0.2981269742887124,7,2214
0.16929019356427447,0.29363714952127745,7,2215
0.1546922035078483,0.2766271401153719,7,2216
0.1440088057097003,0.34930597465298735,7,2217
0.15599352945921732,0.2907251246418416,7,2218
0.15066616000577424,0.29729403513350405,7,2219
0.15812277893592722,0.3270775905658223,7,2220
0.19815394282657336,0.33111832411772063,7,2221
0.15205770839259708,0.3251790112381543,7,2222
0.16591269015705074,0.32858579762623213,7,2223
0.16945683970975972,0.33548527404894335,7,2224
0.20604256800648751,0.328116046040005,7,2225
0.15307138399093106,0.32076639101382615,7,2226
0.1589337194145944,0.321686321203521,7,2227
0.2181482959635544,0.29062943450390644,7,2228
0.20711993002984772,0.3346066646006296,7,2229
0.14798390007175338,0.31790438597922,7,2230
0.21222864275736747,0.30430333773725443,7,2231
0.1592595816226452,0.3150586917635801,7,2232
0.6891752183382938,0.32955900982454994,8,2233
0.6303332073757372,0.3787513524387393,8,2234
0.6342785814061114,0.3713777748780766,8,2235
0.6468545274679551,0.34030566474742696,8,2236
0.6594039375193713,0.4064612590864854,8,2237
0.6259282296447571,0.3667802987054647,8,2238
0.6469840231988417,0.3775824104128268,8,2239
0.6220847538944249,0.35760818150679347,8,2240
0.6397460609946122,0.37023384277457905,8,2241
0.6242012660861295,0.3831291762492728,8,2242
0.700157942334065,0.3782946495076851,8,2243
0.625056787062315,0.3507304528427039,8,2244
0.6407523065100263,0.3785925938008014,8,2245
0.617097045374455,0.3475041728511855,8,2246
0.5892628933167465,0.38722645397358735,8,2247
0.5770860488517338,0.3697532173090411,8,2248
0.7089169486560042,0.3570568758257352,8,2249
0.6328360838792675,0.3041793755131112,8,2250
0.672092396265428,0.3438222773165441,8,2251
0.6237076962921764,0.38275837696477405,8,2252
0.6372941336311028,0.37612857274897105,8,2253
0.614977348861499,0.3700772589125033,8,2254
0.6025192226859537,0.4064188509571732,8,2255
0.6305868916354249,0.3728892441022797,8,2256
0.6416333020562224,0.3708123331539143,8,2257
0.6539024918375232,0.3625242623432123,8,2258
0.5732224057334766,0.38051183349916,8,2259
0.6346564541946003,0.38052488215433294,8,2260
0.7148058200900951,0.366918396972712,8,2261
0.5732818463968343,0.38366852066308915,8,2262
0.6751015798479169,0.39730436531884933,8,2263
0.6433220537598342,0.3826115795940781,8,2264
0.6107315871930845,0.3701142301021601,8,2265
0.6343783568053191,0.35686114599814056,8,2266
0.6143850651087552,0.42564386957869155,8,2267
0.6175555876346437,0.41941639889738863,8,2268
0.6339803166489052,0.3512012918168621,8,2269
0.606311749296265,0.36788725961930546,8,2270
0.6341692530431496,0.3650828861450467,8,2271
0.6332903803777878,0.3729707981971108,8,2272
0.6480613852222019,0.35359028310144786,8,2273
0.5720473911917429,0.36919538730039636,8,2274
0.6554362732402379,0.39460873063769863,8,2275
0.5699351247617066,0.3893762199133352,8,2276
0.5918995113128319,0.36219695857595674,8,2277
0.6689399182266302,0.41496789487133484,8,2278
0.6105702482496848,0.30173710221990246,8,2279
0.7372850052435157,0.41620316756104325,8,2280
0.6195956761163169,0.3906658619995977,8,2281
0.5758537165274764,0.36107151206728755,8,2282
0.5586689961745688,0.40471491406916876,8,2283
0.6439801468184385,0.37382983466266506,8,2284
0.6835517070084788,0.39709993638780605,8,2285
0.7335349362498885,0.4495968509245516,8,2286
0.6416141961287145,0.3776356924214498,8,2287
0.65035621940398,0.36822108771414747,8,2288
0.6871913861987271,0.39796875934474,8,2289
0.6246300880146394,0.3549332071963333,8,2290
0.6278653584059712,0.3723825213263958,8,2291
0.6776065792322814,0.418712858905979,8,2292
0.631766151938827,0.38178625215438733,8,2293
0.6456699599624675,0.3868154213356386,8,2294
0.6501906346989118,0.3393487633680754,8,2295
0.5893976962497187,0.3201737645913868,8,2296
0.6431787593035253,0.42490988272521163,8,2297
0.6358643733892642,0.40083185176727726,8,2298
0.5941189832249957,0.4103551952676877,8,2299
0.7074383621549788,0.3404785594284689,8,2300
0.6012072823304137,0.3755435580420493,8,2301
0.6404869464057504,0.37928852207669345,8,2302
0.6255959987942037,0.33892033252322934,8,2303
0.5491637972394058,0.35411440408422906,8,2304
0.6214468282037456,0.3728544476884851,8,2305
0.6529323352962905,0.4343255748204451,8,2306
0.6109396295148368,0.39427055299113234,8,2307
0.6296485783067053,0.40012070006035005,8,2308
0.634326346224881,0.37683863706796716,8,2309
0.6511607912401445,0.3424630424026924,8,2310
0.6079771493107006,0.42955629135472223,8,2311
0.6493871243031644,0.31191940280654823,8,2312
0.6366540850595893,0.3741734492488868,8,2313
0.6373896632686421,0.37787709254214985,8,2314
0.6391240569101894,0.38959804705127576,8,2315
0.6353899095228188,0.3492439935409157,8,2316
0.6474298281740253,0.40797925263827495,8,2317
0.6250313124923046,0.35210382379965965,8,2318
0.7014115034666644,0.35290196654107336,8,2319
0.6071396728216059,0.42177168115611086,8,2320
0.562829842609615,0.4254524893028212,8,2321
0.6373896632686421,0.37586107531792506,8,2322
0.5640504990892842,0.38138500600781833,8,2323
0.6340440030739315,0.395161123706688,8,2324
0.5998231640265106,0.31886998646202025,8,2325
0.639837344870483,0.44117720617418865,8,2326
0.6688688017186843,0.388384522120189,8,2327
0.63037248067117,0.36069418845520235,8,2328
0.5913836512701196,0.37122010362806984,8,2329
0.6155622025313231,0.38997428327542993,8,2330
0.5989092638273843,0.37773355733524716,8,2331
0.7171929995881611,0.2940296965643978,8,2332
0.5748262422037201,0.3313412386435923,8,2333
0.7130385217956176,0.37707568763694294,8,2334
0.6271425174819236,0.43339694552730157,8,2335
0.6159315837964752,0.3937377329049025,8,2336
0.6442688586118906,0.34939296568747386,8,2337
0.654331313766033,0.33656287548864494,8,2338
0.5843749601959843,0.37235642401604985,8,2339
0.6441510387255922,0.3812023248353967,8,2340
0.6413976622836254,0.377865131274908,8,2341
0.5344288813691732,0.38440359490450016,8,2342
0.6284990383349821,0.3368912666438315,8,2343
0.63017823707484,0.37480087208512075,8,2344
0.5908539925019849,0.37709743539556456,8,2345
0.6717962543890561,0.38652726353390204,8,2346
0.6191997588407372,0.3487753293426196,8,2347
0.6264525812108063,0.42814486182017863,8,2348
0.6473618959873306,0.3849309780510746,8,2349
0.6672150775488369,0.40393090737085907,8,2350
0.5762952757409916,0.3607768299379645,8,2351
0.6570188809021394,0.39215884562897235,8,2352
0.6346660071583542,0.37621556378345755,8,2353
0.5944989788943188,0.35654145394640263,8,2354
0.6271658691711,0.3753717507489384,8,2355
0.6610353714404595,0.35185807412723524,8,2356
0.6387684743704597,0.3763308269041522,8,2357
0.6787762865719296,0.3843198660338069,8,2358
0.5905854480764576,0.447450347148597,8,2359
0.6143542833366592,0.4067592033796017,8,2360
0.6407565522716948,0.40152343049144495,8,2361
0.685828496703166,0.43294567953590285,8,2362
0.625281812430741,0.3636812431018828,8,2363
0.6281009981785682,0.3877070794391253,8,2364
0.6344632720386874,0.36506548793814936,8,2365
0.6050496966403288,0.39974663861205806,8,2366
0.6724118898309762,0.3758980465075818,8,2367
0.621195266824892,0.3489797582736629,8,2368
0.640369126519452,0.3882931815339781,8,2369
0.5088831948507403,0.3776530906283471,8,2370
0.6363377758152924,0.38113273200780745,8,2371
0.6362910724369398,0.3768038406541726,8,2372
0.5933908350988626,0.4012320105259152,8,2373
0.5453065227636512,0.33055070761769617,8,2374
0.6327235711950545,0.40822500231069936,8,2375
0.7115471980095869,0.461084017028495,8,2376
0.6938413104118814,0.36931934952453965,8,2377
0.6764400562138845,0.364993720334698,8,2378
0.5626801795108033,0.3492603043598819,8,2379
0.6963293267495723,0.3908333197409842,8,2380
0.6440300345180424,0.3958581393705111,8,2381
0.6353930938440702,0.38436771110277446,8,2382
0.6569764232854552,0.37879919750770685,8,2383
0.5925788331797783,0.37442789802475984,8,2384
0.6397534910775319,0.3371043946783235,8,2385
0.6533049008826939,0.40171807293110856,8,2386
0.6860089415740737,0.41244624225915716,8,2387
0.7110483210135482,0.45079189026081,8,2388
0.6090184223598792,0.4284612917081233,8,2389
0.6318319612446875,0.3609649480500416,8,2390
0.6419209524092575,0.3985842209137321,8,2391
0.5881802240913009,0.4164576163369163,8,2392
0.6613262061147459,0.38278882382684437,8,2393
0.6523060854501993,0.4033600287070414,8,2394
0.5971175524033134,0.4100311536642255,8,2395
0.6342053420173313,0.34655814535114476,8,2396
0.639150592920617,0.3737732904902488,8,2397
0.6708229135265721,0.45345925285575256,8,2398
0.6295413728245779,0.37797821961974043,8,2399
0.6299818705976759,0.38801372283569024,8,2400
0.5763005829430771,0.42016125963017936,8,2401
0.5449190970114084,0.3434329924372169,8,2402
0.6350364498639234,0.3793689887835935,8,2403
0.6257286788463416,0.43170062035481466,8,2404
0.6320951984681292,0.39451521527562566,8,2405
0.6412734737548242,0.3452902510235039,8,2406
0.6372378772889963,0.379549495180153,8,2407
0.7088330948630529,0.422054402018192,8,2408
0.5881335207129483,0.43301962191521637,8,2409
0.5598408263950512,0.3830465347665106,8,2410
0.6363154855665332,0.3377155066955912,8,2411
0.6035318368438706,0.42969004007024525,8,2412
0.6082998271975001,0.3725488916798512,8,2413
0.6320771539810385,0.36179571242938774,8,2414
0.6284151845420309,0.40427887150880515,8,2415
0.7027860688068136,0.34698983835978403,8,2416
0.6379076461921886,0.3760687664127616,8,2417
0.6817833472735841,0.3630701310846151,8,2418
0.5679799515134017,0.3226867181001158,8,2419
0.6462261547410297,0.2935708188574815,8,2420
0.6366445320958354,0.3787502650508082,8,2421
0.6798504642740384,0.3719888868953444,8,2422
0.6353315302998781,0.32323693639324297,8,2423
0.5795400990960773,0.3744235484730355,8,2424
0.6345863991270714,0.37610573760241833,8,2425
0.6206443792484153,0.3719649643608606,8,2426
0.586532868563956,0.3836141512665351,8,2427
0.6786404221985403,0.3625373109983852,8,2428
0.6498403593612676,0.34435292262691175,8,2429
0.6517870410862356,0.38417741821483525,8,2430
0.6376868665854311,0.37430284841268546,8,2431
0.6319179379184728,0.37678644244727527,8,2432
0.6415961516416238,0.3075383168322215,8,2433
0.6091118291165843,0.28899182827969794,8,2434
0.6341936661727431,0.35181892816171634,8,2435
0.5863492393717971,0.324413490134673,8,2436
0.636231631773582,0.3793939987060084,8,2437
0.63876104428754,0.36881697630038,8,2438
0.6392694742473326,0.34867094010123584,8,2439
0.6478713873875404,0.3120074812289658,8,2440
0.6732843938538354,0.38717643412875763,8,2441
0.6557143706295191,0.4014527502759247,8,2442
0.6465965974465989,0.37096239268840353,8,2443
0.6001086914987114,0.31026439837544245,8,2444
0.6352869498023598,0.3767723064041712,8,2445
0.669049246589592,0.38261919130959565,8,2446
0.6571706668817853,0.47356505570144675,8,2447
0.6744031520534627,0.3922773709134602,8,2448
0.6182890429628624,0.4155746573368782,8,2449
0.6484031690365093,0.3667204923692552,8,2450
0.6343093631782074,0.37647762427484815,8,2451
0.6386708218520861,0.36889744300728006,8,2452
0.6491026582713806,0.43453217852735054,8,2453
0.6353474519061347,0.3839762514475852,8,2454
0.6172859817686994,0.43800420819129326,8,2455
0.6199979620343992,0.33782207071283715,8,2456
0.6364311825719975,0.3760448438782778,8,2457
0.6796063329781046,0.3951959201204826,8,2458
0.7223155110411033,0.3086974723667542,8,2459
0.6244952850816672,0.3974576870171318,8,2460
0.6807346441414858,0.38406976680965815,8,2461
0.6380360804826581,0.3638508756191315,8,2462
0.6438018248283651,0.32466685152261493,8,2463
0.6313957092332579,0.34376464575619675,8,2464
0.6363303457323727,0.38153289076644537,8,2465
0.6024926866755261,0.38056076595605864,8,2466
0.6713759239838831,0.2937795973402491,8,2467
0.6348676808376038,0.37447791786958956,8,2468
0.6548790170212585,0.4060480516726745,8,2469
0.5456376921737875,0.30731757708221197,8,2470
0.6406334251833108,0.36526447992953726,8,2471
0.650787164213324,0.36384108912775176,8,2472
0.7166580336179409,0.4332631968117786,8,2473
0.644302824705238,0.3442398342820793,8,2474
0.4971468481588254,0.4017517819569721,8,2475
0.628067032085221,0.3923632745600157,8,2476
0.6383566354886235,0.34466826512692533,8,2477
0.5958979573640614,0.3391019263077199,8,2478
0.6250949989173308,0.339276995764624,8,2479
0.6818077604031775,0.40158323682765446,8,2480
0.6324380437228536,0.38533657374936797,8,2481
0.6343295305461323,0.34258700462683567,8,2482
0.5737701089887021,0.3679383668520663,8,2483
0.7068662457701599,0.39014609056854077,8,2484
0.6406833128829146,0.3795407960767043,8,2485
0.6254601344208144,0.419621915216363,8,2486
0.6416492236624789,0.3833129448096256,8,2487
0.688921534078606,0.3669890771882323,8,2488
0.5808944970683015,0.42027761013880505,8,2489
0.6767903315515287,0.34131693552333264,8,2490
0.6072712914333267,0.3555986886101551,8,2491
0.6040837858607645,0.420169958733628,8,2492
0.6239465203860246,0.4310351389409929,8,2493
0.6249400286164336,0.3994291213361823,8,2494
0.6825008809955462,0.4021530281035411,8,2495
0.6220635250860829,0.4099724347159471,8,2496
0.6319858701051675,0.2898573890728387,8,2497
0.6040636184928395,0.34287298765271,8,2498
0.6349727634388971,0.33318979812643057,8,2499
0.5922179434379631,0.4166729191472704,8,2500
0.622771505844291,0.442745219570808,8,2501
0.6380530635293319,0.36815801921414476,8,2502
0.7624910308284755,0.348887330299521,8,2503
0.6526011658861541,0.42959000038058576,8,2504
0.5857633242615559,0.43303267057038936,8,2505
0.6218077179455609,0.4310579740875456,8,2506
0.6577395989453528,0.3483110146960479,8,2507
0.7055744727825448,0.3583149836619963,8,2508
0.6781542824875069,0.37832183420596216,8,2509
0.6350831532422759,0.3630451211622002,8,2510
0.6358388988192537,0.3773953796886808,8,2511
0.6194067397220724,0.38267138593028754,8,2512
0.6001596406387324,0.3965725532412316,8,2513
0.6577449061474383,0.4212682205440202,8,2514
0.6095608184130192,0.3786393514818379,8,2515
0.6364821317120185,0.38001054766293146,8,2516
0.5856338285306693,0.3524615744289854,8,2517
0.6787508120019191,0.35106754310133914,8,2518
0.6192974113591108,0.4329826507255596,8,2519
0.6266362104029652,0.3734720840333393,8,2520
0.6057268956264409,0.3994530438706661,8,2521
0.6486133342390958,0.38441555617174206,8,2522
0.6070271601373929,0.3864881175683831,8,2523
0.6386952349816796,0.37696259929211046,8,2524
0.5767304663120041,0.34404954139414007,8,2525
0.6093135027958341,0.427386952432215,8,2526
0.632850944045107,0.34855676436847227,8,2527
0.6451901888939366,0.37458339449890443,8,2528
0.6245090838070896,0.43088725418236584,8,2529
0.6335759078499887,0.37716267867142944,8,2530
0.6690099732941591,0.29724401528867433,8,2531
0.6337765200888213,0.37794994753353234,8,2532
0.6697943777623987,0.44468838180365033,8,2533
0.660557723252763,0.32015310422069626,8,2534
0.6172636915199402,0.391779347241025,8,2535
0.6208025338705637,0.37098087828323195,8,2536
0.7452054736359429,0.3564849097739864,8,2537
0.6364184452869922,0.37680492804210364,8,2538
0.5850744494308556,0.3221582475656103,8,2539
0.6786382993177061,0.44421536805363,8,2540
0.6476304404128579,0.38004751885258825,8,2541
0.7097342577771739,0.36152169067075524,8,2542
0.6137439550968246,0.42173470996645407,8,2543
0.6532178627684914,0.3318370875401654,8,2544
0.6220720166094197,0.39288087121521037,8,2545
0.675932687694509,0.3872101431546211,8,2546
0.636958718459298,0.38666644918908044,8,2547
0.6477249086099801,0.3497876875064564,8,2548
0.6158180096718451,0.3553442398342821,8,2549
0.6043088112291904,0.36494043832607503,8,2550
0.648174959346832,0.3565501530498513,8,2551
0.6356340408187526,0.3543732024118264,8,2552
0.6578574188316513,0.36688795011064174,8,2553
0.689484097499671,0.3966486703964073,8,2554
0.702432609147918,0.4190967068456507,8,2555
0.6688486343507594,0.3483164516357033,8,2556
0.6465923516849306,0.39892892288788484,8,2557
0.6783124371096553,0.3686397320676138,8,2558
0.6215497879242047,0.4097201607159362,8,2559
0.6475380950965699,0.3956504482756746,8,2560
0.6389266289926081,0.3409765831009042,8,2561
0.6271913437411104,0.39920403203444843,8,2562
0.617507822815874,0.366905348317539,8,2563
0.63242106067618,0.4112522903108298,8,2564
0.6446881275766466,0.38224512986130366,8,2565
0.6624768075268863,0.34273923893718705,8,2566
0.631601628674176,0.382022215335432,8,2567
0.6226950821342595,0.40117329157763676,8,2568
0.6885001422330159,0.33418802024716326,8,2569
0.646289841166056,0.41717746714729215,8,2570
0.1874790365517622,0.9099936387806031,9,2571
0.3355584662610549,0.8652421884769501,9,2572
0.26807633030327477,0.8552077726489313,9,2573
0.20308539500443681,0.8420558156225024,9,2574
0.219291467292775,0.8552577924937611,9,2575
0.2121299287985768,0.8795620001413604,9,2576
0.23590725558211514,0.8624443393302778,9,2577
0.2056254219225658,0.8944777003920034,9,2578
0.23915207893720095,0.8640362752613808,9,2579
0.2421803684471976,0.8997711048405074,9,2580
0.2799453570473275,0.8241835075872493,9,2581
0.21742651647992392,0.8788562853740887,9,2582
0.2954827218728904,0.8370516563636661,9,2583
0.2394959856323425,0.8789400142447819,9,2584
0.21533335597739556,0.8414077324155779,9,2585
0.2452840202268086,0.8356771980187792,9,2586
0.2434668342327272,0.8164239073110527,9,2587
0.22370493654709186,0.8957184100213672,9,2588
0.22741997800695457,0.8970058773317675,9,2589
0.2833345362991394,0.8819053211328407,9,2590
0.21754645924705662,0.8869638497882312,9,2591
0.2390236446467314,0.8678725798822359,9,2592
0.25876962072611015,0.8705388550892473,9,2593
0.24451659880524268,0.8419601254845672,9,2594
0.2244182245073855,0.8831623415811708,9,2595
0.30545070882991054,0.8580295443300875,9,2596
0.27257789911221125,0.8965535239524377,9,2597
0.22350113998700796,0.8605772942526111,9,2598
0.26985530444234046,0.812818128931587,9,2599
0.24211880490300558,0.8480418861831053,9,2600
0.201766024565977,0.8687196550805483,9,2601
0.2981490602006547,0.8825316565811436,9,2602
0.21535776910698895,0.7827475030854633,9,2603
0.2331666164251536,0.9068119416942592,9,2604
0.28842095877789997,0.86374376790792,9,2605
0.21365415723753764,0.8499991844590516,9,2606
0.1851396218724658,0.9390355956439239,9,2607
0.22193976113344854,0.8741718181669902,9,2608
0.25983212258363086,0.8237398533113681,9,2609
0.2187427025971324,0.8614374181060964,9,2610
