x,y,cluster,_id
0.4060349256354844,0.7958331294480963,3,761
0.48091954706214524,0.8473383461916956,3,762
0.4232875781750867,0.8583209642956173,3,763
0.3281623494346768,0.7356875282041244,3,764
0.42328439385383543,0.8269552594235756,3,765
0.43043637938427964,0.7550278099463374,3,766
0.47880197343002345,0.7824278110337254,3,767
0.40415723753762806,0.8044300184312254,3,768
0.4171630669683988,0.7871220647322036,3,769
0.5016155123148317,0.8465684755364901,3,770
0.4036063499611513,0.7595361203086007,3,771
0.4222813326596725,0.7990604968275458,3,772
0.42976130327900175,0.7800214215422423,3,773
0.3891028281018473,0.815892174612754,3,774
0.4318512794602788,0.801884443284564,3,775
0.4361586046728853,0.7885084843443323,3,776
0.40958756671153024,0.7943347088790661,3,777
0.4345377851559681,0.8005643543362312,3,778
0.4330836117845361,0.7732198100333284,3,779
0.43969638558309165,0.7982982378878577,3,780
0.4815532269911561,0.8021214938535397,3,781
0.4166694971744456,0.7896513290598988,3,782
0.43609385680744195,0.8627172737009792,3,783
0.41322618446136145,0.8272912622942798,3,784
0.4270843505470664,0.732286178755702,3,785
0.39522733930853526,0.7205489134276098,3,786
0.41697837633582274,0.800132661327592,3,787
0.4026192103732449,0.7973326374050574,3,788
0.38515214686938765,0.7596046257482588,3,789
0.538872070955169,0.8485507837348514,3,790
0.45502252376565094,0.8199970640525861,3,791
0.43619257076623263,0.7818580197578388,3,792
0.41791138246245685,0.7687386843693422,3,793
0.3951795744897656,0.7816177070250697,3,794
0.4214130743984817,0.8078226687761992,3,795
0.3926034585974551,0.784681966214857,3,796
0.40192821266171047,0.7890075954046986,3,797
0.48177931379999916,0.8221990246130259,3,798
0.3922818421510727,0.8015517025776531,3,799
0.3793534978707505,0.8036155648708455,3,800
0.4200427548200009,0.7974283275429926,3,801
0.46381125041926896,0.8632283460285874,3,802
0.45058251850090647,0.8361360757256955,3,803
0.8468224719673586,0.7382244042473373,4,1057
0.853915016834445,0.7542111816100953,4,1058
0.8044253573869884,0.8124223197246734,4,1059
0.9007999014983293,0.6807418160465837,4,1060
0.834104292889623,0.7040934718665558,4,1061
0.8709267223993649,0.8042168903967335,4,1062
0.8248644540587359,0.7342663121782012,4,1063
0.8626899447626407,0.7956178266377422,4,1064
0.8466112453243549,0.7158013777205087,4,1065
0.8875701081395497,0.7388420405921915,4,1066
0.833500333292291,0.7735579876798947,4,1067
0.8860830301151875,0.7854735846286842,4,1068
0.8770204518339567,0.6526339254160618,4,1069
0.8248538396545648,0.6780635795723303,4,1070
0.8569613508315325,0.7983547820602739,4,1071
0.8474264315646906,0.7266589462123559,4,1072
0.8230037490075532,0.799559607887912,4,1073
0.8469678893045017,0.732688512290202,4,1074
0.8774683796899745,0.6878011384951639,4,1075
0.8547195886706096,0.7563772583688093,4,1076
0.8542886438612655,0.8211725304060851,4,1077
0.8521041994828662,0.7446650029631321,4,1078
0.8338208882982563,0.7410961957733231,4,1079
0.8527771527073099,0.7404752972646756,4,1080
0.8815697854616629,0.7488057762046899,4,1081
0.8507466171893907,0.7418541051612868,4,1082
0.8246871935090796,0.7323492472557047,4,1083
0.8943590810473445,0.7501769723857835,4,1084
0.8553670673250428,0.7097739864185247,4,1085
0.829024239053365,0.6757920261843013,4,1086
0.8550539424019972,0.7227421748846009,4,1087
0.874707573165088,0.7382439772300967,4,1088
0.8495800941709938,0.741388703126784,4,1089
0.8796528240683738,0.7096032665133449,4,1090
0.8551813152520497,0.7472127528856557,4,1091
0.8497170199848002,0.7407754163336541,4,1092
0.851476888196358,0.7590979029723749,4,1093
0.8681340726619652,0.7724358033350188,4,1094
0.904228354045574,0.6898378160900792,4,1095
0.8821302260018936,0.7275081961865305,4,1096
0.845904326006564,0.7490667493081494,4,1097
0.8515596805488921,0.7413702175319556,4,1098
0.8445032246559872,0.7659180000761171,4,1099
0.8659368909985606,0.7671630592572053,4,1100
0.9009410730738041,0.7461764721873352,4,1101
0.8556929295330936,0.7389138081956428,4,1102
0.8464106330855223,0.7384810277990724,4,1103
0.9107912401445257,0.7298982748590473,4,1104
0.8370572201300053,0.7381885204456116,4,1105
0.8190445762517566,0.7611628526534984,4,1106
0.872311902143685,0.7760850772317278,4,1107
0.8550900313761788,0.7412038471785002,4,1108
0.7763162922612502,0.8451657451053951,4,1109
0.8330938016125403,0.8012744186552273,4,1110
0.8495333907926412,0.7428077443768452,4,1111
0.9023899392431505,0.7113017664616941,4,1112
0.838478488848507,0.6660609915890544,4,1113
0.8515331445384645,0.7184578664361404,4,1114
0.8983012707564674,0.7242188476950094,4,1115
0.859282721023738,0.7259401827899112,4,1116
0.8679897167652391,0.7743778781799301,4,1117
0.8111145548955755,0.7409091650491771,4,1118
0.8283438557460016,0.7404948702474351,4,1119
0.9063162073460168,0.1142899084963056,5,1378
0.8905474485095254,0.10671407678046181,5,1379
0.8056672426749997,0.09744626944385544,5,1380
0.9045828751448867,0.07745790449471801,5,1381
0.9152397369326071,0.12001718072931108,5,1382
0.8146565815674502,0.10194696809060116,5,1383
0.8809063852009731,0.12604130986750178,5,1384
0.8746247808125539,0.12971994323835,5,1385
0.8818744188613716,0.1160449526170709,5,1386
0.841090693714999,0.13779923556628446,5,1387
0.8690798160736045,0.09687974033176205,5,1388
0.8821886052248343,0.1161319436515574,5,1389
0.8914698402319884,0.11489449618598684,5,1390
0.8862157101673255,0.1512915450151419,5,1391
0.929702924056061,0.08206734193457187,5,1392
0.8894849466520046,0.12988196404008112,5,1393
0.8813829719482527,0.12356097799670522,5,1394
0.8761850982256962,0.10803742789258781,5,1395
0.9102775029826475,0.0910752635556498,5,1396
0.8813330842486488,0.11371902983248788,5,1397
0.848537759681398,0.16374213682602337,5,1398
0.9041922650713925,0.11402349845319067,5,1399
0.8472194506833554,0.09684711869382961,5,1400
0.8443365785105019,0.12642950735889782,5,1401
0.8961242564609878,0.13073665095391107,5,1402
0.9369270875348683,0.12061306931554366,5,1403
0.9428074674456224,0.10378356630619756,5,1404
0.8273832521685228,0.06009231923534881,5,1405
0.8864736401886817,0.03259336584623247,5,1406
0.8746035520042118,0.142351041445791,5,1407
0.9220403856849899,0.10427506565104634,5,1408
0.9108528036887177,0.2082978573020818,5,1409
0.8831513316831473,0.1150184584101301,5,1410
0.8507720917594012,0.13559944978170688,5,1411
0.8395356835039421,0.11886563691029593,5,1412
0.873899817007672,0.11466723210839083,5,1413
0.8748954481189153,0.10761225921153501,5,1414
0.8605999685813637,0.07262120297726815,5,1415
0.8660876155377895,0.08348638318463303,5,1416
0.8488402702002725,0.07195789633930853,5,1417
0.8904083998148848,0.1161439049187993,5,1418
0.889498745377427,0.11108755103927101,5,1419
0.9092012023997045,0.1441060855665563,5,1420
0.8732905502082546,0.110860286961675,5,1421
0.8800816459968837,0.16126615450695111,5,1422
0.8948898012558963,0.20957771289696456,5,1423
0.8881347944414488,0.08446611971053733,5,1424
0.8643691435024986,0.1499736308426713,5,1425
0.9050700762963372,0.1809946337405601,5,1426
0.9015153123394571,0.058629782468044386,5,1427
0.848977196014079,0.14379944216999135,5,1428
0.877535250436252,0.11730849739298743,5,1429
0.9290703055674673,0.11000233788405182,5,1430
0.8604142165083705,0.14672560309253127,5,1431
0.8197971375074832,0.10593115747008323,5,1432
0.8837287552700517,0.1485197931788155,5,1433
0.8849430431072183,0.1162319833412169,5,1434
0.9630820408527188,0.21690344538865963,5,1435
0.855276844889589,0.1268209670140871,5,1436
0.8777008351413201,0.12112849119487623,5,1437
0.911071460414641,0.07855616630511018,5,1438
0.9182850094892774,0.09001288554698332,5,1439
0.8992013722301713,0.11232064895311727,5,1440
0.8772263712748749,0.06817813589086975,5,1441
0.9060869362159224,0.1179228715740484,5,1442
0.3155672974453252,0.5571319055929799,6,1703
0.2942174848957029,0.5686777906452016,6,1704
0.31852977764946144,0.514895583573918,6,1705
0.36082287106895544,0.5625133884639014,6,1706
0.344921432180326,0.5735047056712718,6,1707
0.3229517384271151,0.5756305490765358,6,1708
0.37582633136471516,0.5516873542220555,6,1709
0.3206293067944924,0.5676447721106743,6,1710
0.34166281009981786,0.5712114045246212,6,1711
0.389058247604329,0.6040461704915537,6,1712
0.3383373172730322,0.535814752592061,6,1713
0.34151102412017204,0.5519048318082718,6,1714
0.3733945713691308,0.5649273896709021,6,1715
0.33133074907973115,0.5631321121966867,6,1716
0.34124672545631324,0.559406721144802,6,1717
0.33383893278534704,0.5494527720236833,6,1718
0.3297332812519902,0.5655461134036873,6,1719
0.3387215587040237,0.5669901645761634,6,1720
0.2857949551859856,0.5592501372827263,6,1721
0.3440786484891457,0.5807434471284804,6,1722
0.21860471534290893,0.5200932978844868,6,1723
0.36697391828607095,0.5398717969629255,6,1724
0.3194850740248547,0.5094379835478205,6,1725
0.2835691146313193,0.520188988022422,6,1726
0.3202174679126562,0.5637464863777477,6,1727
0.3916407321391421,0.5637051656363666,6,1728
0.41604324732835446,0.5765178576282982,6,1729
0.3307501411715755,0.5445247299200227,6,1730
0.3249313248050134,0.5678839974555122,6,1731
0.34850910079013625,0.5634083087311814,6,1732
0.3443355170700848,0.5215590968155844,6,1733
0.42385014159615164,0.572198752766043,6,1734
0.3199966883058986,0.564218412739837,6,1735
0.3890624933659974,0.568775655558999,6,1736
0.342064034577483,0.5549886639808185,6,1737
0.3681637929936441,0.5559727500584472,6,1738
0.3203660695710507,0.5301440245314717,6,1739
0.4067110631811794,0.6114871661039434,6,1740
0.36457187862216545,0.5465679318425245,6,1741
0.3875180975591116,0.5782250566800959,6,1742
0.30221437699816156,0.5626830209811501,6,1743
0.3364256630818286,0.5304321823332083,6,1744
0.3270966632559048,0.5655983080243793,6,1745
0.3008483031813492,0.5224757648414861,6,1746
0.31186605471088485,0.513947381298015,6,1747
0.33759537042147675,0.5512078161444486,6,1748
0.3612400171528771,0.546066646006296,6,1749
0.3398700372353298,0.5552409379808293,6,1750
0.33838614353221896,0.5581486133085409,6,1751
0.351999116881573,0.5595513437396359,6,1752
0.4170739059733621,0.5898394471719758,6,1753
0.2798370901247829,0.5236925519363661,6,1754
0.3365753261806402,0.5505347230151093,6,1755
0.36794089050605233,0.5910562342668558,6,1756
0.34349804058099004,0.564939350938144,6,1757
0.33093695468498574,0.5588826001620208,6,1758
0.3552577389620811,0.5682210877141475,6,1759
0.27265007706057426,0.5530661621186667,6,1760
0.278342582017501,0.5535424380324803,6,1761
0.3306715945807098,0.5612987761448835,6,1762
0.3206346139965779,0.5683820211279474,6,1763
0.2868776244114313,0.5663181588347551,6,1764
0.278250236701213,0.5078949800736161,6,1765
0.3766627464133928,0.5567882910067581,6,1766
0.3400388062616493,0.5616543519983471,6,1767
0.113891495314802,0.3574309372740272,7,2032
0.15848366867774244,0.33073773834184217,7,2033
0.1276764220117268,0.32159933016903447,7,2034
0.12952226689707,0.29705589717659725,7,2035
0.19150083429216785,0.2773861368912666,7,2036
0.1640328791783602,0.33973369869567815,7,2037
0.1594145519235423,0.32268889287597796,7,2038
0.154781364502885,0.3127338563669282,7,2039
0.17675742689859847,0.3261663594795761,7,2040
0.20505648985899824,0.3122075606082848,7,2041
0.14371160239291128,0.33340183877299145,7,2042
0.1611043650675713,0.4180017071990518,7,2043
0.1653204064043069,0.341361518428507,7,2044
0.1783464032030026,0.3587901721878789,7,2045
0.16053118724233534,0.2636796120199862,7,2046
0.14213005617142688,0.33644761236795034,7,2047
0.19021861426830666,0.2381945010792325,7,2048
0.1550244343584017,0.32359359963463763,7,2049
0.1481696521447465,0.27102383010650966,7,2050
0.18854153840928292,0.3560021095325863,7,2051
0.1501280097143027,0.3223202683673414,7,2052
0.17646128502222655,0.30331272733203934,7,2053
0.131509283357888,0.24858014320899052,7,2054
0.13062510349044068,0.30261353689235404,7,2055
0.14556806168242553,0.4061404796468164,7,2056
0.16456890658899753,0.3384038232559657,7,2057
0.13701072903973607,0.3129426348496958,7,2058
0.17777959402026927,0.3545602331359724,7,2059
0.16551146567938554,0.3581997205413017,7,2060
0.17538816876053478,0.33903015870426856,7,2061
0.14723770745852952,0.3302364525056136,7,2062
0.1643502498630742,0.320483670151745,7,2063
0.1592638273843136,0.31751836326368615,7,2064
0.09473886442858416,0.2990099332887504,7,2065
0.1783421574413342,0.3301918696004393,7,2066
0.14230519384024898,0.3290620735400458,7,2067
0.18087581571696054,0.3027951306768446,7,2068
0.08825664780133231,0.3605680514551969,7,2069
0.13085649750136927,0.3197377220310232,7,2070
0.1795426465530784,0.3441843774975942,7,2071
0.16452220321064498,0.3920283590772426,7,2072
0.1320357578047714,0.3195322057120488,7,2073
0.1347880728063211,0.2678377834684413,7,2074
0.16135274212517353,0.3176488498154159,7,2075
0.07912719877382403,0.2933413800040233,7,2076
0.1428454670125547,0.2816323867621393,7,2077
0.16627994854136857,0.3192114262723798,7,2078
0.1600450475313019,0.327835499953786,7,2079
0.06561081650242645,0.3359582877989637,7,2080
0.1419910074767863,0.35696118568780005,7,2081
0.1742195228613037,0.3314923855660126,7,2082
0.09086885266782434,0.33734796957488566,7,2083
0.1472599977072887,0.3380308491956048,7,2084
0.16743585715559442,0.2922289821505271,7,2085
0.19005833676532402,0.29506162771099403,7,2086
0.2092523638278089,0.26698200916668025,7,2087
0.15583962059873732,0.32573466647093685,7,2088
0.1796668350818795,0.3065922893321807,7,2089
0.18986727749024537,0.2742153136842334,7,2090
0.12446768763082253,0.362935294981161,7,2091
0.13211855015730548,0.3011683983319469,7,2092
0.13015382394524666,0.31794244455680787,7,2093
0.1682213230642511,0.29046632631424424,7,2094
0.1582087556097126,0.329252366427985,7,2095
0.16433326681640054,0.37205739233500246,7,2096
0.1177880430859894,0.32980040994525,7,2097
0.16621944643759368,0.3256074420830003,7,2098
0.621195266824892,0.3489797582736629,8,2368
0.640369126519452,0.3882931815339781,8,2369
0.5088831948507403,0.3776530906283471,8,2370
0.6363377758152924,0.38113273200780745,8,2371
0.6362910724369398,0.3768038406541726,8,2372
0.5933908350988626,0.4012320105259152,8,2373
0.5453065227636512,0.33055070761769617,8,2374
0.6327235711950545,0.40822500231069936,8,2375
0.7115471980095869,0.461084017028495,8,2376
0.6938413104118814,0.36931934952453965,8,2377
0.6764400562138845,0.364993720334698,8,2378
0.5626801795108033,0.3492603043598819,8,2379
0.6963293267495723,0.3908333197409842,8,2380
0.6440300345180424,0.3958581393705111,8,2381
0.6353930938440702,0.38436771110277446,8,2382
0.6569764232854552,0.37879919750770685,8,2383
0.5925788331797783,0.37442789802475984,8,2384
0.6397534910775319,0.3371043946783235,8,2385
0.6533049008826939,0.40171807293110856,8,2386
0.6860089415740737,0.41244624225915716,8,2387
0.7110483210135482,0.45079189026081,8,2388
0.6090184223598792,0.4284612917081233,8,2389
0.6318319612446875,0.3609649480500416,8,2390
0.6419209524092575,0.3985842209137321,8,2391
0.5881802240913009,0.4164576163369163,8,2392
0.6613262061147459,0.38278882382684437,8,2393
0.6523060854501993,0.4033600287070414,8,2394
0.5971175524033134,0.4100311536642255,8,2395
0.6342053420173313,0.34655814535114476,8,2396
0.639150592920617,0.3737732904902488,8,2397
0.6708229135265721,0.45345925285575256,8,2398
0.6295413728245779,0.37797821961974043,8,2399
0.6299818705976759,0.38801372283569024,8,2400
0.5763005829430771,0.42016125963017936,8,2401
0.5449190970114084,0.3434329924372169,8,2402
0.6350364498639234,0.3793689887835935,8,2403
0.6257286788463416,0.43170062035481466,8,2404
0.6320951984681292,0.39451521527562566,8,2405
0.6412734737548242,0.3452902510235039,8,2406
0.6372378772889963,0.379549495180153,8,2407
0.7088330948630529,0.422054402018192,8,2408
0.5881335207129483,0.43301962191521637,8,2409
0.5598408263950512,0.3830465347665106,8,2410
0.6363154855665332,0.3377155066955912,8,2411
0.6035318368438706,0.42969004007024525,8,2412
0.6082998271975001,0.3725488916798512,8,2413
0.6320771539810385,0.36179571242938774,8,2414
0.6284151845420309,0.40427887150880515,8,2415
0.7027860688068136,0.34698983835978403,8,2416
0.6379076461921886,0.3760687664127616,8,2417
0.6817833472735841,0.3630701310846151,8,2418
0.5679799515134017,0.3226867181001158,8,2419
0.6462261547410297,0.2935708188574815,8,2420
0.6366445320958354,0.3787502650508082,8,2421
0.6798504642740384,0.3719888868953444,8,2422
0.6353315302998781,0.32323693639324297,8,2423
0.5795400990960773,0.3744235484730355,8,2424
0.6345863991270714,0.37610573760241833,8,2425
0.6206443792484153,0.3719649643608606,8,2426
0.586532868563956,0.3836141512665351,8,2427
0.6786404221985403,0.3625373109983852,8,2428
0.6498403593612676,0.34435292262691175,8,2429
0.6517870410862356,0.38417741821483525,8,2430
0.6376868665854311,0.37430284841268546,8,2431
0.6319179379184728,0.37678644244727527,8,2432
0.6415961516416238,0.3075383168322215,8,2433
0.6091118291165843,0.28899182827969794,8,2434
0.2131213141481516,0.8350813094325467,9,2707
0.26439525493675936,0.8293094542943668,9,2708
0.22755584238034382,0.8635480380803253,9,2709
0.17894717847908326,0.8684575945891576,9,2710
0.23387353574294462,0.8621018121319871,9,2711
0.15277418067414203,0.8788976061154697,9,2712
0.18195423918073783,0.8172046518455691,9,2713
0.21761332999333416,0.9601929026189738,9,2714
0.2560809921495867,0.8632131225975523,9,2715
0.22170942856293704,0.8666144720459747,9,2716
0.17369729417608873,0.8705660397875244,9,2717
0.19238076839794674,0.8400811191396587,9,2718
0.10482254839106861,0.8764662067015718,9,2719
0.2600136288949556,0.7792167544732421,9,2720
0.3118235970942007,0.879635942520674,9,2721
0.22546162043739837,0.8624128050802764,9,2722
0.23131121857605647,0.851393215786698,9,2723
0.21531000428821928,0.8211877538371202,9,2724
0.23722768746099207,0.8621909779423358,9,2725
0.18843433292715547,0.8908055913487416,9,2726
0.22292583928093782,0.8620768022095723,9,2727
0.23821058128723002,0.7887857682667581,9,2728
0.21679708231258146,0.8718687305289599,9,2729
0.30735493293819444,0.8564517444420885,9,2730
0.26681427764733856,0.8334817617859259,9,2731
0.23607708604885175,0.8841899231760426,9,2732
0.22874253276666567,0.8486747459589946,9,2733
0.22557944032369687,0.8260636013200889,9,2734
0.24664054107986702,0.8447938584329653,9,2735
0.2624029312738559,0.9777009356973146,9,2736
0.23971888811993428,0.8379085180533581,9,2737
0.2348999486262838,0.8625737384940765,9,2738
0.2402538540901545,0.8582198372180267,9,2739
0.25935235151510005,0.8407987951741723,9,2740
0.2623265075638244,0.9099718910219815,9,2741
0.27050809029885914,0.9046806613493397,9,2742
0.23821376560848134,0.8654944624769609,9,2743
0.2507525612557265,0.9421879332561288,9,2744
0.2532395161530003,0.852850315614347,9,2745
0.2354826794152737,0.8624454267182089,9,2746
0.2789125755214857,0.8645212502786431,9,2747
0.22098871051972369,0.9155088703670478,9,2748
0.21983917054800045,0.911407243091009,9,2749
0.2594574341163933,0.8285026124495044,9,2750
0.1271244729948329,0.9385049503335563,9,2751
0.22215523353812058,0.8608687142181409,9,2752
0.22973710243749176,0.8809810413914216,9,2753
0.2568515978924039,0.8833961299863533,9,2754
0.19123971994956035,0.8417643956569726,9,2755
0.308620169915382,0.8597508794249893,9,2756
0.23798980168047246,0.8335796266997233,9,2757
0.22840817903527805,0.9352786703420378,9,2758
0.25121853359883495,0.8546575543558041,9,2759
0.22997168076967167,0.8812713739690203,9,2760
0.25161869663608305,0.9020970276250904,9,2761
0.2533583974797159,0.8755125674860135,9,2762
0.22656339559035193,0.8796576902792956,9,2763
0.2522460079225913,0.8676442284167089,9,2764
0.2648495514352797,0.8272042712597932,9,2765
0.21505844290936574,0.9137505640824892,9,2766
0.21496397471224352,0.8587341717094282,9,2767
0.22966598592954582,0.9086735498322704,9,2768
0.164030756297526,0.8846727234174427,9,2769
0.14844031945110794,0.8566844454593399,9,2770
0.23130378849313674,0.8549696346920246,9,2771
0.235331954876045,0.8563745398989817,9,2772
0.2507621142194804,0.8490846912090123,9,2773
0.24055742604944613,0.8557199323644706,9,2774
0.30855436060952157,0.09840425821113812,10,3048
0.38259195258333367,0.16817324264517988,10,3049
0.4158415736491048,0.09379482077128426,10,3050
0.3485303295984783,0.12428626574673647,10,3051
0.30299559714514984,0.13498725037650808,10,3052
0.2508024489553303,0.09830856807320296,10,3053
0.39389947734673864,0.12972429279007433,10,3054
0.35953852816426,0.06690589201150457,10,3055
0.35628733616667163,0.1890543530857351,10,3056
0.3647130501976402,0.02920071550125865,10,3057
0.22524614803272633,0.13754696156627358,10,3058
0.24085993656832067,0.13488938546271076,10,3059
0.3262538795647245,0.11064172198752766,10,3060
0.3734678107579109,0.10927270058229624,10,3061
0.2885929121254707,0.13777531303180066,10,3062
0.3233710073918711,0.14085697042848522,10,3063
0.3398870202820035,0.0877804781244733,10,3064
0.29240136034203856,0.06946125364954574,10,3065
0.23315600202098255,0.12268780548804689,10,3066
0.2629039311507288,0.0748340374170187,10,3067
0.40500426699047676,0.08080379715865534,10,3068
0.25590797736159876,0.14550772860972017,10,3069
0.3356805319090218,0.12954161161765265,10,3070
0.28865553711007985,0.117917434634393,10,3071
0.30546238467449865,0.16982172274869922,10,3072
0.35353926692679033,0.1027614216509811,10,3073
0.2917029325475844,0.058177429088714545,10,3074
0.37473941637760105,0.18670776993046154,10,3075
0.317234820340595,0.11915161993617032,10,3076
0.27779275588144137,0.1349046088937459,10,3077
0.30560143336913925,0.08419644750362916,10,3078
0.3366421969269177,0.1808619724129682,10,3079
0.2657825575619138,0.157214547075742,10,3080
0.4386561739743301,0.0910578653487525,10,3081
0.30951390274658325,0.09059137592631859,10,3082
0.37736117420784704,0.0718317593393031,10,3083
0.313455031015289,0.11924404791031225,10,3084
0.30922731383396523,0.12581078362611253,10,3085
0.3030391162022511,0.1313760350573869,10,3086
