,0,1,cluster,actual_cluster,cluster_ids
187,0.8693218043068897,0.7447375587097609,501,3,4
188,0.8840555432876949,0.7553881382798501,501,3,4
189,0.8552713914667368,0.7698871665688513,501,3,4
190,0.8756882766093486,0.7306980681226796,501,3,4
191,0.6913956706254116,0.43153497014733655,1140,4,1
192,0.8638467179851648,0.7072577843215966,501,3,4
193,0.6731087521329007,0.4130739504733574,1140,4,1
194,0.682178586032152,0.4361572700095249,1140,4,1
195,0.8800297877871557,0.7383454745554783,501,3,4
196,0.7159777113993087,0.9855188135762556,1007,5,0
197,0.8964650058942955,0.7709689728032701,501,3,4
198,0.7066667514892561,0.9729922293198836,1007,5,0
199,0.8729318018921874,0.7477850131884477,501,3,4
200,0.8648157391271353,0.7519257683495894,501,3,4
201,0.6699194598602553,0.407455425293596,1140,4,1
202,0.5726340940819141,0.7381520650032848,988,1,2
203,0.5580787383543678,0.7363992868338626,988,1,2
204,0.8483618595591085,0.7400212044708628,501,3,4
205,0.5581815873911594,0.7302055987594218,988,1,2
206,0.8987787019478202,0.7749173048269029,501,3,4
207,0.6733639537763038,0.4301431185534249,1140,4,1
208,0.717496585527011,0.9833994950179148,1007,5,0
209,0.7181148294372177,0.9732394534328964,1007,5,0
210,0.8628595495354398,0.7434695908847359,501,3,4
211,0.8637598543359354,0.7560377614742413,501,3,4
212,0.8825741381868785,0.7335711356610499,501,3,4
213,0.8570231434088915,0.7841965650924605,501,3,4
214,0.8765647660603495,0.7511441498696483,501,3,4
215,0.8829208679710514,0.7230156224952315,501,3,4
216,0.9095273098196494,0.7105116564198809,501,3,4
217,0.7406857974897699,0.9847621664079544,1007,5,0
218,0.6770008371508122,0.42761988308718346,1140,4,1
219,0.677033161493656,0.42980335306253137,1140,4,1
220,0.8938979430824424,0.7190497371983472,501,3,4
221,0.8735123772657784,0.7460160156927437,501,3,4
222,0.6963988506392971,0.3972200554516073,1140,4,1
223,0.8951714494778246,0.7287765790646207,501,3,4
224,0.8740767882368938,0.7084394643478419,501,3,4
225,0.8565123332004172,0.7548092735680958,501,3,4
226,0.8612281723330757,0.7309765404936254,501,3,4
227,0.8794005828641941,0.7440369120590538,501,3,4
228,0.7029742289025702,0.9598765656838344,1007,5,0
229,0.8653972028227422,0.7286571829194437,501,3,4
230,0.8645923370527773,0.7246516953615026,501,3,4
231,0.8745568080999092,0.7505825156169653,501,3,4
232,0.8706680139428387,0.7579515308413812,501,3,4
233,0.7254689553507645,0.986978127739666,1007,5,0
234,0.8531151528923809,0.7794750416184368,501,3,4
235,0.8479564437847472,0.7742401669753994,501,3,4
236,0.8745804786732309,0.7361250985645548,501,3,4
237,0.8782233077488072,0.7164077937836479,501,3,4
238,0.6766877055719929,0.4323891268155641,1140,4,1
239,0.6764960359620448,0.4237274019947087,1140,4,1
240,0.8705237711682052,0.7448747413805828,501,3,4
241,0.6868651797125679,0.4528536535681546,1140,4,1
242,0.8615651590484336,0.7547566653419978,501,3,4
243,0.8813422579903253,0.7482707679781553,501,3,4
244,0.6722431014932413,0.4258434675440974,1140,4,1
245,0.7395707497368047,0.989722042588626,1007,5,0
246,0.5551288658557301,0.7758963985206524,988,1,2
247,0.5653909648154399,0.7437352838227944,988,1,2
248,0.8578560661840373,0.7050328782081658,501,3,4
249,0.5715338448305258,0.7398954883263714,988,1,2
250,0.8706394042252544,0.7559356522714987,501,3,4
251,0.5668840309975521,0.7506895274099064,988,1,2
252,0.8786858938037654,0.7573175020889032,501,3,4
253,0.8725200101251059,0.7324382078842046,501,3,4
254,0.6923371755717221,0.4373612874924848,1140,4,1
255,0.8439316962500271,0.7847452487542506,501,3,4
256,0.8662848957477631,0.7255388168799308,501,3,4
257,0.8887836045662594,0.7217174298810735,501,3,4
258,0.8829379845744928,0.7434013274078529,501,3,4
259,0.8702501554986478,0.7453868084474942,501,3,4
260,0.8928321638050583,0.7215262436397148,501,3,4
261,0.8785286896645328,0.7505680865899541,501,3,4
262,0.8705424163933092,0.7442075230620075,501,3,4
263,0.8888151147398988,0.7539665764851902,501,3,4
264,0.8718777708905086,0.7419145362787856,501,3,4
265,0.7153446107672669,0.9776418621591588,1007,5,0
266,0.8559901237766119,0.7520489234282203,501,3,4
267,0.6815453619051419,0.4283471331655088,1140,4,1
268,0.8462464501217655,0.721210361165159,501,3,4
269,0.702880172759486,0.4374070630079587,1140,4,1
270,0.8678076654003346,0.7431986365107627,501,3,4
271,0.6778951466505965,0.4303094923045965,1140,4,1
272,0.8547872603112314,0.7473263967732898,501,3,4
273,0.8896873444908224,0.7151356713542246,501,3,4
274,0.6760537070193909,0.43731184599580014,1140,4,1
275,0.8673388487901019,0.7480514627697853,501,3,4
276,0.8566462229059378,0.7367956119277672,501,3,4
277,0.8695124976975717,0.7417826858067458,501,3,4
278,0.8563482027494713,0.7592801549452555,501,3,4
279,0.8824755049756561,0.7367964230500451,501,3,4
280,0.8380164992186259,0.7316543001553415,501,3,4
281,0.5517278931869251,0.7580900171177347,988,1,2
282,0.8527762134806253,0.7237240388958165,501,3,4
283,0.5403530881676221,0.7222581178600559,988,1,2
284,0.5716514438984502,0.727148625001084,988,1,2
285,0.8343020036452142,0.7713101334423229,501,3,4
286,0.6895957039947465,0.4374495005093072,1140,4,1
287,0.86912500549805,0.7414278731478036,501,3,4
288,0.5493878098127161,0.7149360393114156,988,1,2
289,0.6777546721889782,0.4393655342007432,1140,4,1
290,0.7319479123431213,0.9871300216921902,1007,5,0
291,0.8482125790563491,0.7502656896530311,501,3,4
292,0.8599330158106337,0.7346711127809127,501,3,4
293,0.8686452024050716,0.744156494284191,501,3,4
294,0.6807110117870174,0.4067618019958373,1140,4,1
295,0.5494747585146152,0.7367187897751153,988,1,2
296,0.7058330932192337,0.9712155343314632,1007,5,0
297,0.9009055604307412,0.7305011783226747,501,3,4
298,0.6827900008978248,0.4329915446025284,1140,4,1
299,0.5420522832938122,0.7672315606480893,988,1,2
300,0.8749055770021068,0.7435026183081552,501,3,4
301,0.558280110814797,0.742559135709129,988,1,2
302,0.7002474718723575,0.4118309959068708,1140,4,1
303,0.8701275310609549,0.7350033617134847,501,3,4
304,0.7144924855557516,0.9680275281334716,1007,5,0
305,0.8900728222392686,0.729593710668788,501,3,4
306,0.8702281775072551,0.7276075824494715,501,3,4
307,0.5574422659537501,0.7433220353059767,988,1,2
308,0.6950934212039225,0.4447885826837327,1140,4,1
309,0.8934433359626099,0.7633886623951444,501,3,4
310,0.8830075034728853,0.7484446289387107,501,3,4
311,0.6956261783455273,0.41786811418641456,1140,4,1
312,0.8477529101594805,0.7450673554023746,501,3,4
313,0.5175832334702163,0.7619980466609889,988,1,2
314,0.8700270089655026,0.7319125671968281,501,3,4
315,0.854871261479146,0.7387221309165845,501,3,4
316,0.5452438612793177,0.7546933266366183,988,1,2
317,0.850232208858888,0.747963884399288,501,3,4
318,0.6855933139429263,0.9906048512744192,1007,5,0
319,0.6935247710469086,0.4441338308113223,1140,4,1
320,0.8721377403136619,0.7531634345315295,501,3,4
321,0.8683065848667562,0.7352003743086909,501,3,4
322,0.8745407550686746,0.7262909877590406,501,3,4
323,0.5624180322511722,0.7524473326549221,988,1,2
324,0.7031566808448809,0.4538398263754722,1140,4,1
325,0.8957612683845495,0.7360704615095776,501,3,4
326,0.8587979122099565,0.7403527147293244,501,3,4
327,0.8239112061395195,0.7255671782139989,501,3,4
328,0.8600902882499134,0.7686211295425006,501,3,4
329,0.838765683728137,0.7308434212594498,501,3,4
330,0.8587128012878558,0.7521225367139234,501,3,4
331,0.6817765101518621,0.4301557614080626,1140,4,1
332,0.8180722563551495,0.7206269279370491,501,3,4
333,0.84713636855991,0.7202491173085923,501,3,4
334,0.8788430122501186,0.7388101780097466,501,3,4
335,0.8678693645994957,0.7591552713004224,501,3,4
336,0.8297353857896791,0.7233863344885008,501,3,4
337,0.5783725150621764,0.7281905566609324,988,1,2
338,0.8432706024418816,0.7295415976016694,501,3,4
339,0.8630218952536013,0.7368533472486882,501,3,4
340,0.8439259521658066,0.7787851626818842,501,3,4
341,0.5413907166565196,0.7358703365503138,988,1,2
342,0.7086043660126924,0.4256601283096227,1140,4,1
343,0.8348467308874952,0.7245611306114645,501,3,4
344,0.7377466849480706,0.9593866736388575,1007,5,0
345,0.7231181724553141,0.9717616222258532,1007,5,0
346,0.7233605762580976,0.9718523067333212,1007,5,0
347,0.703722309653639,0.4532300067024314,1140,4,1
348,0.8724424834883728,0.746292053265176,501,3,4
349,0.8362679179609699,0.7541034220141946,501,3,4
350,0.8727271930657593,0.7238278553621631,501,3,4
351,0.8562820050040931,0.7335531487140415,501,3,4
352,0.8425709380147658,0.7670908318448662,501,3,4
353,0.8497309545493409,0.7451599235292364,501,3,4
354,0.7341930228196142,0.9647071629006152,1007,5,0
355,0.8616869860854962,0.7309512429757503,501,3,4
356,0.5586237000416745,0.7298010746710897,988,1,2
357,0.6793160570370635,0.4541874688073601,1140,4,1
358,0.8662981237044466,0.7054462554384003,501,3,4
359,0.8599752577359322,0.7391852757149189,501,3,4
360,0.7370827279995517,0.9564171281614681,1007,5,0
361,0.8468714841377214,0.7187274238485263,501,3,4
362,0.8542650324249532,0.7116064120485512,501,3,4
363,0.5597932074743581,0.7395865157217345,988,1,2
364,0.6868407916559798,0.43824997696681606,1140,4,1
365,0.8772545077643801,0.7556165142957367,501,3,4
366,0.5422660476828266,0.7557673797116224,988,1,2
367,0.8698088789898573,0.7165381486730641,501,3,4
368,0.8828558420802907,0.7185434525114419,501,3,4
369,0.8413148513102902,0.7287034321744433,501,3,4
370,0.8425899308966349,0.7188835781253718,501,3,4
371,0.5509290599291553,0.7307013888086796,988,1,2
372,0.6926529114832436,0.4409612731006679,1140,4,1
373,0.8758095705319942,0.7474300684180397,501,3,4
374,0.8965521231921859,0.7205374874430117,501,3,4
375,0.8494013148384092,0.7163269752985887,501,3,4
376,0.8580704270125364,0.7376277804063238,501,3,4
377,0.8943052429326563,0.6870076224621132,501,3,4
378,0.8594183015729682,0.7385656898107517,501,3,4
379,0.8760018012882039,0.7153716435059019,501,3,4
380,0.6898286165394866,0.4396461979298836,1140,4,1
381,0.8685036674199869,0.7272589419603793,501,3,4
382,0.8574799235390714,0.7470436052524301,501,3,4
383,0.7322050124061559,0.9716174001307064,1007,5,0
384,0.8629870128752309,0.7411246626172968,501,3,4
385,0.6842645857721513,0.4467407209668842,1140,4,1
386,0.8732244346061176,0.7187101219042108,501,3,4
387,0.8548527355633788,0.7660345452727311,501,3,4
388,0.6889615660140049,0.4387831383650805,1140,4,1
389,0.6942278221972922,0.4422581232608631,1140,4,1
390,0.7055810591663979,0.41968615063344505,1140,4,1
391,0.8759440869818212,0.7662923280569133,501,3,4
392,0.8662550968431973,0.7101653078780541,501,3,4
393,0.8586098124578599,0.7339148611965098,501,3,4
394,0.8622596146326089,0.7326519350033311,501,3,4
395,0.6902719080952843,0.44236224658737455,1140,4,1
396,0.7288543953790798,0.9658375175342736,1007,5,0
397,0.6908934211785998,0.4383994311480187,1140,4,1
398,0.8605457132321961,0.7492199873437562,501,3,4
399,0.6987239354140252,0.4250254535383636,1140,4,1
400,0.8752036201212241,0.7272288287600698,501,3,4
401,0.9010258611305464,0.7194189802683835,501,3,4
402,0.8621937026282765,0.7447241361078825,501,3,4
403,0.8572954049709943,0.7152825178265908,501,3,4
404,0.8644635669409736,0.7184880372454767,501,3,4
405,0.8748984119366559,0.7482638208926531,501,3,4
406,0.8817557696863345,0.7211005459934615,501,3,4
407,0.7390017262704892,0.9560763192934284,1007,5,0
408,0.5459306511646522,0.7361015968997691,988,1,2
409,0.8605391441672644,0.7335358598746868,501,3,4
410,0.8339280542173522,0.7114086767844394,501,3,4
411,0.7095631238632876,0.9503017082382241,1007,5,0
412,0.8612994435596122,0.7480819717699645,501,3,4
413,0.8835144771132437,0.7479829720508441,501,3,4
414,0.7025438473487757,0.4469814107961626,1140,4,1
415,0.8906633631262235,0.7556830817632916,501,3,4
416,0.7178477587797198,0.9551101706199912,1007,5,0
417,0.6798812896024437,0.4546410493267482,1140,4,1
418,0.6896419745996483,0.4652486033965314,1140,4,1
419,0.8925218311966775,0.7495639087122138,501,3,4
420,0.891069564448836,0.7325260203637577,501,3,4
421,0.7503098030321378,0.966760763473614,1007,5,0
422,0.6929105887821123,0.4515358611996819,1140,4,1
423,0.867073983235687,0.7464761076024641,501,3,4
424,0.8949233494723947,0.7118950863228477,501,3,4
425,0.8628945802378263,0.753522063511703,501,3,4
426,0.8463053203687659,0.7446062875426988,501,3,4
427,0.8419696366382828,0.7107347639583196,501,3,4
428,0.8586281142688972,0.7343221841365242,501,3,4
429,0.5480242195861673,0.7861063218885593,988,1,2
430,0.8593724840424525,0.7425961699512255,501,3,4
431,0.6919482221684908,0.4468808463241598,1140,4,1
432,0.559857169785828,0.7413909569879672,988,1,2
433,0.8328138116881793,0.7037253507426591,501,3,4
434,0.5461199572386506,0.7473500730229731,988,1,2
435,0.8467512788805999,0.7329458281417328,501,3,4
436,0.6926549827038304,0.4427608579217647,1140,4,1
437,0.7386558625819399,0.9813616771296266,1007,5,0
438,0.7232428059314086,0.9968209134270296,1007,5,0
439,0.8519190948926472,0.7337114420873465,501,3,4
440,0.533139983511268,0.7379633280284612,988,1,2
441,0.6868774277707109,0.4498662298430036,1140,4,1
442,0.8655684722569735,0.7535911638742673,501,3,4
443,0.7368071217899803,0.9676667329907844,1007,5,0
444,0.6769390698257015,0.44648800410126,1140,4,1
445,0.8465027578465385,0.7145893979483459,501,3,4
446,0.5385683626049459,0.7401138780653934,988,1,2
447,0.8355631223617799,0.7274220957309571,501,3,4
448,0.8561499900427625,0.7315088324596363,501,3,4
449,0.8475867551878894,0.7443736162997452,501,3,4
450,0.5664336486000026,0.7618581068960482,988,1,2
451,0.8364566405307107,0.7143086849488742,501,3,4
452,0.538589674969432,0.7311406086268137,988,1,2
453,0.8571159782916989,0.7291601734132235,501,3,4
454,0.8293574340606861,0.7326090546450632,501,3,4
455,0.5431067673020137,0.7469216000556163,988,1,2
456,0.8571473928331934,0.7333755523555612,501,3,4
457,0.8717681194091731,0.7285347587255896,501,3,4
458,0.8225321715821731,0.7140765821588907,501,3,4
459,0.7290515200280172,0.9952397519315448,1007,5,0
460,0.8524474522070118,0.7153688240995179,501,3,4
461,0.8874670655451766,0.7361908587195706,501,3,4
462,0.8558825619948268,0.7315122314036682,501,3,4
463,0.8451998749277483,0.7445231131639556,501,3,4
464,0.6946059714455765,0.449225551017048,1140,4,1
465,0.8518814449267317,0.7247428837111752,501,3,4
466,0.7449954352409591,0.978047639936817,1007,5,0
467,0.8382578322380169,0.7116804935883703,501,3,4
468,0.8545322806201165,0.7310129611110483,501,3,4
469,0.846235719526005,0.7210460119506094,501,3,4
470,0.6944507398298075,0.4535144081870982,1140,4,1
471,0.7436086244115521,0.9534706740488248,1007,5,0
472,0.6920050149735574,0.4493544367281629,1140,4,1
473,0.8638850368798616,0.7577435338513591,501,3,4
474,0.8578034237749562,0.7354177788661241,501,3,4
475,0.7023793546966239,0.4519257758939259,1140,4,1
476,0.7510388767796851,0.9298139876340472,1007,5,0
477,0.8349866700868611,0.7317006203695615,501,3,4
478,0.7436217823551877,0.9900691223563528,1007,5,0
479,0.8534692477899681,0.7208773223016216,501,3,4
480,0.8611295680426796,0.7379492279476504,501,3,4
481,0.7115383288359377,0.43666868176024254,1140,4,1
482,0.556859894850347,0.7478667098745043,988,1,2
483,0.7305200617504258,0.9615394397081316,1007,5,0
484,0.8541659894415782,0.7265465267500673,501,3,4
485,0.845183121760523,0.7342262690628045,501,3,4
486,0.8739218364679451,0.7483049314329654,501,3,4
487,0.7191916814614084,0.9537243030677685,1007,5,0
488,0.7708964777164112,0.9985587911780808,1007,5,0
489,0.6941079742831399,0.4396452562539291,1140,4,1
490,0.8710860893685021,0.7325066134030108,501,3,4
491,0.8608454798654449,0.7055316932116775,501,3,4
492,0.5271110737519727,0.7450789119678347,988,1,2
493,0.7299285498903756,0.4515265822800627,1140,4,1
494,0.8413855690356247,0.728167478844527,501,3,4
495,0.8138295104771395,0.7451772440545272,501,3,4
496,0.852160805841368,0.6991481099751388,501,3,4
497,0.8822934240678093,0.7018949265001413,501,3,4
498,0.8694196323189092,0.7183061934733713,501,3,4
499,0.8585831040717169,0.7548269388016521,501,3,4
500,0.8655813015120696,0.7202330437771569,501,3,4
501,0.8529607572100155,0.7293730513676564,501,3,4
502,0.5413880718921261,0.7463264654307445,988,1,2
503,0.8449497076577861,0.7099014574402539,501,3,4
504,0.5114210832748809,0.7543925122149887,988,1,2
505,0.7321531783374741,0.9584441385274042,1007,5,0
506,0.8516598684812221,0.725694942663121,501,3,4
507,0.8478899519241129,0.7518945632826061,501,3,4
508,0.8344831131577579,0.7027092564591104,501,3,4
509,0.8735988484519411,0.7056200341975772,501,3,4
510,0.8611662715181333,0.7396353128356926,501,3,4
511,0.85457714336024,0.7450224550507389,501,3,4
512,0.8476492055468922,0.7260281085457589,501,3,4
513,0.8574693692357045,0.7426731278065407,501,3,4
514,0.8393191147448444,0.7248151750152945,501,3,4
515,0.8446667399962171,0.7263188418713769,501,3,4
516,0.7002015036756744,0.4459377143799649,1140,4,1
517,0.6989759550256499,0.4548542486263278,1140,4,1
518,0.5568264860125505,0.7186801032894483,988,1,2
519,0.8513165112702884,0.7266696674024933,501,3,4
520,0.7145814657710502,0.9313937769350312,1007,5,0
521,0.8569688622655262,0.7255341815869387,501,3,4
522,0.8593520398759583,0.754006136519895,501,3,4
523,0.540295794809503,0.7478293461376062,988,1,2
524,0.5835290886455958,0.7233496126767862,988,1,2
525,0.6853940414986128,0.4584113272862587,1140,4,1
526,0.8494557546212895,0.7163649093449503,501,3,4
527,0.8291756022253679,0.7228316514695413,501,3,4
528,0.7188391714318291,0.4476400191353345,1140,4,1
529,0.7107662211159876,0.4609822525707177,1140,4,1
530,0.7333684899390159,0.956308712570667,1007,5,0
531,0.7295655689923423,0.9798448798375632,1007,5,0
532,0.8474571844883343,0.7309678223760763,501,3,4
