,0,1,cluster,actual_cluster,cluster_ids
49,0.9744131274871788,0.8357666702402989,486,1,0
50,0.9755241479006612,0.83936419380723,486,1,0
51,0.9476550750336109,0.7983096237991107,486,5,0
52,0.2674455151054246,0.1074771227756428,1017,6,2
53,0.9703832282694844,0.8421443520914141,486,1,0
54,0.942889229352342,0.8441525693288829,486,5,0
55,0.9539141835336632,0.84313317669625,486,1,0
56,0.9551679787961078,0.8408074875182339,486,1,0
57,0.939691154320882,0.818747120099165,486,1,0
58,0.983026085350302,0.8352758057674046,486,5,0
59,0.9833011660071104,0.8393951103405518,486,1,0
60,0.2797988858250562,0.09472226819406587,1017,6,2
61,0.4918358987361525,0.7703756015458421,979,3,1
62,0.9462556860200076,0.8670571894052768,486,1,0
63,0.4945573223434498,0.7401140680306136,979,3,1
64,0.9634988323251554,0.8522145720328365,486,5,0
65,0.8958774462374139,0.8763344076689108,486,1,0
66,0.920102895141664,0.8001494464759513,486,1,0
67,0.7494047695954859,0.4505551346959018,1285,0,3
68,0.929441764998598,0.8251310596302276,486,5,0
69,0.7420129491385157,0.4416133904977817,1285,0,3
70,0.9693433538172764,0.8248685992225819,486,1,0
71,0.9525373479034219,0.8363808976273968,486,1,0
72,0.2717684595036823,0.1048001976519823,1017,6,2
73,0.751615185571865,0.4555079624370176,1285,0,3
74,0.9537987052011516,0.8361505638574978,486,5,0
75,0.9390175869870532,0.8526935148091933,486,5,0
76,0.9642715439567464,0.8221530479523348,486,5,0
77,0.7780509985184643,0.4536021466793608,1285,0,3
78,0.7528464074682443,0.4534410874311379,1285,0,3
79,0.9411454993068551,0.8352612398353658,486,5,0
80,0.9521815419093104,0.820827658160002,486,5,0
81,0.9441334816234768,0.8227652979206914,486,5,0
82,0.9545159425984328,0.8356817774348582,486,5,0
83,0.6553211989215318,0.5476990535969452,1285,4,3
84,0.4893487748496574,0.7887692056482568,979,3,1
85,0.9846951362835942,0.8384862629991564,486,5,0
86,0.9383394490141936,0.7878411210260673,486,5,0
87,0.9602947237902866,0.8316925001483249,486,1,0
88,0.9673913114144492,0.8313191344572355,486,5,0
89,0.956930835992835,0.87144037303001,486,1,0
90,0.9435213051433644,0.865204172323975,486,5,0
91,0.9570805859643658,0.8049000362128758,486,1,0
92,0.4975459230978654,0.750346140352016,979,3,1
93,0.7372389251836283,0.4621913768477806,1285,0,3
94,0.4580502423966799,0.7575935246195528,979,3,1
95,0.9478029358977398,0.8143851391300287,486,1,0
96,0.4973737128262867,0.7673457862085301,979,3,1
97,0.7502216722724088,0.4536167940771947,1285,0,3
98,0.9320157893932892,0.8416596097988046,486,5,0
99,0.9644575755862078,0.8508817535260478,486,1,0
100,0.9649416014309043,0.8224939659477305,486,5,0
101,0.2738947406025315,0.1030643993885385,1017,6,2
102,0.9582716387051464,0.8429869005672176,486,1,0
103,0.9643730042534608,0.8206573766669847,486,5,0
104,0.9554595961766464,0.8326710279120747,486,1,0
105,0.9395636866547112,0.8357834690063746,486,1,0
106,0.2769966846251397,0.07733294606519618,1017,6,2
107,0.9634674635440824,0.8384003590860143,486,5,0
108,0.5144704702078119,0.7691008019308238,979,3,1
109,0.9335468326491816,0.8526077358966034,486,1,0
110,0.4932935621466703,0.7675035908903771,979,3,1
111,0.9256769199961684,0.8531120946110301,486,5,0
112,0.9438959388027642,0.7970893340898696,486,5,0
113,0.9694806136037776,0.8387200370388221,486,1,0
114,0.9413569731002212,0.8481451451812635,486,1,0
115,0.6391378607010096,0.5437179994826624,1285,4,3
116,0.4958100633312462,0.7709643098818927,979,3,1
117,0.5078960255295154,0.7586349522285668,979,3,1
118,0.9567400753002034,0.8232641485213266,486,1,0
119,0.6144369493203796,0.5255228374347014,1285,4,3
120,0.9556976075939349,0.8436924540243247,486,5,0
121,0.908487370689074,0.8735254465461996,486,1,0
122,0.4770728633488758,0.8049553342520732,979,3,1
123,0.4997107859378714,0.8263881439160008,979,3,1
124,0.9146809274777844,0.8560430072402864,486,5,0
125,0.5017460654780839,0.798681441729252,979,3,1
126,0.4752619449430929,0.7558612308961111,979,3,1
127,0.9687585113336626,0.8642945369356235,486,5,0
128,0.27512612034365475,0.10609952103707447,1017,6,2
129,0.4727636181420226,0.7420659086520062,979,3,1
130,0.510284405594197,0.7716903789650659,979,3,1
131,0.9544942360776356,0.8333046915419975,486,1,0
132,0.95814733333264,0.824814750591978,486,1,0
133,0.5027392549741051,0.7765841004564328,979,3,1
134,0.9507602792052542,0.8334818201006787,486,1,0
135,0.96496619805532,0.8277021684615875,486,1,0
136,0.9416513953904391,0.8527122940312293,486,1,0
137,0.9192759376099824,0.8103273547426311,486,5,0
138,0.9267742921422126,0.8447105192702091,486,1,0
139,0.6372514121811603,0.5234549376297197,1285,4,3
140,0.9522124891172936,0.8351934029004882,486,5,0
141,0.9501508514462056,0.8298646780019212,486,1,0
142,0.4432126126073699,0.7972636540818374,979,3,1
143,0.7251163323019594,0.4192290609225311,1285,0,3
144,0.9473732163878033,0.8318548926580661,486,1,0
145,0.5213746528040549,0.7943738935082396,979,3,1
146,0.9768883518185036,0.8656941074851302,486,1,0
147,0.9464286554439664,0.8369287692556403,486,1,0
148,0.9327783528272536,0.8243811708733534,486,1,0
149,0.9508522175128992,0.834614966005663,486,5,0
150,0.9605583103855094,0.8125983830126562,486,1,0
151,0.9673860274593544,0.8128026392511797,486,5,0
152,0.4869843823296821,0.7885019486295529,979,3,1
153,0.9215051529011016,0.8289803576594821,486,5,0
154,0.9539376307640453,0.8413076031742976,486,5,0
155,0.9603999724457876,0.843997373754622,486,1,0
156,0.9322062952372976,0.7926023497817032,486,5,0
157,0.4940787926815745,0.7691765666419884,979,3,1
158,0.9384811348588896,0.845858633533484,486,1,0
159,0.5178413430335458,0.7962080063840914,979,3,1
160,0.4975993855378186,0.7751504229234748,979,3,1
161,0.7401613209621678,0.4531957456530297,1285,0,3
162,0.9367747857326472,0.8265428791158241,486,1,0
163,0.9553696323216648,0.8477811545737656,486,5,0
164,0.5097098065573794,0.7606507096676308,979,3,1
165,0.6425339110488166,0.5311445345782629,1285,4,3
166,0.7303185174812946,0.4508652003505874,1285,0,3
167,0.6347054145291695,0.5253435039867901,1285,4,3
168,0.9457189098901984,0.8327640967985419,486,1,0
169,0.6370312507312864,0.5314457264648299,1285,4,3
170,0.9452572664953408,0.8251723783396651,486,1,0
171,0.5044937430360245,0.7887453287830933,979,3,1
172,0.7400568346861001,0.4492190778460995,1285,0,3
173,0.9479436460070298,0.8705836604165045,486,5,0
174,0.2618518060376439,0.11375238135221667,1017,6,2
175,0.5038927749574679,0.7678887051825637,979,3,1
176,0.4723020990392824,0.7764876005761685,979,3,1
177,0.9534127515793968,0.8134334610043021,486,1,0
178,0.9611518891374871,0.8044650466192305,486,1,0
179,0.2744983880413828,0.13057965448569778,1017,6,2
180,0.9434966127278072,0.8273731010102542,486,5,0
181,0.9431681380854277,0.8265886620407696,486,1,0
182,0.5053045952108859,0.7702793976017526,979,3,1
183,0.7555410283195022,0.4456687577214508,1285,0,3
184,0.3028595407339971,0.079552473399536,1017,6,2
185,0.2705986090538564,0.12426257401004046,1017,6,2
186,0.9560292638803984,0.8439427853564074,486,5,0
187,0.4948479900660258,0.7840652442488025,979,3,1
188,0.9543285864089184,0.8160008890668162,486,5,0
189,0.639852617814669,0.5214285701260174,1285,4,3
190,0.4892469082064593,0.7835217612705704,979,3,1
191,0.94711830315062,0.8297303389921211,486,1,0
192,0.2709954085625859,0.10786231825965477,1017,6,2
193,0.5194235468372328,0.7941124643684054,979,3,1
194,0.9408685427832016,0.8337264591685919,486,5,0
195,0.4827800314085726,0.7658420976992519,979,3,1
196,0.4936075299178998,0.7481938082563333,979,3,1
197,0.9498578958610241,0.8499930617622903,486,1,0
198,0.7278611680177989,0.4608837242727555,1285,0,3
199,0.2859066068173565,0.10618312519839697,1017,6,2
200,0.2810861688328117,0.07471919794428697,1017,6,2
201,0.5117114780851498,0.7760380756407377,979,3,1
202,0.929799451279124,0.8304855545941902,486,5,0
203,0.9092240385892943,0.7922953205649238,486,1,0
204,0.9248130350314682,0.8274824133340759,486,5,0
205,0.9658371534429802,0.8181980218252202,486,1,0
206,0.9352514919142444,0.8499505150489971,486,5,0
207,0.7390257177553895,0.4592972265690765,1285,0,3
208,0.941818554227562,0.8387429431500919,486,1,0
209,0.6191264495651261,0.553804878574627,1285,4,3
210,0.9466429661596688,0.8318634469697068,486,5,0
211,0.9491403643515788,0.8343772210338699,486,5,0
212,0.7366997404605654,0.4565753930356983,1285,0,3
213,0.9426307838497224,0.8370823979411739,486,1,0
214,0.7236671246029325,0.4558114039103901,1285,0,3
215,0.6204783499683222,0.5489959751645767,1285,4,3
216,0.9382072518429564,0.8232603048866881,486,5,0
217,0.7301860760743675,0.4641031541473506,1285,0,3
218,0.944514406620511,0.8271844450785477,486,1,0
219,0.9533526953001776,0.8359274545023755,486,1,0
220,0.9497325226727762,0.8145148248730091,486,1,0
221,0.4983438693019384,0.7501999623669146,979,3,1
222,0.9478672576329732,0.8237527365326066,486,1,0
223,0.5069711457032916,0.7743932516760644,979,3,1
224,0.941972065404478,0.8302852620547241,486,1,0
225,0.9642025160643614,0.8448307540335251,486,5,0
226,0.929372122841032,0.828321261870622,486,5,0
227,0.9571687573127888,0.8359867002648785,486,1,0
228,0.9400443692839258,0.8372503148980349,486,5,0
229,0.6318607516062966,0.5377361719802388,1285,4,3
230,0.9499069879488364,0.8200682797917477,486,5,0
231,0.4838106807080256,0.7506913877421899,979,3,1
232,0.5019402045043002,0.7783228689170815,979,3,1
233,0.9259239474267438,0.8514480561302391,486,1,0
234,0.2632702101691592,0.09758053414319892,1017,6,2
235,0.9466907885780124,0.8430289915872105,486,5,0
236,0.33153346283451995,0.14904982525637928,1017,6,2
237,0.9415803359315744,0.8193796324973773,486,1,0
238,0.2568460919820781,0.11643872404027288,1017,6,2
239,0.5101769687087068,0.7783320401749504,979,3,1
240,0.9575389466792996,0.8184758123137222,486,5,0
241,0.9382007213011172,0.821789084464891,486,1,0
242,0.9445127370608938,0.8481839309840549,486,5,0
243,0.6310920062039729,0.5371959423112932,1285,4,3
244,0.7288520757965253,0.4459709908871913,1285,0,3
245,0.7180860010030522,0.4688462222775626,1285,0,3
246,0.508049313324362,0.7829884438612424,979,3,1
247,0.2894318798173375,0.1275444716906493,1017,6,2
248,0.5093310547806255,0.7862433500310944,979,3,1
249,0.9361780827522488,0.8476583627740081,486,5,0
250,0.9413273436760816,0.8202907363877461,486,1,0
251,0.93144439201894,0.7956709110353335,486,1,0
252,0.509517081472582,0.8201566240637708,979,3,1
253,0.9411895962297412,0.8262628334523809,486,1,0
254,0.6273745583479484,0.5395118549579967,1285,4,3
255,0.5062867395291321,0.7870863337213676,979,3,1
256,0.9561789861916012,0.8304066827131444,486,1,0
257,0.9788948302049342,0.8287585969815295,486,1,0
258,0.6687536752632107,0.5498587937812033,1285,4,3
259,0.5341380907830088,0.8101311121266019,979,3,1
260,0.7343991323099741,0.4540477326712434,1285,0,3
261,0.9267207514218866,0.8212780932989459,486,5,0
262,0.9703513010160596,0.8194241192879933,486,5,0
263,0.9796543616963056,0.8429927701866698,486,1,0
264,0.4932888900567518,0.7873505987648161,979,3,1
265,0.7558679785983567,0.4648599776871459,1285,0,3
266,0.9394580802606588,0.8396230738554415,486,5,0
267,0.9227045627263444,0.8131669571474568,486,1,0
268,0.4969094376605129,0.7717598305083622,979,3,1
269,0.9449174653517224,0.8754127703399405,486,5,0
270,0.5134185572557427,0.7895231184660345,979,3,1
271,0.6345071174811668,0.5154446950032429,1285,4,3
272,0.4991679352799327,0.7829635027578644,979,3,1
273,0.6266315808490177,0.5420825195595802,1285,4,3
274,0.9449796607833032,0.8777106676551174,486,5,0
275,0.9289875525140294,0.841566402022624,486,1,0
276,0.2956564105209667,0.10399063763818928,1017,6,2
277,0.7278925571865847,0.4686294835095619,1285,0,3
278,0.9341654830022044,0.8438406945653737,486,5,0
279,0.7401307299370211,0.4610970700947217,1285,0,3
280,0.9494497921675727,0.8474600546400043,486,5,0
281,0.7183350585290448,0.4668368400949377,1285,0,3
282,0.9359416826521204,0.8573207939111117,486,5,0
283,0.5176215434195395,0.7496578146115606,979,3,1
284,0.901695413443086,0.8458818999542081,486,1,0
285,0.6271274131633705,0.5192515972095479,1285,4,3
286,0.4859759767941845,0.7551862594979097,979,3,1
287,0.9658803086117724,0.8184244603554276,486,5,0
288,0.7522896297282289,0.4430960840951911,1285,0,3
289,0.904295556141511,0.8417142397574318,486,5,0
290,0.9401141814339764,0.8033874145064297,486,1,0
291,0.7321016188389979,0.4550250211726248,1285,0,3
292,0.9420629311353172,0.8250720452415505,486,1,0
293,0.9431817874429173,0.8194863442937529,486,1,0
294,0.7378331445196787,0.465477526681358,1285,0,3
295,0.7316985195029351,0.4296322193380673,1285,0,3
296,0.9688752697969558,0.8542219112816579,486,5,0
297,0.733854239050428,0.4859429768693496,1285,0,3
298,0.7227096045253568,0.4692108123024008,1285,0,3
299,0.6438907202179232,0.5576871585525295,1285,4,3
300,0.6661722034421204,0.586567299702457,1285,4,3
301,0.9215300981395038,0.8466903443651362,486,5,0
302,0.26691043586360186,0.14272027760838712,1017,6,2
303,0.9527874090525148,0.8480980414241921,486,5,0
304,0.5930761957310549,0.5259480284401586,1285,4,3
305,0.29175124949359144,0.10898978895608093,1017,6,2
306,0.6973111205817405,0.4345742277190893,1285,0,3
307,0.9698384725074304,0.8013686570476334,486,1,0
308,0.94015718067943,0.8079674213262157,486,1,0
309,0.9548779933102236,0.8296517971624153,486,1,0
310,0.3022479096296136,0.12443135956967505,1017,6,2
311,0.7199124409473885,0.4618119935017219,1285,0,3
312,0.29178258333809903,0.08896327362222689,1017,6,2
313,0.4872624066665821,0.7773864406669967,979,3,1
314,0.7242217633116954,0.4627915046695499,1285,0,3
315,0.707533481478307,0.4645828526775666,1285,0,3
316,0.9114358411773308,0.8180480832786082,486,5,0
317,0.5059886790195179,0.7878385167919917,979,3,1
318,0.9239417046006628,0.8306569364060219,486,5,0
319,0.6420128118873152,0.5305995549973944,1285,4,3
320,0.5184979723897698,0.7976864312341022,979,3,1
321,0.3225247613614349,0.1100053167115725,1017,6,2
322,0.9217639542852574,0.814675463951634,486,1,0
323,0.9573415157350749,0.8483505400044672,486,5,0
324,0.7279721951242439,0.4565684915408979,1285,0,3
325,0.7269397185149875,0.4565345152411347,1285,0,3
326,0.2895032403162039,0.10388654340677964,1017,6,2
327,0.6265019785726681,0.5433569787583955,1285,4,3
328,0.9352177583596268,0.8374899285570347,486,1,0
329,0.9671134227724112,0.7993457421341454,486,1,0
330,0.9369872020825402,0.8319068604079058,486,5,0
331,0.5071817791767944,0.8193219553077045,979,3,1
332,0.4901620909920804,0.7595958109536458,979,3,1
333,0.9243788366521024,0.8075941529024925,486,1,0
334,0.9430855440802028,0.8480824179478506,486,1,0
335,0.9395917073895208,0.8203140980680221,486,1,0
336,0.5112508941608687,0.8165529019546958,979,3,1
337,0.3109857627501283,0.09387000508533534,1017,6,2
338,0.7511081621293931,0.4326766462030097,1285,0,3
339,0.7288199581133243,0.4469594313462213,1285,0,3
340,0.7297201445255769,0.4582100532956359,1285,0,3
341,0.6354192341585698,0.534095662304824,1285,4,3
342,0.9299194719592832,0.8252824322623612,486,1,0
343,0.6268277524292125,0.543544750099911,1285,4,3
344,0.2648159332935428,0.14513103413197634,1017,6,2
345,0.967399486392598,0.809237369329052,486,1,0
346,0.9322548587439308,0.8271071144045508,486,5,0
347,0.7027229801430699,0.4618684986501709,1285,0,3
348,0.5979577598038174,0.5281537901767388,1285,4,3
349,0.9635129633699772,0.8595531260604121,486,5,0
350,0.29030878005718364,0.11561953732374212,1017,6,2
351,0.5065142684591409,0.7962708555767216,979,3,1
352,0.7248283550280572,0.4494162219937044,1285,0,3
353,0.7343478619915484,0.4492455899058912,1285,0,3
354,0.9292916576927512,0.8102844411311607,486,1,0
355,0.9081380368183666,0.849802006244909,486,5,0
356,0.8801770691950557,0.8520922907499348,486,5,0
357,0.7288862929702689,0.4584382371296591,1285,0,3
358,0.8916334348631116,0.8801020000072367,486,5,0
359,0.7250305078007238,0.4559457359142634,1285,0,3
360,0.9184146872169592,0.8113766629483921,486,1,0
361,0.9660030076956424,0.839916046116669,486,1,0
362,0.9123965083483796,0.7956271065168673,486,1,0
363,0.9592004912760334,0.8001403235452241,486,1,0
364,0.3061980867139104,0.11496045789417493,1017,6,2
365,0.7264737251441193,0.44956217317299857,1285,0,3
366,0.6287104405119098,0.5458548386124469,1285,4,3
367,0.5114096609076685,0.7750329375300976,979,3,1
368,0.8846945273463137,0.8959008990241288,486,5,0
369,0.9251719402030248,0.8558646286399676,486,5,0
370,0.7111348974287379,0.465995716507718,1285,0,3
371,0.9341592570612522,0.7986025273492455,486,1,0
372,0.9266263110354076,0.8283092296207553,486,1,0
373,0.8954106756184161,0.8328833785621571,486,5,0
374,0.2883637818929462,0.11907838443068977,1017,6,2
375,0.9258548145386678,0.7946244188727917,486,1,0
376,0.5057852355076556,0.750478755202524,979,3,1
377,0.472427884876603,0.7834268558240729,979,3,1
378,0.7062809750089551,0.4675365183981216,1285,0,3
379,0.45501281994848,0.7817418914722645,979,3,1
380,0.9301877420730309,0.8433755371246338,486,5,0
381,0.5188130444927482,0.7889058654559084,979,3,1
382,0.501672283947215,0.7784161631765782,979,3,1
383,0.9510092584547998,0.7993785800099936,486,1,0
384,0.5097960229058944,0.7938059514099136,979,3,1
385,0.9239908218997764,0.8410799726901808,486,5,0
386,0.9365532231519502,0.8652076758643277,486,5,0
387,0.9330986070824142,0.7879992275901571,486,1,0
388,0.9229619630956688,0.8392061620564877,486,5,0
389,0.933033070523156,0.8387971247269627,486,1,0
390,0.7213768624777098,0.4576947555821602,1285,0,3
391,0.9300178357827121,0.8458106887445006,486,5,0
392,0.9346686196728088,0.81397455562312,486,1,0
393,0.7193153463641602,0.455824211723118,1285,0,3
394,0.9385628449804946,0.8026134828791024,486,1,0
395,0.5228307242204205,0.7955248854478006,979,3,1
396,0.5127650511582387,0.7933608247787727,979,3,1
397,0.7248899671418086,0.45237139006032506,1285,0,3
398,0.60687630527857,0.5716954781459231,1285,4,3
399,0.4530136103931404,0.7661318899987332,979,3,1
400,0.9300208991050056,0.810173058331709,486,1,0
401,0.9667721919530732,0.8088947868405046,486,5,0
402,0.9338807966218172,0.8057788106625388,486,1,0
403,0.9330495394571988,0.8175514804760051,486,1,0
404,0.6086865894542711,0.5535609074145642,1285,4,3
405,0.9426798500563054,0.8111191791021221,486,1,0
406,0.934938052631152,0.8208946050856957,486,1,0
407,0.530448540708757,0.7748417750498136,979,3,1
408,0.5144207987318734,0.7879486887362994,979,3,1
409,0.7318266601846047,0.4713408986548411,1285,0,3
410,0.93017515103351,0.8108508432576055,486,1,0
411,0.9214852009660058,0.8280443864549043,486,5,0
412,0.5221795888173391,0.7774055331044264,979,3,1
413,0.9529556452124612,0.8251913321810121,486,1,0
414,0.9321004485610734,0.8156183210878133,486,1,0
415,0.9300794890239376,0.8049910062069054,486,1,0
416,0.9205328505287336,0.8421074931557652,486,5,0
417,0.9246969686804332,0.8547697646688661,486,5,0
418,0.2909896907977857,0.10750561049250702,1017,6,2
419,0.9112115585151846,0.8365980632415899,486,5,0
420,0.3155837122182952,0.13005165779073355,1017,6,2
421,0.9329336936086202,0.8484026558012105,486,5,0
422,0.9371035951622478,0.8314698695321536,486,5,0
423,0.7365965290083033,0.4393393060779415,1285,0,3
424,0.31089289057555897,0.11564526675997434,1017,6,2
425,0.5285390506545595,0.7797378742831426,979,3,1
426,0.9267501572143184,0.8484595217615849,486,5,0
427,0.9401302802004086,0.8198106683255568,486,1,0
428,0.9211960309599484,0.846437981757534,486,5,0
429,0.927143320176942,0.846835522702852,486,5,0
430,0.5431028078883557,0.8166414295355882,979,3,1
431,0.3054435011015786,0.11251743943771826,1017,6,2
432,0.48857330930379206,0.7679868538576645,979,3,1
433,0.9209595310680624,0.8338352318809613,486,5,0
434,0.950882504251034,0.8335181375002046,486,5,0
435,0.6224018545234303,0.5524129601012191,1285,4,3
436,0.5190770173973344,0.7816320949223529,979,3,1
437,0.9547265184101918,0.7917628743908979,486,1,0
438,0.9505719359420532,0.8297485022790227,486,5,0
439,0.926420983363228,0.8463975642702393,486,5,0
440,0.30512026146321497,0.1126499208869778,1017,6,2
441,0.9325909455675332,0.8106965354762324,486,1,0
442,0.9846669757299136,0.8685678521215909,486,5,0
443,0.9257070281784754,0.8470350623361793,486,5,0
444,0.5411481331563048,0.8076502849131919,979,3,1
445,0.507548478670336,0.8031183597584414,979,3,1
446,0.30074241427652576,0.1112221750021133,1017,6,2
447,0.9446253971940602,0.8069548685216964,486,1,0
448,0.5052743215721356,0.790079660897897,979,3,1
449,0.7106666300775397,0.4536913618044816,1285,0,3
450,0.9273562574978188,0.7986709655021756,486,1,0
451,0.3082482040244541,0.10982593231931784,1017,6,2
452,0.8799298719347856,0.8746140008022081,486,5,0
453,0.7122067037771435,0.4509359106952424,1285,0,3
454,0.9472628647584378,0.8670394656622809,486,5,0
455,0.3226070597079623,0.12516686038263425,1017,6,2
456,0.5147637759614692,0.8015287746218139,979,3,1
457,0.5318704065674504,0.8173600658371993,979,3,1
458,0.9177166827247892,0.8752582428574677,486,5,0
459,0.9349222459620702,0.8185923901034508,486,1,0
460,0.7299819162665999,0.4439937137651133,1285,0,3
461,0.5317015999255782,0.7936666394932009,979,3,1
462,0.9106558978317868,0.84556630468628,486,5,0
463,0.9302204415897376,0.8025550791284393,486,1,0
464,0.7159272093324923,0.4697477320954764,1285,0,3
465,0.3083340095519401,0.11363290183612185,1017,6,2
466,0.5314353822970669,0.8167193451814438,979,3,1
467,0.9246450764815122,0.7961064684893159,486,1,0
468,0.5138873113969891,0.799679980949962,979,3,1
469,0.922457502433206,0.8493968368238745,486,5,0
470,0.9278835032644308,0.8322817208056541,486,5,0
471,0.9149688893140502,0.7966394168003816,486,1,0
472,0.930554956833467,0.8040975675522021,486,1,0
473,0.9177870854673428,0.8061219359366466,486,1,0
474,0.9192430956550394,0.8102404224738643,486,1,0
475,0.9605257495802784,0.8756526649679297,486,5,0
476,0.5013614220674232,0.8143749160422991,979,3,1
477,0.3007401456636089,0.1299309246847939,1017,6,2
478,0.9029606627220425,0.8600764992407074,486,5,0
479,0.5061683036211563,0.8252869027691748,979,3,1
480,0.9090889353661183,0.7939027573266028,486,1,0
481,0.3146177627407433,0.1156395196805967,1017,6,2
482,0.9102887371981221,0.8642840354300634,486,5,0
483,0.6221201818926972,0.5520546476624424,1285,4,3
484,0.9048962630970896,0.7861518807083746,486,1,0
485,0.5088303131778787,0.797819179356001,979,3,1
486,0.9023680525508664,0.8167496030922379,486,1,0
487,0.3202471717420219,0.10914276040207048,1017,6,2
488,0.550339525260052,0.8247139042572347,979,3,1
489,0.6165649506052411,0.5500166846093303,1285,4,3
490,0.5334225816919859,0.815969433892746,979,3,1
491,0.5026650993795246,0.7745872650179151,979,3,1
492,0.9302971242001647,0.8977390563731973,486,5,0
493,0.9112592148507644,0.8388390399731203,486,5,0
494,0.9186938043707898,0.8444757509840461,486,1,0
495,0.9410337139323924,0.7988912445043753,486,1,0
496,0.9123797525087344,0.8448055443057626,486,5,0
497,0.9142240612719372,0.8624803772906063,486,5,0
498,0.5218843596788117,0.8100903863641523,979,3,1
499,0.7082627251026946,0.4531527266024599,1285,0,3
500,0.7029744883428116,0.4624560979608032,1285,0,3
501,0.9123229881801428,0.8112134522042842,486,1,0
502,0.9270846026744952,0.8057251403823091,486,1,0
503,0.3135503802761205,0.0994503522482114,1017,6,2
504,0.9457912443379491,0.8236058932592508,486,1,0
505,0.9077677928027634,0.846316666262998,486,5,0
506,0.9435017233525884,0.8378681288899613,486,5,0
507,0.9143813809089966,0.8146772442339552,486,1,0
508,0.7220884715131344,0.44572808326666935,1285,0,3
509,0.4972509404201056,0.8232428542013379,979,3,1
510,0.9285871437518868,0.8019066657125243,486,1,0
511,0.5373441150671109,0.7936278161810443,979,3,1
512,0.94013794046863,0.821031322856718,486,1,0
513,0.927064156052243,0.8043534522310563,486,1,0
514,0.5030835434744043,0.8167080168472187,979,3,1
515,0.93633515757208,0.8744752638770963,486,5,0
516,0.5169266905094917,0.8045825515588619,979,3,1
517,0.30315261311719793,0.09653468676766208,1017,6,2
518,0.4880978142366493,0.7811130210948694,979,3,1
519,0.3224377262310081,0.12741278663602346,1017,6,2
520,0.947328811299988,0.8110973857857742,486,1,0
521,0.5192317974086343,0.7901716686231312,979,3,1
522,0.7202660117989858,0.4726225540281537,1285,0,3
523,0.9030402578029068,0.834377697269271,486,5,0
524,0.6168304717444972,0.5448543405594587,1285,4,3
525,0.912362240617392,0.8080967880666521,486,5,0
526,0.6969007309751667,0.474945015564155,1285,0,3
527,0.91925950233586,0.8023935196368985,486,1,0
528,0.9245089962497812,0.8036020776161952,486,1,0
529,0.9172501943253936,0.8508812917296688,486,5,0
530,0.9280787968253,0.8024922312550332,486,1,0
531,0.9233919759527348,0.8075791980026493,486,1,0
532,0.909894115527042,0.8539935132384638,486,5,0
533,0.9238868960119232,0.8040778499314084,486,1,0
