,0,1,cluster,actual_cluster,cluster_ids
66,0.9425783361937716,0.09812692194069987,542,4,4
67,0.6608053751994243,0.37761510820345795,994,0,0
68,0.22216218643195784,0.2540126796449101,818,3,3
69,0.9321178194555122,0.08343863907129563,542,4,4
70,0.18047645574022286,0.25561761627908325,818,3,3
71,0.21732121018501002,0.6055782657702733,900,2,2
72,0.6482923542360622,0.7075109548258252,1052,1,1
73,0.22899637333769354,0.5812281535025199,900,2,2
74,0.9037037808220016,0.10624861245666532,542,4,4
75,0.23902701108656166,0.611942414055654,900,2,2
76,0.647529603510178,0.7087357808603427,1052,1,1
77,0.6593487972777221,0.3919382854382544,994,0,0
78,0.6170161668478114,0.7141268248309219,1052,1,1
79,0.2414147719847087,0.5922103966613542,900,2,2
80,0.18311970047086695,0.2604714909432808,818,3,3
81,0.1837941074987788,0.255883438585043,818,3,3
82,0.93110197478248,0.09194196192579518,542,4,4
83,0.18588550264360126,0.2951126930373155,818,3,3
84,0.6399548656767756,0.7654816833183187,1052,1,1
85,0.9618244839943699,0.07802998668503623,542,4,4
86,0.6488644181080846,0.37861705483385205,994,0,0
87,0.2338013005788984,0.5599368599897989,900,2,2
88,0.6208738545804743,0.6950559607038612,1052,1,1
89,0.9366714567721592,0.10157858189824044,542,4,4
90,0.6544409932747914,0.7180598708997592,1052,1,1
91,0.18333005039138314,0.256526519645783,818,3,3
92,0.2501582424533793,0.5803856243809767,900,2,2
93,0.6625567519474564,0.6979837010020078,1052,1,1
94,0.6566681564417419,0.3802227502461504,994,0,0
95,0.6480798989429064,0.7141512044807306,1052,1,1
96,0.9360609653634024,0.0970725339741638,542,4,4
97,0.2501239012041413,0.5932027616574729,900,2,2
98,0.6438341787023609,0.7423979673496549,1052,1,1
99,0.16442264047788374,0.2473458375710323,818,3,3
100,0.20539456942167394,0.21767719803733926,818,3,3
101,0.2457281723500733,0.5971493783443304,900,2,2
102,0.6518942480881676,0.7330027815145865,1052,1,1
103,0.1735015620786594,0.26469667131687835,818,3,3
104,0.6453065940542984,0.387600978678066,994,0,0
105,0.6502975081344248,0.7144730077991326,1052,1,1
106,0.16051141966120164,0.2649783295157421,818,3,3
107,0.2271532811574773,0.6377666121112765,900,2,2
108,0.24181858593266825,0.5935913328775403,900,2,2
109,0.18354096937229936,0.2589632456587829,818,3,3
110,0.6481370144946342,0.7194030736363661,1052,1,1
111,0.2411902991959888,0.593345812316126,900,2,2
112,0.6548960159610951,0.7184904752485192,1052,1,1
113,0.18664070264851965,0.2538764556705781,818,3,3
114,0.6427130089258453,0.7153068751680278,1052,1,1
115,0.22421535170395931,0.6120592621168682,900,2,2
116,0.19243286592029366,0.23410426226751865,818,3,3
117,0.6545398291542913,0.4079240223944378,994,0,0
118,0.6572119157545507,0.7035588085463017,1052,1,1
119,0.6672406082166107,0.7178962001479284,1052,1,1
120,0.2093621581314316,0.2586585241843476,818,3,3
121,0.2353723521881545,0.5935451344949827,900,2,2
122,0.6640832308817252,0.3732194053215841,994,0,0
123,0.2360934525229968,0.5989591111974516,900,2,2
124,0.9459105292843611,0.08581972101794423,542,4,4
125,0.6524140312855702,0.7231933238980754,1052,1,1
126,0.6387790061058475,0.6943383949324606,1052,1,1
127,0.16581107487174218,0.2492006846804051,818,3,3
128,0.1839242890191281,0.2601300039123071,818,3,3
129,0.1852007362172472,0.2706010238024929,818,3,3
130,0.6549417256413671,0.7037737491483779,1052,1,1
131,0.1513440833101374,0.2327116763778953,818,3,3
132,0.22246702721488626,0.6174601852263559,900,2,2
133,0.6589526098476622,0.3892234564719769,994,0,0
134,0.18732884637644248,0.2599055733853701,818,3,3
135,0.17345132001213534,0.2797759988637765,818,3,3
136,0.2012523313665982,0.2376719441198968,818,3,3
137,0.1861486821281236,0.2595725791547381,818,3,3
138,0.2210538108438678,0.5866334208725686,900,2,2
139,0.6589001739222522,0.7148843132645372,1052,1,1
140,0.6385518777598873,0.3668577898213145,994,0,0
141,0.6522713799649693,0.7380220047108136,1052,1,1
142,0.651744506106678,0.7177711731986587,1052,1,1
143,0.1844838489660232,0.2656332759799768,818,3,3
144,0.6478743711198275,0.7130360775595057,1052,1,1
145,0.1830683134436219,0.2661110919992857,818,3,3
146,0.22504372147669974,0.6090468007828204,900,2,2
147,0.19839362671427627,0.26440634616669256,818,3,3
148,0.16845810420137433,0.259281198159563,818,3,3
149,0.1900526331758632,0.2355477271176986,818,3,3
150,0.1941715623915639,0.2878082334742211,818,3,3
151,0.2172183824218146,0.5819161706449908,900,2,2
152,0.658595724758251,0.7056793672620326,1052,1,1
153,0.19224315499647315,0.2547525972195511,818,3,3
154,0.6503366893503072,0.36245149836419066,994,0,0
155,0.6416879901324388,0.719649768891245,1052,1,1
156,0.6580319728367958,0.7162023768300888,1052,1,1
157,0.9129027314132792,0.12723105564523174,542,4,4
158,0.9683722269463358,0.10795325351472128,542,4,4
159,0.1859419526500546,0.26330669222664155,818,3,3
160,0.6627934506766664,0.3812830753006829,994,0,0
161,0.6767537229613193,0.3869810944948959,994,0,0
162,0.6304721057315303,0.7281349667227826,1052,1,1
163,0.6535955440898439,0.36984656974840574,994,0,0
164,0.6208961816129676,0.7368118083045957,1052,1,1
165,0.6471278223962349,0.7385257811159107,1052,1,1
166,0.6479069335710271,0.3956370826972507,994,0,0
167,0.6552351584922571,0.3855397631195918,994,0,0
168,0.945496363306856,0.10191949908570454,542,4,4
169,0.6573046825532072,0.7113576834698693,1052,1,1
170,0.2558386098526771,0.6194217069234322,900,2,2
171,0.6736033964647975,0.6929915393519233,1052,1,1
172,0.2269778946972737,0.5921732604222762,900,2,2
173,0.16843352595244618,0.2819484569640551,818,3,3
174,0.23421323892388274,0.5999277741736766,900,2,2
175,0.2367179498727721,0.6039500269242628,900,2,2
176,0.6551579096982443,0.7194488177264791,1052,1,1
177,0.2285991278889179,0.5987507412850751,900,2,2
178,0.6686948661520961,0.6960951647397459,1052,1,1
179,0.20922551883107135,0.6211339339213018,900,2,2
180,0.2275350924196128,0.6224770173554593,900,2,2
181,0.9477415465151368,0.09784909279951792,542,4,4
182,0.2649798760020277,0.5739323136772636,900,2,2
183,0.9284301687575351,0.10321839078948453,542,4,4
184,0.19896833221511087,0.2927816978524833,818,3,3
185,0.21775569271701,0.6251468676299529,900,2,2
186,0.2196938225608203,0.6162377482907472,900,2,2
187,0.6780557692641138,0.3709762158939334,994,0,0
188,0.1600588377388639,0.25244741451382385,818,3,3
189,0.6666997586646229,0.6967819228815189,1052,1,1
190,0.18837714444527093,0.26486325334273353,818,3,3
191,0.2363802556556885,0.6026130820048978,900,2,2
192,0.6492715496323351,0.383396575275384,994,0,0
193,0.2358209835392157,0.6094124365427875,900,2,2
194,0.2461831044825216,0.6231406110425766,900,2,2
195,0.6409558159323215,0.7451843946476057,1052,1,1
196,0.1830016479272182,0.2788940609173461,818,3,3
197,0.1666067847641412,0.2649267572908397,818,3,3
198,0.2370039335108892,0.6068163357631371,900,2,2
199,0.2695572133478193,0.6101056152327405,900,2,2
200,0.6315223279152983,0.40532037420920297,994,0,0
201,0.6310342032909264,0.7376901947542797,1052,1,1
202,0.6583594152618547,0.7246948750496768,1052,1,1
203,0.9485203166902084,0.09314503703623517,542,4,4
204,0.6570945327501382,0.6896031328556983,1052,1,1
205,0.6773191225966572,0.7053865704995447,1052,1,1
206,0.6677315405244698,0.7123434194445245,1052,1,1
207,0.6473822067790617,0.712499044180623,1052,1,1
208,0.651955312050805,0.7210815580494583,1052,1,1
209,0.9634166009540034,0.11715267435068527,542,4,4
210,0.18685325632999852,0.2971612150249495,818,3,3
211,0.9594918206420626,0.11584505987663694,542,4,4
212,0.18994791595813235,0.266213727027206,818,3,3
213,0.9489820689580898,0.10515303654065082,542,4,4
214,0.2366522053544695,0.6034062277342006,900,2,2
215,0.6469324253466981,0.7028095279534119,1052,1,1
216,0.6709752904318754,0.7054145049595059,1052,1,1
217,0.6589231472839298,0.3846557476884047,994,0,0
218,0.19177970052840965,0.2697200466471119,818,3,3
219,0.6686646081657216,0.7217997386763426,1052,1,1
220,0.1991534107568984,0.27680950204008353,818,3,3
221,0.2309567771424175,0.6137602623515015,900,2,2
222,0.1779878973813923,0.24170160766495624,818,3,3
223,0.6428312372436427,0.7076425990184921,1052,1,1
224,0.16664893698931768,0.2561537717931508,818,3,3
225,0.6398889554747063,0.7014835392373778,1052,1,1
226,0.2119348837308882,0.5890051787259649,900,2,2
227,0.6621234535958159,0.7344221005143581,1052,1,1
228,0.17486104926925275,0.25203806607885626,818,3,3
229,0.9535021075256264,0.1192081091888157,542,4,4
230,0.2383220284789304,0.6093960509896591,900,2,2
231,0.942396631982578,0.0910954866699381,542,4,4
232,0.9332406812794448,0.1414170732297401,542,4,4
233,0.6692192438282816,0.3821472870686678,994,0,0
234,0.9442722787971906,0.09910526232366183,542,4,4
235,0.6543340056122667,0.7311322017964931,1052,1,1
236,0.6838939052001405,0.3930414726410389,994,0,0
237,0.2290810744415117,0.5886758034896735,900,2,2
238,0.6152815754736882,0.7361636454324649,1052,1,1
239,0.15112939024232386,0.28217022637146183,818,3,3
240,0.6638011208544782,0.7272901941836986,1052,1,1
241,0.6519210714447248,0.7124418847923603,1052,1,1
242,0.23620882283397174,0.5899771889777696,900,2,2
243,0.6649272640925029,0.716209026947353,1052,1,1
244,0.946999126631805,0.093081951098763,542,4,4
245,0.6604985800877851,0.7299598251052102,1052,1,1
246,0.18533572002661766,0.27517029141825955,818,3,3
247,0.23742618716538255,0.6113179137159942,900,2,2
248,0.6509070000811985,0.7539807194517129,1052,1,1
249,0.6467740931034589,0.6996915625154195,1052,1,1
250,0.19369434229951546,0.28049634933137635,818,3,3
251,0.19591057034142773,0.2773147024006542,818,3,3
252,0.17909780431246372,0.28768682540316626,818,3,3
253,0.6216886931678159,0.7071971221792819,1052,1,1
254,0.16744789893208914,0.2569857545828361,818,3,3
255,0.2251868269610782,0.5955947139739803,900,2,2
256,0.2278230420982669,0.622090121757777,900,2,2
257,0.25723924685117194,0.6137324101450208,900,2,2
258,0.6417290520263215,0.6976312919733547,1052,1,1
259,0.2281627275792965,0.6171907121557394,900,2,2
260,0.1866189713836988,0.27286796457554474,818,3,3
261,0.6749942865274995,0.37403683384616093,994,0,0
262,0.2350338474232761,0.6238942131561419,900,2,2
263,0.2414803481343973,0.6143914013217162,900,2,2
264,0.6579671899690472,0.3708968841529565,994,0,0
265,0.9377219173980502,0.12045845038695265,542,4,4
266,0.2350936425528467,0.6196074728850605,900,2,2
267,0.22122929480710013,0.2601026638624476,818,3,3
268,0.18997033898482613,0.291722793005552,818,3,3
269,0.953775784387037,0.07933390901597591,542,4,4
270,0.23655759524829675,0.6209427730510951,900,2,2
271,0.2590458375945699,0.6020783189556248,900,2,2
272,0.23805421174689906,0.6182476691079419,900,2,2
273,0.661672129358707,0.7477623501093316,1052,1,1
274,0.22074950300003413,0.2409814249575465,818,3,3
275,0.6626888483151551,0.7234343442334417,1052,1,1
276,0.6685822123700601,0.3769831874792688,994,0,0
277,0.95042780119625,0.10697619921594627,542,4,4
278,0.23361683159204166,0.6110851461597497,900,2,2
279,0.2593863762293135,0.5940575097093864,900,2,2
280,0.9348898252711679,0.08536163164989094,542,4,4
281,0.2007661512858876,0.23442173619812454,818,3,3
282,0.9538811747757702,0.11079382331908197,542,4,4
283,0.6637091335066975,0.6792416113857588,1052,1,1
284,0.6772046796720971,0.7241013162775145,1052,1,1
285,0.6649781159908023,0.3998648779873712,994,0,0
286,0.6539224238624146,0.7312904031724472,1052,1,1
287,0.7018051816174425,0.7417319635158608,1052,1,1
288,0.6596905694145352,0.7509864563653371,1052,1,1
289,0.9671795520370894,0.0999109561816518,542,4,4
290,0.7163411292512815,0.7585073504476759,1052,1,1
291,0.21698136138751306,0.2748235810451428,818,3,3
292,0.25586253067884634,0.6252155617959553,900,2,2
293,0.9539536623394691,0.10765648404352303,542,4,4
294,0.6594051242787015,0.7316692758565315,1052,1,1
295,0.6577087461736909,0.3829660576151008,994,0,0
296,0.6836587573159687,0.39477172667840654,994,0,0
297,0.6652472829652166,0.3945042777171871,994,0,0
298,0.6683159162728931,0.38537309444408796,994,0,0
299,0.9074624951373949,0.08718385042504545,542,4,4
300,0.21559517829297345,0.2839571129331126,818,3,3
301,0.6779299359207831,0.3824009021746125,994,0,0
302,0.6873950179473148,0.7402769560345244,1052,1,1
303,0.6728254503478656,0.3830671546118616,994,0,0
304,0.2445838462162085,0.6103059986103905,900,2,2
305,0.1929270473452022,0.2769041182294816,818,3,3
306,0.6582661369154971,0.7276673060744824,1052,1,1
307,0.9644379180552086,0.12592669851066546,542,4,4
308,0.6655723162122639,0.3745455224506714,994,0,0
309,0.9540155632854652,0.11238309526476783,542,4,4
310,0.17430533038292007,0.28735106190996834,818,3,3
311,0.6728925495819289,0.7602516827831237,1052,1,1
312,0.2249500997197397,0.5906079367308502,900,2,2
313,0.6726105500488672,0.7288704373191981,1052,1,1
314,0.6587739689298563,0.7513738751128435,1052,1,1
315,0.21788698227148254,0.6373222014836887,900,2,2
316,0.9501903839828912,0.12410621399133699,542,4,4
317,0.6798128238654717,0.7465623500262143,1052,1,1
318,0.6883546361923211,0.7278072712034358,1052,1,1
319,0.23238963603137114,0.6263953523289282,900,2,2
320,0.6242865746366795,0.7124497783439716,1052,1,1
321,0.6745936381381662,0.7568471062767886,1052,1,1
322,0.6653650586837621,0.7242239939161322,1052,1,1
323,0.2383637876710752,0.6207240000846481,900,2,2
324,0.6818399289885304,0.3799126472531853,994,0,0
325,0.6881967553044789,0.3714607206775504,994,0,0
326,0.1923062918521248,0.27719381566256096,818,3,3
327,0.2007875748490905,0.28420614214557843,818,3,3
328,0.6808897088394175,0.3775856125798632,994,0,0
329,0.9673173219593968,0.08244650008276777,542,4,4
330,0.673094455541413,0.7218947397089868,1052,1,1
331,0.9635810400270111,0.11068353638564067,542,4,4
332,0.19287817350388192,0.27652921997324564,818,3,3
333,0.6501993748696847,0.7101891693296241,1052,1,1
334,0.659781609105173,0.73154278527087,1052,1,1
335,0.6814349035061301,0.3805005814951044,994,0,0
336,0.6733715397556638,0.7339882275352723,1052,1,1
337,0.7062869974632426,0.7340182544238231,1052,1,1
338,0.6963801999917327,0.36685023638173386,994,0,0
339,0.6814634131292517,0.7338510841977637,1052,1,1
340,0.9803974244863962,0.1163359199758026,542,4,4
341,0.6770592561401375,0.7354407192798831,1052,1,1
342,0.6726622585911909,0.3863755436766693,994,0,0
343,0.2396711535605973,0.620838046818755,900,2,2
344,0.6837980770139254,0.380533810035357,994,0,0
345,0.2284247028499911,0.6162944883120652,900,2,2
346,0.18800768598217596,0.2537426288122553,818,3,3
347,0.6513555466830164,0.7532144734772581,1052,1,1
348,0.6769138121487459,0.7233460411359572,1052,1,1
349,0.24267731838438714,0.6480633530330814,900,2,2
350,0.6662245014490721,0.7395427037250295,1052,1,1
351,0.6580589350039631,0.7248070909392529,1052,1,1
352,0.9522974709483218,0.1373847597555437,542,4,4
353,0.6770487307810341,0.7337954573950785,1052,1,1
354,0.2385806420357609,0.6217571492488465,900,2,2
355,0.23724734550283316,0.6200372234184764,900,2,2
356,0.6735248708355847,0.7452402423451829,1052,1,1
357,0.7034760129172868,0.3888533270903333,994,0,0
358,0.6608194281312767,0.7292314716472836,1052,1,1
359,0.19367409293227789,0.28110826366829644,818,3,3
360,0.22151065811284887,0.2991543451091013,818,3,3
361,0.19229216191156434,0.2798171667973715,818,3,3
362,0.9700822779157172,0.10960066928190447,542,4,4
363,0.6704388085047219,0.7790472355103494,1052,1,1
364,0.6762224941626932,0.7219410756165425,1052,1,1
365,0.6789715878870086,0.3867583133051695,994,0,0
366,0.2044992136575377,0.2667919928720925,818,3,3
367,0.6884400713855121,0.3871427591549567,994,0,0
368,0.68594266129928,0.3762592834381113,994,0,0
369,0.663683222287339,0.4039527861768355,994,0,0
370,0.6804096170504279,0.7669671328895835,1052,1,1
371,0.2386270778735043,0.6100206790855356,900,2,2
372,0.22095572259206975,0.27502611265406285,818,3,3
373,0.6565019189516939,0.7561728339848469,1052,1,1
374,0.7144638490845611,0.3989569493215161,994,0,0
375,0.6676507186449849,0.7712675339763199,1052,1,1
376,0.1708533275586584,0.2869667851840187,818,3,3
377,0.6831110021836249,0.3856610638529525,994,0,0
378,0.6566459757864447,0.3802603559378313,994,0,0
379,0.2355695714537001,0.6205069532762236,900,2,2
380,0.6777237920780145,0.7178711664444306,1052,1,1
381,0.1929358602028917,0.2848151637274937,818,3,3
382,0.19393114572977846,0.25703402330956243,818,3,3
383,0.6876636800952063,0.3865380047863025,994,0,0
384,0.22659877741834036,0.6431359461414169,900,2,2
385,0.6331329943749701,0.7111807206999193,1052,1,1
386,0.1881628742108838,0.28435987018636955,818,3,3
387,0.6754575201755502,0.7338418734151104,1052,1,1
388,0.6601476823439792,0.7382865165361628,1052,1,1
389,0.17886723018707398,0.2658508172060385,818,3,3
390,0.2593462550164495,0.6377564967348711,900,2,2
391,0.9620206342665428,0.11933851086396564,542,4,4
392,0.2239986190579542,0.6196900950579955,900,2,2
393,0.21362135593606388,0.2407537061432925,818,3,3
394,0.18953319201093613,0.2802222998396213,818,3,3
395,0.6675057633164935,0.7370526258849682,1052,1,1
396,0.18505547458741967,0.2838106549359892,818,3,3
397,0.1692960307567764,0.3143765617637617,818,3,3
398,0.6788623779851266,0.3961326409140979,994,0,0
399,0.2414720717228573,0.6245286489761933,900,2,2
400,0.2362111938731458,0.584093326429874,900,2,2
401,0.9608329383657428,0.12888144057613793,542,4,4
402,0.6987840295293924,0.7728561272710679,1052,1,1
403,0.20031087620006588,0.2689198890514736,818,3,3
404,0.6517691430367176,0.7508637320403165,1052,1,1
405,0.6774341595282135,0.7380880655733804,1052,1,1
406,0.6762735087832141,0.7316070536300407,1052,1,1
407,0.6701037211612791,0.7342320416068961,1052,1,1
408,0.6831309818904131,0.3812492390355133,994,0,0
409,0.6682905092861898,0.7352239231398721,1052,1,1
410,0.20290404587824856,0.2877377585000704,818,3,3
411,0.9626193740163088,0.13025335324438608,542,4,4
412,0.19757710144222487,0.2841931690195041,818,3,3
413,0.6676965962817323,0.7320801301459986,1052,1,1
414,0.2219580665847835,0.6573668940011804,900,2,2
415,0.6653716254102997,0.7593260246083229,1052,1,1
416,0.24017246773929654,0.624485242058832,900,2,2
417,0.2181732314151212,0.29502378633072396,818,3,3
418,0.6857308322420556,0.3857233903711406,994,0,0
419,0.9604491861241776,0.12202079837360615,542,4,4
420,0.2078679183606924,0.2917465009520733,818,3,3
421,0.6922310020648954,0.394827397624936,994,0,0
422,0.16694265062340002,0.2823423657233441,818,3,3
423,0.2415630446659335,0.6273855356432743,900,2,2
424,0.6602138837176661,0.7090425991952618,1052,1,1
425,0.6711934237766475,0.7386734680088372,1052,1,1
426,0.2072923532523316,0.26899701601769466,818,3,3
427,0.2565239653447446,0.6248396893107336,900,2,2
428,0.6677566839751,0.3985611492719937,994,0,0
429,0.1557055460097161,0.266024666586007,818,3,3
430,0.6723194847327862,0.7316463931145873,1052,1,1
431,0.6938014334638639,0.3991603418665711,994,0,0
432,0.9785651634980772,0.13177699334619225,542,4,4
433,0.9669440587769026,0.12726559339071228,542,4,4
434,0.2312901909633169,0.6380266404894306,900,2,2
435,0.6833069602627183,0.7223329181279073,1052,1,1
436,0.9668928033622132,0.11367124194399557,542,4,4
437,0.6526230262290088,0.7635224282330033,1052,1,1
438,0.6824360083484444,0.7371427881826331,1052,1,1
439,0.6724509956003514,0.7856346575773762,1052,1,1
440,0.2231961085123204,0.2890216281546206,818,3,3
441,0.6933742734985653,0.3842121401721284,994,0,0
442,0.2268173953360763,0.2683996641943068,818,3,3
443,0.965289124354134,0.11126997421685524,542,4,4
444,0.6545013007179183,0.7048581025818811,1052,1,1
445,0.18927530909101808,0.2678492382263439,818,3,3
446,0.2390261032271918,0.2842058532623101,818,3,3
447,0.2668801677394784,0.6428315325460333,900,2,2
448,0.6910746385394404,0.3811437920023471,994,0,0
449,0.9651128634633452,0.12199615514155528,542,4,4
450,0.17547954966485374,0.3049186756347819,818,3,3
451,0.7076743132677392,0.7644619435529943,1052,1,1
452,0.6593100910628462,0.6937989596960505,1052,1,1
453,0.70036591654037,0.39817115336501735,994,0,0
454,0.6556987292114801,0.7228325506540234,1052,1,1
455,0.18178085035669725,0.3027643055416464,818,3,3
456,0.2165424559961151,0.31768941429632785,818,3,3
457,0.170914956928651,0.3126323297371129,818,3,3
458,0.670392599239953,0.7354557787362191,1052,1,1
459,0.2382372107642021,0.6306891385301149,900,2,2
460,0.6874744444472691,0.3735751985094119,994,0,0
461,0.6676416508853441,0.7564094397332878,1052,1,1
462,0.6801923956771851,0.3718509944391803,994,0,0
463,0.6739881588113095,0.7410416336567804,1052,1,1
464,0.2607421202999698,0.654333453737865,900,2,2
465,0.21423397054831006,0.2993464171336458,818,3,3
466,0.6851585235624439,0.3865172621463505,994,0,0
467,0.214738259883869,0.2795950306717684,818,3,3
468,0.6669094681609655,0.7322813461909916,1052,1,1
469,0.6634992379113209,0.7350960860608424,1052,1,1
470,0.6816511217551181,0.7524000758175312,1052,1,1
471,0.2221680089759349,0.6458619245103148,900,2,2
472,0.7185984937832869,0.7537826314614894,1052,1,1
473,0.6912687728311485,0.3879109807093098,994,0,0
474,0.6751422446212563,0.7614150589190134,1052,1,1
475,0.21958683298950002,0.3154634962417269,818,3,3
476,0.18760193689650345,0.27478658448128923,818,3,3
477,0.2544684534355106,0.6587698393707995,900,2,2
478,0.22419546085201825,0.32445429198402365,818,3,3
479,0.6737497698243378,0.4127277919421784,994,0,0
480,0.20022271599167504,0.2890015145866693,818,3,3
481,0.19859953809296102,0.3347570729122322,818,3,3
482,0.9466137821505658,0.12161588010245444,542,4,4
483,0.6946787378008579,0.7727165729176655,1052,1,1
484,0.6748746808710437,0.3914112116538845,994,0,0
485,0.21767163855496446,0.22993617871257016,818,3,3
486,0.2435161792536173,0.6358398980215703,900,2,2
487,0.6972270244961856,0.7435708463961868,1052,1,1
488,0.6919639605294488,0.7368280931993395,1052,1,1
489,0.6426353657270347,0.7090078799308833,1052,1,1
490,0.20750036057116766,0.6448125207099559,900,2,2
491,0.1893265969004745,0.3130361735668645,818,3,3
492,0.7042918320554947,0.6973886995064508,1052,1,1
493,0.6979383643228911,0.3798908336787115,994,0,0
494,0.20659962865813156,0.29777095219363164,818,3,3
495,0.2270467231385589,0.6488852847077841,900,2,2
496,0.6610955366374272,0.7138433243741295,1052,1,1
497,0.6693656821127667,0.7358165598292783,1052,1,1
498,0.2383619456313064,0.6349195924736639,900,2,2
499,0.6951718287259785,0.3877605761493561,994,0,0
500,0.6911825136821517,0.7856451687746979,1052,1,1
501,0.6797423112209493,0.4046551148069604,994,0,0
502,0.6635562468569798,0.7284137387302652,1052,1,1
503,0.23263411272448525,0.6294212006130689,900,2,2
504,0.6511647974438823,0.7288132446189375,1052,1,1
505,0.7084356792852393,0.3751124787427205,994,0,0
506,0.6926551626825784,0.7541383020713849,1052,1,1
507,0.6757976573704442,0.7436718802059118,1052,1,1
508,0.9669419289851808,0.1548287831770742,542,4,4
509,0.216055486048742,0.2891414961293506,818,3,3
510,0.2099222543516884,0.2798637360341276,818,3,3
511,0.18131972315784609,0.3407919818873134,818,3,3
512,0.6887793081307737,0.7685368608372599,1052,1,1
513,0.204182727864776,0.2929797455948445,818,3,3
514,0.22006953661557105,0.28617240109863823,818,3,3
515,0.2434745850946159,0.6470923973020113,900,2,2
516,0.22054703701915546,0.2625068118077261,818,3,3
517,0.6889370712292467,0.7466435694786485,1052,1,1
518,0.254104096376902,0.649360809642142,900,2,2
519,0.7074256325767292,0.7772733876286076,1052,1,1
520,0.6548838775408996,0.7321227624920806,1052,1,1
521,0.6976205981322223,0.3741205398952191,994,0,0
522,0.6498460347275329,0.7514679422515353,1052,1,1
523,0.1911381827984896,0.2739262169286022,818,3,3
524,0.25133462411139473,0.629868277741934,900,2,2
525,0.6871519361833988,0.7352042235518415,1052,1,1
526,0.20988822688292574,0.2935353901703349,818,3,3
527,0.18743659552916414,0.3130444282124713,818,3,3
528,0.22809360036964896,0.2757361274098738,818,3,3
529,0.2500038036879439,0.6326210880534924,900,2,2
530,0.9751173537029466,0.1267345938161012,542,4,4
531,0.7017355643220057,0.3959779786578548,994,0,0
