,0,1,cluster,actual_cluster,cluster_ids
77,0.6880070109993621,0.8203092546503279,967,3,3
78,0.6907908279279772,0.8376671257102479,967,3,3
79,0.7146959046672449,0.8126779892748052,967,3,3
80,0.7107006749596706,0.8363564486511428,967,3,3
81,0.776958766778902,0.02614106217412569,1264,0,0
82,0.6937248643992384,0.8136195710838086,967,3,3
83,0.7773677267777328,0.192350837129906,968,2,2
84,0.20269916732456844,0.03810287340301336,883,4,4
85,0.682969628007309,0.8270604524232306,967,3,3
86,0.1959941283379321,0.03973314729437858,883,4,4
87,0.7717392601754659,0.031211068579590568,1264,0,0
88,0.20244342612365787,0.029387486294681093,883,4,4
89,0.6997707091189389,0.8316168071224623,967,3,3
90,0.6950640635871977,0.8308241461902379,967,3,3
91,0.6867094110240345,0.8198022636040608,967,3,3
92,0.6772429388260632,0.8083640854669475,967,3,3
93,0.6964739128303458,0.8268714121979742,967,3,3
94,0.2070853040664606,0.03699445992370602,883,4,4
95,0.6966550013161596,0.824477593444912,967,3,3
96,0.8389522187411727,0.5841295697048063,730,1,1
97,0.8468164232272923,0.5905211542390558,730,1,1
98,0.7030992636273612,0.8221147285791421,967,3,3
99,0.7030579080988398,0.8611929396550351,967,3,3
100,0.6914843862719694,0.8249581909344724,967,3,3
101,0.6844785343026129,0.8183241606704538,967,3,3
102,0.20860050877893208,0.01725296978881082,883,4,4
103,0.6784408877029742,0.8405013200016446,967,3,3
104,0.8134048206089542,0.0191926315132678,1264,0,0
105,0.2031642947661033,0.04069298572871797,883,4,4
106,0.7791855680341844,0.02936798094694308,1264,0,0
107,0.6964615026824234,0.8005443779528869,967,3,3
108,0.6952913209159935,0.8123384100418191,967,3,3
109,0.6961373860346883,0.8141842969436129,967,3,3
110,0.6882886499165917,0.8143117543743229,967,3,3
111,0.6639783364987717,0.8601224169975195,967,3,3
112,0.7758705612792859,0.191329319104564,968,2,2
113,0.678123140659441,0.8331337973762641,967,3,3
114,0.7589055641681093,0.1721266815155572,968,2,2
115,0.6856976270162405,0.819949303190697,967,3,3
116,0.6917740823941292,0.8243137433664273,967,3,3
117,0.7842589834090022,0.015150926990710384,1264,0,0
118,0.7872923437820104,0.015117909822142728,1264,0,0
119,0.764978880436202,0.045305614035878065,1264,0,0
120,0.6777861138875467,0.8119917958486373,967,3,3
121,0.6579506112622402,0.8164722186208326,967,3,3
122,0.6992421738700617,0.8406786137962843,967,3,3
123,0.8338423850568764,0.6167189030066387,730,1,1
124,0.6880064456843281,0.8428146813573848,967,3,3
125,0.7783696650973901,0.03053284318783824,1264,0,0
126,0.7855592173928301,0.02018741913031536,1264,0,0
127,0.6991203798832771,0.8291958594804779,967,3,3
128,0.2138346627246096,0.03290443945888394,883,4,4
129,0.20579343009465495,0.046647011356868384,883,4,4
130,0.7078625461333901,0.7912509886261865,967,3,3
131,0.7720104797839965,0.17550164567265256,968,2,2
132,0.8345993486120701,0.5805342217065833,730,1,1
133,0.2017446835504112,0.04325414275754489,883,4,4
134,0.8452896946902353,0.6011918568097258,730,1,1
135,0.7907052351332966,0.03754809106909636,1264,0,0
136,0.198248044302772,0.03621702073405768,883,4,4
137,0.20860655900480515,0.04645402397903006,883,4,4
138,0.7890029295689457,0.037194799196837214,1264,0,0
139,0.8380542231118481,0.5789087930706011,730,1,1
140,0.6807407269252809,0.8420002098709607,967,3,3
141,0.7099098101493108,0.8130492956651184,967,3,3
142,0.7740023477236817,0.04020623892333169,1264,0,0
143,0.6982463718068721,0.8319670013333283,967,3,3
144,0.7783709049849745,0.01279253619665121,1264,0,0
145,0.778890191650476,0.02615948844111808,1264,0,0
146,0.6969504369466223,0.8254128611278823,967,3,3
147,0.7809297445827688,0.029440192846459007,1264,0,0
148,0.6952255049356739,0.8260271254981599,967,3,3
149,0.8278680077907447,0.5904641195898033,730,1,1
150,0.7839624312121408,0.02429680606517388,1264,0,0
151,0.7259017659147128,0.8159486161528601,967,3,3
152,0.6522466803248513,0.8273179533567759,967,3,3
153,0.7930769655184973,0.001731536153557537,1264,0,0
154,0.7277052226445719,0.8206488318207561,967,3,3
155,0.7058191232800726,0.8019457740162398,967,3,3
156,0.7748618784730572,0.19091764296251126,968,2,2
157,0.8962397145493928,0.610311785561641,730,1,1
158,0.7225977830372231,0.8167576190509671,967,3,3
159,0.22930734875731276,0.04095345132935519,883,4,4
160,0.6890542132496033,0.8302063531017847,967,3,3
161,0.7907054813425407,0.053373095379931255,1264,0,0
162,0.7006208947804631,0.8180364469556224,967,3,3
163,0.869009946669461,0.5721673464905496,730,1,1
164,0.8353113438330257,0.593262081471161,730,1,1
165,0.8395245496434788,0.5895797915988304,730,1,1
166,0.7115327862220003,0.8441191639775278,967,3,3
167,0.6725394837047133,0.8201536544422843,967,3,3
168,0.7075213521136654,0.8238359989224964,967,3,3
169,0.6891489526445691,0.8587781428233453,967,3,3
170,0.8515172326713675,0.5860950988057051,730,1,1
171,0.6927221762374189,0.8112072262972401,967,3,3
172,0.2142066039949924,0.040310874758453526,883,4,4
173,0.7915247243735409,0.032055573484970415,1264,0,0
174,0.6967136587064359,0.8256666957113951,967,3,3
175,0.7172120379715647,0.8354068068137604,967,3,3
176,0.7774796657839986,0.17677159818959612,968,2,2
177,0.8612394710439316,0.5929256386537621,730,1,1
178,0.22543493144893684,0.030800759570996226,883,4,4
179,0.7138353211843367,0.8525283692578705,967,3,3
180,0.6971706747565424,0.828959305994172,967,3,3
181,0.1817602874853157,0.06537174271394003,883,4,4
182,0.7080991866821114,0.8186329649152191,967,3,3
183,0.6905251113292382,0.8216814858968531,967,3,3
184,0.6939130415965719,0.8339684550108344,967,3,3
185,0.7626963698621934,0.19233332002798373,968,2,2
186,0.7912088254751853,0.03037587026270578,1264,0,0
187,0.7010071757186339,0.8342254484799742,967,3,3
188,0.2072925890254729,0.05114159646449762,883,4,4
189,0.6783591675133769,0.8518203312964339,967,3,3
190,0.6802781882961703,0.8480275824613676,967,3,3
191,0.7010240568289677,0.8322593098622879,967,3,3
192,0.773748110632292,0.029441191615344583,1264,0,0
193,0.7061597134986073,0.8114363869971803,967,3,3
194,0.7149839587175897,0.8481272751360714,967,3,3
195,0.7701028236584172,0.1841410254093804,968,2,2
196,0.7786651496528232,0.02994050843164531,1264,0,0
197,0.21312653420144576,0.042730480554164785,883,4,4
198,0.788943721064389,0.02410384769364385,1264,0,0
199,0.6951719880582136,0.8308498504516502,967,3,3
200,0.8556611027954822,0.5900362355865988,730,1,1
201,0.2115312752206796,0.0555579441598902,883,4,4
202,0.693328250081434,0.8245364609661425,967,3,3
203,0.7269042324580922,0.8421459977180299,967,3,3
204,0.21720708542772585,0.055462298342780506,883,4,4
205,0.8668931547248511,0.5635549417287598,730,1,1
206,0.8509900866361809,0.5878105216743882,730,1,1
207,0.7900357020765119,0.027609419761718542,1264,0,0
208,0.19101299003191,0.045208138179610884,883,4,4
209,0.8754480297524694,0.5922990396133152,730,1,1
210,0.6888049856054383,0.8361829611582163,967,3,3
211,0.7033973677397548,0.8303090135694987,967,3,3
212,0.6979791991511006,0.8297834809214814,967,3,3
213,0.6682165972616364,0.8281571431538483,967,3,3
214,0.20493504355141506,0.05381962820482709,883,4,4
215,0.20990567386766787,0.04485269337434262,883,4,4
216,0.8541606257922004,0.5790474542026238,730,1,1
217,0.7029583837120531,0.8348260043934669,967,3,3
218,0.7949988487657139,0.048010654770413365,1264,0,0
219,0.698373260326817,0.8435912494448039,967,3,3
220,0.7098231576098964,0.8303621440798178,967,3,3
221,0.8642369752586119,0.6066283853276713,730,1,1
222,0.8547156045741721,0.5886299976695649,730,1,1
223,0.7838906118184036,0.038302648952735024,1264,0,0
224,0.8035821058498646,0.043588509715688915,1264,0,0
225,0.7018039055922458,0.8310723422531454,967,3,3
226,0.6743904322950914,0.861453146412501,967,3,3
227,0.2191504816681028,0.03912792200354034,883,4,4
228,0.7049819721409227,0.8287173881609663,967,3,3
229,0.8026560276188915,0.042303794270418735,1264,0,0
230,0.7230770042006597,0.8046734621716195,967,3,3
231,0.8632950693327013,0.6005505267146696,730,1,1
232,0.8024136660015317,0.01972229857172305,1264,0,0
233,0.22559595588846376,0.039321556359750584,883,4,4
234,0.20354448703232428,0.042075037030496566,883,4,4
235,0.7009706262228449,0.8326543101638784,967,3,3
236,0.2124303060555111,0.042530134869102496,883,4,4
237,0.7879980968633599,0.035589893459320183,1264,0,0
238,0.22194845296018165,0.042860365439481934,883,4,4
239,0.6879741939065253,0.8188014869458766,967,3,3
240,0.6961095415615324,0.8425204986785534,967,3,3
241,0.7709896603193112,0.02862831321868808,1264,0,0
242,0.8566984178584524,0.5895213326866912,730,1,1
243,0.6679351759164668,0.8181432466603427,967,3,3
244,0.7184484360663269,0.8354904372625173,967,3,3
245,0.20667080140390212,0.060110866450174764,883,4,4
246,0.7712820295113999,0.19462391355293904,968,2,2
247,0.7421375697843002,0.21023038026281501,968,2,2
248,0.7921578605637374,0.039361316626423136,1264,0,0
249,0.7049729061603505,0.8342723067091727,967,3,3
250,0.6971144951708025,0.8408468974871506,967,3,3
251,0.6850517003300465,0.8415308321275772,967,3,3
252,0.8565850136556159,0.5900542221808023,730,1,1
253,0.7352899217786911,0.8038714676178019,967,3,3
254,0.7859497889330946,0.030867804330773324,1264,0,0
255,0.22286877716556505,0.05072663185426568,883,4,4
256,0.691141473273949,0.8231648131383004,967,3,3
257,0.2149385494509537,0.0414072923301102,883,4,4
258,0.6998587805162895,0.8544508341154511,967,3,3
259,0.6997408161256842,0.8439921852205543,967,3,3
260,0.6851855838028156,0.8624380537243466,967,3,3
261,0.6761409877651541,0.8471065653434678,967,3,3
262,0.21705570624381434,0.04907521136855425,883,4,4
263,0.7860341350494426,0.030173597854745368,1264,0,0
264,0.6763591913636868,0.8567763479252459,967,3,3
265,0.8060871984980329,0.0361547675158861,1264,0,0
266,0.7857238234135353,0.02446995943841228,1264,0,0
267,0.1892517482549075,0.07372693528568194,883,4,4
268,0.7195419099806241,0.7956915501983912,967,3,3
269,0.7067613676425004,0.8382692439462363,967,3,3
270,0.20203602165256976,0.043333799768401834,883,4,4
271,0.19103709652823653,0.046441862174665664,883,4,4
272,0.6708266345789397,0.8060333276636575,967,3,3
273,0.6740944101089706,0.8435308094398917,967,3,3
274,0.7076120225767875,0.8275132271791531,967,3,3
275,0.8606496684456929,0.5955941283523312,730,1,1
276,0.7059253622413149,0.8352144160761683,967,3,3
277,0.7145641634239791,0.8290215453057159,967,3,3
278,0.7081085853805522,0.8270629891997882,967,3,3
279,0.7713338677109133,0.19710803600531324,968,2,2
280,0.8593345362630356,0.5903135070118127,730,1,1
281,0.704089991675418,0.8689554436508176,967,3,3
282,0.8645795791732427,0.5889523227002119,730,1,1
283,0.6993182588217425,0.8315607512156461,967,3,3
284,0.765942034882243,0.2059935668551032,968,2,2
285,0.7855659270184177,0.04209510125422923,1264,0,0
286,0.704472294410083,0.8136296674269998,967,3,3
287,0.20912546621631628,0.0316062639837227,883,4,4
288,0.7022938666885938,0.840535130998427,967,3,3
289,0.7764232926465339,0.051304351526621744,1264,0,0
290,0.23946789917122546,0.0625848962386619,883,4,4
291,0.6724929444736566,0.8881078464049049,967,3,3
292,0.7049174018148154,0.8362436170897624,967,3,3
293,0.8020983985501783,0.03726989105862585,1264,0,0
294,0.7930076756851041,0.041940557750343964,1264,0,0
295,0.7081437011347653,0.8388157743338177,967,3,3
296,0.8525334516140068,0.5967783363501719,730,1,1
297,0.22347467808842456,0.040545693562672964,883,4,4
298,0.6839261289703937,0.8038590568110218,967,3,3
299,0.6866784952026023,0.8357065685111295,967,3,3
300,0.7311595082463509,0.8717125863650494,967,3,3
301,0.7771377920802762,0.19652931479190694,968,2,2
302,0.703045308854237,0.8408286354245377,967,3,3
303,0.22350587101355174,0.044426468869125116,883,4,4
304,0.7911944217581401,0.18756060074414369,968,2,2
305,0.848577890497953,0.596038488315454,730,1,1
306,0.2098283825919074,0.06587263940474054,883,4,4
307,0.7149810420092672,0.8457372309613638,967,3,3
308,0.7080671757566371,0.8342203211141225,967,3,3
309,0.6938566136034398,0.8253900871587739,967,3,3
310,0.7144891286863075,0.8337722897379377,967,3,3
311,0.6880870390709761,0.8238067007696588,967,3,3
312,0.7940744836136673,0.034296946721786375,1264,0,0
313,0.6805970044837734,0.8423864783656355,967,3,3
314,0.8115078721737424,0.040188316079875684,1264,0,0
315,0.7253791145710445,0.8517350304272668,967,3,3
316,0.7754277336440962,0.19264366245020573,968,2,2
317,0.7142767668584615,0.8257389622624057,967,3,3
318,0.8667895052673665,0.596136876324905,730,1,1
319,0.7033106673303442,0.8393276718425329,967,3,3
320,0.7736595759003093,0.19018842547417705,968,2,2
321,0.8554445735350857,0.6021808420167514,730,1,1
322,0.7984247097772864,0.038927698374941,1264,0,0
323,0.7926625772745034,0.04046432179587605,1264,0,0
324,0.2027327359905795,0.04081851550174444,883,4,4
325,0.7150236346604045,0.8521330517442794,967,3,3
326,0.7007724376461809,0.834929557827895,967,3,3
327,0.8033807070201735,0.04712945301800121,1264,0,0
328,0.2194140403128195,0.06677355385881695,883,4,4
329,0.6945084323105539,0.8487813077681684,967,3,3
330,0.8496960561612119,0.5791338623220434,730,1,1
331,0.8000504267866463,0.05187317275943732,1264,0,0
332,0.21955506029995145,0.05281080475450002,883,4,4
333,0.7026009774115799,0.8288717263125374,967,3,3
334,0.6685140227606569,0.8146877144266923,967,3,3
335,0.7056809086351659,0.8365369935091023,967,3,3
336,0.8694351786936392,0.6037384530270549,730,1,1
337,0.8000426877897491,0.03787588416072967,1264,0,0
338,0.6895495767918641,0.8472201892687011,967,3,3
339,0.7189978922647962,0.8297389882982198,967,3,3
340,0.7778164652715837,0.03800589639448421,1264,0,0
341,0.21181388500937207,0.04536937437541205,883,4,4
342,0.7799961041411658,0.20137307449234,968,2,2
343,0.7804178203877156,0.20266731898707072,968,2,2
344,0.22185510970191025,0.05139170049604447,883,4,4
345,0.7013473422418864,0.8207115775942125,967,3,3
346,0.6955525527308604,0.8574542571954187,967,3,3
347,0.6819063786287672,0.8528263756159287,967,3,3
348,0.6931325186443772,0.8539265485332326,967,3,3
349,0.6904451557820656,0.8251727549445733,967,3,3
350,0.8029698196110879,0.047363265622846984,1264,0,0
351,0.7101763704365068,0.8392450598689275,967,3,3
352,0.8097897136090552,0.04124319034434834,1264,0,0
353,0.7067244086629477,0.8469302243041785,967,3,3
354,0.7059554506225846,0.8367611273897938,967,3,3
355,0.18774524411218665,0.04684641074385711,883,4,4
356,0.7123249087635366,0.8617658323840525,967,3,3
357,0.6885972686506835,0.8296047191387729,967,3,3
358,0.7020423265472969,0.8425894233642027,967,3,3
359,0.6874633184672857,0.8488607090024811,967,3,3
360,0.7097761880704309,0.8423816819334757,967,3,3
361,0.7099702565515881,0.8529089232253639,967,3,3
362,0.2211071958858524,0.05267270185117227,883,4,4
363,0.7091359922670175,0.8444973012211441,967,3,3
364,0.8982990441259249,0.5865028818298926,730,1,1
365,0.7362858468797624,0.8709128874824371,967,3,3
366,0.6875202786713186,0.8566586570893768,967,3,3
367,0.7085787671927009,0.8408045262148455,967,3,3
368,0.7267960833616303,0.8125765428156679,967,3,3
369,0.22716323206924555,0.053488038222113614,883,4,4
370,0.8618282475834568,0.5857352559056642,730,1,1
371,0.7030618105107703,0.8068787428777696,967,3,3
372,0.7174929148206438,0.8408615891905374,967,3,3
373,0.787055088435672,0.04480856244870321,1264,0,0
374,0.24306819245424965,0.06103643044758135,883,4,4
375,0.20429166365880824,0.05391410020872004,883,4,4
376,0.7102966319718397,0.8415640409251139,967,3,3
377,0.8129545264089462,0.03717004102867452,1264,0,0
378,0.6727056783736983,0.8593030516413244,967,3,3
379,0.6852197117867714,0.8744588025800759,967,3,3
380,0.7124167264259533,0.8419322776319068,967,3,3
381,0.7644214495840518,0.1890987323069068,968,2,2
382,0.7153389322533091,0.8432663393388072,967,3,3
383,0.6942922460058897,0.8306486034036155,967,3,3
384,0.7052605125750492,0.8401814774531721,967,3,3
385,0.7827294915544772,0.2085513506346151,968,2,2
386,0.7060406951164289,0.8330230431044879,967,3,3
387,0.801096296799684,0.05690387662540197,1264,0,0
388,0.7034634359022616,0.8491741824015726,967,3,3
389,0.8743214253640428,0.5936372662103286,730,1,1
390,0.7099116404407174,0.8766145934899936,967,3,3
391,0.8546901663368403,0.5826384985875381,730,1,1
392,0.8032128258333265,0.043948051100965065,1264,0,0
393,0.8157849881921003,0.06051875124830103,1264,0,0
394,0.6999601389368806,0.8561520516716594,967,3,3
395,0.7120968481114326,0.8443482153303145,967,3,3
396,0.7805981264471529,0.20557771174751155,968,2,2
397,0.8151851954676691,0.024437641339454218,1264,0,0
398,0.7265269100487908,0.8564989447595908,967,3,3
399,0.22399338971081728,0.05475504357132688,883,4,4
400,0.7162705552933961,0.8355155950834318,967,3,3
401,0.7263208750348505,0.8611040608341782,967,3,3
402,0.21678844243763232,0.060946951598638874,883,4,4
403,0.7134566756949493,0.860145036708146,967,3,3
404,0.7001716284307204,0.9069923114909948,967,3,3
405,0.7129186977983519,0.8454673383709913,967,3,3
406,0.7970039194330352,0.034770383048462306,1264,0,0
407,0.7167151494789389,0.8409415595789307,967,3,3
408,0.7825783233389987,0.21796210652958092,968,2,2
409,0.8710449705077351,0.6061243583079338,730,1,1
410,0.697919306642952,0.8145516375771765,967,3,3
411,0.7916981128477864,0.021895312319038046,1264,0,0
412,0.7142012432183599,0.855679484901953,967,3,3
413,0.6930305440123241,0.8345482419978496,967,3,3
414,0.7924287151179153,0.21694251412375956,968,2,2
415,0.2331166288163122,0.05411830979363564,883,4,4
416,0.7100749184924179,0.8395914600542289,967,3,3
417,0.7056249501624036,0.8656592130998941,967,3,3
418,0.7286164458175394,0.8863053248153452,967,3,3
419,0.7816022396889474,0.2018071954957441,968,2,2
420,0.6985510383729447,0.8419111117544293,967,3,3
421,0.6870603969451158,0.8604517861224615,967,3,3
422,0.6778637338483383,0.8827999359533368,967,3,3
423,0.8218421991746235,0.05879979154331608,1264,0,0
424,0.7709319265043253,0.20947411488278786,968,2,2
425,0.8026458501859359,0.05299589797643087,1264,0,0
426,0.8123951523572674,0.0446243105359864,1264,0,0
427,0.7151840032057744,0.8500992343476502,967,3,3
428,0.8823393912338243,0.5790193366897591,730,1,1
429,0.6824394708554381,0.8538175048177832,967,3,3
430,0.8796632627578046,0.581493410793724,730,1,1
431,0.745145925869671,0.8249107192585209,967,3,3
432,0.6996481150587868,0.8420684599343673,967,3,3
433,0.8176791209317396,0.06530669510505857,1264,0,0
434,0.8051881401468013,0.048524814880266894,1264,0,0
435,0.23374012202178945,0.05365357892459146,883,4,4
436,0.8101858851098361,0.043240227503764966,1264,0,0
437,0.2341659913257677,0.06112716655491714,883,4,4
438,0.8225681476490975,0.03540314214128732,1264,0,0
439,0.7042813079335599,0.8505894903031697,967,3,3
440,0.7854162526638541,0.21048855371880612,968,2,2
441,0.7487140607339783,0.8940752902735922,967,3,3
442,0.7094265260341072,0.8522900396411297,967,3,3
443,0.7166925432410405,0.8309549437279228,967,3,3
444,0.6942483600921828,0.8648732337872027,967,3,3
445,0.7775552833925139,0.03725493979748274,1264,0,0
446,0.21955852482752072,0.04443190503510619,883,4,4
447,0.2325663916990408,0.059259030553651885,883,4,4
448,0.7887359467815674,0.1993701942506432,968,2,2
449,0.7156942949677317,0.8356758456271023,967,3,3
450,0.7846918019892893,0.2093230888507641,968,2,2
451,0.8139910517624289,0.061911256863669765,1264,0,0
452,0.21874033862498546,0.060031047069134535,883,4,4
453,0.7980546281018759,0.2002941018147585,968,2,2
454,0.8688491628452181,0.6246920486586576,730,1,1
455,0.7169353342944985,0.8431303103102965,967,3,3
456,0.7515142486684779,0.8301376504503226,967,3,3
457,0.718388896199712,0.8490108451782657,967,3,3
458,0.2326839194748027,0.0590666189773808,883,4,4
459,0.7156219092263731,0.8501103140242201,967,3,3
460,0.7183548896892346,0.847524975402716,967,3,3
461,0.8586174740063776,0.584239913740121,730,1,1
462,0.7659767854189419,0.8806918892324085,967,3,3
463,0.8085302069136355,0.05040156345981362,1264,0,0
464,0.7153683572896086,0.8552258044386234,967,3,3
465,0.7050876225239335,0.8184795281038431,967,3,3
466,0.7175986508710238,0.8484884844702258,967,3,3
467,0.7199625599375237,0.8505310288033098,967,3,3
468,0.8080840389946297,0.05135794779098569,1264,0,0
469,0.8117335562674127,0.04785597644697899,1264,0,0
470,0.8727060752958788,0.5986626073577699,730,1,1
471,0.7793491503299189,0.208834127704445,968,2,2
472,0.7773117533048182,0.21222992062583665,968,2,2
473,0.8780584681661124,0.5885109844847556,730,1,1
474,0.7226622760328096,0.8464229014267389,967,3,3
475,0.7451151042202258,0.865957956040479,967,3,3
476,0.8884350663464968,0.5943799438423369,730,1,1
477,0.7833371351614624,0.2163503358847694,968,2,2
478,0.7081478934659653,0.8503435871880025,967,3,3
479,0.7189795658385225,0.8310306782338156,967,3,3
480,0.8476520406129096,0.6107455722903511,730,1,1
481,0.8067546842806588,0.050684771480114965,1264,0,0
482,0.7072137211200981,0.8477940461220698,967,3,3
483,0.8702614931370756,0.5951687208010871,730,1,1
484,0.2339639793099031,0.061320360428141624,883,4,4
485,0.7536614928063925,0.8205973337543554,967,3,3
486,0.7222748047490356,0.8406016745472151,967,3,3
487,0.22864831442344005,0.06281003434363751,883,4,4
488,0.889972154374029,0.6019131377296477,730,1,1
489,0.8101043298198963,0.0506123726094654,1264,0,0
490,0.7851553094554081,0.2128100893639973,968,2,2
491,0.8087728158579294,0.05349693945845973,1264,0,0
492,0.7814832384515346,0.21743019697401106,968,2,2
493,0.7167144343650792,0.8293785765796837,967,3,3
494,0.8503044551900867,0.6190920735572276,730,1,1
495,0.2375497980737949,0.061540246467692024,883,4,4
496,0.8920528765437097,0.6082176586937672,730,1,1
497,0.7230656483904685,0.8553134180254801,967,3,3
498,0.7175924493672147,0.8530506448152749,967,3,3
499,0.7714507115601127,0.20529853921170535,968,2,2
500,0.7311759131010518,0.8430702250086971,967,3,3
501,0.8109821269496927,0.0507091315144273,1264,0,0
502,0.23923883355054765,0.05596572687367333,883,4,4
503,0.7475795772683484,0.8466020217378318,967,3,3
504,0.7196894241374054,0.8310354916773784,967,3,3
505,0.7317043620884005,0.828482529038147,967,3,3
506,0.7151482746857651,0.842922313701468,967,3,3
507,0.7205044779934681,0.8541855862224712,967,3,3
508,0.7754987344998803,0.2288012737328464,968,2,2
509,0.6813715683599157,0.8570619957310776,967,3,3
510,0.2383923581862884,0.06402384712424249,883,4,4
511,0.7966454771071674,0.055439323059880766,1264,0,0
512,0.7563193322049298,0.8527140098562327,967,3,3
513,0.7026328034580549,0.8625264724967016,967,3,3
514,0.7728157031052294,0.2284864514024545,968,2,2
515,0.2495365944293735,0.05281595611687778,883,4,4
516,0.7135507149578728,0.8393940640864336,967,3,3
517,0.7243055223933633,0.8495485360413761,967,3,3
518,0.2565994468896282,0.06889502752099824,883,4,4
519,0.7319502770350987,0.8550487301193137,967,3,3
520,0.7879487274954109,0.22293195824118628,968,2,2
521,0.901649232175056,0.5719995112451252,730,1,1
522,0.2478434953273449,0.06301209916208506,883,4,4
523,0.8843430674525847,0.597108643448255,730,1,1
524,0.6935615343208964,0.8161878966248296,967,3,3
525,0.7190785801431111,0.8616636379980491,967,3,3
526,0.8930080215809398,0.5958793021459794,730,1,1
527,0.240636809495966,0.07016664685801566,883,4,4
528,0.7204294657146377,0.8551876890490767,967,3,3
529,0.6991402221256159,0.8478039383049712,967,3,3
530,0.8902598725297134,0.6267952159807658,730,1,1
531,0.7992825275493576,0.20017094861663806,968,2,2
532,0.7220234495539255,0.8516320168476789,967,3,3
533,0.7044443519158841,0.8698840056865461,967,3,3
534,0.7870805205446171,0.20767631391276675,968,2,2
