,0,1,cluster,actual_cluster,cluster_ids
53,0.7657010598679284,0.5714411680754066,497,3,2
54,0.6971627572377317,0.5884862136979931,497,3,2
55,0.8306936378533603,0.5465294545645741,870,4,3
56,0.38301732874058797,0.8083227562729539,898,1,1
57,0.7538055229313886,0.6246192664664807,497,3,2
58,0.7438766779289209,0.6653363744970799,497,3,2
59,0.7607463113141171,0.592132461212199,497,3,2
60,0.8120689865573811,0.5371049905652223,870,4,3
61,0.7338063835631898,0.6251481221461437,497,3,2
62,0.7557151678382491,0.6058968682174747,497,3,2
63,0.3714716575747552,0.8043363125330112,898,1,1
64,0.3805384728896107,0.7850831727392233,898,1,1
65,0.7199567852872071,0.6424508242280883,497,3,2
66,0.7410004141250677,0.6182046533826421,497,3,2
67,0.8190648590674252,0.5465925600622733,870,4,3
68,0.8102454490982838,0.533973827453641,870,4,3
69,0.8243950726075324,0.5419525843316759,870,4,3
70,0.7393581685069678,0.6092628196685729,497,3,2
71,0.7399860520753516,0.6176569545608621,497,3,2
72,0.3907598655954678,0.8030104032857234,898,1,1
73,0.8291871660732753,0.5346189791540517,870,4,3
74,0.7400742044170959,0.6175509487462065,497,3,2
75,0.7446339860004196,0.6204915120532243,497,3,2
76,0.8216643532867888,0.5503934040958052,870,4,3
77,0.7450342364185569,0.6154902280499096,497,3,2
78,0.7431503486177009,0.6397295278362862,497,3,2
79,0.7443530821935477,0.6264336217670847,497,3,2
80,0.7209012242393105,0.6006573734461276,497,3,2
81,0.3831982968699033,0.7883701080795823,898,1,1
82,0.7935642543313152,0.6737243590278802,870,3,3
83,0.7757561127638892,0.6397466817238451,497,3,2
84,0.7263688729239026,0.5531132192445496,497,3,2
85,0.7340134212522975,0.6117444098418466,497,3,2
86,0.7368792709408093,0.6147358267559624,497,3,2
87,0.8123212315984752,0.5629874525134663,870,4,3
88,0.7298965857678579,0.6064839402164909,497,3,2
89,0.7456253511152413,0.5999647945978944,497,3,2
90,0.8375584561931462,0.5500603147012175,870,4,3
91,0.7418011762891287,0.6133270131120979,497,3,2
92,0.8185121374402583,0.5443050256440606,870,4,3
93,0.8201975828551656,0.5571281142731392,870,4,3
94,0.8219748339186178,0.5470768373346145,870,4,3
95,0.8261587022975669,0.5513151305632654,870,4,3
96,0.7369747257333578,0.618759242136917,497,3,2
97,0.7348484200440455,0.6148872108161354,497,3,2
98,0.37890048877579147,0.7920479798287501,898,1,1
99,0.8375545157144879,0.5359615078821862,870,4,3
100,0.8260101052182347,0.5490379342518855,870,4,3
101,0.7476789147305841,0.6039623632886968,497,3,2
102,0.7520942304117053,0.5948072237158611,497,3,2
103,0.7363644225873215,0.6129786256749042,497,3,2
104,0.7369339452883109,0.6146355706130675,497,3,2
105,0.7430132346032061,0.6093862248977597,497,3,2
106,0.7334772259189895,0.6011193635044536,497,3,2
107,0.7580900470175634,0.6002357941785332,497,3,2
108,0.7501072459637356,0.6362997118150948,497,3,2
109,0.7344028994680395,0.6051779622227836,497,3,2
110,0.730692911961826,0.6199264829764664,497,3,2
111,0.8019886156714201,0.5393628588503434,497,4,2
112,0.7689623738385555,0.6575903320151602,497,3,2
113,0.7553059519247712,0.6447363973596665,497,3,2
114,0.7281919520545533,0.5998301245206088,497,3,2
115,0.7478586821453835,0.5734353965236111,497,3,2
116,0.7225878566250061,0.6225043652039436,497,3,2
117,0.7374857684768488,0.6156392198233633,497,3,2
118,0.8327545419978692,0.5663833572736693,870,4,3
119,0.3828142453959055,0.7890124266036953,898,1,1
120,0.7443489792645062,0.6230927946674898,497,3,2
121,0.7215360131636684,0.5750672504600737,497,3,2
122,0.7478549343218872,0.6246374119767101,497,3,2
123,0.7321166115094968,0.6256306673923896,497,3,2
124,0.8171845603168791,0.5745176888946166,870,4,3
125,0.7378603001443571,0.6140959589368301,497,3,2
126,0.7284359592965534,0.6229366435875691,497,3,2
127,0.7365242808735155,0.6137355000798469,497,3,2
128,0.7265069283548391,0.617556110382272,497,3,2
129,0.8237456371542979,0.5532009694629489,870,4,3
130,0.7207872297090233,0.6199441653152267,497,3,2
131,0.3772383263584984,0.7852265013816491,898,1,1
132,0.7332393596250812,0.6181411546459694,497,3,2
133,0.7496809550614503,0.5740992905892107,497,3,2
134,0.3756476579793765,0.7782260887322127,898,1,1
135,0.8175275610708416,0.5585397934081381,870,4,3
136,0.7382570534569853,0.6184877243802224,497,3,2
137,0.733658016712734,0.6166486245233666,497,3,2
138,0.8231074299523531,0.5436497918041271,870,4,3
139,0.38222997294886135,0.7940799849319965,898,1,1
140,0.8049690171265264,0.5731725300993924,870,4,3
141,0.7221023406787354,0.5960434247094529,497,3,2
142,0.7448395188593151,0.6212250848850994,497,3,2
143,0.8229865148219373,0.5492910199931128,870,4,3
144,0.7518994815822548,0.6120963263882591,497,3,2
145,0.7384829374379758,0.609625868896754,497,3,2
146,0.8178522158362604,0.5467823440364826,870,4,3
147,0.7244113815102117,0.6268518130284592,497,3,2
148,0.7400907758831848,0.5990390170171926,497,3,2
149,0.7467635055555626,0.5967607428087894,497,3,2
150,0.7375667588466698,0.6146557457879565,497,3,2
151,0.7363755140559025,0.6115671960925882,497,3,2
152,0.7035983185669478,0.6208835043424239,497,3,2
153,0.6999386192478457,0.6129779128077267,497,3,2
154,0.8186583145240576,0.5506995000090666,870,4,3
155,0.7336083306015868,0.6126525017706488,497,3,2
156,0.7356567213203307,0.6090479126294842,497,3,2
157,0.3760159013617765,0.7979335397818332,898,1,1
158,0.7231763350666559,0.6591215403000434,497,3,2
159,0.8224676126723449,0.5449429354152068,870,4,3
160,0.7593118910841462,0.6158895999086265,497,3,2
161,0.8396974443139114,0.5641321398620504,870,4,3
162,0.7189268990603908,0.5927023016887601,497,3,2
163,0.7418146989939614,0.6365349440621784,497,3,2
164,0.7095929710348579,0.600771059421104,497,3,2
165,0.3896407914633537,0.7879584179483914,898,1,1
166,0.8224024786215002,0.5560895984641904,870,4,3
167,0.7559193649360243,0.5964669082693119,497,3,2
168,0.7161505577157556,0.6365645816549202,497,3,2
169,0.799669562643864,0.5570332079477976,497,4,2
170,0.7477822581000515,0.6193580284671394,497,3,2
171,0.7865789242132166,0.5777482805284192,497,3,2
172,0.824000514097815,0.5515671005902041,870,4,3
173,0.7305115249531455,0.6298357695411535,497,3,2
174,0.8164930468515021,0.5754418357568971,870,4,3
175,0.8314813154649294,0.5182245497268202,870,4,3
176,0.7458522773528847,0.5952386822120475,497,3,2
177,0.7331909464858613,0.6133811977835499,497,3,2
178,0.7497702342150788,0.6291574478535658,497,3,2
179,0.7135160520349462,0.6293550798560994,497,3,2
180,0.3672709144214093,0.7809229797437933,898,1,1
181,0.7335272612299321,0.5838837235902115,497,3,2
182,0.3733889891248228,0.8010691765691702,898,1,1
183,0.7321068379166398,0.6111652625464536,497,3,2
184,0.7048793236076287,0.6108644673709932,497,3,2
185,0.747578508275218,0.5956152838772081,497,3,2
186,0.7061063122847927,0.6108991073358196,497,3,2
187,0.3909605005151249,0.7950237397662661,898,1,1
188,0.8307251882099108,0.5742550620903295,870,4,3
189,0.7317241843687369,0.606729888943014,497,3,2
190,0.38159043921095226,0.8019185559794877,898,1,1
191,0.7479920051209376,0.6069739582214861,497,3,2
192,0.8486066984889281,0.5426780715131571,870,4,3
193,0.7333881039032057,0.6581935082768667,497,3,2
194,0.3506945470883085,0.7674935089479133,898,1,1
195,0.3821181595316704,0.7952545156831081,898,1,1
196,0.3744543456504637,0.7921096695870582,898,1,1
197,0.7231431044204247,0.613872189285575,497,3,2
198,0.8305304134751499,0.567470034110412,870,4,3
199,0.7324126644833572,0.5964971772219488,497,3,2
200,0.7076670572353194,0.6225545086057054,497,3,2
201,0.7381978652289806,0.6001965555275333,497,3,2
202,0.729259913629006,0.6130563517421701,497,3,2
203,0.7397558865573834,0.6015960898079898,497,3,2
204,0.7237428031007468,0.6087102320908503,497,3,2
205,0.7407357296818783,0.6093562559018636,497,3,2
206,0.7113601124685102,0.6054289478589187,497,3,2
207,0.36420057347102175,0.7839079516742101,898,1,1
208,0.7463305725668635,0.6087280741933597,497,3,2
209,0.7294393685198911,0.5937377434504867,497,3,2
210,0.7325534867168828,0.6128831823008405,497,3,2
211,0.7229097599437216,0.6164142098115093,497,3,2
212,0.7256701736861119,0.6030775953280361,497,3,2
213,0.8420099625387142,0.5597835832204683,870,4,3
214,0.7318233979263232,0.6118581000877492,497,3,2
215,0.7249272183299174,0.5996867812937744,497,3,2
216,0.6909107236743122,0.6577603281161738,497,3,2
217,0.3679779898977998,0.7857023342437022,898,1,1
218,0.7157017378372522,0.5889355285554971,497,3,2
219,0.8301070974722914,0.5549826322349882,870,4,3
220,0.3752729441086661,0.8364956702863537,898,1,1
221,0.7122926690284401,0.6197755491837834,497,3,2
222,0.7444648695500554,0.6150039886589441,497,3,2
223,0.7274439075869241,0.6054213968862514,497,3,2
224,0.7469369083846401,0.6510040225004909,497,3,2
225,0.7458083941710051,0.592116362999234,497,3,2
226,0.6854726303291532,0.5781465749485947,497,3,2
227,0.8318821552784771,0.5568689447031074,870,4,3
228,0.730478220611538,0.6093816560711534,497,3,2
229,0.7131072037035281,0.5901921881547453,497,3,2
230,0.7253432089504163,0.6017593500554763,497,3,2
231,0.3739678841655208,0.7769120968478735,898,1,1
232,0.3667614461526716,0.764722597487639,898,1,1
233,0.7096328889260873,0.6165322902399396,497,3,2
234,0.8170642407568447,0.5815283616888032,870,4,3
235,0.8398382565956012,0.5657558603886533,870,4,3
236,0.7176001596581018,0.5973970709517895,497,3,2
237,0.7235221277274176,0.5870206773230072,497,3,2
238,0.7331581837045681,0.5938763992356668,497,3,2
239,0.3706386559922008,0.7924133471710868,898,1,1
240,0.8396164009375687,0.5786765600967554,870,4,3
241,0.7373701023628872,0.6241313200254277,497,3,2
242,0.3683993006061708,0.774629072002139,898,1,1
243,0.7137150297725129,0.5739150947810769,497,3,2
244,0.7249289803747591,0.6034548634124458,497,3,2
245,0.8311946460774051,0.5601843475599955,870,4,3
246,0.7456815208938593,0.6216285657991701,497,3,2
247,0.7258317633179725,0.6061244073906463,497,3,2
248,0.7098909185676863,0.6288023536861888,497,3,2
249,0.8271761487313508,0.5558612326024973,870,4,3
250,0.7224788912670668,0.6086665182700262,497,3,2
251,0.3946156710808828,0.8006124066306672,898,1,1
252,0.3904352532663213,0.7917391491874965,898,1,1
253,0.7274074547679528,0.649403159627842,497,3,2
254,0.3650725413453355,0.7946935995462127,898,1,1
255,0.7218811210327247,0.604270493730235,497,3,2
256,0.8377329799878348,0.5485734835404029,870,4,3
257,0.7288969810334929,0.6100775016983985,497,3,2
258,0.8325881803977229,0.5575135146993249,870,4,3
259,0.7401862995574019,0.6044740214545811,497,3,2
260,0.728297008563093,0.6141791736153417,497,3,2
261,0.7264990413863609,0.6039326178563147,497,3,2
262,0.7370773974721119,0.578481559397094,497,3,2
263,0.7171725953293009,0.6174819003238363,497,3,2
264,0.6909751581068845,0.6093864510539351,497,3,2
265,0.7134698687380805,0.6160181692627634,497,3,2
266,0.3843231786151131,0.7921925377515988,898,1,1
267,0.7108954354491992,0.5997203627118477,497,3,2
268,0.7319440631156682,0.5994212658346963,497,3,2
269,0.8254744123352368,0.5698922545748536,870,4,3
270,0.7122162762728113,0.5876264244768106,497,3,2
271,0.7118885491777908,0.6214140398998448,497,3,2
272,0.8458611758661815,0.5459166845789611,870,4,3
273,0.8332298055623556,0.5523361328940355,870,4,3
274,0.7077436402141891,0.5872060813642117,497,3,2
275,0.6952055938755335,0.6185730441674163,497,3,2
276,0.3604819975866998,0.7816567748973745,898,1,1
277,0.3872272378124744,0.7830498760583137,898,1,1
278,0.7467440153260814,0.5792616074685643,497,3,2
279,0.7527541687681863,0.5534035269595752,497,3,2
280,0.7405056141411717,0.6069982586374099,497,3,2
281,0.7383695279512688,0.6212438821102908,497,3,2
282,0.8432096455919695,0.5548176266071386,870,4,3
283,0.3507497173854826,0.796214910426462,898,1,1
284,0.7286700102013736,0.6197256966189191,497,3,2
285,0.3346614086610866,0.8308692817880653,898,1,1
286,0.8394435401698251,0.5529410756123381,870,4,3
287,0.7282853593928135,0.6048853941330116,497,3,2
288,0.7172424913263792,0.5809118610342743,497,3,2
289,0.7493793583719223,0.6187068362380029,497,3,2
290,0.6720867708335659,0.6046834094736384,497,3,2
291,0.3896921613882892,0.8095917064907707,898,1,1
292,0.7306145659576213,0.5903998997180679,497,3,2
293,0.7205551394508054,0.5987539943492474,497,3,2
294,0.8430493618662325,0.5655181413360223,870,4,3
295,0.7204487028793488,0.6087565062173278,497,3,2
296,0.7063258899399855,0.6049757979906673,497,3,2
297,0.8308001446867861,0.5670587053328905,870,4,3
298,0.7287452603135857,0.6117139373180638,497,3,2
299,0.7234393551907919,0.6044249105353702,497,3,2
300,0.7279986519146406,0.6050427634077635,497,3,2
301,0.8290876470970833,0.5571039520916425,870,4,3
302,0.7275719404071254,0.5956351886091485,497,3,2
303,0.35658218338996434,0.7968334455482334,898,1,1
304,0.8367285505234309,0.5793230272717786,870,4,3
305,0.7306690635347387,0.60087756453859,497,3,2
306,0.3745277015928247,0.7685698860259975,898,1,1
307,0.7501477343510633,0.6160472452978337,497,3,2
308,0.8465783587348247,0.5589527798545834,870,4,3
309,0.7244943764185122,0.6011119254559348,497,3,2
310,0.7307978465161346,0.6010194616596316,497,3,2
311,0.38225268708877785,0.778091233474275,898,1,1
312,0.33944847194293337,0.8185732402214664,898,1,1
313,0.362769351404478,0.7937697505105491,898,1,1
314,0.7526746945745346,0.5910424344693257,497,3,2
315,0.8290898424999055,0.5577102900223179,870,4,3
316,0.7394962404210011,0.6073058482069849,497,3,2
317,0.8271504467597247,0.5615360360456503,870,4,3
318,0.8394075799186627,0.5417145490113885,870,4,3
319,0.7303631791036826,0.6037149186902001,497,3,2
320,0.7136618201488905,0.6089294340832815,497,3,2
321,0.7167356103720249,0.5909964954962347,497,3,2
322,0.38453205238848936,0.7640041458234501,898,1,1
323,0.7122644389593418,0.5921918184564402,497,3,2
324,0.7323983548872021,0.5917735455797493,497,3,2
325,0.8385686514523377,0.5627989675489742,870,4,3
326,0.7114770370682983,0.5787504013127673,497,3,2
327,0.7391163298737521,0.6194127561427571,497,3,2
328,0.8417608833458752,0.5708001010909768,870,4,3
329,0.3536392495128523,0.8063759210392779,898,1,1
330,0.7045786616555522,0.5882302732583097,497,3,2
331,0.8449492131588507,0.5614282711088263,870,4,3
332,0.7261077603679442,0.6069093844528713,497,3,2
333,0.7120753856917182,0.5882795676245539,497,3,2
334,0.8363227205585508,0.5650498967309471,870,4,3
335,0.7363406447136236,0.5879164485032734,497,3,2
336,0.7173054533964865,0.602610692698442,497,3,2
337,0.7479233655503391,0.6068582612070346,497,3,2
338,0.7179590949596469,0.6013952837805071,497,3,2
339,0.7242812463808987,0.5993977504563349,497,3,2
340,0.6971950207481267,0.6238421624129449,497,3,2
341,0.7354104637152635,0.6139695289911435,497,3,2
342,0.7228591731235889,0.6231255832202639,497,3,2
343,0.8498949008575104,0.5646553004166065,870,4,3
344,0.7185633458424676,0.5834769758319021,497,3,2
345,0.675004143316275,0.5878195496149762,497,3,2
346,0.71967609739601,0.601077601342311,497,3,2
347,0.7197762016416136,0.6181528287526554,497,3,2
348,0.7241772067115909,0.5969880244961969,497,3,2
349,0.3500599507316991,0.7767071178707684,898,1,1
350,0.7286613128532149,0.6117087266365872,497,3,2
351,0.7040899652015501,0.5806613685079648,497,3,2
352,0.8444767079068125,0.5705493083163024,870,4,3
353,0.7597886113855551,0.5939844416552984,497,3,2
354,0.7205256446544497,0.5904463712582367,497,3,2
355,0.6975077103274718,0.5726360421278389,497,3,2
356,0.7113725981871146,0.6009848525753005,497,3,2
357,0.7317036559251027,0.6082803929212871,497,3,2
358,0.7165247025514327,0.562360061488735,497,3,2
359,0.7340881804270862,0.5901578348103189,497,3,2
360,0.6578897904592856,0.6028671312959631,497,3,2
361,0.8333559052961697,0.560643621617501,870,4,3
362,0.6873017944968239,0.5999641258378087,497,3,2
363,0.6963334745431695,0.5769773836793987,497,3,2
364,0.7399961127159337,0.5843599233101773,497,3,2
365,0.721929764487488,0.5900261305214862,497,3,2
366,0.7075173257255045,0.5869463790371818,497,3,2
367,0.7170829213278433,0.6292591395114409,497,3,2
368,0.8583728150450274,0.5798761977310152,870,4,3
369,0.842993692030098,0.5633346957283332,870,4,3
370,0.7245826386357404,0.6030056491238893,497,3,2
371,0.7369289764242467,0.5860288963570749,497,3,2
372,0.8540416780572919,0.5780714579786719,870,4,3
373,0.3615893891405403,0.7905989187858827,898,1,1
374,0.8488717788313793,0.5593962208856529,870,4,3
375,0.3564146465898129,0.797884741259033,898,1,1
376,0.8397263482664008,0.5672500526783296,870,4,3
377,0.7244005610733917,0.5991222907329272,497,3,2
378,0.8447734571019866,0.5685554683597412,870,4,3
379,0.7115834563025264,0.5901395695801144,497,3,2
380,0.8442494932078992,0.5614340448919063,870,4,3
381,0.3654270409337401,0.8049334452385122,898,1,1
382,0.7161317485500909,0.5915741067903174,497,3,2
383,0.7325323273860985,0.5874255988943206,497,3,2
384,0.7266731658849209,0.5794777218291683,497,3,2
385,0.7378873446642024,0.5869755243309285,497,3,2
386,0.7094860110954149,0.5901420116507861,497,3,2
387,0.688131739464944,0.611193182020937,497,3,2
388,0.7380297458901133,0.5865049877370097,497,3,2
389,0.7196861402983031,0.5828023723286513,497,3,2
390,0.715941651286045,0.6071579979752391,497,3,2
391,0.7192522191566901,0.596143557318019,497,3,2
392,0.7325919241375556,0.5995979225182635,497,3,2
393,0.7379267475744826,0.5582165141472182,497,3,2
394,0.7304559808341833,0.615284140983347,497,3,2
395,0.7241654143795085,0.5993776728424731,497,3,2
396,0.3657712009246074,0.7944805350923226,898,1,1
397,0.7237035361684034,0.5889809965149739,497,3,2
398,0.7200948923626053,0.5907272913527608,497,3,2
399,0.8440764596973279,0.5680516242761608,870,4,3
400,0.7077799385837281,0.6012644086701542,497,3,2
401,0.7165147843008508,0.5941050898326533,497,3,2
402,0.7198316602880067,0.596059182780789,497,3,2
403,0.747789319120371,0.6213446523367134,497,3,2
404,0.7220054617318885,0.5777323261844785,497,3,2
405,0.6897252829172292,0.5908489624600306,497,3,2
406,0.8284449063780953,0.5838756678558126,870,4,3
407,0.3422763898619353,0.7869087156701929,898,1,1
408,0.7053283813711022,0.5999768790153246,497,3,2
409,0.6916539657264953,0.6002428067057942,497,3,2
410,0.7152641227287619,0.5933335660165234,497,3,2
411,0.771419167482183,0.6398504873664701,497,3,2
412,0.3484712798038287,0.7908424451278132,898,1,1
413,0.7152486044006643,0.5945137481093605,497,3,2
414,0.7347769503438705,0.6171165489873932,497,3,2
415,0.7126633707883476,0.5974822731815049,497,3,2
416,0.3512676605478047,0.8049969115729722,898,1,1
417,0.8480177110982907,0.5686018739478168,870,4,3
418,0.3875452465189028,0.7886924121627429,898,1,1
419,0.8418369653933735,0.5728448002341623,870,4,3
420,0.8484174526937938,0.5696686869372707,870,4,3
421,0.8445875991770839,0.569714875361869,870,4,3
422,0.7591006729009651,0.5805859035711063,497,3,2
423,0.7129138278804156,0.6002061408506086,497,3,2
424,0.7361194580513871,0.5644678518599502,497,3,2
425,0.7391868824589697,0.5871390637340562,497,3,2
426,0.7386895364032146,0.6235985207438854,497,3,2
427,0.6908742890380589,0.6062542841097095,497,3,2
428,0.6872294436366434,0.5883022938365216,497,3,2
429,0.7522508560029163,0.5947314163202914,497,3,2
430,0.7595662786619732,0.5696590358838923,497,3,2
431,0.7516833787503926,0.5580540210449775,497,3,2
432,0.6983744895407642,0.5929201358798051,497,3,2
433,0.8424027469755333,0.5621225023485352,870,4,3
434,0.3500665553684845,0.7978253124025484,898,1,1
435,0.7160013821035268,0.5936663485731705,497,3,2
436,0.7313990824879449,0.6059186931082187,497,3,2
437,0.7099125033720202,0.5868486319611166,497,3,2
438,0.7084224052496102,0.5811054937395732,497,3,2
439,0.6757205145466328,0.5654089224467704,497,3,2
440,0.3330449641220611,0.8119900026053891,898,1,1
441,0.703548053215826,0.617198108076897,497,3,2
442,0.7059180706063528,0.6220823728945007,497,3,2
443,0.7292297598553251,0.5870609762921275,497,3,2
444,0.7135696058655923,0.5919479882051359,497,3,2
445,0.6940211867632791,0.6516742498183924,497,3,2
446,0.686298913596732,0.5886207342831129,497,3,2
447,0.7075765568264499,0.5592514400431127,497,3,2
448,0.8396480315482237,0.577843926498077,870,4,3
449,0.7431036675891423,0.6284302978902746,497,3,2
450,0.7175891978695667,0.5966985903109273,497,3,2
451,0.6723665839870507,0.6249330346111882,497,3,2
452,0.35115174386971315,0.7983512610966329,898,1,1
453,0.686839064086823,0.5791020805845255,497,3,2
454,0.7220888777873494,0.5944177300977584,497,3,2
455,0.729161910913823,0.5808143501803202,497,3,2
456,0.7363634034310467,0.5936655538160587,497,3,2
457,0.7068207183521774,0.5784084384484048,497,3,2
458,0.681446583127739,0.5740707715726628,497,3,2
459,0.8260707195418149,0.5512696325228378,870,4,3
460,0.7058556055488144,0.5835471235573215,497,3,2
461,0.7063950349064521,0.5905981419305122,497,3,2
462,0.8443775813611749,0.5866339433642238,870,4,3
463,0.8619321448216504,0.5712823916856995,870,4,3
464,0.3382791515013142,0.783864081659954,898,1,1
465,0.3395616349082139,0.7875375786288106,898,1,1
466,0.7198035662858825,0.6235761070308292,497,3,2
467,0.7054914517817256,0.5591758843420501,497,3,2
468,0.7235433677860337,0.549861086403685,497,3,2
469,0.8615896936074011,0.5795725564059906,870,4,3
470,0.7019883862928495,0.5888291759144291,497,3,2
471,0.8533430479276086,0.5730729480045627,870,4,3
472,0.7080781558441238,0.5981694540473372,497,3,2
473,0.8493009584390672,0.5643274095854628,870,4,3
474,0.7082803743602429,0.5875731180121172,497,3,2
475,0.688775163404326,0.5901043574489917,497,3,2
476,0.8561522724049258,0.5587263969297819,870,4,3
477,0.8692260022639652,0.5530705335522813,870,4,3
478,0.6990174111037891,0.5678530815213183,497,3,2
479,0.3515593857887184,0.7865719118616518,898,1,1
480,0.6837854389344317,0.574910646091818,497,3,2
481,0.7207673094407863,0.5703454939186883,497,3,2
482,0.8526212550180862,0.5738176374848858,870,4,3
483,0.7580145262504588,0.5461997166469326,497,3,2
484,0.353970492531254,0.8402020898425064,898,1,1
485,0.7031909486603661,0.589055157888013,497,3,2
486,0.8559137543210387,0.5820310059439036,870,4,3
487,0.7358617404835509,0.5825563303255192,497,3,2
488,0.7081605722066476,0.5854720568507061,497,3,2
489,0.6816801327752117,0.5685873449010703,497,3,2
490,0.7128364367048343,0.5886624490706873,497,3,2
491,0.7139054900135402,0.5879735057666661,497,3,2
492,0.3433694372543838,0.7915892728503928,898,1,1
493,0.7095249969107358,0.5831487639273487,497,3,2
494,0.3552170779617705,0.7829800852991655,898,1,1
495,0.32590295077614395,0.8078385628054755,898,1,1
496,0.7073838207669475,0.5896670212412854,497,3,2
497,0.7107570669145871,0.5883395263349741,497,3,2
498,0.7296169526795879,0.6187835431818557,497,3,2
499,0.7110152650197276,0.5880723945272683,497,3,2
500,0.7052981344679541,0.5888951713346555,497,3,2
501,0.7126378998647748,0.5445418035769845,497,3,2
502,0.7055881077774535,0.5844822914789796,497,3,2
503,0.7354395242099494,0.5946370645398912,497,3,2
504,0.7067180206158709,0.5653853145491169,497,3,2
505,0.7102825109206106,0.5771182898512824,497,3,2
506,0.3623267266204799,0.7623058991140594,898,1,1
507,0.3464207350724594,0.8007473850673047,898,1,1
508,0.6999639440990401,0.5790817054803075,497,3,2
509,0.7101938129890518,0.5867732605555139,497,3,2
510,0.7165512778195279,0.5837538103970601,497,3,2
511,0.7023723023985025,0.5511660395469464,497,3,2
512,0.697034753282238,0.5904639304346795,497,3,2
513,0.7565846137664072,0.5450851223431009,497,3,2
514,0.7065076684733139,0.5885111745126828,497,3,2
515,0.706964379766842,0.5934879965379563,497,3,2
516,0.3449007428734904,0.7985204090590471,898,1,1
517,0.3465510774827428,0.7917782672028395,898,1,1
518,0.710211798124787,0.5989934955703391,497,3,2
519,0.7103949849291338,0.5929751028391488,497,3,2
520,0.7180146351709493,0.590054461539542,497,3,2
521,0.3509212683512081,0.8016083447342621,898,1,1
522,0.34163990992672155,0.8033712020488529,898,1,1
523,0.7014910799633033,0.5947262596983394,497,3,2
524,0.7141004704514514,0.5883644266806406,497,3,2
525,0.8423984195285859,0.5868333578834289,870,4,3
526,0.6910311806738754,0.5724339996173593,497,3,2
527,0.3321541233780395,0.7666388811530197,898,1,1
528,0.6888420159534914,0.5694320289018922,497,3,2
529,0.34859030463110824,0.7929637447057454,898,1,1
530,0.7172219025024811,0.5866283994212141,497,3,2
531,0.7196899866556462,0.5813864442633317,497,3,2
532,0.6964021741928973,0.5953023921246096,497,3,2
533,0.8568907576507615,0.5769047182960185,870,4,3
534,0.34694312626812235,0.8009454229688749,898,1,1
535,0.3284280751062868,0.8095315387723327,898,1,1
536,0.7159236728422529,0.6136328753203315,497,3,2
537,0.717792019063121,0.5848848511498115,497,3,2
538,0.3531128087583849,0.7752092539913706,898,1,1
