,0,1,cluster,actual_cluster,cluster_ids
50,0.3543908308530845,0.15934423787510604,940,4,4
51,0.8785299776304752,0.2298717009188655,1441,5,2
52,0.8688643137308327,0.2294994595784369,1441,5,2
53,0.8743665019125872,0.2279626067525161,1441,5,2
54,0.9389676666728404,0.14088759413045315,587,0,0
55,0.8072843498947917,0.9798276727740308,1097,3,3
56,0.35108688283219586,0.17349269360973954,940,4,4
57,0.8744256596526138,0.23355659267534665,1441,5,2
58,0.933573000020664,0.14771069941896522,587,0,0
59,0.9669023633870958,0.6356458225377708,629,1,1
60,0.3736638696773245,0.1417339749738059,940,4,4
61,0.3514238600587178,0.15197181395792742,940,4,4
62,0.8564416161275934,0.9818424915775732,1097,3,3
63,0.8024994309738681,0.976534356827536,1097,3,3
64,0.8736301281128834,0.2485275045638648,1441,5,2
65,0.8311803690977049,0.9610339770094992,1097,3,3
66,0.8198409861907876,0.9633700069640222,1097,3,3
67,0.9448316057936258,0.1438586835729072,587,0,0
68,0.8312925647446373,0.9619700609300326,1097,3,3
69,0.8757604148500021,0.2232667709621892,1441,5,2
70,0.8014859653675641,0.9562159205445688,1097,3,3
71,0.8617393335231965,0.2434518091947674,1441,5,2
72,0.8762319294611067,0.2376566671595575,1441,5,2
73,0.8777536020513403,0.23026834281715625,1441,5,2
74,0.8090226824653745,0.9313179872180531,1097,3,3
75,0.9000933672506083,0.23859741171991886,1441,5,2
76,0.8174364900185596,0.9535452921358628,1097,3,3
77,0.8751686937148502,0.2264108340757436,1441,5,2
78,0.9211588875146112,0.15664770931302474,587,0,0
79,0.8764060221367851,0.21901332661163572,1441,5,2
80,0.8389930833118834,0.9732096427923548,1097,3,3
81,0.9717172794176656,0.6311812125503196,629,1,1
82,0.8554831177669542,0.9761873061286156,1097,3,3
83,0.36059801378019296,0.16352304255854802,940,4,4
84,0.981188788331355,0.6197848456489854,629,1,1
85,0.8838997248685798,0.22379336507042769,1441,5,2
86,0.36313251289560855,0.15105688023520955,940,4,4
87,0.9421620124215392,0.1680560668926678,587,0,0
88,0.3485298554719714,0.15537148932980172,940,4,4
89,0.875974820928463,0.22921827953452326,1441,5,2
90,0.8341979272326135,0.9601334704477212,1097,3,3
91,0.8490108976372465,0.9827300853363996,1097,3,3
92,0.8245997525879764,0.9652476218591454,1097,3,3
93,0.8668434638405916,1.0073038791567626,1097,3,3
94,0.9561762836162132,0.14080005677660726,587,0,0
95,0.8825966763340511,0.21661463962771127,1441,5,2
96,0.94287384600666,0.15501173612811414,587,0,0
97,0.8779286891372636,0.2193846698237328,1441,5,2
98,0.8641651202248744,0.3509478013044073,1441,2,2
99,0.9364367044498229,0.15925709329927906,587,0,0
100,0.8313255656017648,0.972056819554043,1097,3,3
101,0.9744417218025238,0.6324082023186087,629,1,1
102,0.87663646044105,0.2293131361474172,1441,5,2
103,0.9373724576997312,0.14961928407301064,587,0,0
104,0.8540844652360459,0.9634537131198104,1097,3,3
105,0.9346327988438796,0.14696073332731838,587,0,0
106,0.8836820512028445,0.2334023243386865,1441,5,2
107,0.9482824828081408,0.15005293458475746,587,0,0
108,0.939723519108399,0.14682061549224873,587,0,0
109,0.8813805697240925,0.2280918579460824,1441,5,2
110,0.9419562181004796,0.1517746630505916,587,0,0
111,0.9276161670414124,0.17659751947241084,587,0,0
112,0.8616312451055641,0.3539158933497965,1441,2,2
113,0.36267098574042334,0.16667600970205854,940,4,4
114,0.9710601275002269,0.6405397130023873,629,1,1
115,0.8586155304150183,0.975431482595814,1097,3,3
116,0.8597662633414112,0.9729189895323044,1097,3,3
117,0.895829878258889,0.9886437491692508,1097,3,3
118,0.8349290547844929,0.976085203661499,1097,3,3
119,0.3707263135678946,0.1551893720343962,940,4,4
120,0.8989585174309952,0.24365159405168366,1441,5,2
121,0.3560528407195108,0.14959578269912213,940,4,4
122,0.9426684503517528,0.14213359178922036,587,0,0
123,0.9733100929717529,0.6390786607778352,629,1,1
124,0.8791744913453384,0.2309095930438529,1441,5,2
125,0.9501542953509048,0.6198616982514656,629,1,1
126,0.8490245110496285,0.9832411015116432,1097,3,3
127,0.8406373373999366,0.931278343901946,1097,3,3
128,0.9653134308876044,0.620067914292356,629,1,1
129,0.9648186522075056,0.635738672069756,629,1,1
130,0.8912077085856198,0.22295928596744746,1441,5,2
131,0.9570382950546482,0.6367915024742725,629,1,1
132,0.9527656839170586,0.14974480046841518,587,0,0
133,0.9585875758949706,0.6610676267930172,629,1,1
134,0.8837174307599948,0.2256320610812437,1441,5,2
135,0.8425767049135534,0.9588889752163704,1097,3,3
136,0.8811319935175346,0.9720248983892852,1097,3,3
137,0.9484615858191292,0.15500205107993248,587,0,0
138,0.9598662778928846,0.15111470104277835,587,0,0
139,0.9848662673239243,0.6357216281870021,629,1,1
140,0.848655808815182,0.9611174507831544,1097,3,3
141,0.8880308164239624,0.24421832066816546,1441,5,2
142,0.8972925297836044,0.2265806090355901,1441,5,2
143,0.9259667151682036,0.1514408108750985,587,0,0
144,0.9586829937055532,0.15117728656120116,587,0,0
145,0.7976260585220872,0.9528705320372104,1097,3,3
146,0.9416859413031624,0.12516998723849732,587,0,0
147,0.8210813133190035,0.9976121114102792,1097,3,3
148,0.9574069473215656,0.6286177312570329,629,1,1
149,0.9413613212955672,0.6247688191522891,629,1,1
150,0.8865567976348002,0.2284368870899372,1441,5,2
151,0.9373611350243016,0.14611990257895754,587,0,0
152,0.8572345836099409,0.9667611570005304,1097,3,3
153,0.8788524877597843,0.2341286634996635,1441,5,2
154,0.9022970827634068,0.22453906604403245,1441,5,2
155,0.9313234187494,0.15679888138746695,587,0,0
156,0.8375523636000017,0.9680678607789828,1097,3,3
157,0.8404221821796731,0.9735838256254312,1097,3,3
158,0.8991458421612131,0.20646052956267505,1441,5,2
159,0.8430072950606167,0.9695262746974512,1097,3,3
160,0.9623899184172666,0.6389525825020509,629,1,1
161,0.943990054013066,0.15639226602620482,587,0,0
162,0.9306487361099668,0.14413868477200448,587,0,0
163,0.9411261933394962,0.1561899936688914,587,0,0
164,0.94217741235175,0.15367480295976482,587,0,0
165,0.8390283649406953,0.9766205439042314,1097,3,3
166,0.36636388692241695,0.1683466633777776,940,4,4
167,0.8317097915055015,0.9570908874894952,1097,3,3
168,0.3682871163963745,0.17438566258192628,940,4,4
169,0.9600071659243692,0.16780740592754634,587,0,0
170,0.4046020201638845,0.17161560804521292,940,4,4
171,0.8749915570962599,0.20650663652782095,1441,5,2
172,0.9597682100216608,0.6142288248835843,629,1,1
173,0.8566240185482852,0.9457292332089386,1097,3,3
174,0.8601643047519382,0.3556853831886187,1441,2,2
175,0.8692692718012693,0.3581539930161734,1441,2,2
176,0.36789637885974985,0.16986745683731252,940,4,4
177,0.8434590247079223,0.9597060017374244,1097,3,3
178,0.8783853692346212,0.2131420516347036,1441,5,2
179,0.8655092785033565,0.9798661683083952,1097,3,3
180,0.8302004758654435,0.9662236390414484,1097,3,3
181,0.8561896334608424,0.9864967783485434,1097,3,3
182,0.8244883325052281,0.9646881135581858,1097,3,3
183,0.8849232704164587,0.2391142044526693,1441,5,2
184,0.9300236893084618,0.14669123014030805,587,0,0
185,0.8643757103283883,0.35785367711829924,1441,2,2
186,0.8798403980301787,0.2398377715941491,1441,5,2
187,0.3664255880435725,0.1704138956215253,940,4,4
188,0.930993594057076,0.1682225086160887,587,0,0
189,0.8943732901782377,0.21820169815799406,1441,5,2
190,0.3694682568846498,0.17566227519473668,940,4,4
191,0.8772501494325847,0.2368436394284859,1441,5,2
192,0.8702002723296307,0.9699054913760504,1097,3,3
193,0.34828872939931743,0.15092658053000058,940,4,4
194,0.8471195273469986,0.9820067383060668,1097,3,3
195,0.8854814537556678,0.22800012218693244,1441,5,2
196,0.8418421114303857,0.9713140899808896,1097,3,3
197,0.9675533819357108,0.6417173301350715,629,1,1
198,0.8418439431578996,0.9629712819686485,1097,3,3
199,0.947385819920762,0.16242185365611067,587,0,0
200,0.8126949530206922,0.9479764553532816,1097,3,3
201,0.3698053165631969,0.1833513878940472,940,4,4
202,0.8496421023524096,0.9779049279111004,1097,3,3
203,0.8483818251214738,0.9889544514216556,1097,3,3
204,0.9419545787113388,0.16284405241162755,587,0,0
205,0.9503297448920388,0.15548780252183406,587,0,0
206,0.8322444844203223,0.9618575518440109,1097,3,3
207,0.9594733334473948,0.6454509991639109,629,1,1
208,0.9387931449243084,0.17777117377229254,587,0,0
209,0.8414603759369597,0.9714781686146028,1097,3,3
210,0.9332811769185732,0.15299808077636792,587,0,0
211,0.9443624767546892,0.16530712866623756,587,0,0
212,0.9593652368556584,0.6363234980646751,629,1,1
213,0.8351667608491191,0.9784794456587032,1097,3,3
214,0.901270546729902,0.2206729992968793,1441,5,2
215,0.9483869335197778,0.6284719573074451,629,1,1
216,0.8785443100098703,0.2547141811163839,1441,5,2
217,0.8778114594046267,0.34962881678981683,1441,2,2
218,0.8301510678119509,0.9428986490497714,1097,3,3
219,0.8800757664011695,0.240534293259218,1441,5,2
220,0.8767285675676725,0.2425701616025415,1441,5,2
221,0.8433005139173989,0.9563336122213872,1097,3,3
222,0.8865185051351203,0.2278845909639821,1441,5,2
223,0.9609328188590592,0.1649558703184217,587,0,0
224,0.8430285886213043,0.9774428080034798,1097,3,3
225,0.8466017147651355,0.9975212584578371,1097,3,3
226,0.8644431114517095,0.3708565544533296,1441,2,2
227,0.904269716493844,0.2501932835824273,1441,5,2
228,0.952420820002466,0.6392227618663346,629,1,1
229,0.8660807692157705,0.2605854033980897,1441,5,2
230,0.8321661176756662,0.9480177904604468,1097,3,3
231,0.8626156899118964,0.9809906542437992,1097,3,3
232,0.9451221997301902,0.15039551690980452,587,0,0
233,0.3629517104282282,0.16974439900601146,940,4,4
234,0.9681447067679954,0.14317591764316914,587,0,0
235,0.36981840474986943,0.17373084083950274,940,4,4
236,0.3682985427494013,0.17478708274154028,940,4,4
237,0.8473153399812541,0.9510291840277098,1097,3,3
238,0.36372906659342025,0.18267045162848924,940,4,4
239,0.9229138543176338,0.14865248454142982,587,0,0
240,0.8681482425986927,0.3615192443395681,1441,2,2
241,0.8413687154076209,0.9636226734343624,1097,3,3
242,0.8476157114671923,1.0251418398431764,1097,3,3
243,0.8843152913155133,0.23857481878147666,1441,5,2
244,0.8883819661142589,0.2370091897455371,1441,5,2
245,0.37133640482079205,0.17495502862552745,940,4,4
246,0.942613173078204,0.6337780851868049,629,1,1
247,0.952792375732592,0.16072213385850606,587,0,0
248,0.8968003815921421,0.2431435061940713,1441,5,2
249,0.87762166864627,0.2185207178497437,1441,5,2
250,0.8437530508897543,0.9982970179409274,1097,3,3
251,0.8749228521324176,0.9674703085707856,1097,3,3
252,0.889279026449433,0.22021574032134814,1441,5,2
253,0.9482378466554254,0.16180544104010242,587,0,0
254,0.873498838064602,0.9647955034587306,1097,3,3
255,0.8555908975849713,0.9741914855403506,1097,3,3
256,0.9023482068130791,0.21200100731621815,1441,5,2
257,0.9393741862011667,0.15361135864705805,587,0,0
258,0.8969318036447377,0.23659775234064714,1441,5,2
259,0.8914114759598758,0.2375254786266877,1441,5,2
260,0.9381368358197152,0.16865184733702113,587,0,0
261,0.8352420652821854,0.928832500891042,1097,3,3
262,0.3724687578312519,0.17101688123570555,940,4,4
263,0.8433105889183452,0.9767268916626426,1097,3,3
264,0.8903859953839213,0.2387828609222888,1441,5,2
265,0.9552490716437084,0.1628618544035732,587,0,0
266,0.8749284073960819,0.2258183289278085,1441,5,2
267,0.8377339380132858,0.9761033203634925,1097,3,3
268,0.9257934513396892,0.6599308132787293,629,1,1
269,0.8456837939410158,0.9755023187408058,1097,3,3
270,0.9564929680171862,0.15715159790346264,587,0,0
271,0.8594808272250575,0.9660103422310492,1097,3,3
272,0.9226032044830874,0.15117398192366935,587,0,0
273,0.8789928815098047,0.3651527966593192,1441,2,2
274,0.34895613035286943,0.14688462122681487,940,4,4
275,0.8548141228365485,0.3627172412156963,1441,2,2
276,0.8560248911366958,0.991365563969514,1097,3,3
277,0.8707221082128707,0.3695091947716035,1441,2,2
278,0.8411368636301463,0.9804748814419678,1097,3,3
279,0.891264188143878,0.22968483809268714,1441,5,2
280,0.9633389878574292,0.656516556206396,629,1,1
281,0.9494272289840198,0.16356075412291232,587,0,0
282,0.37039269859900337,0.1997164297618632,940,4,4
283,0.9474640312162926,0.14969757047755422,587,0,0
284,0.870219157564399,1.0283166660000156,1097,3,3
285,0.9473966588473004,0.6412714043852432,629,1,1
286,0.9359697459735904,0.6304003954761616,629,1,1
287,0.8915173033195024,0.2346091894099351,1441,5,2
288,0.7965950866272872,0.9749330200353074,1097,3,3
289,0.9624716731224536,0.17454507947076778,587,0,0
290,0.8733187203391581,1.0408576624487482,1097,3,3
291,0.9095880157686428,0.2421013530505866,1441,5,2
292,0.942700303830326,0.1431709720152972,587,0,0
293,0.9462193129219691,0.6506257723793849,629,1,1
294,0.39213552689338943,0.16756721682524944,940,4,4
295,0.861867031048182,0.9894656397294491,1097,3,3
296,0.949164801033899,0.15724206391341902,587,0,0
297,0.9430317188407744,0.15985990981900033,587,0,0
298,0.8049189517032893,0.9711303471734872,1097,3,3
299,0.8443212099364364,0.982893842691182,1097,3,3
300,0.8425956392289917,0.9745201066544756,1097,3,3
301,0.9571558590253524,0.14597187038212234,587,0,0
302,0.8493800206246657,0.9762728314305298,1097,3,3
303,0.9504813611305108,0.6410588530055772,629,1,1
304,0.8327765666170353,0.9870894360804876,1097,3,3
305,0.8528156320115715,0.9714815258976028,1097,3,3
306,0.911451102036588,0.2444685017711717,1441,5,2
307,0.9568731580489164,0.6266928933935159,629,1,1
308,0.8520284438342959,0.9863193898036988,1097,3,3
309,0.8557153807804937,0.9794810713337152,1097,3,3
310,0.9514773453042752,0.16941905105514113,587,0,0
311,0.8724526600573699,0.3690074873937221,1441,2,2
312,0.8449395910909104,0.9757954012889096,1097,3,3
313,0.3681852005520983,0.1886830319234505,940,4,4
314,0.38171140203089576,0.1622753573543393,940,4,4
315,0.9112867248259728,0.2501326683106209,1441,5,2
316,0.9476396511081048,0.6566960921849939,629,1,1
317,0.3751754760545951,0.1781495791265824,940,4,4
318,0.9739468733992968,0.6235081551557735,629,1,1
319,0.903673748821652,0.2423772845472517,1441,5,2
320,0.8919294098491216,0.23011367701136995,1441,5,2
321,0.8484264273080357,0.9807036354072552,1097,3,3
322,0.9049962113271748,0.2491743771246335,1441,5,2
323,0.3616339685636812,0.18657127547897853,940,4,4
324,0.8543626618229335,0.9815481867503968,1097,3,3
325,0.9634286007821216,0.17080584318455036,587,0,0
326,0.8538188478246198,0.9840747965498884,1097,3,3
327,0.8560439257267277,0.9823360431704232,1097,3,3
328,0.8988927595931503,0.25065898509710066,1441,5,2
329,0.9313756097807644,0.18708430047986285,587,0,0
330,0.8935863496342653,0.2381982345785454,1441,5,2
331,0.8546512280517242,0.9843343303019582,1097,3,3
332,0.9079486142900478,0.2802850999084325,1441,5,2
333,0.8435632607765386,0.9896052405945412,1097,3,3
334,0.8660192643075979,0.9959754978684956,1097,3,3
335,0.8864302918861914,0.2719186534278285,1441,5,2
336,0.8857506401860443,0.2492786224083682,1441,5,2
337,0.8510735912243862,0.9813418346737294,1097,3,3
338,0.908521945119931,0.2496465896901376,1441,5,2
339,0.9553499277047496,0.16382050983709645,587,0,0
340,0.8827646555139704,0.9818215095962044,1097,3,3
341,0.9683129809578512,0.17691234687022314,587,0,0
342,0.8485028452692018,0.9835808897670156,1097,3,3
343,0.9028764324315702,0.2308916236512571,1441,5,2
344,0.8487482162156801,0.9774091459978024,1097,3,3
345,0.8696403855002791,0.3679931442634978,1441,2,2
346,0.8929388992505576,0.19802398027601045,587,5,0
347,0.8936760943183671,0.2587549125653688,1441,5,2
348,0.9013914328930668,0.24464735684288266,1441,5,2
349,0.3798913849357325,0.17943817681632554,940,4,4
350,0.9060021806597034,0.22888882004928485,1441,5,2
351,0.7852225403886828,0.928685105144514,1097,3,3
352,0.8953871545309086,0.2425129739908063,1441,5,2
353,0.8632040534093742,0.9712775204032228,1097,3,3
354,0.3766641453198391,0.1943822258711299,940,4,4
355,0.9511094467038076,0.6377585065740896,629,1,1
356,0.9599631290517332,0.6633365519249323,629,1,1
357,0.38904743905111017,0.17372134947699072,940,4,4
358,0.8941633211046639,0.2574868894902356,1441,5,2
359,0.9071502898210724,0.2378279965890984,1441,5,2
360,0.8579229681092779,0.9505864874668092,1097,3,3
361,0.3681920821275176,0.16131345526962393,940,4,4
362,0.9886703266855792,0.1545303076275209,587,0,0
363,0.8993416941349109,0.2336568368874411,1441,5,2
364,0.939996533131218,0.6432714339985295,629,1,1
365,0.8634367996855089,0.9558832867006244,1097,3,3
366,0.402256359860152,0.2013200994762599,940,4,4
367,0.8789174184658484,0.9696017220929568,1097,3,3
368,0.8630002512143368,0.9660870335924466,1097,3,3
369,0.3773983755773716,0.19346088464805486,940,4,4
370,0.9876635542326494,0.1416962266404896,587,0,0
371,0.3791832002738476,0.17155271561137214,940,4,4
372,0.9413435688608248,0.16125358937658305,587,0,0
373,0.8783563568211964,1.0022793680969262,1097,3,3
374,0.8432141171431523,0.995561947506706,1097,3,3
375,0.8609949588423816,0.9878113492425792,1097,3,3
376,0.9288164192156088,0.6474114729332098,629,1,1
377,0.8945766388044237,0.24908051636584985,1441,5,2
378,0.8870330251798343,0.2241896178664228,1441,5,2
379,0.8755256405647576,0.25900342893117123,1441,5,2
380,0.8449312059232094,0.9668218651234608,1097,3,3
381,0.8547227216026746,0.9839364872594706,1097,3,3
382,0.8430727243882309,0.9931669067912328,1097,3,3
383,0.964130195514486,0.17297549509450671,587,0,0
384,0.9060449749897728,0.24683973094747946,1441,5,2
385,0.903549778331532,0.2586736565750991,1441,5,2
386,0.8854805889312691,0.2379044048139393,1441,5,2
387,0.911601990306096,0.23528758884428025,1441,5,2
388,0.8510188877157301,0.9808298515591464,1097,3,3
389,0.9016556499644728,0.2438902866142235,1441,5,2
390,0.9113250923419276,0.2223445068947217,1441,5,2
391,0.8715118542542486,0.3650358231295853,1441,2,2
392,0.9348003073453718,0.6456571063916656,629,1,1
393,0.8532435805627543,0.9802207213213096,1097,3,3
394,0.38239882297924266,0.1859821383517312,940,4,4
395,0.9632735420806016,0.16489361950579026,587,0,0
396,0.39057740290927306,0.17869949651296993,940,4,4
397,0.9563934531821264,0.16512858694918015,587,0,0
398,0.8550728613982449,1.00048376499947,1097,3,3
399,0.8547651878549066,0.988734489624318,1097,3,3
400,0.929165703872256,0.2222828015330667,1441,5,2
401,0.8330368877708108,0.9497590359330058,1097,3,3
402,0.4194033867469962,0.20185652335511065,940,4,4
403,0.9124879751379232,0.2555163704770925,1441,5,2
404,0.8732431497806767,0.38543457194060576,1441,2,2
405,0.8685062202308407,0.9645909739370404,1097,3,3
406,0.9047464592483738,0.2435316794407761,1441,5,2
407,0.8535559933310181,0.974526370441668,1097,3,3
408,0.8361398100738032,0.9770314111198692,1097,3,3
409,0.3847013533218756,0.18425763062067885,940,4,4
410,0.8684263490230986,0.9744063351250368,1097,3,3
411,0.9163764635587124,0.2575368638480051,1441,5,2
412,0.8839947906927765,0.3695233636020437,1441,2,2
413,0.8488813844217967,0.9871604692197504,1097,3,3
414,0.9625706160902412,0.1699565789739524,587,0,0
415,0.9633642179137429,0.17154472377184993,587,0,0
416,0.9699925978630668,0.1672793589603247,587,0,0
417,0.8729292280332679,1.00546262017229,1097,3,3
418,0.8309253710951762,1.0033664154371702,1097,3,3
419,0.8821160642730557,0.9764478722870128,1097,3,3
420,0.8645297396339877,0.9718092801678702,1097,3,3
421,0.8680765960312026,0.3928591740723055,1441,2,2
422,0.8518362222889709,1.0098687939988482,1097,3,3
423,0.38218411689238535,0.19067544806926556,940,4,4
424,0.8473419093306345,0.9765860825900616,1097,3,3
425,0.8652205521706481,0.9744864096938416,1097,3,3
426,0.9003359432441687,0.2415481830892732,1441,5,2
427,0.3823310307991739,0.1873539502678704,940,4,4
428,0.911102040586558,0.2564918162013385,1441,5,2
429,0.9190049922766208,0.223057850194844,1441,5,2
430,0.8737659132141687,0.3831489387000522,1441,2,2
431,0.8306174724107371,0.9932334660844416,1097,3,3
432,0.9067844095902192,0.2439839912598437,1441,5,2
433,0.9025139967929706,0.2467464856170342,1441,5,2
434,0.3666931767359208,0.2164407972986387,940,4,4
435,0.9452288309280344,0.16685418680642455,587,0,0
436,0.9103490444934286,0.2507233873222631,1441,5,2
437,0.8947095398034729,0.3691953710311432,1441,2,2
438,0.9294949837578182,0.6441456302735638,629,1,1
439,0.9634061201973818,0.16904373447990415,587,0,0
440,0.8394202326655964,0.9985422604578794,1097,3,3
441,0.9640135149081044,0.17075975468265814,587,0,0
442,0.8727922680796972,0.9803828022582324,1097,3,3
443,0.9160475392837264,0.25322350761254675,1441,5,2
444,0.9670401642382309,0.1644793038627989,587,0,0
445,0.9751642361986796,0.16506095564360293,587,0,0
446,0.9637190280466388,0.20076559953160986,587,0,0
447,0.3734862450825567,0.20501637661453515,940,4,4
448,0.9169039318789208,0.6266820244452238,629,1,1
449,0.8898457093838925,0.2500128384571067,1441,5,2
450,0.9805421053924616,0.17800111707632107,587,0,0
451,0.9624808811519068,0.17335261941790853,587,0,0
452,0.9391436544414652,0.6305717245906267,629,1,1
453,0.3837760725762577,0.17822201409337604,940,4,4
454,0.9478644932466322,0.6420742474288598,629,1,1
455,0.8954407140013421,1.0053600839569137,1097,3,3
456,0.9412765868171072,0.15111146969651196,587,0,0
457,0.8406109135181966,0.9999069399346884,1097,3,3
458,0.9193722186046293,0.2543716347739528,1441,5,2
459,0.9155580233538412,0.2556194411887486,1441,5,2
460,0.8904092493831359,0.2378910220964177,1441,5,2
461,0.9470311377640256,0.6582028706719001,629,1,1
462,0.8574562592821567,1.0259929067944498,1097,3,3
463,0.38435400630948574,0.18291547876096012,940,4,4
464,0.9187600533655664,0.6572076788646719,629,1,1
465,0.8613678288558803,1.0074587200153011,1097,3,3
466,0.9174107796966372,0.23463274405984855,1441,5,2
467,0.9661693150991706,0.1820776830747795,587,0,0
468,0.3959882759783987,0.19227295304082684,940,4,4
469,0.9266814693818124,0.2334837648292665,1441,5,2
470,0.8549235812385788,0.9846403966075112,1097,3,3
471,0.9811184731766416,0.16622286775653106,587,0,0
472,0.8971432463926581,0.989432712230597,1097,3,3
473,0.3864775932000597,0.18229318799757108,940,4,4
474,0.8569181998906983,0.9909898313856724,1097,3,3
475,0.9234001889978064,0.2612864688118707,1441,5,2
476,0.8911711212041692,0.9819146620012988,1097,3,3
477,0.8968031686366879,0.22353648660677952,1441,5,2
478,0.8524628117265207,0.9648152682271643,1097,3,3
479,0.846559536361311,1.0032217515214803,1097,3,3
480,0.9925876259250312,0.1763871462707467,587,0,0
481,0.8590609914493893,0.992593233199204,1097,3,3
482,0.8536315864873091,1.0054485408301892,1097,3,3
483,0.9152329045363076,0.6425384503725657,629,1,1
484,0.8585623377145563,0.9994337096199422,1097,3,3
485,0.8463307061828272,0.976853777823057,1097,3,3
486,0.85670444786284,0.9871991383741257,1097,3,3
487,0.8820116874324883,0.38777657204430893,1441,2,2
488,0.3916767775747041,0.1889849109430511,940,4,4
489,0.8560500072779222,0.9147533095553056,1097,3,3
490,0.8382059043446313,1.0174782226378,1097,3,3
491,0.9121830571648856,0.2500305638612131,1441,5,2
492,0.9202732131915188,0.6360446453323397,629,1,1
493,0.8814720156345902,0.38716516354178576,1441,2,2
494,0.8708553806125091,0.9588364889193997,1097,3,3
495,0.3869401801060909,0.19470573812363293,940,4,4
496,0.8702706073426872,1.000156616354745,1097,3,3
497,0.8542269044439085,1.002628068056366,1097,3,3
498,0.9606572093833704,0.15523860065675013,587,0,0
499,0.9578735158185528,0.16605381253251453,587,0,0
500,0.93429651660553,0.6532839699984906,629,1,1
501,0.862838710624218,0.9919842192486956,1097,3,3
502,0.9661348737298844,0.1722462644112704,587,0,0
503,0.8625814750830041,0.9941358980330915,1097,3,3
504,0.8508085604107345,1.0254362945818287,1097,3,3
505,0.8667443598178178,1.0007183398938562,1097,3,3
506,0.8990946598315209,1.0127755329262351,1097,3,3
507,0.9123950382574804,0.2506058769246262,1441,5,2
508,0.8756693116989721,1.0443571187624143,1097,3,3
509,0.8674399556838596,0.9787649350371688,1097,3,3
510,0.8519512847174909,1.0156715687446762,1097,3,3
511,0.913201692180336,0.2515409889194996,1441,5,2
512,0.9210484251597416,0.6374846866341624,629,1,1
513,0.9857371631399284,0.19474116645417391,587,0,0
514,0.8300032642758267,0.983084803404616,1097,3,3
515,0.8907460163536848,0.244236021427489,1441,5,2
516,0.8601932018674063,0.9955804388729792,1097,3,3
517,0.8438650982717201,0.9926410338848166,1097,3,3
518,0.9200843721183274,0.2415995729206871,1441,5,2
519,0.9075677142821876,0.2470340881945929,1441,5,2
520,0.970382906228668,0.17565455793261633,587,0,0
521,0.9743604260984134,0.18183861648253366,587,0,0
522,0.8604446029762313,1.0247428693470944,1097,3,3
523,0.8873566002499937,0.9612124730694032,1097,3,3
524,0.8532693320349203,0.9878197880415904,1097,3,3
525,0.9140464518324282,0.2513965336327059,1441,5,2
526,0.8536569154510039,0.9834046451633268,1097,3,3
