,0,1,cluster,actual_cluster,cluster_ids
80,0.7804623020326207,0.8621814993316859,1028,1,1
81,0.7934000608315765,0.8731696380489703,1028,1,1
82,0.8316562433535554,0.4007495917109181,1013,0,4
83,0.7790456211000117,0.8640411193451155,1028,1,1
84,0.8654879763703196,0.3881150294773429,1013,0,4
85,0.7879642330430615,0.8715685410965456,1028,1,1
86,0.8076560966686929,0.8366217248646022,1028,1,1
87,0.808782510602287,0.8576441288463595,1028,1,1
88,0.8529735525018942,0.4000025432313813,893,0,0
89,0.929505794814136,0.2376437966531832,1013,4,4
90,0.7784561086290613,0.8634839143781944,1028,1,1
91,0.9252776377947626,0.2594702600026351,1013,4,4
92,0.7725139042342447,0.8675537088532159,1028,1,1
93,0.2796940560387927,0.43391763457933225,424,3,3
94,0.8050424488810555,0.8588366530001215,1028,1,1
95,0.9202522570123871,0.2394023293156288,1013,4,4
96,0.2932730342010768,0.4121427416484661,424,3,3
97,0.7939948320690096,0.8568609965315885,1028,1,1
98,0.7643396167101172,0.8864353069065287,1028,1,1
99,0.26329905640843604,0.4415792134113351,424,3,3
100,0.9123340273208141,0.26002781422472954,1013,4,4
101,0.2706680771481127,0.4272084536291599,424,3,3
102,0.2975250570444359,0.4084498921844844,424,3,3
103,0.7673151790058642,0.8330949638480927,1028,1,1
104,0.77447464631463,0.8642199893608293,1028,1,1
105,0.28339976610487805,0.4388056922160732,424,3,3
106,0.3082778389505897,0.4633227582285842,424,3,3
107,0.7692197071981841,0.8754318550983163,1028,1,1
108,0.8643760357392116,0.4112563362830778,893,0,0
109,0.29253157709399163,0.4208043100000682,424,3,3
110,0.8687214439635974,0.4314745377946237,893,0,0
111,0.34188630814839543,0.4051231391023597,424,3,3
112,0.7738878707144978,0.8692729936974616,1028,1,1
113,0.2825265267781933,0.4473787639332689,424,3,3
114,0.7890354062885281,0.8733909829086063,1028,1,1
115,0.8575184227171129,0.3861497675555965,1013,0,4
116,0.8550206987793618,0.4072729044091752,893,0,0
117,0.8012018680729682,0.8545980241912535,1028,1,1
118,0.2926851637802433,0.4320621199663896,424,3,3
119,0.2658084932161164,0.4022790744031333,424,3,3
120,0.7832324205458112,0.8658988581486927,1028,1,1
121,0.7917717227976456,0.8533231576959199,1028,1,1
122,0.2622883341276794,0.4496247738513459,424,3,3
123,0.7899856526253375,0.8723002123679886,1028,1,1
124,0.7753173217131658,0.8573624888672928,1028,1,1
125,0.7518911333739178,0.8811633858652378,1028,1,1
126,0.2863587348808123,0.4324286130456238,424,3,3
127,0.3259831429260186,0.42549672436211305,424,3,3
128,0.7868651425699933,0.8689481155325037,1028,1,1
129,0.9144798487189696,0.2416394682392324,1013,4,4
130,0.30595506807568024,0.44993096564183793,424,3,3
131,0.2883350192784728,0.417241611492564,424,3,3
132,0.7529916047519783,0.9360691240062082,1028,1,1
133,0.8591135736866741,0.4102013258581802,893,0,0
134,0.2959404108525486,0.4261676003831475,424,3,3
135,0.9141903871406604,0.23386764188558765,1013,4,4
136,0.29062506828352397,0.4291816193748735,424,3,3
137,0.2893403675029197,0.4309932373902992,424,3,3
138,0.7852129765505211,0.8684589498234964,1028,1,1
139,0.30627799662213273,0.44186342802977546,424,3,3
140,0.29882326880205995,0.4581075286484832,424,3,3
141,0.7895767018950614,0.8716382936018823,1028,1,1
142,0.3164702280916256,0.42922236153261295,424,3,3
143,0.7771697611730204,0.889662348537492,1028,1,1
144,0.2704548183680848,0.4286856207992608,424,3,3
145,0.8994500907711568,0.2254782465939417,1013,4,4
146,0.964410736420754,0.2439374504837324,1013,4,4
147,0.28636397887003506,0.4354975409000728,424,3,3
148,0.7960068252352723,0.8566611697287952,1028,1,1
149,0.8590827128159142,0.4079803869967879,893,0,0
150,0.2948588174031819,0.4340682677712911,424,3,3
151,0.7909659982371444,0.8675856524877877,1028,1,1
152,0.7764170787816029,0.8699815862977021,1028,1,1
153,0.7643479659328067,0.8128312210111762,1028,1,1
154,0.7862904413063402,0.8488515551758377,1028,1,1
155,0.29387411382630874,0.4559377845199023,424,3,3
156,0.29178515572591684,0.4555665053238329,424,3,3
157,0.9115002450858172,0.24267999046379204,1013,4,4
158,0.9237062824849528,0.25564421789202146,1013,4,4
159,0.90994860959401,0.2600235657456053,1013,4,4
160,0.7804939402735563,0.860096066718958,1028,1,1
161,0.7901494593474402,0.8704922071442852,1028,1,1
162,0.9021723292977404,0.26643179423501506,1013,4,4
163,0.7787544463763072,0.8575418920438624,1028,1,1
164,0.2944174214773698,0.44899370497156815,424,3,3
165,0.7880113341018166,0.8740773419749008,1028,1,1
166,0.29128442455803805,0.4561061464808721,424,3,3
167,0.8970538003689966,0.25556930582429976,1013,4,4
168,0.31228083415889385,0.406496679878448,424,3,3
169,0.7928444846946612,0.8610948795710498,1028,1,1
170,0.27282728620277097,0.4541255000544515,424,3,3
171,0.8047083258673934,0.8751345319632161,1028,1,1
172,0.8516097669703018,0.41444321447683546,893,0,0
173,0.7906838722117578,0.8687496222214409,1028,1,1
174,0.8886404596423471,0.22021564214300504,1013,4,4
175,0.8566215037641072,0.4034492966089996,893,0,0
176,0.8650701666591734,0.4030618978674971,893,0,0
177,0.8112488787664827,0.9139562572569396,1028,1,1
178,0.9137312455040222,0.2576249203180405,1013,4,4
179,0.8954273831967119,0.2425574494366281,1013,4,4
180,0.29058062294760423,0.4302856812960209,424,3,3
181,0.3362612964868231,0.3821450967373835,424,3,3
182,0.2857726589567325,0.4414659462934298,424,3,3
183,0.944851133123532,0.2317155870503262,1013,4,4
184,0.3204711525866443,0.4294446104069626,424,3,3
185,0.8993510626898839,0.2837330398409629,1013,4,4
186,0.7962298643513044,0.8620813994289518,1028,1,1
187,0.8607516623928912,0.4068130005905468,893,0,0
188,0.9432893176611122,0.23151160858355999,1013,4,4
189,0.31232970287183764,0.4178279836034951,424,3,3
190,0.7880358019447316,0.8742879138997459,1028,1,1
191,0.290953155580406,0.4367995943633323,424,3,3
192,0.28865060120357955,0.4382596737223769,424,3,3
193,0.7962139103914745,0.8796537065857661,1028,1,1
194,0.28011633013683257,0.405300848916596,424,3,3
195,0.8435978118113576,0.4210720448926954,893,0,0
196,0.27516666478871715,0.4902986429066389,424,3,3
197,0.2706906892759694,0.4544357252410644,424,3,3
198,0.8566802992549265,0.4018447707713929,893,0,0
199,0.8892486055065637,0.4013394078436922,893,0,0
200,0.8779154553864954,0.39845475150062976,893,0,0
201,0.7889073593731528,0.8713238382435115,1028,1,1
202,0.7894136021377102,0.8689121574480072,1028,1,1
203,0.9184458527949332,0.25499620832879616,1013,4,4
204,0.7840623531424732,0.8827472061745457,1028,1,1
205,0.7951557177123413,0.8557229593192806,1028,1,1
206,0.9020850106836376,0.2438267422831001,1013,4,4
207,0.29739357846939163,0.4345351956408913,424,3,3
208,0.31630292564541995,0.4330177706666089,424,3,3
209,0.2884279959135995,0.44145934388431896,424,3,3
210,0.870811905689588,0.3937397097973605,893,0,0
211,0.8647495264205244,0.40661825309904204,893,0,0
212,0.2796891702771851,0.4506969893336015,424,3,3
213,0.847047284062721,0.3849801379494224,1013,0,4
214,0.901113909598514,0.22888322071433906,1013,4,4
215,0.8837204274344146,0.4208781304773954,893,0,0
216,0.8896313976815808,0.398128402188318,893,0,0
217,0.8173281582186259,0.8690163940751069,1028,1,1
218,0.8695586864972054,0.4047981366037941,893,0,0
219,0.7901349967769047,0.8729797115416483,1028,1,1
220,0.3027450640679126,0.43120720227072906,424,3,3
221,0.7776309151684572,0.8586869798384831,1028,1,1
222,0.7746204221606962,0.9079195914904976,1028,1,1
223,0.7862368910150737,0.8680400465620289,1028,1,1
224,0.8444143474419153,0.3981773270174195,1013,0,4
225,0.2902350684655277,0.4356553603127726,424,3,3
226,0.2822631633067422,0.446974959768906,424,3,3
227,0.8094963306190794,0.869189682176172,1028,1,1
228,0.8688581750685316,0.4040682848508684,893,0,0
229,0.8660179696552089,0.3998276347494788,893,0,0
230,0.2858035317206097,0.4325764191236742,424,3,3
231,0.7928936346412553,0.8708051158090149,1028,1,1
232,0.935765791500521,0.2774958495202753,1013,4,4
233,0.8574701353039336,0.4151767748792061,893,0,0
234,0.8659173251828203,0.4075433998518623,893,0,0
235,0.8188766499525238,0.8912315875780745,1028,1,1
236,0.7876191330361375,0.8742140349463658,1028,1,1
237,0.25752923720875404,0.4425937407298881,424,3,3
238,0.7470382018743845,0.8755558643721911,1028,1,1
239,0.8698146795277722,0.4052562115211183,893,0,0
240,0.7810790611371624,0.9063355041777784,1028,1,1
241,0.7919975561147296,0.8726076576313961,1028,1,1
242,0.8032853330009964,0.871774932832754,1028,1,1
243,0.8697889259780138,0.4107662155811262,893,0,0
244,0.9065720141599068,0.23642767296166986,1013,4,4
245,0.8002893200252141,0.8809515711123856,1028,1,1
246,0.8493042157449024,0.3980805458207777,1013,0,4
247,0.3253498207435166,0.41725210941696,424,3,3
248,0.28638415929227745,0.4411208153589649,424,3,3
249,0.8554534460097278,0.4223014272997142,893,0,0
250,0.8644677381610079,0.39864065536234006,893,0,0
251,0.7735849284336302,0.8945266837318961,1028,1,1
252,0.8126133559074548,0.8951832747916153,1028,1,1
253,0.826715538582256,0.8666456190024967,1028,1,1
254,0.3203866287467439,0.4329355268992344,424,3,3
255,0.31576184878772245,0.4209177802348337,424,3,3
256,0.2954295624770285,0.4386462579630327,424,3,3
257,0.7918593296520287,0.8714498222831574,1028,1,1
258,0.7766636027249729,0.8685279986142436,1028,1,1
259,0.2656233739974704,0.4707986284814871,424,3,3
260,0.2930393259313696,0.4420740333502322,424,3,3
261,0.7914865510979182,0.8685993105497329,1028,1,1
262,0.7839356288026175,0.8652313674714022,1028,1,1
263,0.7823862944378673,0.8695719667143937,1028,1,1
264,0.2783035839447933,0.4661261573613855,424,3,3
265,0.29604930518529105,0.4409945799347868,424,3,3
266,0.8520918543574364,0.40981367666673296,893,0,0
267,0.8685638741795112,0.2584566623938697,1013,4,4
268,0.7926797582021382,0.8754000911884905,1028,1,1
269,0.7889007311157114,0.8752805056436077,1028,1,1
270,0.2839629145392695,0.4480109725144151,424,3,3
271,0.791287353498043,0.8765702168134891,1028,1,1
272,0.8009409043559073,0.8681824890488213,1028,1,1
273,0.7933557865502081,0.9097809274466616,1028,1,1
274,0.2904776041368124,0.4455650520377805,424,3,3
275,0.8885714002525358,0.2552270507994188,1013,4,4
276,0.7798894455497178,0.8631908918298211,1028,1,1
277,0.8738220240106115,0.4149260389358509,893,0,0
278,0.809436676109386,0.8831677953039896,1028,1,1
279,0.8317575956777636,0.8962978119440365,1028,1,1
280,0.9089222126334148,0.26512967311822216,1013,4,4
281,0.29154402105388816,0.4048691486364545,424,3,3
282,0.2715640845116417,0.4511660629275526,424,3,3
283,0.2818970787955449,0.44910323455435,424,3,3
284,0.27892889380218605,0.4508822635991662,424,3,3
285,0.8104178055715329,0.8743302341343709,1028,1,1
286,0.7840212361031214,0.9112291417752338,1028,1,1
287,0.25930619100435576,0.4925108264631607,424,3,3
288,0.28941982993099863,0.4334603423452624,424,3,3
289,0.9258504155903692,0.28757067159399885,1013,4,4
290,0.788070930463524,0.8852187312099196,1028,1,1
291,0.2965284742944096,0.44511310136726595,424,3,3
292,0.8065392629216827,0.8848291358638835,1028,1,1
293,0.7978501284439248,0.8835556808200978,1028,1,1
294,0.7859898366384314,0.8887726920640183,1028,1,1
295,0.8521916077739946,0.4180762763752551,893,0,0
296,0.28643740790501504,0.4280300380428431,424,3,3
297,0.8069402376859405,0.8569149106811659,1028,1,1
298,0.30292976082897977,0.451103911997589,424,3,3
299,0.28542352660574544,0.4458153129308737,424,3,3
300,0.8770996669903273,0.3974897229967066,893,0,0
301,0.3068716223901773,0.4770245660847546,424,3,3
302,0.2802193662835658,0.4604476763989277,424,3,3
303,0.2974860220920529,0.4411206773430914,424,3,3
304,0.29449902158667657,0.4437816764936172,424,3,3
305,0.9160625693528628,0.24957059420158725,1013,4,4
306,0.8075834037207323,0.8966755738641932,1028,1,1
307,0.31241167600403386,0.4449321019207048,424,3,3
308,0.7958616504655115,0.8799927883553138,1028,1,1
309,0.8769173027368692,0.39848006568849603,893,0,0
310,0.7859009632716643,0.9377591107747404,1028,1,1
311,0.8098516485727376,0.9174092636324928,1028,1,1
312,0.8105098261832783,0.8503656350302049,1028,1,1
313,0.8640870858665504,0.4086213978277856,893,0,0
314,0.3069394368701442,0.4339630976687441,424,3,3
315,0.7963041266331603,0.8811474995553557,1028,1,1
316,0.31094449079211745,0.4245254846756912,424,3,3
317,0.28414975915080026,0.4442986848265493,424,3,3
318,0.3196828363528859,0.4286913593903387,424,3,3
319,0.30346954940124243,0.43798871687161417,424,3,3
320,0.9054543245411676,0.2840999214726623,1013,4,4
321,0.2965643320466537,0.4492292503141955,424,3,3
322,0.30347051108373346,0.4238232809987223,424,3,3
323,0.80648804111619,0.8657098970627481,1028,1,1
324,0.7966578790587653,0.8807267611631866,1028,1,1
325,0.3228013113439802,0.48483741977969197,424,3,3
326,0.28029727873007243,0.4534161542660352,424,3,3
327,0.7943530145900828,0.8765433456851591,1028,1,1
328,0.258972930388626,0.4415840129200377,424,3,3
329,0.2690738545632452,0.4630595153233284,424,3,3
330,0.7851007186562046,0.8738062995715449,1028,1,1
331,0.3135153672212573,0.4619696882795412,424,3,3
332,0.3468580832186148,0.4501389317803416,424,3,3
333,0.8025699024233844,0.8636134653374885,1028,1,1
334,0.8789588164752579,0.40790595662091467,893,0,0
335,0.3150555732215129,0.4634873934366392,424,3,3
336,0.7718430846295616,0.8570689756466242,1028,1,1
337,0.2934182230109669,0.460116917367625,424,3,3
338,0.2998303724207087,0.4476516125152831,424,3,3
339,0.7974141388166719,0.8944366764407882,1028,1,1
340,0.828358326395629,0.864635022190841,1028,1,1
341,0.8710042628850153,0.410680867971728,893,0,0
342,0.2709986555013221,0.4603857296884825,424,3,3
343,0.7965479677202418,0.8802610250022043,1028,1,1
344,0.8047851172270044,0.8856797585344248,1028,1,1
345,0.7945199598117284,0.8917666214055324,1028,1,1
346,0.7982605919114263,0.8933244457475646,1028,1,1
347,0.8857455022443761,0.4228358650431476,893,0,0
348,0.9030866997785166,0.2574784096201644,1013,4,4
349,0.9004129183580623,0.2588204102068504,1013,4,4
350,0.9099777077402303,0.2754733802577673,1013,4,4
351,0.8880745888487491,0.2498395763515645,1013,4,4
352,0.8038958931787998,0.8796457366525621,1028,1,1
353,0.8816390380508371,0.4056152500501181,893,0,0
354,0.3054329155164002,0.4560317797121118,424,3,3
355,0.8148024300523724,0.8969680417869721,1028,1,1
356,0.3072113534481344,0.4701374191634068,424,3,3
357,0.2843667743193537,0.4389176387350416,424,3,3
358,0.3051339831546549,0.4757315561205752,424,3,3
359,0.8816832024745591,0.3967876484718203,893,0,0
360,0.8070420507643332,0.867271949769861,1028,1,1
361,0.7732290181541184,0.9179733618326508,1028,1,1
362,0.7836432979788984,0.871796042793735,1028,1,1
363,0.7664963143499096,0.8432265434345055,1028,1,1
364,0.30038495155342004,0.451904307564981,424,3,3
365,0.3003991729464924,0.4696630987652993,424,3,3
366,0.3054828214425556,0.4411247256217275,424,3,3
367,0.3066289328013106,0.4602086900889552,424,3,3
368,0.789130477900141,0.8844998078370184,1028,1,1
369,0.8767036762214173,0.4135667855009651,893,0,0
370,0.3132578908353104,0.4742476180733144,424,3,3
371,0.799711534242308,0.9047857568399932,1028,1,1
372,0.8058204336411886,0.8818642366478628,1028,1,1
373,0.31226030272301875,0.4643477656553149,424,3,3
374,0.30176870434344744,0.4572031372402327,424,3,3
375,0.3018169141804058,0.4542326867266887,424,3,3
376,0.8712042889245217,0.3891513995058601,893,0,0
377,0.9213914612224942,0.2878467091623445,1013,4,4
378,0.8843010744393857,0.2550147000131637,1013,4,4
379,0.3009151951172813,0.4515800132660153,424,3,3
380,0.8798041245326139,0.4069075635040673,893,0,0
381,0.9142299363324,0.2672262917019245,1013,4,4
382,0.7716110179929291,0.8641905378409035,1028,1,1
383,0.80463917702125,0.8872580260060497,1028,1,1
384,0.7732089627548401,0.9277662190944402,1028,1,1
385,0.8774471447393076,0.4123444104207115,893,0,0
386,0.7971652549452496,0.8880733137836668,1028,1,1
387,0.8120294942864822,0.8859330836133846,1028,1,1
388,0.7824529505780636,0.8743216625458063,1028,1,1
389,0.2937382022067092,0.4400202398437985,424,3,3
390,0.9134082762952102,0.2761329457950108,1013,4,4
391,0.8883577598312812,0.4267894206367339,893,0,0
392,0.2774197870986376,0.4546518603732727,424,3,3
393,0.3296093613485541,0.4660744414068466,424,3,3
394,0.8144774339773929,0.9359877987906021,1028,1,1
395,0.8980509536274127,0.25451029746411896,1013,4,4
396,0.34411192115667355,0.4584026981507924,424,3,3
397,0.8292851483262073,0.8908280250503553,1028,1,1
398,0.804086275839652,0.8980839105177086,1028,1,1
399,0.8769094414944613,0.4105175433613555,893,0,0
400,0.3141911660508259,0.4560971253600344,424,3,3
401,0.8885312203080159,0.3885304552897233,893,0,0
402,0.3066052368233997,0.4514994940328273,424,3,3
403,0.7972650165217069,0.9052861814118665,1028,1,1
404,0.8020621588497533,0.8956843033938842,1028,1,1
405,0.30998570469732817,0.465410766865152,424,3,3
406,0.8303686131724137,0.8598752956238916,1028,1,1
407,0.3220273277531739,0.4416419967511235,424,3,3
408,0.2799460342046732,0.4365307328432616,424,3,3
409,0.2777763091059263,0.4553987077180559,424,3,3
410,0.8020694538630022,0.8850652179504228,1028,1,1
411,0.8591750711948847,0.9582425014002688,1028,1,1
412,0.88536880349702,0.3819817554538559,893,0,0
413,0.8107019815539138,0.8822724466085139,1028,1,1
414,0.2991917008166391,0.4575977141691845,424,3,3
415,0.8734607125771645,0.4001254510636237,893,0,0
416,0.893074413972261,0.4195889550126448,893,0,0
417,0.7935031700615931,0.8784987875947335,1028,1,1
418,0.3150509702661096,0.4628096662909462,424,3,3
419,0.7942601625898517,0.8674271766231143,1028,1,1
420,0.8063216634618147,0.8828537199825789,1028,1,1
421,0.8730425102290029,0.3872737533997332,893,0,0
422,0.30265412692107474,0.4625378904648394,424,3,3
423,0.8884710146513016,0.4137518938991237,893,0,0
424,0.30665235551080605,0.4602779258022585,424,3,3
425,0.3115805002366245,0.4658109973734506,424,3,3
426,0.8079247928889839,0.9362504210581576,1028,1,1
427,0.7815599311748648,0.916721561825226,1028,1,1
428,0.8918163315243508,0.40563117145991584,893,0,0
429,0.878841118960485,0.4076030136765921,893,0,0
430,0.30358553485893514,0.4576917672998307,424,3,3
431,0.8409247621210864,0.8713665598846754,1028,1,1
432,0.8076776821059415,0.8912032658950478,1028,1,1
433,0.9068124873768952,0.2591778018358741,1013,4,4
434,0.8024781483616947,0.8629314736108796,1028,1,1
435,0.8101166151867742,0.8905917672596834,1028,1,1
436,0.870966317996729,0.40198334171007655,893,0,0
437,0.8655094191681008,0.4183153581170773,893,0,0
438,0.30961024334692544,0.4616413725693525,424,3,3
439,0.2921597365383283,0.4742952952730173,424,3,3
440,0.315606498060066,0.46846982259427,424,3,3
441,0.8822850024294647,0.4159515877232569,893,0,0
442,0.7977943032100501,0.9105332823827159,1028,1,1
443,0.8028847352719329,0.8985868331745668,1028,1,1
444,0.2959972197475065,0.444787807446386,424,3,3
445,0.2689771528720089,0.4372593500053849,424,3,3
446,0.2924755327926777,0.4592161295056361,424,3,3
447,0.3067850134716309,0.4329194045465192,424,3,3
448,0.8053804457632853,0.8899473895393069,1028,1,1
449,0.8917945521740137,0.3954561629360457,893,0,0
450,0.8994105863066526,0.2683101071206097,1013,4,4
451,0.3153010736185968,0.44282099121718216,424,3,3
452,0.7929883760114762,0.8663116462303563,1028,1,1
453,0.29110315643171475,0.4709810940245216,424,3,3
454,0.7912112478093327,0.8792595092221984,1028,1,1
455,0.3094501957412281,0.4582975184350066,424,3,3
456,0.3267849178078852,0.4661034572041859,424,3,3
457,0.8933792606058365,0.4055971912266362,893,0,0
458,0.7959072898938309,0.9440272596266736,1028,1,1
459,0.8910790251585198,0.40916009255151375,893,0,0
460,0.7912489098579252,0.877574001587541,1028,1,1
461,0.8037205438490497,0.8819668658297568,1028,1,1
462,0.8018169032798519,0.9399407219648128,1028,1,1
463,0.8930844194187549,0.4152530754430288,893,0,0
464,0.31231183049463,0.45323293484611804,424,3,3
465,0.28652880042673223,0.4666082870929136,424,3,3
466,0.3160368723639327,0.4656580147688742,424,3,3
467,0.8974898941290093,0.22575601415509874,1013,4,4
468,0.7886881568617762,0.9033184902055263,1028,1,1
469,0.8835849092405352,0.4211035774885665,893,0,0
470,0.2802187928786938,0.4677288283711711,424,3,3
471,0.9030724098621876,0.25370249006357604,1013,4,4
472,0.29129141581249884,0.480617837664891,424,3,3
473,0.7716468751145331,0.8927569627005985,1028,1,1
474,0.8149498071115524,0.8833341763923992,1028,1,1
475,0.8066414068161358,0.8927255867896605,1028,1,1
476,0.8058644882358417,0.8713616262056897,1028,1,1
477,0.34799976323256165,0.42075473538037,424,3,3
478,0.8013285523661474,0.9166183336913706,1028,1,1
479,0.7751028336282996,0.8836067785962107,1028,1,1
480,0.2801146411060363,0.4556563637833675,424,3,3
481,0.8809706681880102,0.4265405844571738,893,0,0
482,0.8608776651754548,0.8467535276213076,1028,1,1
483,0.8077746222898028,0.8920138294196771,1028,1,1
484,0.3071237985010834,0.4608324605267939,424,3,3
485,0.31566173680259874,0.4808210741394674,424,3,3
486,0.30035445031146296,0.4774463011101066,424,3,3
487,0.8219803754072967,0.8692182775845297,1028,1,1
488,0.3188369436400244,0.4633344247156971,424,3,3
489,0.7974158644630647,0.8892345525197571,1028,1,1
490,0.8768264097081262,0.2769833731342595,1013,4,4
491,0.2952536678168637,0.4742663621638759,424,3,3
492,0.8003396457087164,0.890836304449658,1028,1,1
493,0.7999285326372556,0.8967908304605101,1028,1,1
494,0.8905537613367774,0.41943511126664657,893,0,0
495,0.3160294402249389,0.4517493686737,424,3,3
496,0.8618450783908443,0.8887844317569915,1028,1,1
497,0.3202583686621521,0.4625129372192734,424,3,3
498,0.836439782406105,0.9126453894671056,1028,1,1
499,0.9279158988492958,0.2765490562857637,1013,4,4
500,0.3071320471716688,0.4584566145111034,424,3,3
501,0.8879520258049723,0.4104526240267545,893,0,0
502,0.3087260669007593,0.4592391136401667,424,3,3
503,0.8927556238612808,0.41066106766870974,893,0,0
504,0.8119477881590333,0.8932530933560179,1028,1,1
505,0.2936107507870891,0.4632014142160717,424,3,3
506,0.2792155582674508,0.4820785161524922,424,3,3
507,0.8181527426124867,0.9005107504209765,1028,1,1
508,0.2973148860084353,0.4672503676417932,424,3,3
509,0.7971497006612291,0.902564870942368,1028,1,1
510,0.8092478112285455,0.8943907677493532,1028,1,1
511,0.8704676991873741,0.40827974345168827,893,0,0
512,0.3043070986971739,0.4481956563869193,424,3,3
513,0.8299411593792071,0.9205273548492446,1028,1,1
514,0.29404811687881866,0.47479778641306497,424,3,3
515,0.805142744698431,0.8854022587413096,1028,1,1
516,0.8144360935116236,0.893409184159545,1028,1,1
517,0.8304257400582259,0.8888692791383552,1028,1,1
518,0.8932953671924998,0.4104604995806473,893,0,0
519,0.91725002630979,0.4043709373685929,893,0,0
520,0.30767144165455285,0.4714284117143856,424,3,3
521,0.9311804350205369,0.419620209590556,893,0,0
522,0.2916300938915364,0.44895620919229984,424,3,3
523,0.8060374964729136,0.8908216529180593,1028,1,1
524,0.7948076242953008,0.8690594351815455,1028,1,1
525,0.8952662422818759,0.4110566554314923,893,0,0
526,0.3286631927865902,0.4854330952471846,424,3,3
527,0.8066354883992305,0.8968895345814935,1028,1,1
528,0.8859490619297837,0.27414751662695946,1013,4,4
