,0,1,cluster,actual_cluster,cluster_ids
48,0.7719925568393793,0.6846236854849018,549,1,0
49,0.7576895378936063,0.6706056622162826,549,1,0
50,0.9470052872135298,0.5251470232743672,784,2,1
51,0.7255359016380885,0.6082669029914,549,5,0
52,0.7759205906056645,0.6865270606010027,549,1,0
53,0.7068585274141704,0.6024106580317969,549,5,0
54,0.9226565479024256,0.2699427306943209,622,0,3
55,0.7502776911613711,0.7149931950147651,549,1,0
56,0.910660277356968,0.2614734969307068,622,0,3
57,0.9738592708803196,0.5230680847142422,784,2,1
58,0.9519921269762602,0.5281773053125629,784,2,1
59,0.5115643766591856,0.2891736720289688,1051,4,2
60,0.6922269228376253,0.6166105894855748,549,5,0
61,0.904666075695844,0.2529515066834084,622,0,3
62,0.7750452698284757,0.6863637630210657,549,1,0
63,0.9142456804107546,0.2553652875485996,622,0,3
64,0.9482126754424204,0.5191913484082388,784,2,1
65,0.517891821582404,0.2924085799066991,1051,4,2
66,0.91934074527977,0.2694153146268884,622,0,3
67,0.5109755618292795,0.2904857687399205,1051,4,2
68,0.7704997477621915,0.6881056303932735,549,1,0
69,0.5176019235651589,0.2845266101341295,1051,4,2
70,0.9083855736628832,0.2705235944474863,622,0,3
71,0.5148973202907905,0.28838325540831083,1051,4,2
72,0.8989252711832859,0.2568851570754656,622,0,3
73,0.7677967089778699,0.6760056934211766,549,1,0
74,0.9568651485554625,0.5206252283304955,784,2,1
75,0.7750180362303825,0.6857671405809747,549,1,0
76,0.9196337695976096,0.2835171207960778,622,0,3
77,0.7723825739200021,0.685361568715179,549,1,0
78,0.7595183022295506,0.7029700110339682,549,1,0
79,0.9033858180823164,0.2678732355460412,622,0,3
80,0.6888659244977545,0.6244292072717463,549,5,0
81,0.9058609089051384,0.2726486041891506,622,0,3
82,0.7815731862676719,0.6911861775373912,549,1,0
83,0.7696528324110053,0.6558318045790378,549,1,0
84,0.7568515723215199,0.6889237541677675,549,1,0
85,0.5134216297840153,0.2968995425540211,1051,4,2
86,0.5138737858660983,0.2894859421389052,1051,4,2
87,0.5344238382403121,0.2850272148501246,1051,4,2
88,0.8932070006234495,0.27200445183358085,622,0,3
89,0.5148591563880992,0.2983394116026041,1051,4,2
90,0.6721620247222052,0.6281574596131966,549,5,0
91,0.9038770647248716,0.2759715827387238,622,0,3
92,0.6937658021563162,0.623093448579453,549,5,0
93,0.9262968783990856,0.2816909413074013,622,0,3
94,0.5128249733233552,0.2936928197663489,1051,4,2
95,0.9079659054953166,0.2717628396339519,622,0,3
96,0.7572721316639228,0.7058565466715747,549,1,0
97,0.9182787108688212,0.2656207360261768,622,0,3
98,0.5031131066026571,0.2778264865448761,1051,4,2
99,0.7388581686563895,0.6841027116152775,549,1,0
100,0.9534994949057396,0.5274813525432491,784,2,1
101,0.6955827819942303,0.6237815799632525,549,5,0
102,0.9613082967729718,0.5216714959863908,784,2,1
103,0.9751706677209304,0.5356241974101769,784,2,1
104,0.4978059179467956,0.30370677277144553,1051,4,2
105,0.7937988110191264,0.6974364521799424,549,1,0
106,0.9036911057660963,0.2782695115828539,622,0,3
107,0.5223208577895464,0.2986961324917883,1051,4,2
108,0.7769258753079332,0.6812487617904832,549,1,0
109,0.774036130147697,0.6578866524520153,549,1,0
110,0.9096047312215156,0.2743539958451359,622,0,3
111,0.5201834368874568,0.2889905549906784,1051,4,2
112,0.5051660577738318,0.29114557989207385,1051,4,2
113,0.7147710749415475,0.6013935483608032,549,5,0
114,0.5008543375581456,0.29611616343782965,1051,4,2
115,0.964796215169722,0.5367330557313212,784,2,1
116,0.9331321880836716,0.28992487302019715,622,0,3
117,0.9627375038021052,0.5212371800898518,784,2,1
118,0.9153422851619196,0.2779998675201705,622,0,3
119,0.5171220906303479,0.29569420046975364,1051,4,2
120,0.7034313160760024,0.6224359677904514,549,5,0
121,0.9089916295458716,0.2806464609418077,622,0,3
122,0.7734027468835258,0.6913371471152109,549,1,0
123,0.6920368005394101,0.6093860581989956,549,5,0
124,0.8083638041965796,0.7123526626149739,549,1,0
125,0.761056218358187,0.6573764613626492,549,1,0
126,0.5058564506051318,0.2858815064946022,1051,4,2
127,0.9048909066599226,0.2658091950132024,622,0,3
128,0.9165646167220036,0.28245656440655176,622,0,3
129,0.7158211913391023,0.5960059927083211,549,5,0
130,0.6942378751683483,0.5941591201528507,549,5,0
131,0.8966790518802775,0.27371722750161553,622,0,3
132,0.8916043616682588,0.26787521410864923,622,0,3
133,0.5406000742599123,0.30575086750779035,1051,4,2
134,0.918602320784212,0.2796472191718356,622,0,3
135,0.5106636527162489,0.28823054811181736,1051,4,2
136,0.7039604874502298,0.6244371513059129,549,5,0
137,0.485591568874973,0.30108807230035256,1051,4,2
138,0.7185357675437319,0.637066618904301,549,5,0
139,0.5183903371659914,0.29674733405117265,1051,4,2
140,0.5234615114493492,0.28784436588378104,1051,4,2
141,0.9002625701533851,0.2703016504352805,622,0,3
142,0.7907100417762087,0.6600894708603361,549,1,0
143,0.9594849129943558,0.5285568334053932,784,2,1
144,0.7683502096991308,0.6895910145666275,549,1,0
145,0.9564195064141552,0.5520658952816614,784,2,1
146,0.9590498681412876,0.5509965848199712,784,2,1
147,0.9521864216541818,0.5265605496709534,784,2,1
148,0.9081479525877536,0.27703428058471513,622,0,3
149,0.9755749245805692,0.5484844628117627,784,2,1
150,0.6842245551990953,0.5973325772133233,549,5,0
151,0.9554064911672704,0.5215637680599204,784,2,1
152,0.7740456866662838,0.6765770261314973,549,1,0
153,0.9666109100841672,0.5330778425316289,784,2,1
154,0.8972772829778699,0.2793999656899363,622,0,3
155,0.5218048792670711,0.2757389661289978,1051,4,2
156,0.5108943108912082,0.2947633235405056,1051,4,2
157,0.703028297846565,0.5954013604575136,549,5,0
158,0.9186494192503001,0.2599898341473077,622,0,3
159,0.9322060627890891,0.2825414152697059,622,0,3
160,0.9082626330703448,0.26714814877509874,622,0,3
161,0.6927095806697644,0.6367808938707021,549,5,0
162,0.8869781028259852,0.27835426704971555,622,0,3
163,0.7063659024848477,0.6335319436301013,549,5,0
164,0.9000968747620339,0.27594453379777834,622,0,3
165,0.7221945581879073,0.6280236543664177,549,5,0
166,0.7553349984146502,0.6711180251364048,549,1,0
167,0.5096190648016049,0.30479406375182,1051,4,2
168,0.7073998532650841,0.623676374153528,549,5,0
169,0.7695472821246008,0.6729936967600145,549,1,0
170,0.7431234185580804,0.6894060931938399,549,1,0
171,0.8999809696218104,0.2765640488005209,622,0,3
172,0.9699117776550013,0.5292510880849562,784,2,1
173,0.7121969201078598,0.6031628245769692,549,5,0
174,0.8812284055741094,0.2644539373276165,622,0,3
175,0.8976533310133249,0.2758773213332965,622,0,3
176,0.7507203032914237,0.6804527492774705,549,1,0
177,0.5366423667248159,0.2993226834951544,1051,4,2
178,0.5139977480161114,0.2898895603682268,1051,4,2
179,0.7603356845003174,0.6910667057902938,549,1,0
180,0.9002072513661147,0.2778985794002736,622,0,3
181,0.6989006461130451,0.619654401500846,549,5,0
182,0.8987590803897153,0.2814658741814215,622,0,3
183,0.95558796198586,0.5440008842848623,784,2,1
184,0.9023996361703578,0.29341642532477075,622,0,3
185,0.8721987078576486,0.2806737460057061,622,0,3
186,0.7059404556801147,0.6201358354695085,549,5,0
187,0.5180309294858111,0.2939663372255741,1051,4,2
188,0.9043666658910274,0.27343982903969666,622,0,3
189,0.9592023523648684,0.5239932983026102,784,2,1
190,0.8859349101153393,0.281705767896568,622,0,3
191,0.5297932426993308,0.3075580641092457,1051,4,2
192,0.5123751005427919,0.28406448988189564,1051,4,2
193,0.9047909433714834,0.27009419539075,622,0,3
194,0.7585863074195803,0.6858300668210289,549,1,0
195,0.5450393895933562,0.310394117517388,1051,4,2
196,0.8961999134219633,0.2796040745692349,622,0,3
197,0.9104108114983466,0.2700785428109087,622,0,3
198,0.901360921529698,0.2806295546294895,622,0,3
199,0.7668714000873113,0.6777733999247696,549,1,0
200,0.9059016155202456,0.2839323461603988,622,0,3
201,0.8760764288540407,0.2596329005457889,622,0,3
202,0.6810894765696209,0.6076441209375083,549,5,0
203,0.9585809113037349,0.5282349251790763,784,2,1
204,0.8760386058107632,0.2722003100449983,622,0,3
205,0.5135928849639168,0.29618890625386884,1051,4,2
206,0.8910507042316388,0.26005867162788365,622,0,3
207,0.7345105124556939,0.6538298909846023,549,5,0
208,0.5268674622339495,0.2971834972242786,1051,4,2
209,0.8907523814718368,0.2794351912717501,622,0,3
210,0.5191975856382135,0.30150504145631685,1051,4,2
211,0.8959647005336285,0.2857720338255533,622,0,3
212,0.8988671278526434,0.2838899300784519,622,0,3
213,0.982478275899722,0.5434513021218633,784,2,1
214,0.8701599388069838,0.2783567015528026,622,0,3
215,0.798686621095927,0.7356683671169323,549,1,0
216,0.9768592413263739,0.5494115493668187,784,2,1
217,0.9003242983978288,0.289074498149515,622,0,3
218,0.5322023365539136,0.29060301268674976,1051,4,2
219,0.9119355239626968,0.2882231303213086,622,0,3
220,0.8821698591656416,0.28471917481542663,622,0,3
221,0.9077985758479424,0.2897629254107545,622,0,3
222,0.7110097699801264,0.6264396172024669,549,5,0
223,0.8902224564797159,0.2820485543052201,622,0,3
224,0.8988021442972287,0.2881327577932455,622,0,3
225,0.9026018817564896,0.2879167117887859,622,0,3
226,0.5207620314609772,0.3012961410584717,1051,4,2
227,0.9003876173298294,0.27172946101911,622,0,3
228,0.9488298786391048,0.5486297148630935,784,2,1
229,0.7756198362053771,0.7073934294015597,549,1,0
230,0.7562719777321726,0.6906304902340096,549,1,0
231,0.5209940284371689,0.2982696578502225,1051,4,2
232,0.8860851199489379,0.2762369594920385,622,0,3
233,0.7794415779028907,0.7154610980167887,549,1,0
234,0.9024283754175054,0.2939095015711293,622,0,3
235,0.7062664532971721,0.6268527456352018,549,5,0
236,0.8851940523462971,0.2776400237704869,622,0,3
237,0.8914049100603122,0.2868469039324289,622,0,3
238,0.7042974258152346,0.6250278951201919,549,5,0
239,0.9119905208533226,0.2659702628142721,622,0,3
240,0.9660810282896892,0.5400951873148767,784,2,1
241,0.9022000560693482,0.27174514649139364,622,0,3
242,0.6976576559837064,0.6299185925703145,549,5,0
243,0.7593821832135995,0.7045709983136464,549,1,0
244,0.9786178522470899,0.5380697821050303,784,2,1
245,0.7177472276348302,0.6443708584736568,549,5,0
246,0.8962260032680567,0.2840978224344928,622,0,3
247,0.9703129958966296,0.5557703975912225,784,2,1
248,0.7591416762146953,0.6918157885706343,549,1,0
249,0.8887792498668549,0.2849380005801943,622,0,3
250,0.7354389358883585,0.6924560072850005,549,1,0
251,0.8935437385244653,0.28176293628100435,622,0,3
252,0.5329806301951103,0.29243506410049874,1051,4,2
253,0.7040479022452046,0.6298281896156455,549,5,0
254,0.7212919173605531,0.619718916224141,549,5,0
255,0.8962383791482318,0.30028468954533505,622,0,3
256,0.7026543393620316,0.628936628929934,549,5,0
257,0.7562320403463442,0.7020912890596757,549,1,0
258,0.5347141005582912,0.3139256107687828,1051,4,2
259,0.9712963499701899,0.5145918072653454,784,2,1
260,0.8897825057605783,0.2698475858322407,622,0,3
261,0.8762543179897007,0.30944533060343776,622,0,3
262,0.7518597513061216,0.6915279254594793,549,1,0
263,0.5480908337905293,0.2959394842966951,1051,4,2
264,0.7650166730211433,0.6692390870059721,549,1,0
265,0.6625650380556949,0.6248789752846556,549,5,0
266,0.8951905090559475,0.2786768432847698,622,0,3
267,0.9674419187163942,0.5421929503061383,784,2,1
268,0.8813404041726474,0.27564967448712896,622,0,3
269,0.8918216448902166,0.2835124618168732,622,0,3
270,0.5303453629342058,0.3032941078117531,1051,4,2
271,0.5252926759820493,0.3055284369970913,1051,4,2
272,0.8765125219660852,0.25859050577534004,622,0,3
273,0.510487105450765,0.3064822273368422,1051,4,2
274,0.529909906158412,0.30230203265591177,1051,4,2
275,0.5204522847730145,0.3089203278141948,1051,4,2
276,0.9652369176993516,0.5367666382086983,784,2,1
277,0.6967579175776584,0.6299554602813126,549,5,0
278,0.6975185250310736,0.6213556722717508,549,5,0
279,0.8904129937403787,0.28288487526163864,622,0,3
280,0.8686038883970459,0.2967602657306605,622,0,3
281,0.8959432107537791,0.2876664692839067,622,0,3
282,0.770391250878195,0.6766582273891271,549,1,0
283,0.8885662528003754,0.2834872746468572,622,0,3
284,0.9916906726631955,0.5366428237912915,784,2,1
285,0.6943296187879581,0.6500542065508248,549,5,0
286,0.8808666686894696,0.27367594453154603,622,0,3
287,0.5233221952563236,0.3025616068171955,1051,4,2
288,0.7528836820047697,0.6918101031292864,549,1,0
289,0.964751634747164,0.5398976482055965,784,2,1
290,0.5339480425614319,0.3083454762141989,1051,4,2
291,0.9109068564684432,0.30216820541807915,622,0,3
292,0.9008781000685556,0.28501950692665645,622,0,3
293,0.7119978909118209,0.6511333605897414,549,5,0
294,0.9653410849632482,0.547432437309909,784,2,1
295,0.8903168123563544,0.28698204276370204,622,0,3
296,0.7062392842637064,0.6363090225606735,549,5,0
297,0.8919748311185913,0.2820226962797458,622,0,3
298,0.7098814941912541,0.6310001324100714,549,5,0
299,0.528203614574884,0.3052906006248369,1051,4,2
300,0.9065003096486416,0.3049355451172919,622,0,3
301,0.9767682736524712,0.5384871063529909,784,2,1
302,0.8844181964422232,0.2900852226844621,622,0,3
303,0.8947915178619141,0.24898595322398254,622,0,3
304,0.5343698492926191,0.2984004557117804,1051,4,2
305,0.7283001791360558,0.6322894644806599,549,5,0
306,0.9917854816538516,0.5706227146603088,784,2,1
307,0.9573227742539534,0.5274785313639739,784,2,1
308,0.7072932749676584,0.6240720731981148,549,5,0
309,0.523538423926067,0.2855424467183746,1051,4,2
310,0.8868240562076964,0.2717396159533805,622,0,3
311,0.6944767328086802,0.6334486940863632,549,5,0
312,0.9664940595079892,0.5497878145529962,784,2,1
313,0.8778827570590902,0.2909361346821384,622,0,3
314,0.5207844650073102,0.3027457818709001,1051,4,2
315,0.5235184078009711,0.30195676558805673,1051,4,2
316,0.7574410664672208,0.685706124376876,549,1,0
317,0.7122747740869335,0.6262153590045035,549,5,0
318,0.7013039992721937,0.657439706055448,549,5,0
319,0.7247673032069827,0.6871607540577479,549,1,0
320,0.5257841866409236,0.3023267801130651,1051,4,2
321,0.7112120404376638,0.6426212993892324,549,5,0
322,0.8963486149173172,0.28428525853782866,622,0,3
323,0.9731813011617468,0.5530030334434807,784,2,1
324,0.7432648431374614,0.6953034875901355,549,1,0
325,0.5376171419988947,0.30835500766272744,1051,4,2
326,0.8779199219498455,0.30498672186056125,622,0,3
327,0.5296780592716803,0.3101625638329148,1051,4,2
328,0.9765323081483732,0.5332114355563397,784,2,1
329,0.6984909225714757,0.6176358132187799,549,5,0
330,0.8821103717120438,0.29881932249097515,622,0,3
331,0.5201942776209679,0.3011573976832188,1051,4,2
332,0.7321941754900166,0.6262596800662195,549,5,0
333,0.9731305922453806,0.5447893214782443,784,2,1
334,0.7075675788558753,0.6298344049247349,549,5,0
335,0.528344598662609,0.3103127358751612,1051,4,2
336,0.7470136477347277,0.6957489131895094,549,1,0
337,0.5398662414760156,0.30497604247662796,1051,4,2
338,0.909460575801164,0.2770978784626289,622,0,3
339,0.7071624803096743,0.6374790169285466,549,5,0
340,0.5420085163079001,0.2991130931803285,1051,4,2
341,0.9561590273105006,0.5403476883254711,784,2,1
342,0.9765717297710659,0.5555250071100974,784,2,1
343,0.5400225816181529,0.3149592658830363,1051,4,2
344,0.9793926501163344,0.5788732872347052,784,2,1
345,0.9577372738501092,0.5579935846205799,784,2,1
346,0.7146131257780803,0.6308555025042102,549,5,0
347,0.7012061118972707,0.6743331614385718,549,5,0
348,0.5096700519514137,0.2865331830161225,1051,4,2
349,0.7331523838232729,0.7157183008317853,549,1,0
350,0.6977444865359244,0.6405938910160547,549,5,0
351,0.7614438701868629,0.6679921652314618,549,1,0
352,0.5343334478017119,0.2965237493899016,1051,4,2
353,0.7021138124865207,0.6406889053687672,549,5,0
354,0.8797697924228296,0.2827228353661221,622,0,3
355,0.5282854637629051,0.30408971746237945,1051,4,2
356,0.746674651583852,0.6938730909853461,549,1,0
357,0.9918282639499846,0.5617142525028807,784,2,1
358,0.5478599312445575,0.330520305153336,1051,4,2
359,0.5378773011351194,0.3131333735215213,1051,4,2
360,0.860231411467658,0.2644167308691329,622,0,3
361,0.8854051761356133,0.2872393748309949,622,0,3
362,0.7127907839627782,0.6348223045136768,549,5,0
363,0.8869629945084764,0.2934034569269781,622,0,3
364,0.5336110434080507,0.3037226533745437,1051,4,2
365,0.5409910223231691,0.3019214599463341,1051,4,2
366,0.5396564185169911,0.30102985713584113,1051,4,2
367,0.7155401614126886,0.6378704007345006,549,5,0
368,0.9582897439142186,0.5581135961634689,784,2,1
369,0.6742567838887442,0.6516131708221143,549,5,0
370,0.5524289281491377,0.3025507501922353,1051,4,2
371,0.5312749147115565,0.3102907088620774,1051,4,2
372,0.9635535990508848,0.5454337625361014,784,2,1
373,0.9629133197966404,0.5392734032822731,784,2,1
374,0.7564968516807297,0.6770034063079845,549,1,0
375,0.7164114317899614,0.6353385880332725,549,5,0
376,0.8832205320589126,0.2898589239492431,622,0,3
377,0.5303580982445901,0.3219795086130949,1051,4,2
378,0.7614504944174944,0.7039209550681822,549,1,0
379,0.7562802260188798,0.69569982190949,549,1,0
380,0.7262849407276537,0.7017048413518139,549,1,0
381,0.8686385421277647,0.2934258286847433,622,0,3
382,0.9608601280876308,0.5726449445290821,784,2,1
383,0.7142881255030659,0.6413225654976806,549,5,0
384,0.7619685865308325,0.6994628728323679,549,1,0
385,0.9010723820757908,0.3037075840924852,622,0,3
386,0.8829303623213994,0.2899424399381712,622,0,3
387,0.5323173546516647,0.3081054489855717,1051,4,2
388,0.8912075595189533,0.28330869726181784,622,0,3
389,0.8851131435060066,0.285208786559268,622,0,3
390,0.9765809710425126,0.5315504242531061,784,2,1
391,0.7779448379637863,0.6917743014614639,549,1,0
392,0.7057411278758741,0.6345728308300089,549,5,0
393,0.5316979252623802,0.3041632096346495,1051,4,2
394,0.977973510040052,0.5532558156648545,784,2,1
395,0.7543916093192721,0.6925487387875919,549,1,0
396,0.7102928175405068,0.6357620711096885,549,5,0
397,0.8784505022226043,0.28943709542667706,622,0,3
398,0.5669510568992289,0.3027284642086455,1051,4,2
399,0.8649484501805971,0.29970281401743776,622,0,3
400,0.9802230495355831,0.5486941268881623,784,2,1
401,0.8647978079594159,0.3051225606512813,622,0,3
402,0.8874312757200526,0.29932291246854204,622,0,3
403,0.7538408833411624,0.6823312129968365,549,1,0
404,0.7260583689488893,0.6813015986434863,549,1,0
405,0.7318035644648466,0.6967203697750907,549,1,0
406,0.870670561330528,0.3018540840913665,622,0,3
407,0.5234977108643373,0.3269707004601737,1051,4,2
408,0.5505821750713641,0.29551768970367365,1051,4,2
409,0.7239370397390041,0.6649598202727593,549,5,0
410,0.5283607319662218,0.3134132575594205,1051,4,2
411,0.8815104610299346,0.2932046804030231,622,0,3
412,0.7408995902333176,0.696270069491839,549,1,0
413,0.7409081219152163,0.6936363074316467,549,1,0
414,0.8976928559792057,0.271341531542996,622,0,3
415,0.8722155181489475,0.2964293914787844,622,0,3
416,0.7452185044330116,0.6878103672012817,549,1,0
417,0.7359361430055604,0.6969171094514085,549,1,0
418,0.7653512018092762,0.6868495801778278,549,1,0
419,0.7265036931298556,0.6596006307123328,549,5,0
420,0.8751913507899488,0.27865086854121673,622,0,3
421,0.5364743105652275,0.31556598920574963,1051,4,2
422,0.5394788743037205,0.3134000054474114,1051,4,2
423,0.8872300345190447,0.2873847280168425,622,0,3
424,0.9811253242396756,0.5683319858574777,784,2,1
425,0.8928225393603912,0.2782640139907836,622,0,3
426,0.7373641378945948,0.681832952440912,549,1,0
427,0.8663776909631024,0.2889339128310443,622,0,3
428,0.8708874923193439,0.2875614940037449,622,0,3
429,0.8513144772270043,0.2863907105665974,622,0,3
430,0.9683265397371272,0.550262933862093,784,2,1
431,0.6975425358356032,0.649718565440742,549,5,0
432,0.8843491754089294,0.3109167161865096,622,0,3
433,0.9786521842351191,0.5580079936715161,784,2,1
434,0.5395796835610237,0.31447425240045723,1051,4,2
435,0.5351058631536479,0.3067470876014022,1051,4,2
436,0.8745745920934498,0.2884152763548223,622,0,3
437,0.8790159294130667,0.2771294286859361,622,0,3
438,0.7118099399187795,0.6428642846981889,549,5,0
439,0.8945419967824445,0.29568755924943035,622,0,3
440,0.7398123405541316,0.6947715862455607,549,1,0
441,0.8809384051636135,0.2904315372372308,622,0,3
442,0.8617977972517286,0.30822188917725,622,0,3
443,0.8827034958175627,0.2813363925771222,622,0,3
444,0.9617566229472718,0.5560323664337307,784,2,1
445,0.5300707948971207,0.30892691536802114,1051,4,2
446,0.8720374570183894,0.28634229178615644,622,0,3
447,0.7345009027505385,0.6535334149812602,549,5,0
448,0.7183770051660936,0.6518589799779152,549,5,0
449,0.9887384895477312,0.5569275286789817,784,2,1
450,0.7475524262697444,0.6973790396022772,549,1,0
451,0.7021833964528088,0.6526512232012192,549,5,0
452,0.7378301270727875,0.6963564275787165,549,1,0
453,0.7369835550714418,0.7241544675939687,549,1,0
454,0.7272640952559765,0.6739419860771997,549,5,0
455,0.8782369352280228,0.2934300215042774,622,0,3
456,0.5433517880446033,0.3150098669862687,1051,4,2
457,0.892118621024406,0.28646403894638395,622,0,3
458,0.8776678162095641,0.2915287997751361,622,0,3
459,0.959418844199365,0.5527374651810962,784,2,1
460,0.7170082422239229,0.6724707107013219,549,1,0
461,0.8707395066427032,0.2952897659815281,622,0,3
462,0.7375772238311803,0.6896972469957385,549,1,0
463,0.8761315796520077,0.2952284472777521,622,0,3
464,0.8876286335505708,0.2979749763270733,622,0,3
465,0.8764289697998751,0.29057851232166765,622,0,3
466,0.8744286644728545,0.2940036817470185,622,0,3
467,0.873908987415394,0.2943279577809643,622,0,3
468,0.8785599055699325,0.2982659464302397,622,0,3
469,0.735273608715433,0.6948479013565726,549,1,0
470,0.7180440523023424,0.6516440176685274,549,5,0
471,0.6921771774034975,0.641355158880538,549,5,0
472,0.983066828777606,0.560637429515086,784,2,1
473,0.983988174010787,0.554135154146171,784,2,1
474,0.7296756583135847,0.6576537913507825,549,5,0
475,0.8703528975493044,0.3041771589386413,622,0,3
476,0.8656356056600969,0.2995298067386833,622,0,3
477,0.8765961257027991,0.30468608078797105,622,0,3
478,0.7279269314195428,0.6292806204112185,549,5,0
479,0.5434922377379219,0.3174552274911577,1051,4,2
480,0.7176985600791673,0.7193131972799675,549,1,0
481,0.952333674872516,0.5640227195617311,784,2,1
482,0.7638229943980708,0.7008998884780216,549,1,0
483,0.7454281168095009,0.7219581107434151,549,1,0
484,0.5480401937708124,0.3188842621742237,1051,4,2
485,0.9834584395696936,0.5584641292526632,784,2,1
486,0.5253845012631062,0.28032641251875823,1051,4,2
487,0.7076910596871732,0.6545155903578944,549,5,0
488,0.9811910080308441,0.5570039957472892,784,2,1
489,0.7461490284496477,0.7208261665749471,549,1,0
490,0.5427804772702779,0.3182337783442597,1051,4,2
491,0.9848888816139,0.5773253385304252,784,2,1
492,0.5514799753862621,0.3203873412384248,1051,4,2
493,0.8870148968961048,0.30144269187964823,622,0,3
494,0.8884432446532778,0.3148033261013288,622,0,3
495,0.8751599023406365,0.2943316942826486,622,0,3
496,0.7248648338605229,0.6609970877680811,549,5,0
497,0.5484778724384457,0.307907784108839,1051,4,2
498,0.5503124347600463,0.32044261377116473,1051,4,2
499,0.7123420270807461,0.6512800878356108,549,5,0
500,0.8672043780668192,0.3020205574042565,622,0,3
501,0.7092704170994641,0.6501238112605515,549,5,0
502,0.8796855974613366,0.2970478797534577,622,0,3
503,0.7262899352566901,0.7059889057752128,549,1,0
504,0.9991227041014921,0.5742659243444415,784,2,1
505,0.8795326790605255,0.3028571121889237,622,0,3
506,0.8732453208035823,0.2980365300485155,622,0,3
507,0.5525780308451801,0.3261534023351525,1051,4,2
508,0.7364376027491821,0.7192241497013107,549,1,0
509,0.8947377108612855,0.3260025458359431,622,0,3
510,0.8658360371894039,0.30484959697505204,622,0,3
511,0.8564759946969727,0.2898266187479927,622,0,3
512,0.7148033228064155,0.6865656916352737,549,1,0
513,0.9997902335221754,0.5562765325603387,784,2,1
514,0.5502769024010044,0.31540701216346656,1051,4,2
515,0.9930206487647516,0.5648776848460317,784,2,1
516,0.685471562140145,0.6270917418236732,549,5,0
517,0.7292466179708521,0.6928193672436275,549,1,0
518,0.9895224816488174,0.5650509441051521,784,2,1
519,0.5546459692394399,0.3545094651047457,1051,4,2
520,0.7436074730113176,0.7054809922355001,549,1,0
521,0.8824608346692003,0.2881235795705201,622,0,3
522,0.5355539567196691,0.3043874996831009,1051,4,2
523,0.713292316617166,0.6548800835711592,549,5,0
524,0.8556044015263653,0.30337633609946324,622,0,3
525,0.9778075564798292,0.5660549532981315,784,2,1
526,0.8797603239449177,0.2957688641696448,622,0,3
527,0.5511699553948555,0.3373565750068622,1051,4,2
528,0.8628288911358754,0.2852344130668959,622,0,3
529,0.5508095094701906,0.3236418233485058,1051,4,2
530,0.5406452639031953,0.3206025386220074,1051,4,2
531,0.555702049404508,0.31222804899074075,1051,4,2
532,0.9882008720575768,0.5665204037028108,784,2,1
533,0.8830645873217627,0.3202086285683187,622,0,3
534,0.7100261626793508,0.6512951213652832,549,5,0
