,0,1,cluster,actual_cluster,cluster_ids
124,0.7719377447103647,0.7018936202894558,948,7,6
125,0.7600885863920467,0.39220931485158295,642,0,2
126,0.7957052293313586,0.7076415851529998,948,7,6
127,0.9450037320051362,0.2527972762258859,1026,6,0
128,0.7844390591719986,0.4595190976389437,642,5,2
129,0.7896484356805983,0.7134050805785829,948,7,6
130,0.8516080324513283,0.7907688628861058,1603,3,3
131,0.9206785086569528,0.2384805495419271,1026,6,0
132,0.7822608339648287,0.6937633635937963,948,7,6
133,0.5765951777563221,0.7361840361536742,986,1,7
134,0.7244252476653232,0.3927809032556228,642,0,2
135,0.7738592789481343,0.4506725853759266,642,5,2
136,0.944852649725648,0.2530231403500975,1026,6,0
137,0.9253132957910334,0.19928492323785613,1026,6,0
138,0.883866536801472,0.7568429233463385,71,3,5
139,0.8953414035081089,0.7552604617177541,71,3,5
140,0.9477087159273512,0.2371894941857604,1026,6,0
141,0.9388834344057909,0.7110754372739272,71,2,5
142,0.6631181093802871,0.4062836296739589,642,4,2
143,0.7721386979320668,0.4316501232928508,642,5,2
144,0.7855138592340889,0.4460712375070239,642,5,2
145,0.9303873385029862,0.23896889662484344,1026,6,0
146,0.8843077652837826,0.7658836288787487,71,3,5
147,0.938108461837904,0.2256762330986332,1026,6,0
148,0.9268327388563572,0.2477928130856345,1026,6,0
149,0.934096356402306,0.23276085174732164,1026,6,0
150,0.7429981717572155,0.40108930960654493,642,0,2
151,0.9237420749089346,0.7698857477278133,71,3,5
152,0.9392062763153636,0.22806902135120105,1026,6,0
153,0.8804146470065153,0.7434170162289738,71,3,5
154,0.8819875871223215,0.7596711172118304,71,3,5
155,0.7988196309989672,0.7204987429810786,948,7,6
156,0.8376765327141339,0.7685674856331677,71,3,5
157,0.5903655018363514,0.7484200460471924,986,1,7
158,0.8553257729043948,0.7596780699813586,71,3,5
159,0.9016466326563282,0.7313105748199918,71,3,5
160,0.9248214225063038,0.23682882755827614,1026,6,0
161,0.9074040294808552,0.7264545070365082,71,3,5
162,0.896502078728843,0.7386027796310596,71,3,5
163,0.8884230920944772,0.7388213149768187,71,3,5
164,0.7871159006090962,0.4415400799833588,642,5,2
165,0.8684014944759365,0.7352454822024043,71,3,5
166,0.9440324536007396,0.2546845643063699,1026,6,0
167,0.8615801495561285,0.7519354965169952,71,3,5
168,0.8663798364508829,0.7319824759203704,71,3,5
169,0.9006300584371354,0.24686552798156106,1026,6,0
170,0.6736590988461357,0.4237609453168896,642,4,2
171,0.5865774830262993,0.7677557320741639,986,1,7
172,0.5818324431527439,0.7437266110043751,986,1,7
173,0.7416943938630532,0.3931812044365203,642,0,2
174,0.8062602917447987,0.7082920761384072,948,7,6
175,0.7635075102583081,0.4249700456521844,642,5,2
176,0.916488215587582,0.22492536817962824,1026,6,0
177,0.9382267574408638,0.26824776753059176,1026,6,0
178,0.7767226453080809,0.4579753969623395,642,5,2
179,0.6706093359930533,0.430642788024648,642,4,2
180,0.8796492320335089,0.7543813106697459,71,3,5
181,0.8799996752596405,0.7497159272672822,71,3,5
182,0.929066382568822,0.2406782997378573,1026,6,0
183,0.9122960730728524,0.23449780578723226,1026,6,0
184,0.6552767578637047,0.4128314886498544,642,4,2
185,0.7728337242185258,0.4520763246234367,642,5,2
186,0.9342340873748948,0.7216885340108562,71,2,5
187,0.9158983663114532,0.2239453944385659,1026,6,0
188,0.9361370501455176,0.7054929278579799,71,2,5
189,0.7936243250784225,0.4563943957173212,642,5,2
190,0.7334181530541222,0.3929152794885293,642,0,2
191,0.7779092834231072,0.4300044154796256,642,5,2
192,0.6788888783877698,0.4286305775509773,642,4,2
193,0.7982403167786296,0.4675473340967381,642,5,2
194,0.8652780551668725,0.7716683269045512,71,3,5
195,0.9268266257338812,0.24042936827258146,1026,6,0
196,0.900441023742183,0.2531494476797512,1026,6,0
197,0.5923444516549494,0.7591112347369436,986,1,7
198,0.8819817334736277,0.7531883956471216,71,3,5
199,0.9258326029766434,0.24000534192026704,1026,6,0
200,0.8804696748848013,0.7843380727520832,71,3,5
201,0.8689034519530384,0.7739424627867575,71,3,5
202,0.7881218824809499,0.462050519608294,642,5,2
203,0.8557597339633454,0.7621002419864389,71,3,5
204,0.9046036167968668,0.2331168075155388,1026,6,0
205,0.8992840457364895,0.2199879147249204,1026,6,0
206,0.8994150866430716,0.73893376628557,71,3,5
207,0.9446887577164144,0.23662128430909846,1026,6,0
208,0.8962874782360278,0.7239365956797299,71,3,5
209,0.9391698816546328,0.2296027217606477,1026,6,0
210,0.7709160275896022,0.4337377008363338,642,5,2
211,0.9245982585049668,0.24698890613227986,1026,6,0
212,0.914215910955866,0.23068610405327425,1026,6,0
213,0.8721785452006813,0.7465275630407103,71,3,5
214,0.9248363955135052,0.23368465162757684,1026,6,0
215,0.9457047056895636,0.7174142512432586,71,2,5
216,0.6763724944241116,0.4278474388129937,642,4,2
217,0.9108171492773356,0.2474407065823721,1026,6,0
218,0.9363241860247424,0.248944307376682,1026,6,0
219,0.9015200718715616,0.7245801601973701,71,3,5
220,0.8813911736614732,0.7528083542819453,71,3,5
221,0.7666038202346125,0.44545934135526577,642,5,2
222,0.7326444336367633,0.4090799104695413,642,0,2
223,0.7180041118636773,0.4064628957018949,642,0,2
224,0.9154774843690342,0.24739484443930165,1026,6,0
225,0.761222936728479,0.44494256659133,642,5,2
226,0.564926461435749,0.7411387463548282,986,1,7
227,0.8632154157815017,0.7550251244371933,71,3,5
228,0.7374088726297013,0.39300454093080267,642,0,2
229,0.9219639153740272,0.2387871916564291,1026,6,0
230,0.7687196047071667,0.4479564746446306,642,5,2
231,0.8724519078751661,0.7465422329003243,71,3,5
232,0.93938141773055,0.22851509687216034,1026,6,0
233,0.8664895611593728,0.7396939264750093,71,3,5
234,0.9286309677798149,0.2405698165234444,1026,6,0
235,0.6680462920890069,0.4195146300070219,642,4,2
236,0.6844068863703076,0.4090268992178768,642,4,2
237,0.791158837326078,0.7194343052137774,948,7,6
238,0.7902140457990183,0.4553352558919671,642,5,2
239,0.73876224832426,0.4109972204482117,642,0,2
240,0.7433569627596589,0.4120407886259815,642,0,2
241,0.5645100975507744,0.7474041143576299,986,1,7
242,0.8697028921448401,0.7339362637138983,71,3,5
243,0.7428382119762236,0.4173581112142066,642,0,2
244,0.9698419880650893,0.7351031847213404,71,2,5
245,0.8889485185054945,0.7413887657356154,71,3,5
246,0.7405593487955107,0.4324483459750186,642,0,2
247,0.929670132779074,0.7235517929000443,71,2,5
248,0.9207150083503264,0.23980561054128505,1026,6,0
249,0.5680117009231903,0.7457318618592028,986,1,7
250,0.8677332062009663,0.7338562615345932,71,3,5
251,0.8632205134155787,0.7385339532162666,71,3,5
252,0.7564560178295904,0.4492279675029021,642,5,2
253,0.8987990729873144,0.7284672953474793,71,3,5
254,0.7971698972495794,0.7129923974229028,948,7,6
255,0.6890298749417951,0.4280928221343234,642,4,2
256,0.9538768650807128,0.7046477294806265,71,2,5
257,0.7676099505062217,0.4520027298901627,642,5,2
258,0.6754286050857696,0.432145510089004,642,4,2
259,0.9346137991389636,0.25005266051749364,1026,6,0
260,0.8045528597674152,0.7212741600433921,948,7,6
261,0.6976102375675289,0.4332819918941279,642,4,2
262,0.8670436313031024,0.7485600403267679,71,3,5
263,0.5662811417328387,0.7261153219102231,986,1,7
264,0.8710437850263656,0.7314195713364957,71,3,5
265,0.8693498327967069,0.7436092472228917,71,3,5
266,0.9238427447478892,0.23526746270933854,1026,6,0
267,0.9062443001372901,0.7225052917979075,71,3,5
268,0.7421914252990767,0.39181455835550427,642,0,2
269,0.8983101813362782,0.21829356859869006,1026,6,0
270,0.5612066731767226,0.7370679431641693,986,1,7
271,0.7741216960444705,0.4521641483418715,642,5,2
272,0.5585160279093584,0.7361555017502246,986,1,7
273,0.7383368529298039,0.41771598592856585,642,0,2
274,0.5749228521209668,0.7338800825005933,986,1,7
275,0.8695669891172546,0.7456919616786687,71,3,5
276,0.9132720018231908,0.2403527337160424,1026,6,0
277,0.7685544499766969,0.4503907885124664,642,5,2
278,0.8473452554886163,0.7237776483129998,948,3,6
279,0.9136803703585492,0.23509980022347826,1026,6,0
280,0.8847462208371126,0.7485386745606689,71,3,5
281,0.9144019245722622,0.2322458866415448,1026,6,0
282,0.7029911469932147,0.422609333374329,642,4,2
283,0.8940902867241849,0.7161089180016256,71,3,5
284,0.8529433672885268,0.7598126851388277,71,3,5
285,0.7675167091351315,0.4577547134597554,642,5,2
286,0.695637407532805,0.4355050322705393,642,4,2
287,0.7713750496054556,0.4425781891083077,642,5,2
288,0.7681050621012507,0.4516062365917087,642,5,2
289,0.7609613633045853,0.7212148170417176,948,7,6
290,0.5745558434682481,0.7636737186466467,986,1,7
291,0.8851651320777968,0.7541547383670387,71,3,5
292,0.8764216530286508,0.7500862245966304,71,3,5
293,0.9312815737136796,0.2458577722949229,1026,6,0
294,0.9446482479108308,0.2477077374322288,1026,6,0
295,0.5820969749129499,0.7358021865830741,986,1,7
296,0.7186951243694063,0.4074744596970037,642,0,2
297,0.792714054636555,0.7218864231477384,948,7,6
298,0.6667992074106346,0.4374978996562286,642,4,2
299,0.8648972623698383,0.7357577951258446,71,3,5
300,0.7348210748366725,0.4038605962032532,642,0,2
301,0.8182670803746106,0.7386360458228102,948,3,6
302,0.8731232316358865,0.7360228642253983,71,3,5
303,0.7135995345664977,0.4025550324754655,642,0,2
304,0.7647576999470591,0.4530109363641088,642,5,2
305,0.9324875190083532,0.2490531520798271,1026,6,0
306,0.7689459202962322,0.4686645110885348,642,5,2
307,0.9114141958959191,0.2482996058754732,1026,6,0
308,0.753106723105157,0.4309162665376712,642,5,2
309,0.6910067095285104,0.4109890049794096,642,4,2
310,0.931075075039246,0.2395447740644677,1026,6,0
311,0.737270783690539,0.4093758723438605,642,0,2
312,0.5539563094666115,0.7475486114725165,986,1,7
313,0.8656522283683606,0.7407850365384865,71,3,5
314,0.7352171212923337,0.399151140513525,642,0,2
315,0.9077461526963893,0.2444438772026858,1026,6,0
316,0.914379720444034,0.2374372560415341,1026,6,0
317,0.671190910892275,0.42647353409996897,642,4,2
318,0.7480815267193152,0.4110395984262272,642,0,2
319,0.7701062592463929,0.4533601541630634,642,5,2
320,0.8676827356375619,0.7412212013166708,71,3,5
321,0.9128871051928414,0.2402790981069053,1026,6,0
322,0.9169165878573052,0.23921962416007345,1026,6,0
323,0.7940921865190324,0.7550933801459332,948,7,6
324,0.80481558854856,0.7301234975667409,948,7,6
325,0.8020569602129658,0.7164222590104172,948,7,6
326,0.8646457791530322,0.7408398893721767,71,3,5
327,0.7296018627981954,0.4093612717729623,642,0,2
328,0.7988080873227387,0.7148413790424859,948,7,6
329,0.7402098839625368,0.3931136568012587,642,0,2
330,0.6903039962620917,0.4237673931416819,642,4,2
331,0.7712455476523937,0.4441484078054147,642,5,2
332,0.8716630072800237,0.7206362091210751,71,3,5
333,0.8346983866701027,0.7429069418944684,948,3,6
334,0.8499860075347938,0.7507871579553441,71,3,5
335,0.9151400444717572,0.2576877073104164,1026,6,0
336,0.9133322128795008,0.2336085553533877,1026,6,0
337,0.8511331282421899,0.747551149017332,71,3,5
338,0.5705238602067799,0.720541391331896,986,1,7
339,0.7716539194678126,0.4668030275895507,642,5,2
340,0.8929874559405719,0.25040405610042743,1026,6,0
341,0.8241078463781302,0.6885716316860214,948,3,6
342,0.7992138381973665,0.720817744555886,948,7,6
343,0.7436337674837743,0.3792690951739206,642,0,2
344,0.9373451360370352,0.2565142814999713,1026,6,0
345,0.9120247373670194,0.24352734403681264,1026,6,0
346,0.9190409016105427,0.2418217770196258,1026,6,0
347,0.8498731344622993,0.7271463615676993,948,3,6
348,0.8128941865932664,0.7040725782266672,948,7,6
349,0.6816802316464877,0.4255260351670225,642,4,2
350,0.7453208215806548,0.4406972646742744,642,5,2
351,0.907604919311634,0.2418950001777155,1026,6,0
352,0.7773003415757237,0.4729369561275039,642,5,2
353,0.6890422938358984,0.4560928198762744,642,4,2
354,0.7231504519321713,0.4094602531540093,642,0,2
355,0.7259412135929391,0.4122894988758006,642,0,2
356,0.7570418124895444,0.4578457730949742,642,5,2
357,0.91687859677193,0.2814587059502341,1026,6,0
358,0.7065567951412736,0.3994986673547515,642,0,2
359,0.9430260831227548,0.7101539338320949,71,2,5
360,0.840592024333034,0.7421537690478195,948,3,6
361,0.737694485395345,0.4121956718883729,642,0,2
362,0.8000825276947601,0.7250198665744072,948,7,6
363,0.9120099637551304,0.23399421823087815,1026,6,0
364,0.7618646780048358,0.4520000014274946,642,5,2
365,0.8266292139693882,0.7043662416495692,948,3,6
366,0.7540960217230849,0.4634730031314512,642,5,2
367,0.8975548671580322,0.2419530558190311,1026,6,0
368,0.6921994581835685,0.4285076131389615,642,4,2
369,0.909901695928217,0.2406200730234066,1026,6,0
370,0.8659639420796031,0.7317597525547505,71,3,5
371,0.7226496543120219,0.4419228334874684,642,4,2
372,0.7685940659450621,0.4598947036267651,642,5,2
373,0.797187194140106,0.7168944522206627,948,7,6
374,0.7605939374819379,0.4519535305119982,642,5,2
375,0.9103783388567944,0.2275441175429436,1026,6,0
376,0.911422074797904,0.23418882313859726,1026,6,0
377,0.8523173726819512,0.7505818931471201,71,3,5
378,0.9240411479301016,0.749701909553181,71,2,5
379,0.8538462940117049,0.7276553653821354,948,3,6
380,0.8085453997231616,0.7306158038564148,948,7,6
381,0.7550309770163195,0.4583737380018258,642,5,2
382,0.9024978998719301,0.23367915929494476,1026,6,0
383,0.8814138063161345,0.7830262595028629,71,3,5
384,0.862508554523692,0.7350465701049028,71,3,5
385,0.8652124113215055,0.7180700640126232,71,3,5
386,0.8534607177870196,0.7408593266571514,71,3,5
387,0.7505917430685991,0.4571712277797893,642,5,2
388,0.8391502605183627,0.7224012939135168,948,3,6
389,0.7605490371289446,0.4582331389428354,642,5,2
390,0.7493830696524565,0.4523181539905442,642,5,2
391,0.8978088261377595,0.775172744267488,71,3,5
392,0.7229127218859888,0.4152114081221466,642,0,2
393,0.7324494400322652,0.4265999693801428,642,0,2
394,0.5534411168682388,0.7430105435709364,986,1,7
395,0.9115551603476651,0.2433159628583077,1026,6,0
396,0.7384220763926479,0.4171134516336138,642,0,2
397,0.8639284201467752,0.7217227068470646,71,3,5
398,0.7489248829242207,0.4357825726812224,642,5,2
399,0.8573095365715341,0.7367053217043092,71,3,5
400,0.6789926776726761,0.4703199320536139,1511,4,4
401,0.908948907761534,0.24052041955394324,1026,6,0
402,0.6953997144602745,0.4153465250414389,642,0,2
403,0.9254494574693128,0.7359135467557525,71,2,5
404,0.9328071353681248,0.7255745193277319,71,2,5
405,0.8991296625429065,0.2570245231223597,1026,6,0
406,0.8116507729382546,0.7196954041226595,948,7,6
407,0.8777894860254168,0.2381798857706192,1026,6,0
408,0.9264244344953848,0.7302177510008669,71,2,5
409,0.7479801372677685,0.4542242841669305,642,5,2
410,0.9209703854195735,0.25808210835722045,1026,6,0
411,0.8567090649016794,0.7264441835503925,71,3,5
412,0.9090863577654732,0.2174194784329324,1026,6,0
413,0.8684501212178322,0.2377095747512253,1026,6,0
414,0.8579819803614641,0.7224337363715276,948,3,6
415,0.8865382446870173,0.7105548393303978,71,3,5
416,0.9333752852430522,0.21951647453813247,1026,6,0
417,0.9222342750113636,0.2398344435867825,1026,6,0
418,0.6912104051652779,0.43700103693950737,642,4,2
419,0.833458562104127,0.7123704233499422,948,3,6
420,0.7689948140183787,0.4573614031996887,642,5,2
421,0.7718361237339597,0.4451851210071473,642,5,2
422,0.698044011653828,0.4216430206482441,642,0,2
423,0.861333327242803,0.7252342334981613,71,3,5
424,0.7765727616595801,0.4680109216092392,642,5,2
425,0.8433438328610925,0.7455692372706102,71,3,5
426,0.9281885286837585,0.7313692023544761,71,2,5
427,0.876663251614096,0.7382533105482045,71,3,5
428,0.7166012346124352,0.40733346665168335,642,0,2
429,0.7061427224969269,0.3893181051073186,642,0,2
430,0.9184248017730808,0.2490722325882147,1026,6,0
431,0.8079330115331654,0.7402278251696535,948,7,6
432,0.892544989865261,0.2559957991523373,1026,6,0
433,0.8325570724835217,0.7460042052156033,948,3,6
434,0.5475634547602877,0.7541650076504304,986,1,7
435,0.8338854697758339,0.7600971068922516,71,7,5
436,0.8682627287846959,0.7204526662813728,71,3,5
437,0.7309238233978059,0.42069096819680335,642,0,2
438,0.8104298133623876,0.7374548721965606,948,7,6
439,0.8553029345216625,0.7322061829496643,71,3,5
440,0.6966704382791289,0.4512197397472204,642,4,2
441,0.8806275591223403,0.2598867971338185,1026,6,0
442,0.8516795223142101,0.6928423709841687,948,3,6
443,0.8937515546246494,0.24803518620645185,1026,6,0
444,0.8695146275923571,0.7451402160903097,71,7,5
445,0.8930399797570601,0.2350448115358672,1026,6,0
446,0.8541591381089039,0.7320733875079882,71,3,5
447,0.8086715499986116,0.7680769817958261,948,7,6
448,0.8134503609670083,0.7317189879685064,948,7,6
449,0.8044601569458838,0.7504369373261764,948,7,6
450,0.8735659775749107,0.7111976547694926,71,3,5
451,0.915897845432646,0.24345268625344774,1026,6,0
452,0.8211126790260351,0.7630575821082942,948,7,6
453,0.6756838588737619,0.4431726022717041,642,4,2
454,0.8120105688509665,0.7435088170191161,948,3,6
455,0.7444401513645552,0.4572346948323529,642,5,2
456,0.8540984852587419,0.7167749314770139,948,3,6
457,0.7108833193734436,0.4540962214262912,642,4,2
458,0.8992522647796517,0.2405395002624729,1026,6,0
459,0.7536828225450558,0.4630803739013138,642,5,2
460,0.8627763245244398,0.7258942470229329,71,3,5
461,0.9139599088617184,0.7159607731667238,71,2,5
462,0.7954321620872387,0.7450623374883948,948,7,6
463,0.7403060061975687,0.4686573422423125,642,5,2
464,0.8473060616288131,0.7269275757122332,948,3,6
465,0.8026960959965884,0.7339253039679892,948,7,6
466,0.5301865355909549,0.7543955998578366,986,1,7
467,0.6953648623065382,0.4344915013689165,642,0,2
468,0.8249359616997842,0.7206412158946474,948,3,6
469,0.9228757772689204,0.7266434706185859,71,2,5
470,0.9205837460913788,0.23624352624464584,1026,6,0
471,0.7521337461384072,0.4600832467488645,642,5,2
472,0.8408492923701069,0.7349461134123491,948,3,6
473,0.9089976046113932,0.25672274678180784,1026,6,0
474,0.6941564323062575,0.4426348650105789,642,4,2
475,0.7060671802318554,0.4070066387931186,642,0,2
476,0.7158768087018428,0.41673560499932494,642,0,2
477,0.8511727534154377,0.725664370302874,948,3,6
478,0.8117054833912654,0.7411946065810362,948,7,6
479,0.9004707075850653,0.7155826133583993,71,3,5
480,0.8007295597372118,0.7174410205516346,948,7,6
481,0.8786908646941043,0.6851043871910699,948,3,6
482,0.8560270512595579,0.7218519394963644,948,3,6
483,0.8978978136308181,0.20522066337281825,1026,6,0
484,0.8860542301297741,0.2556535697704878,1026,6,0
485,0.7592477391260006,0.45578114211983706,642,5,2
486,0.8516471645673899,0.734152638831753,71,3,5
487,0.7354869958022506,0.4329561011687048,642,5,2
488,0.8532934538497071,0.7284958903365754,948,3,6
489,0.8362469804635257,0.7631870945795654,71,3,5
490,0.9444669952561822,0.7178714949622175,71,2,5
491,0.9009448889712488,0.2464731059661796,1026,6,0
492,0.8933080776928681,0.2579683743629033,1026,6,0
493,0.8050481987784622,0.7071762745373203,948,3,6
494,0.8589053202781329,0.7221356643561022,71,3,5
495,0.8061086073216559,0.7126607814663464,948,3,6
496,0.8526111644461771,0.7258266240040038,948,3,6
497,0.7160821232928665,0.4200830821114252,642,0,2
498,0.8427498207089801,0.7236140494161879,948,3,6
499,0.8707535196001851,0.2539384911886507,1026,6,0
500,0.7202271488766613,0.4261560708090352,642,0,2
501,0.7037210560278213,0.4511163009780878,642,4,2
502,0.85589954402732,0.7329558393642354,71,3,5
503,0.6927480932050426,0.42194623420486665,642,0,2
504,0.7619065478793701,0.4737648392142033,642,5,2
505,0.8905615589966369,0.23058495695217054,1026,6,0
506,0.7328942286407565,0.4130423289062478,642,0,2
507,0.8907731724994752,0.23934031451916135,1026,6,0
508,0.8942921022507144,0.24177846660459895,1026,6,0
509,0.7536974822790171,0.4764656618566718,642,5,2
510,0.8902945204007543,0.2465094098962996,1026,6,0
511,0.7117347197158175,0.4196936267240078,642,0,2
512,0.8385266160311327,0.7266489417066322,948,3,6
513,0.7944505889629829,0.7108497732604455,948,3,6
514,0.7473756626671686,0.4613665990634736,642,5,2
515,0.8674650014391923,0.7436871214573434,71,3,5
516,0.8128746146390601,0.7438458373985999,948,7,6
517,0.8569065783964767,0.7344661695070603,71,3,5
518,0.8503602304376636,0.7260157222132388,948,3,6
519,0.5507409587842472,0.7134930525530665,986,1,7
520,0.7122924200474658,0.4245596713347451,642,0,2
521,0.6979723869632903,0.4445932135986155,642,4,2
522,0.8082710825431473,0.744919636695745,948,7,6
523,0.8937318184927695,0.24327463374563324,1026,6,0
524,0.8887298196643189,0.24089551228483103,1026,6,0
525,0.7153131534278727,0.4282791149024769,642,0,2
526,0.8389055116356499,0.7539435953771393,71,3,5
527,0.8597307371127054,0.7142595857577572,948,3,6
528,0.8423434396663506,0.6952703521203212,948,3,6
529,0.8509415029951141,0.7326804421241926,71,3,5
530,0.8274262814774744,0.7412033147225847,948,7,6
531,0.8957500107336657,0.2482005448668297,1026,6,0
532,0.7867300409410255,0.7856642936800605,948,7,6
533,0.9300364676935938,0.7401171295647809,71,2,5
