,0,1,cluster,actual_cluster,cluster_ids
61,0.7774216609176884,0.023568619265830305,1041,0,0
62,0.8591549483284907,0.5718693806640689,941,1,1
63,0.8275116455096801,0.6086037849524757,941,1,1
64,0.6861090148371852,0.8310995564281084,925,3,3
65,0.21344238238370009,0.04910866602227673,1047,4,4
66,0.7118879079072893,0.7963139381524585,925,3,3
67,0.7043838561091605,0.8151232767563483,925,3,3
68,0.6908559034485029,0.8199569841648917,925,3,3
69,0.8415980461672549,0.6106311690297103,941,1,1
70,0.6905522176028679,0.8236212190087925,925,3,3
71,0.7013392143508812,0.8293495266867063,925,3,3
72,0.7759021843383939,0.01961448952569405,1041,0,0
73,0.7434779205989803,0.866104467597098,925,3,3
74,0.7608023259631084,0.02868654476261325,1041,0,0
75,0.715025098183965,0.8495935634893755,925,3,3
76,0.2235946504031478,0.043658382293066865,1047,4,4
77,0.8465781282639129,0.5796598124202708,941,1,1
78,0.8351106928575042,0.5899564459525954,941,1,1
79,0.7946535961307724,0.03112929878634035,1041,0,0
80,0.6852051113986679,0.817829689367484,925,3,3
81,0.8384207398257221,0.6045565465321544,941,1,1
82,0.6882305124943483,0.8236008860696785,925,3,3
83,0.6896752949482915,0.8230414867515138,925,3,3
84,0.7166091802662259,0.8381420580319335,925,3,3
85,0.8291442816666942,0.6167299378145291,941,1,1
86,0.7827069230990605,0.025117747611517013,1041,0,0
87,0.6905930907393877,0.8065552672017061,925,3,3
88,0.6664561529512167,0.8196255079173205,925,3,3
89,0.20433033801346406,0.037022708691999966,1047,4,4
90,0.6977182558684588,0.8646085285312373,925,3,3
91,0.6675093202876916,0.8186799141057758,925,3,3
92,0.7069559340252985,0.8095452699256254,925,3,3
93,0.7847021801277558,0.020115628604686468,1041,0,0
94,0.7787005856155107,0.028320070839826468,1041,0,0
95,0.6776898996742449,0.8306920436639593,925,3,3
96,0.7769034916740075,0.030332261468180945,1041,0,0
97,0.6994093895323432,0.8160277499460501,925,3,3
98,0.6878133125804937,0.8378526094433387,925,3,3
99,0.21638180291559025,0.044029891894161996,1047,4,4
100,0.7071809473443648,0.8516930696029386,925,3,3
101,0.18907612334246207,0.01969879072866737,1047,4,4
102,0.7120752880567376,0.8213330790833682,925,3,3
103,0.6867014318819759,0.8230652365135764,925,3,3
104,0.21467483725060646,0.05952939681927165,1047,4,4
105,0.7675133533570546,0.18129669570011436,845,2,2
106,0.7725620294965401,0.021191741273166684,1041,0,0
107,0.7890871239856322,0.02324995003776694,1041,0,0
108,0.7833341980498771,0.011110459899828356,1041,0,0
109,0.7020889949755917,0.834015532046443,925,3,3
110,0.7710448252189933,0.031960359307570345,1041,0,0
111,0.2121204676384991,0.034095206660714465,1047,4,4
112,0.7175193160461204,0.8412645214658749,925,3,3
113,0.8335862749505752,0.6130678529603046,941,1,1
114,0.7767536477745433,0.045533789188108124,1041,0,0
115,0.7140871601964367,0.8158504277266958,925,3,3
116,0.8522078927642054,0.5730162757857759,941,1,1
117,0.8441437338626839,0.5860079067839314,941,1,1
118,0.6893337076581331,0.8306630151110204,925,3,3
119,0.7941104870689989,0.032742919103560926,1041,0,0
120,0.8538525422439809,0.5796779784132277,941,1,1
121,0.6973856471685967,0.7770937668322642,925,3,3
122,0.7011025094516373,0.8031353161505801,925,3,3
123,0.8686835780842359,0.6042784077431019,941,1,1
124,0.7372281081764858,0.8167448449381309,925,3,3
125,0.8481577369070528,0.5746728310771306,941,1,1
126,0.8438392117320882,0.583866697238266,941,1,1
127,0.7824666657059064,0.020685838563367788,1041,0,0
128,0.7311215149980431,0.8423145342550509,925,3,3
129,0.2181349099445724,0.02437201862194489,1047,4,4
130,0.8489256106245225,0.5740933303525053,941,1,1
131,0.6930055878440489,0.8258743978199165,925,3,3
132,0.7815691044683634,0.02596392883689508,1041,0,0
133,0.2228427478638493,0.037798538046649566,1047,4,4
134,0.7110347578910006,0.8330201293666607,925,3,3
135,0.7422454206843049,0.1962700992979312,845,2,2
136,0.6899763069329907,0.8237103284825208,925,3,3
137,0.6730628906923934,0.7883603592589441,925,3,3
138,0.7900842036646407,0.03378730035715994,1041,0,0
139,0.7915021212994291,0.011314193527387691,1041,0,0
140,0.22941176780095965,0.0605690102351545,1047,4,4
141,0.7710648965002809,0.022769543591640587,1041,0,0
142,0.8457014865962568,0.5887280092715418,941,1,1
143,0.7826955641652201,0.02891639117220125,1041,0,0
144,0.7824245825712636,0.014625098046591631,1041,0,0
145,0.7094622741628639,0.8616761828122272,925,3,3
146,0.7801241706289307,0.010869515902216836,1041,0,0
147,0.666043218618949,0.8646698665902169,925,3,3
148,0.2114563736699692,0.0272118550746584,1047,4,4
149,0.699963767350418,0.8327157947027743,925,3,3
150,0.20076245314996946,0.037178276286244025,1047,4,4
151,0.6912472899669451,0.8215671834367998,925,3,3
152,0.7049011505871852,0.8448968188525589,925,3,3
153,0.6930424828974567,0.8239981675814051,925,3,3
154,0.6759237797443961,0.8439974934951993,925,3,3
155,0.6761903848128046,0.8520538306213224,925,3,3
156,0.6606469341999837,0.8529318159530243,925,3,3
157,0.2066388205557764,0.027169073662427202,1047,4,4
158,0.7712538178244968,0.18757160681279936,845,2,2
159,0.6991536701272403,0.8066815077050251,925,3,3
160,0.7274581789137449,0.8304656238770699,925,3,3
161,0.695086802042359,0.8278753694836478,925,3,3
162,0.676531228066919,0.8487735692959997,925,3,3
163,0.2254328123413801,0.022846602652019092,1047,4,4
164,0.786037598575615,0.030068602565196282,1041,0,0
165,0.8382192894893812,0.5932229563203616,941,1,1
166,0.7923447984044676,0.03685640613302888,1041,0,0
167,0.6970820769011904,0.8183899463287647,925,3,3
168,0.6939843646965277,0.8235124099354275,925,3,3
169,0.7332163521436282,0.8493361923178144,925,3,3
170,0.783544592361985,0.04357163029723858,1041,0,0
171,0.7086119131847997,0.8160104982264395,925,3,3
172,0.7926115047195736,0.039839785999582066,1041,0,0
173,0.831382765086017,0.593021649644776,941,1,1
174,0.7881005722955106,0.18133171185376687,845,2,2
175,0.7851917316753908,0.03195372662175592,1041,0,0
176,0.8708557939090844,0.5988496547953237,941,1,1
177,0.2030525795832871,0.05636252495423465,1047,4,4
178,0.6721173252167575,0.8127640117974553,925,3,3
179,0.7866699679538169,0.030876090269664563,1041,0,0
180,0.7930799071605961,0.04656839999775599,1041,0,0
181,0.7024928634848838,0.832420485327202,925,3,3
182,0.6872152397502278,0.8308094654499927,925,3,3
183,0.788049007764891,0.032760919203188375,1041,0,0
184,0.7026668088755995,0.8523543342313484,925,3,3
185,0.8562200149045244,0.5774460002924152,941,1,1
186,0.7616774958501421,0.02177523510767699,1041,0,0
187,0.7090564558447743,0.8363920157551212,925,3,3
188,0.6648153485774938,0.8789258284428705,925,3,3
189,0.6819833392282046,0.8186651206887159,925,3,3
190,0.7863984564746476,0.029098615295625813,1041,0,0
191,0.7070267267075696,0.8259070042504343,925,3,3
192,0.785208594827768,0.03346299807310416,1041,0,0
193,0.6861490955380528,0.8191440197959944,925,3,3
194,0.7033654226157701,0.8401770711165332,925,3,3
195,0.7909012658929732,0.02441679643551092,1041,0,0
196,0.6938109213640908,0.8278764336972944,925,3,3
197,0.6882952211981859,0.8173865778455737,925,3,3
198,0.7110120675257227,0.8134598377744853,925,3,3
199,0.21755692990026002,0.03820156022542121,1047,4,4
200,0.7860465822575495,0.03975767204221619,1041,0,0
201,0.22154821512604933,0.05169660562250822,1047,4,4
202,0.7018039527410848,0.8428565661054055,925,3,3
203,0.695479177565407,0.8475785980697694,925,3,3
204,0.7003686449841875,0.8308177263748311,925,3,3
205,0.8561894858235747,0.5968765891545507,941,1,1
206,0.7246974217460609,0.8423207285466624,925,3,3
207,0.6906844537958959,0.8422807998367574,925,3,3
208,0.2300190090409443,0.03380841466828722,1047,4,4
209,0.7790105831021975,0.15656840258737947,845,2,2
210,0.772844959860351,0.19027905031743575,845,2,2
211,0.7584696999802667,0.03920259021729227,1041,0,0
212,0.6833312475961509,0.8408869116013017,925,3,3
213,0.7039424626017101,0.8363121911213234,925,3,3
214,0.6978727689004155,0.8403766784378421,925,3,3
215,0.7447859535940563,0.8398893387225477,925,3,3
216,0.7780553513551826,0.1928285684693149,845,2,2
217,0.7887353305576578,0.02975267261353721,1041,0,0
218,0.6996332107819698,0.8145986140842202,925,3,3
219,0.7094019228619147,0.839260368588841,925,3,3
220,0.7152979508081828,0.8290349423830886,925,3,3
221,0.7774973740255048,0.18059384619756716,845,2,2
222,0.7122017874344073,0.8270467711048164,925,3,3
223,0.7122467139948759,0.8525742499939164,925,3,3
224,0.7909128821945347,0.03222973061838107,1041,0,0
225,0.6696120366666966,0.8582586663998006,925,3,3
226,0.7744793179106132,0.1918331257348046,845,2,2
227,0.21499834943054155,0.04850586285605478,1047,4,4
228,0.7935705292973348,0.030560986782702332,1041,0,0
229,0.7840748215376488,0.04040987580756799,1041,0,0
230,0.7010496282674551,0.8236312250171532,925,3,3
231,0.7959818969888041,0.03940517156359169,1041,0,0
232,0.6995530119990463,0.8356860358188808,925,3,3
233,0.6708159051573672,0.8318978396864396,925,3,3
234,0.7951527990570295,0.05300766427401203,1041,0,0
235,0.7164789402072247,0.8466500452364041,925,3,3
236,0.7809020938232509,0.0481034572300337,1041,0,0
237,0.7194928089637537,0.7974593731240479,925,3,3
238,0.6956136212566382,0.8455840402474512,925,3,3
239,0.6867427356338135,0.8666745402771002,925,3,3
240,0.7864408854060604,0.036521351052149716,1041,0,0
241,0.721604987757255,0.8318293815785307,925,3,3
242,0.21158603595766284,0.052435979033834686,1047,4,4
243,0.64873975437735,0.8070320078877875,925,3,3
244,0.8161383266828618,0.026014666404208298,1041,0,0
245,0.7018356209343176,0.8331053950629229,925,3,3
246,0.7014402585185934,0.8343335080462713,925,3,3
247,0.7023650828657866,0.8540241565348229,925,3,3
248,0.7533645326061806,0.8237907034490815,925,3,3
249,0.7040029449396404,0.8280754212335221,925,3,3
250,0.2134377794582886,0.045510789584818884,1047,4,4
251,0.7675052786192116,0.17252697290154118,845,2,2
252,0.20026407830513376,0.052923774146448735,1047,4,4
253,0.6913857333980734,0.8351548267655954,925,3,3
254,0.7549627036861843,0.04673960257596215,1041,0,0
255,0.6823280250822884,0.8277824356074079,925,3,3
256,0.6865476467676731,0.8229956778506275,925,3,3
257,0.7118577687618679,0.8496095979996698,925,3,3
258,0.7477944705727005,0.8482270168951604,925,3,3
259,0.2189280142569961,0.05222842225830608,1047,4,4
260,0.21589517943285647,0.05384589627921402,1047,4,4
261,0.7004738334243075,0.8384986209388402,925,3,3
262,0.20333077311459766,0.0474558857214758,1047,4,4
263,0.8005365446964054,0.030645250091052387,1041,0,0
264,0.7709038026840312,0.19145255271777764,845,2,2
265,0.7720792890404538,0.19290090878860755,845,2,2
266,0.8144378689817208,0.03661114680054716,1041,0,0
267,0.714007702992446,0.8658098954756739,925,3,3
268,0.229994834209338,0.06119503950689354,1047,4,4
269,0.8733895349404872,0.5921111915022875,941,1,1
270,0.22126769503439456,0.048755031113892316,1047,4,4
271,0.6935877019280108,0.8204956508144661,925,3,3
272,0.7881267550207474,0.033318611701007736,1041,0,0
273,0.6804970388401329,0.8169356488299486,925,3,3
274,0.7923710926161311,0.035768549517908754,1041,0,0
275,0.209553769530107,0.0392755369510939,1047,4,4
276,0.7100821615902445,0.8409831144221451,925,3,3
277,0.2215737042633293,0.07834233507867472,1047,4,4
278,0.7675872707606252,0.038356605835636604,1041,0,0
279,0.7730908667542167,0.2072630886612496,845,2,2
280,0.7932792172141595,0.03315957881787796,1041,0,0
281,0.8004168228957904,0.0497620993348176,1041,0,0
282,0.7005723096513929,0.8422586472148631,925,3,3
283,0.7079585680388929,0.8392293892149615,925,3,3
284,0.6791366990796877,0.8138288056982621,925,3,3
285,0.8470833123332594,0.5837331002777891,941,1,1
286,0.7108049508924695,0.8297840802432199,925,3,3
287,0.8198062152857994,0.020594489115115074,1041,0,0
288,0.7626402998953803,0.18400007676672897,845,2,2
289,0.7250112189892355,0.8450821456518237,925,3,3
290,0.7744395671585059,0.18686322850236894,845,2,2
291,0.2211272435504891,0.044775580421465136,1047,4,4
292,0.7008247330227293,0.8465871347338522,925,3,3
293,0.7830619927902004,0.029072420453938368,1041,0,0
294,0.8613653961050429,0.5927251039530067,941,1,1
295,0.6872942478504079,0.8392242388587384,925,3,3
296,0.8037788564875084,0.03522362100875322,1041,0,0
297,0.7765298453881994,0.19681004750143394,845,2,2
298,0.2083856068909048,0.056362271528760076,1047,4,4
299,0.7137062407678123,0.8672905261607788,925,3,3
300,0.8003303428295945,0.025832249263117318,1041,0,0
301,0.7818566735769017,0.022654559786843224,1041,0,0
302,0.7822543123729137,0.22082042759623866,845,2,2
303,0.7937463780792009,0.04335433604890336,1041,0,0
304,0.7879783496296608,0.060353862757682376,1041,0,0
305,0.6763505583195936,0.8610872500395859,925,3,3
306,0.8546376211991991,0.5848700042267574,941,1,1
307,0.6958373102160459,0.8226280314100337,925,3,3
308,0.6812268977697896,0.8271320752822552,925,3,3
309,0.8015066641322678,0.05597807750267056,1041,0,0
310,0.7085374619702759,0.8112032298551509,925,3,3
311,0.7209229939547662,0.8237527308272451,925,3,3
312,0.2268718583749511,0.06285199542914277,1047,4,4
313,0.2198509970191929,0.05224704546038305,1047,4,4
314,0.7125085608459764,0.8413918851298409,925,3,3
315,0.7252318244157095,0.8216312440894954,925,3,3
316,0.6962594221674955,0.7828240927171616,925,3,3
317,0.8549924432770386,0.5862079965854822,941,1,1
318,0.7863063529801785,0.04745356079657795,1041,0,0
319,0.7000981164807171,0.8299090978321941,925,3,3
320,0.7332520367918913,0.8331030706705227,925,3,3
321,0.7221106939574665,0.8267311665093424,925,3,3
322,0.7955659823120154,0.03960988248363148,1041,0,0
323,0.6986732643153981,0.8300769627383769,925,3,3
324,0.7505824721452147,0.7965857234661083,925,3,3
325,0.7138528587407355,0.8369767941552688,925,3,3
326,0.2294262583465108,0.047421432946564125,1047,4,4
327,0.2215058457397372,0.05735056335652663,1047,4,4
328,0.7871373374639277,0.057634823487736214,1041,0,0
329,0.7960167915758374,0.0320928583093479,1041,0,0
330,0.7938687819480491,0.05266786746987262,1041,0,0
331,0.7756943034887667,0.18074582455791613,845,2,2
332,0.6844325502682415,0.827708554193479,925,3,3
333,0.201078228081432,0.037189724514627764,1047,4,4
334,0.7219732652987227,0.8296152221623349,925,3,3
335,0.7135694003140512,0.8343530353356788,925,3,3
336,0.2257282281951048,0.05208203745675742,1047,4,4
337,0.7151162398804936,0.8187029513521682,925,3,3
338,0.6910310965978912,0.8184656296271561,925,3,3
339,0.8038874965686406,0.048086625227045716,1041,0,0
340,0.7361733475352489,0.8409009568370791,925,3,3
341,0.7252269406487434,0.8208045393702764,925,3,3
342,0.7757258991347352,0.21115313966234855,845,2,2
343,0.867377764594049,0.582308393818725,941,1,1
344,0.8422454105801925,0.5696514229026207,941,1,1
345,0.21338140484059395,0.08010343250812721,1047,4,4
346,0.8020361881910716,0.03981563584846138,1041,0,0
347,0.7866113071379227,0.058585371997095924,1041,0,0
348,0.7863877137379465,0.049969043408842284,1041,0,0
349,0.8620803996760136,0.5899851765006024,941,1,1
350,0.707690639970066,0.8427078036819333,925,3,3
351,0.21839969628051514,0.04758915259060905,1047,4,4
352,0.7772593231939958,0.2009195919506575,845,2,2
353,0.7091318631701579,0.8414612923881486,925,3,3
354,0.7639050314630453,0.2117863286207444,845,2,2
355,0.7975559916467949,0.04564764549359684,1041,0,0
356,0.23838567202715344,0.06729878426538011,1047,4,4
357,0.7169271755907437,0.8564241895751591,925,3,3
358,0.2270107496028244,0.05358019396950888,1047,4,4
359,0.7194606542813672,0.8600682583549321,925,3,3
360,0.7282019289560122,0.8425439030912155,925,3,3
361,0.7221352465277768,0.8549070293529591,925,3,3
362,0.8725360142148101,0.5882336099690308,941,1,1
363,0.7320497988728497,0.837572989834863,925,3,3
364,0.8625711817859057,0.6025288312281158,941,1,1
365,0.8067571209053678,0.03527723799205112,1041,0,0
366,0.8637654805585752,0.5828996810976391,941,1,1
367,0.22116936978221785,0.04974627997630593,1047,4,4
368,0.795671062673942,0.02783118839727959,1041,0,0
369,0.7009636675864049,0.8226195541964403,925,3,3
370,0.7154458135744599,0.8480322669223591,925,3,3
371,0.7188867729296937,0.83863191630072,925,3,3
372,0.8787488371402302,0.5865653480353902,941,1,1
373,0.8271320944967291,0.033306218188651114,1041,0,0
374,0.8523267614819348,0.5923330129482572,941,1,1
375,0.7801930437515221,0.20280810525571094,845,2,2
376,0.6737524709483893,0.8798527797372887,925,3,3
377,0.7881761814722408,0.04627473459987497,1041,0,0
378,0.23043059324021786,0.05422150555730233,1047,4,4
379,0.7133739524225072,0.8387201526501289,925,3,3
380,0.2416300347087137,0.03849837367090922,1047,4,4
381,0.8037346810296147,0.03934916972215306,1041,0,0
382,0.2130668980451303,0.059221291277611735,1047,4,4
383,0.8791860055225985,0.6014753917642114,941,1,1
384,0.2448987089617853,0.05311458611495664,1047,4,4
385,0.8186144472747279,0.04104542068040458,1041,0,0
386,0.8687688055722773,0.591971155981833,941,1,1
387,0.8104645743034312,0.036919294454188,1041,0,0
388,0.7302993481925883,0.8344944659992429,925,3,3
389,0.24945070745890954,0.06465148683538782,1047,4,4
390,0.7316486404464257,0.8581804485912682,925,3,3
391,0.7739062910245027,0.02496265502427164,1041,0,0
392,0.2201332539337825,0.042504132538277256,1047,4,4
393,0.6878374272270485,0.7981606343594331,925,3,3
394,0.7034089922330903,0.8542350134559143,925,3,3
395,0.7849267377483509,0.04193097466949145,1041,0,0
396,0.7036879598580013,0.8610264283418052,925,3,3
397,0.7802212192783711,0.2027039516919884,845,2,2
398,0.8550732287016338,0.5660123744368402,941,1,1
399,0.7966148567389044,0.058690902835946114,1041,0,0
400,0.771715264505192,0.19618314191803254,845,2,2
401,0.22891874204880885,0.06145250228516962,1047,4,4
402,0.8120982310881578,0.07627363230088496,1041,0,0
403,0.7140417203684755,0.8507677656774933,925,3,3
404,0.7988882294178994,0.034804060769670915,1041,0,0
405,0.7455492684305847,0.8552115019747095,925,3,3
406,0.7749677857054161,0.19819224904663865,845,2,2
407,0.22140601946986144,0.05754820549687922,1047,4,4
408,0.7796451068537682,0.2055031987647921,845,2,2
409,0.7023006073739511,0.8278277137739745,925,3,3
410,0.7166963670112101,0.8493707891114104,925,3,3
411,0.7848400322903387,0.20971215979690802,845,2,2
412,0.8097450245169281,0.04044750660826335,1041,0,0
413,0.8823800850444161,0.6062121423282036,941,1,1
414,0.7168194345215585,0.8479364640931533,925,3,3
415,0.7978172616349809,0.04775788732760815,1041,0,0
416,0.7810574803017327,0.20736262663947105,845,2,2
417,0.8047301148084783,0.052526687460852775,1041,0,0
418,0.8035001468575158,0.04160720077127074,1041,0,0
419,0.23067398989005405,0.05726917691382177,1047,4,4
420,0.2471229137348392,0.0675512733652267,1047,4,4
421,0.7088641712435764,0.8536953662111965,925,3,3
422,0.8002037485840152,0.1750746066626387,845,2,2
423,0.7529349215583153,0.8365230829523004,925,3,3
424,0.21574114428025465,0.05823493567090726,1047,4,4
425,0.836012726810192,0.0637994408072123,1041,0,0
426,0.7913025223817457,0.04541440267621824,1041,0,0
427,0.6653761760693666,0.8379540876461851,925,3,3
428,0.7168591813550119,0.8485765507490777,925,3,3
429,0.7075863017920097,0.8656627551663936,925,3,3
430,0.7238984842756641,0.8252463378505236,925,3,3
431,0.2328899760854628,0.07932560619514167,1047,4,4
432,0.7815933270719012,0.2064466805748245,845,2,2
433,0.7319296404756496,0.8264332490900311,925,3,3
434,0.22959247267363106,0.061980546041075765,1047,4,4
435,0.8694807231770891,0.5974249806081682,941,1,1
436,0.7256082523754491,0.8329660897235659,925,3,3
437,0.8234731588083095,0.06998017455788581,1041,0,0
438,0.23356071553367594,0.06143959824391613,1047,4,4
439,0.7814936342221738,0.2073251777847253,845,2,2
440,0.6832225121263896,0.8405380241317875,925,3,3
441,0.7101674189947018,0.8554426826131819,925,3,3
442,0.7914646090386014,0.06572253907040466,1041,0,0
443,0.8276955258181213,0.047833638654310964,1041,0,0
444,0.776250652808321,0.2212322767794415,845,2,2
445,0.7845022015915978,0.214131461963678,845,2,2
446,0.2274042318044309,0.054950053296868494,1047,4,4
447,0.814352373904129,0.0479610138324486,1041,0,0
448,0.223542294229745,0.06439571703136909,1047,4,4
449,0.8092609459601832,0.04671926842967456,1041,0,0
450,0.7193761919395428,0.8503957841130371,925,3,3
451,0.7120976261052288,0.85180945634614,925,3,3
452,0.7234030543624356,0.8600327910245251,925,3,3
453,0.223867814111614,0.06779803028063583,1047,4,4
454,0.8208755775750796,0.031634766875666326,1041,0,0
455,0.724398879441264,0.8400460520354354,925,3,3
456,0.8345661962301129,0.04756569039672435,1041,0,0
457,0.8888881378899721,0.5907938803286791,941,1,1
458,0.7238057528528842,0.8357592894130348,925,3,3
459,0.7137773591465124,0.8333199213059235,925,3,3
460,0.7048319600498871,0.8415079546968471,925,3,3
461,0.8796217305762309,0.6071912729493929,941,1,1
462,0.8763683499172722,0.5948218597252457,941,1,1
463,0.7324032188273293,0.8138725381310988,925,3,3
464,0.2309890305395415,0.05908226639186968,1047,4,4
465,0.7877153911167841,0.055931410516480005,1041,0,0
466,0.7203734903087665,0.846398474818169,925,3,3
467,0.6940024886798843,0.8559650355872008,925,3,3
468,0.7147534848264897,0.8479407437021718,925,3,3
469,0.7999364819274954,0.055874522882361055,1041,0,0
470,0.7844259529065027,0.20895953689396765,845,2,2
471,0.7990049332538011,0.06004203064828835,1041,0,0
472,0.7230786801173555,0.8399899942035981,925,3,3
473,0.7248679890657255,0.8445369081786743,925,3,3
474,0.7244848807191245,0.8595557272717957,925,3,3
475,0.8050579311791649,0.05449104201745847,1041,0,0
476,0.8102360697362229,0.04933254069941225,1041,0,0
477,0.7961040692742614,0.050371280182883435,1041,0,0
478,0.7048481953938719,0.8484534217867707,925,3,3
479,0.8700837995281083,0.5916423927803981,941,1,1
480,0.7233511458155194,0.8479020184462388,925,3,3
481,0.7553585649748348,0.8386384611548507,925,3,3
482,0.2312153937325097,0.05523236052898816,1047,4,4
483,0.7806513245479396,0.20888687523372068,845,2,2
484,0.7071904126153289,0.8430398782868216,925,3,3
485,0.2380104293795944,0.07141815092988509,1047,4,4
486,0.7146498367108255,0.8359184730053381,925,3,3
487,0.7857467749916784,0.06971384428537704,1041,0,0
488,0.7223772306799666,0.8741139487775106,925,3,3
489,0.7074584921498747,0.8924637691811883,925,3,3
490,0.7391959289935992,0.8657033832286714,925,3,3
491,0.7913128469466625,0.2067142292583596,845,2,2
492,0.7049931954016123,0.8440946233113719,925,3,3
493,0.737750940187044,0.8739228114376151,925,3,3
494,0.7196260419081194,0.8510072940594247,925,3,3
495,0.8249770248219069,0.05963786259894194,1041,0,0
496,0.7103796755583136,0.861770845945433,925,3,3
497,0.7188095472476689,0.8509388136995661,925,3,3
498,0.7569987930656674,0.8378328697333293,925,3,3
499,0.6999708955670616,0.8358028471679381,925,3,3
500,0.212110208187684,0.0787420367862151,1047,4,4
501,0.7096398724949655,0.8651819439266504,925,3,3
502,0.2437832521404145,0.06189675110099487,1047,4,4
503,0.7801428618185956,0.22096765287953746,845,2,2
504,0.7296839837365588,0.8730298201853399,925,3,3
505,0.8116013590938653,0.061165245532340325,1041,0,0
506,0.8905183464055132,0.5968086308525942,941,1,1
507,0.7264976520225768,0.8636441034020406,925,3,3
508,0.800320194479754,0.03930097708298343,1041,0,0
509,0.8153672686908646,0.05507079156998335,1041,0,0
510,0.7193435232827288,0.8517132701378822,925,3,3
511,0.7330475053693869,0.8437339068474321,925,3,3
512,0.7140096198301016,0.8795155572173644,925,3,3
513,0.8127333927634335,0.057846169472340836,1041,0,0
514,0.7288219246449171,0.8715524400001855,925,3,3
515,0.8238578998039217,0.07466116700994598,1041,0,0
516,0.8128828913732058,0.044895135481338715,1041,0,0
517,0.2452277578512537,0.062245863866328084,1047,4,4
518,0.7068969268469385,0.8733896306254451,925,3,3
519,0.6883701871550466,0.8631866236502952,925,3,3
520,0.7174391982819096,0.8059053178760563,925,3,3
521,0.7443710572153831,0.8512459639621273,925,3,3
522,0.8139773533040371,0.03188988884152734,1041,0,0
523,0.2300596498340628,0.051408136122415835,1047,4,4
524,0.7388750333690826,0.8745296472304397,925,3,3
525,0.8183265825206979,0.05322445812848478,1041,0,0
526,0.7427350204216568,0.8353956027601774,925,3,3
527,0.8427844978666521,0.06514285111991595,1041,0,0
528,0.8110417279417992,0.07942709755099532,1041,0,0
529,0.7201429046351383,0.8195430367261356,925,3,3
