,0,1,cluster,actual_cluster,cluster_ids
114,0.4977299640461919,0.7822559038344495,626,5,4
115,0.7408614406634877,0.3936894565854777,546,0,3
116,0.5696749170224039,0.7256149583566484,626,1,4
117,0.8733644638629816,0.7481162138835761,432,3,0
118,0.520431390208983,0.7821607974320215,626,5,4
119,0.7432375826096073,0.4010060484280765,546,0,3
120,0.8643784011989952,0.7344304958498468,432,3,0
121,0.7469551240756466,0.3988364603582214,546,0,3
122,0.8762216840395263,0.7527302184152479,432,3,0
123,0.9337993574093408,0.7708520502875181,432,3,0
124,0.4967712940528645,0.7873262811615372,626,5,4
125,0.4754139398217115,0.7893474746318347,626,5,4
126,0.8818416278720465,0.7774523226252333,432,3,0
127,0.6728722094392332,0.4243301784515508,546,4,3
128,0.8830014083219425,0.7503477261251859,432,3,0
129,0.4996616201954578,0.7720114401294974,626,5,4
130,0.8822586731220846,0.7562755034987294,432,3,0
131,0.7342671933611136,0.4147378754984877,546,0,3
132,0.755136919923709,0.393907921927124,546,0,3
133,0.8620353589797203,0.7450785045853042,432,3,0
134,0.8764402501274964,0.766986990288271,432,3,0
135,0.6671461874738333,0.42372714334624456,546,4,3
136,0.90380480052946,0.7381930439762908,432,3,0
137,0.9495709032599314,0.6974064848503875,432,2,0
138,0.6646651892729755,0.4213846679311878,546,7,3
139,0.8870083852415287,0.7459371509607752,432,3,0
140,0.8814793164006094,0.7767368940564425,432,3,0
141,0.7490519623246679,0.39018882147222544,546,0,3
142,0.9740471651463448,0.706293735188103,432,2,0
143,0.8889581999157585,0.7276715673787446,432,3,0
144,0.6479762642741242,0.4290351210732626,546,7,3
145,0.8843932186190039,0.7711233831824973,432,3,0
146,0.9428557352247854,0.7081511243577295,432,2,0
147,0.5720785621286923,0.7380267086768705,626,1,4
148,0.4976312228393025,0.7905436820190502,626,5,4
149,0.8715681900542434,0.7592267920646255,432,3,0
150,0.5051748576558365,0.8011162308251467,626,5,4
151,0.8941685781967995,0.7308388601535072,432,3,0
152,0.7304076384860444,0.4143751747987419,546,0,3
153,0.8831263543492631,0.7554423442746218,432,3,0
154,0.4902470625457052,0.7881319403605304,626,5,4
155,0.8547629397530208,0.7424999980696423,432,3,0
156,0.8728951851543466,0.7399022053113841,432,3,0
157,0.878229352332133,0.7529881959371784,432,3,0
158,0.7347495542749435,0.3922310027960044,546,0,3
159,0.8710387757403866,0.7582279271106851,432,3,0
160,0.4937727383595827,0.8000387586793515,626,5,4
161,0.8892150944905755,0.927397565750396,803,6,2
162,0.9137711230495424,0.7432667027653134,432,3,0
163,0.5289586257981399,0.8243382488732391,626,5,4
164,0.4874172736422103,0.8115528428458006,626,5,4
165,0.4662033125564226,0.8126317405978911,626,5,4
166,0.670881045809228,0.4201378633397783,546,7,3
167,0.6605660019506048,0.4172493149738172,546,7,3
168,0.676122750503889,0.4311179592444494,546,4,3
169,0.6596964153553726,0.4135787413991053,546,7,3
170,0.8839268116100231,0.7365759455008132,432,3,0
171,0.6539141710125252,0.4062374358043415,546,7,3
172,0.4977330171233755,0.7895778065184812,626,5,4
173,0.8828170652403198,0.7583570796777814,432,3,0
174,0.6495563059655964,0.41852771527102905,546,7,3
175,0.8541603848765518,0.7706897649141059,432,3,0
176,0.7467488164994281,0.3976900309501511,546,0,3
177,0.8699236358323602,0.7471108578618714,432,3,0
178,0.666326373549809,0.4198275423027685,546,7,3
179,0.687167352795575,0.42989092166315146,546,4,3
180,0.6626539005591149,0.42888950911310414,546,7,3
181,0.9512503962882572,0.6987697700082935,432,2,0
182,0.8803500098893372,0.7657891330532923,432,3,0
183,0.7362090187071922,0.4179957108637533,546,0,3
184,0.5093382761645008,0.8253886714230559,626,5,4
185,0.8660968412146591,0.7532734590415567,432,3,0
186,0.4994554524204824,0.8048489533757374,626,5,4
187,0.5051168716143355,0.7806988174294979,626,5,4
188,0.8784012585157686,0.7587641690516385,432,3,0
189,0.6815525664041545,0.4188186575450382,546,4,3
190,0.7555426917302909,0.39369632248436776,546,0,3
191,0.6775767253328907,0.4246696786940952,546,4,3
192,0.8792623467378932,0.7370637865259531,432,3,0
193,0.6803735971140419,0.4188327653981296,546,4,3
194,0.5007674385112769,0.7870354035270791,626,5,4
195,0.4995898657830084,0.8042161462844204,626,5,4
196,0.8723464097288769,0.7538893640795981,432,3,0
197,0.4834087576577789,0.7987553183398455,626,5,4
198,0.6767209222480896,0.4263274784547704,546,4,3
199,0.8689685730995053,0.7220319167115209,432,3,0
200,0.6345508831173948,0.4440466607090277,546,7,3
201,0.6829932875994619,0.4205724665528664,546,4,3
202,0.8622088447346871,0.7601545464379486,432,3,0
203,0.7589519424497245,0.4195316169315387,546,0,3
204,0.8888908649366528,0.7547399285923894,432,3,0
205,0.4757597670522891,0.8083637197636511,626,5,4
206,0.8806935499753524,0.7669725714488879,432,3,0
207,0.5001305289305293,0.7938407920676896,626,5,4
208,0.5616076901157175,0.7369445389796512,626,1,4
209,0.8569862655495588,0.7384496665201116,432,3,0
210,0.8660750737977547,0.7393673412520021,432,3,0
211,0.9291827128346744,0.7108805473017188,432,2,0
212,0.4994127552329896,0.7947668789106431,626,5,4
213,0.6750120363145999,0.4434720071885995,546,4,3
214,0.5531866068009514,0.7444372575551784,626,1,4
215,0.4959498384824398,0.7957223159212834,626,5,4
216,0.7390869560024971,0.40675450812119696,546,0,3
217,0.8862281390755131,0.9473692901120878,803,6,2
218,0.8725485960532899,0.7476360495714338,432,3,0
219,0.6733201767520521,0.41114214901117496,546,7,3
220,0.4945117512768288,0.8156495722982692,626,5,4
221,0.6882003234092808,0.419377736232364,546,7,3
222,0.9244307428539866,0.6944206093253644,432,2,0
223,0.8897950334205942,0.7364021907497059,432,3,0
224,0.8675918331802112,0.9612262470273352,803,6,2
225,0.8744694962029469,0.7570434847188521,432,3,0
226,0.7366002996411659,0.4039855310498842,546,0,3
227,0.6701485161980538,0.4176676671157443,546,7,3
228,0.5001869905478808,0.7949693350976809,626,5,4
229,0.895371346452027,0.7229744868997521,432,3,0
230,0.7486553787652713,0.4393830520048365,546,0,3
231,0.4955903003558115,0.796228723347542,626,5,4
232,0.6862908265668687,0.4288502678302061,546,4,3
233,0.6634851721329513,0.4462081208378448,546,4,3
234,0.7352560424998976,0.4030770516604922,546,0,3
235,0.8707253420702185,0.7361291489426113,432,3,0
236,0.6718469516308027,0.4345223305423291,546,7,3
237,0.6903889146058748,0.4502694110896723,546,4,3
238,0.7580781178242904,0.4208227726307382,546,0,3
239,0.6685387017188457,0.4282424155916288,546,7,3
240,0.8923943990873813,0.7349140034550203,432,3,0
241,0.7302460262317404,0.4138567572793043,546,0,3
242,0.7494642052105439,0.3913464776704875,546,0,3
243,0.7376773505068773,0.3994366565426539,546,0,3
244,0.5657350911510889,0.7412487018429982,626,1,4
245,0.8958824513740548,0.7269960308283133,432,3,0
246,0.6733030320026392,0.4261331370017625,546,4,3
247,0.9390063317334012,0.7207256853904135,432,2,0
248,0.6356239069921866,0.4222994405987016,546,7,3
249,0.8715223809226121,0.7452844421101988,432,3,0
250,0.6807210304093582,0.4320395570196847,546,4,3
251,0.8645391298142399,0.742478984087083,432,3,0
252,0.5050223933484413,0.7921997376903351,626,5,4
253,0.7321108090140818,0.4066874446213013,546,0,3
254,0.5649662659081305,0.7409334541726479,626,1,4
255,0.5031598315363259,0.8205204951178715,626,5,4
256,0.7232658630313479,0.4566927194504598,546,0,3
257,0.4851180044213116,0.8120459073733746,626,5,4
258,0.8807170227847498,0.7612791714617315,432,3,0
259,0.8976310620589045,0.7382524208206722,432,3,0
260,0.6818019912491661,0.42277687522555546,546,4,3
261,0.8755958569150741,0.7462165363725831,432,3,0
262,0.6662502363396238,0.4109141694994693,546,4,3
263,0.740950883602799,0.403854340684318,546,0,3
264,0.6561558080582481,0.4147749671846432,546,4,3
265,0.6800699562795041,0.4305628306398448,546,4,3
266,0.5664634820254574,0.7550038038649527,626,1,4
267,0.4957458803552711,0.8186316980439251,626,5,4
268,0.8918811244271558,0.9525885079779016,803,6,2
269,0.7320398853082439,0.4108503295470077,546,0,3
270,0.4945958383929519,0.8082074725791192,626,5,4
271,0.5600216335685705,0.7391961522368551,626,1,4
272,0.8920400397305108,0.9295550236489641,803,6,2
273,0.8671045394347197,0.7427225115946441,432,3,0
274,0.9391408543751779,0.7226007061041569,432,2,0
275,0.6711670427689728,0.44795818780973773,546,7,3
276,0.5600401440242111,0.7439703324063571,626,1,4
277,0.4971981953444354,0.8017365514838171,626,5,4
278,0.4953490791408346,0.8002042446465752,626,5,4
279,0.8744629299322542,0.7285791870544223,432,3,0
280,0.7324718932491927,0.4058244877052304,546,0,3
281,0.9367017297173806,0.7160408380810042,432,2,0
282,0.8746807248850186,0.7608529763234968,432,3,0
283,0.4942596103118901,0.8074853745003147,626,5,4
284,0.7054520565299373,0.4424852585280072,546,4,3
285,0.7299787027811971,0.4174350296024799,546,0,3
286,0.8392468038836775,0.7659493233620608,432,3,0
287,0.8695739121426781,0.7153593698462987,432,3,0
288,0.8504085508799726,0.7301599881222923,756,3,5
289,0.5560293899704467,0.7389648733052981,626,1,4
290,0.9672611337787176,0.7351763177212092,432,2,0
291,0.8866577789252981,0.9286087904861304,803,6,2
292,0.5028506785092296,0.8100541117283571,626,5,4
293,0.7358254544524436,0.4153417802140302,546,0,3
294,0.7297065815369184,0.4052123828916139,546,0,3
295,0.5611906766323403,0.7414757765125141,626,1,4
296,0.7549701665309905,0.3874540778250625,546,0,3
297,0.8710939093856489,0.7484861770859872,432,3,0
298,0.9469664601957728,0.7407662103213608,432,2,0
299,0.847579883525346,0.7459313558676984,432,3,0
300,0.8715242271810282,0.7345130866397457,432,3,0
301,0.6925244342735796,0.44386373190611206,546,4,3
302,0.6673312574426332,0.4423120643758118,546,7,3
303,0.6485376031445281,0.4147041425886723,546,7,3
304,0.5184188533961956,0.8114255981153926,626,5,4
305,0.83119291258991,0.6962943931703293,756,3,5
306,0.7491403197250506,0.39894366498788775,546,0,3
307,0.7337656701576807,0.40666842595373576,546,0,3
308,0.8782251807532985,0.7286748706518758,432,3,0
309,0.8643403316658688,0.7421979990510953,432,3,0
310,0.86233930163162,0.9335253882652892,803,6,2
311,0.5706644825480547,0.7308749538187521,626,1,4
312,0.7373284147771384,0.41331255712589815,546,0,3
313,0.6923693493103265,0.42859526574091145,546,4,3
314,0.4981580354105688,0.8096738527317311,626,5,4
315,0.4983655772737704,0.8124160513589594,626,5,4
316,0.4924227297657782,0.834351452358285,626,5,4
317,0.8638336120034971,0.7416232548469159,432,3,0
318,0.4665090198983491,0.7992078626460352,626,5,4
319,0.5463192220371225,0.7256839296141592,626,1,4
320,0.4817085551916615,0.7807722242460079,626,5,4
321,0.6906869624412256,0.4215522798388552,546,4,3
322,0.8668360485011147,0.7419374313001513,432,3,0
323,0.8228272037842097,0.7576707329663349,756,3,5
324,0.9324668483136758,0.7209069994452384,432,2,0
325,0.7511474755226192,0.4301454414709659,546,0,3
326,0.8575397720901807,0.7364429390249135,432,3,0
327,0.9575356071539975,0.7422923578527012,432,2,0
328,0.8800160085605957,0.722503237243149,432,3,0
329,0.8840475937069977,0.7367303039002785,432,3,0
330,0.6828909501567102,0.4632240343024031,546,7,3
331,0.5202794694280751,0.7993019572775104,626,5,4
332,0.5083302530014732,0.8122773668662169,626,5,4
333,0.4995598829962575,0.8097784134082132,626,5,4
334,0.495237872973171,0.8098469917388459,626,5,4
335,0.7464994390297705,0.4145713927068447,546,0,3
336,0.6858923041509017,0.4298010605545952,546,4,3
337,0.6848212959176071,0.42075320658332505,546,7,3
338,0.8670131903275833,0.7393365601527191,432,3,0
339,0.7264047091615862,0.4158345401704889,546,0,3
340,0.6681175637007218,0.4336868520878487,546,4,3
341,0.7222819696311524,0.3866345596317973,546,0,3
342,0.8743322134337056,0.9497602559902528,803,6,2
343,0.8725380908707661,0.734064763493622,432,3,0
344,0.7423567363803872,0.4047404893331603,546,0,3
345,0.8653161047286763,0.7147188058840184,756,3,5
346,0.8350183444392595,0.7290493590498207,756,3,5
347,0.8651631564851366,0.7268087011921742,432,3,0
348,0.8541041731868679,0.7303389314259704,432,3,0
349,0.8648872224314589,0.7434554847957806,432,3,0
350,0.6504454223568041,0.439356835496801,546,7,3
351,0.6867357497462427,0.4260827738038149,546,4,3
352,0.8594704017509871,0.7255465902273721,432,3,0
353,0.8624989343136388,0.746838526889191,432,3,0
354,0.8982117861250225,0.7165091145648217,432,3,0
355,0.9018121013064584,0.7359023032303001,432,3,0
356,0.5758829809250309,0.7308596694844308,626,1,4
357,0.9232015707136072,0.7347762379723902,432,2,0
358,0.8725405777406662,0.7219096444157616,432,3,0
359,0.8741055145899683,0.7101535052433918,432,3,0
360,0.8321975931154012,0.7390532637441783,756,3,5
361,0.6882700662257208,0.4281832086309244,546,7,3
362,0.6843503024423531,0.4429394408994615,546,7,3
363,0.6832981719220055,0.44768664829421134,546,4,3
364,0.8682208749371672,0.7236865947111597,432,3,0
365,0.5044080998680985,0.8069708939056017,626,5,4
366,0.7154143158160885,0.4391623235626005,546,4,3
367,0.8774697245303964,0.9425476833821812,803,6,2
368,0.9356822098165409,0.7213965910219324,432,2,0
369,0.7083551855592646,0.4283315532842357,546,0,3
370,0.4996040096195963,0.8133220945114895,626,5,4
371,0.8215292948133848,0.7035855236057641,756,3,5
372,0.5075364520228279,0.8088251832170126,626,5,4
373,0.8751074606976103,0.954277944644516,803,6,2
374,0.8774261102636249,0.945762648267792,803,6,2
375,0.8563369061977875,0.737458733706061,432,3,0
376,0.5242713177312092,0.7322346785827086,626,1,4
377,0.6922193989911491,0.4316864576597373,546,4,3
378,0.506452411327885,0.8372227899439928,626,5,4
379,0.6814369827955974,0.42586417229064294,546,4,3
380,0.7177588712731856,0.4040384151829646,546,0,3
381,0.668001014253772,0.4345653162418925,546,7,3
382,0.7041550668433929,0.42522140244835305,546,4,3
383,0.8549069752786066,0.948853727412378,803,6,2
384,0.8526337173071878,0.9329109596109382,803,6,2
385,0.8779007015013374,0.9517642003446962,803,6,2
386,0.8535087561303303,0.7459807800730258,432,3,0
387,0.7368396377166704,0.4090144883258978,546,0,3
388,0.8623354976833538,0.7412742258487784,432,3,0
389,0.8449026036282159,0.7555651465406151,432,3,0
390,0.4891620040978245,0.8255911872855847,626,5,4
391,0.7091287399366468,0.4436014895774605,546,4,3
392,0.8699404653062985,0.7431067367901458,432,3,0
393,0.7014799352297035,0.4198092301630279,546,7,3
394,0.6672537785815661,0.42814052401302216,546,7,3
395,0.5031045617252116,0.8123052036635343,626,5,4
396,0.473783179899695,0.8226017779694885,626,5,4
397,0.8601101402570327,0.7348157335109292,432,3,0
398,0.8613342744092115,0.7346624283159162,432,3,0
399,0.7078640032728732,0.4362270229052998,546,4,3
400,0.6772822135313782,0.43259133915408016,546,7,3
401,0.8295430760324458,0.7350621233146001,756,3,5
402,0.7337030436659405,0.4205139885381082,546,0,3
403,0.6814698662985583,0.4308118037022689,546,7,3
404,0.865423594879117,0.7307795256141726,432,3,0
405,0.7104129694254933,0.4115075727541788,546,0,3
406,0.8609528498290856,0.7467166549957089,432,3,0
407,0.875178131729226,0.7622429092431457,432,3,0
408,0.510079703716646,0.8045244645069559,626,5,4
409,0.8688742885012357,0.9540614112483844,803,6,2
410,0.8573194348279591,0.7550658347815691,432,3,0
411,0.8283228544799159,0.7571160960048628,432,3,0
412,0.8481778133001135,0.7392920451931714,432,3,0
413,0.6780150863241591,0.43194139236293866,546,7,3
414,0.5111502479493076,0.7094654462986796,626,1,4
415,0.8208383933567523,0.9335971973702496,803,6,2
416,0.8394566968794541,0.7486756430553501,432,3,0
417,0.7159302167120772,0.4188011043811632,546,0,3
418,0.8344686885009526,0.7357344011522656,756,3,5
419,0.8709577658527257,0.952795853133272,803,6,2
420,0.5741872134147475,0.7589010654053503,626,1,4
421,0.7315990924343238,0.4143760118186999,546,0,3
422,0.8507566569335036,0.7276736824511141,756,3,5
423,0.8736082290805487,0.7236148969970985,432,3,0
424,0.6977430595426833,0.4598436543276786,546,4,3
425,0.7222258753395163,0.4114240677680169,546,0,3
426,0.8872683690332601,0.9640571506288578,803,6,2
427,0.6934943143332829,0.4508274866417756,546,4,3
428,0.9046798366774604,0.7431245767852062,432,2,0
429,0.5474783384246472,0.748764270922437,626,1,4
430,0.8585097418804918,0.7386834017429829,432,3,0
431,0.5657841607222123,0.7259770351986179,626,1,4
432,0.8790555910422146,0.7542762242556494,432,3,0
433,0.7224149473329214,0.4134989498121696,546,0,3
434,0.6947556504978173,0.4395873228380986,546,4,3
435,0.8577442903099172,0.7346675097571924,432,3,0
436,0.6476118607038565,0.4681098122560353,546,7,3
437,0.8442142063969762,0.7007516392224045,756,3,5
438,0.8527355218602176,0.7431006602028668,432,3,0
439,0.8370097932952539,0.7307468961238244,756,3,5
440,0.6814872746117917,0.4080381703035891,546,7,3
441,0.8488461241416807,0.7147194538265005,756,3,5
442,0.6915410037920096,0.4537512794029234,546,4,3
443,0.48741992405853896,0.8215158473509784,626,5,4
444,0.6783658076400446,0.4411641869895479,546,7,3
445,0.8479097573424733,0.9198775310959356,803,6,2
446,0.9282407715871136,0.7310345264050828,432,2,0
447,0.7218568072215529,0.4209723194032228,546,0,3
448,0.8766896963239147,0.729654448670491,432,3,0
449,0.6692628332602786,0.4327946414899778,546,7,3
450,0.6967776313276796,0.4417168017229347,546,4,3
451,0.9367301952593862,0.7322724175456983,432,2,0
452,0.8551452558495911,0.7312900382736255,432,3,0
453,0.5019076324766272,0.8218070156145509,626,5,4
454,0.9230328218875168,0.7156552567964625,432,2,0
455,0.8573548514956162,0.7215518834114026,756,3,5
456,0.6747676891410799,0.4379863004802157,546,7,3
457,0.6904231638406079,0.44771048335700336,546,4,3
458,0.6810697957847058,0.4315271398246211,546,7,3
459,0.853149763031027,0.7430130818104003,432,3,0
460,0.5810251996180786,0.7449509895937914,626,1,4
461,0.8748556219755775,0.7383156391796502,432,3,0
462,0.7173691878060336,0.41274313564316495,546,0,3
463,0.7201657995195072,0.4201940575458804,546,0,3
464,0.5417355668529533,0.7435046168422935,626,1,4
465,0.4903565846448321,0.8345315943835241,626,5,4
466,0.835913942067173,0.755036460855482,432,3,0
467,0.7362159050640428,0.4181367161678047,546,0,3
468,0.8515190621490473,0.7354674821847469,432,3,0
469,0.8363325573465165,0.7321228784441511,756,3,5
470,0.7288195188847925,0.4208408999342017,546,0,3
471,0.7015350445099572,0.44779799420272415,546,4,3
472,0.6893743731441213,0.4456608202324714,546,4,3
473,0.8520808981527216,0.7359195282121067,432,3,0
474,0.7349489458232527,0.4257004970376765,546,0,3
475,0.84753607481958,0.7314922445671307,756,3,5
476,0.8491687769775661,0.7297085523440783,756,3,5
477,0.8441248309448953,0.7388494228142031,432,3,0
478,0.8641289714916572,0.7290841879818039,432,3,0
479,0.6899698391090328,0.41034973865698376,546,4,3
480,0.8555329699642205,0.7283268789696095,432,3,0
481,0.4699650142884362,0.855997514188894,626,5,4
482,0.7027214692105742,0.3931809341082537,546,0,3
483,0.6725929654671043,0.42727005337237584,546,7,3
484,0.858880086308917,0.7352316210210671,432,3,0
485,0.5053215903570193,0.8236474901001004,626,5,4
486,0.6798590899500252,0.44260199597592864,546,7,3
487,0.6885572988486196,0.4203641266286851,546,0,3
488,0.5473020651276221,0.7582303155498621,626,1,4
489,0.9270167914841824,0.7379277968791211,432,2,0
490,0.9201358822493181,0.7289768079605955,432,3,0
491,0.4760772438266944,0.8060801320681785,626,5,4
492,0.7099170719748087,0.4082084987937154,546,0,3
493,0.7254714663575892,0.4428313962210035,546,0,3
494,0.5323770701311756,0.7416594130614141,626,1,4
495,0.8522057089171813,0.9692259769676228,803,6,2
496,0.5015143645744538,0.8308559071683524,626,5,4
497,0.4928699266021065,0.8161040569104041,626,5,4
498,0.8587314335688327,0.7269946806902838,432,3,0
499,0.4983252449434713,0.8219297973621313,626,5,4
500,0.8502781398907213,0.7308730474014558,756,3,5
501,0.7217001588252513,0.402004993935662,546,0,3
502,0.6976194181922403,0.4033377701364307,546,0,3
503,0.7160358147201054,0.4212977352742764,546,0,3
504,0.6957038795823948,0.4329638349136215,546,7,3
505,0.677147061027966,0.4601504376703539,546,7,3
506,0.8911822845286789,0.6898097526126208,756,3,5
507,0.8299229688572362,0.6929836625947143,756,3,5
508,0.70335835675542,0.4422198989330868,546,4,3
509,0.8444851298946449,0.7534316400225125,432,3,0
510,0.7086565922633628,0.4243558929021835,546,0,3
511,0.8528168392435782,0.727729565797345,756,3,5
512,0.8418863189936329,0.73853060900175,756,3,5
513,0.6675538868821776,0.453390646252004,546,7,3
514,0.7127935314978172,0.4295424988054337,546,0,3
515,0.6912398114537169,0.42633546300666497,546,0,3
516,0.5590474165887405,0.7458641356130444,626,1,4
517,0.8202997827548281,0.7197336682637507,756,3,5
518,0.7117864593862744,0.4224321928554641,546,0,3
519,0.8341456103770201,0.7312810399453078,756,3,5
520,0.8501154059250959,0.7152354525193595,756,3,5
521,0.48387224697703796,0.8354129817209683,626,5,4
522,0.6831110241189329,0.4446413854191766,546,7,3
523,0.4900615553296366,0.817034243112785,626,5,4
524,0.705019405465385,0.4634778539121969,546,4,3
525,0.8794763566001337,0.6987580258434396,756,3,5
526,0.7181155876266628,0.4257185320023159,546,0,3
527,0.6826107904297357,0.44171105139560335,546,7,3
528,0.5534283898580563,0.7452172683376599,626,1,4
529,0.684979611328058,0.4012085210579736,546,0,3
530,0.5108611987947818,0.8177524820128148,626,5,4
531,0.5031630849150148,0.8263095607555137,626,5,4
532,0.8578516165052867,0.7709691153869827,432,3,0
533,0.8436779657427298,0.7389658204377472,432,3,0
534,0.8799805271326403,0.7034251300383112,432,3,0
535,0.8511623257294522,0.7251758914228759,756,3,5
536,0.8605311424353612,0.7262188527230019,432,3,0
537,0.7329662129313201,0.40539390744658427,546,0,3
538,0.6898656808693089,0.4363835513211129,546,7,3
