,0,1,cluster,actual_cluster,cluster_ids
82,0.8494694678534166,0.5825785641451834,742,1,1
83,0.7923887862639071,0.1989724791119695,926,2,2
84,0.7021492045128344,0.8091241048751958,1049,3,3
85,0.7783027778948571,0.026031401267285738,999,0,0
86,0.6957909035411308,0.829374508164233,1049,3,3
87,0.7061697760331596,0.7913626329300937,1049,3,3
88,0.2205060991856036,0.03029577067853067,1078,4,4
89,0.7033728483844798,0.8440934857024289,1049,3,3
90,0.7705728303287744,0.1721715972420521,926,2,2
91,0.7865004360067381,0.016114225029398556,999,0,0
92,0.8265914584275743,0.5749346668702378,742,1,1
93,0.8307178876456558,0.5988722190274733,742,1,1
94,0.7679398287806303,0.0074296339307001955,999,0,0
95,0.6322755362520592,0.8266843615500558,1049,3,3
96,0.702360152947491,0.8246205925986065,1049,3,3
97,0.7743668160246614,0.17409014060947106,926,2,2
98,0.7703035726125601,0.17639789661783564,926,2,2
99,0.2052213202059684,0.054054358244568064,1078,4,4
100,0.6894618571783603,0.8244695556125551,1049,3,3
101,0.6843124102892661,0.8345916144966491,1049,3,3
102,0.6944077630258871,0.8583441884257803,1049,3,3
103,0.7865071974842502,0.06391220770721216,999,0,0
104,0.768857832369821,0.17945462045435487,926,2,2
105,0.7166491270397176,0.7987059545573811,1049,3,3
106,0.793717911546664,0.03455236962425494,999,0,0
107,0.6888357695768208,0.8333610696892031,1049,3,3
108,0.7101331183040843,0.8322598088907696,1049,3,3
109,0.6983652115020418,0.7816956821222028,1049,3,3
110,0.7082061138056611,0.8272692660529637,1049,3,3
111,0.7889642446037556,0.044782554526068316,999,0,0
112,0.7019109749512094,0.8467416689949868,1049,3,3
113,0.7915149055900507,0.0263910912223139,999,0,0
114,0.6991628665202447,0.8531905688281303,1049,3,3
115,0.6699169523992323,0.7965953359761125,1049,3,3
116,0.8424888784729869,0.5853692568256542,742,1,1
117,0.6856022028569444,0.8297525376175549,1049,3,3
118,0.6875657992755317,0.8291163607195935,1049,3,3
119,0.7691061758253243,0.04072673585703395,999,0,0
120,0.6740255821153065,0.8070362191023631,1049,3,3
121,0.7942113280372335,0.012975018955812151,999,0,0
122,0.8627345991844486,0.5861960818546551,742,1,1
123,0.6942808816209612,0.8267616424312471,1049,3,3
124,0.8439716681733856,0.5864974032680645,742,1,1
125,0.6895171691610186,0.8227872823991776,1049,3,3
126,0.7178149396263017,0.8378824348452256,1049,3,3
127,0.695108655517845,0.8278075622451716,1049,3,3
128,0.6785427378957692,0.8244551297434172,1049,3,3
129,0.8423458785082337,0.5891375485376251,742,1,1
130,0.860872231988952,0.6122733730198521,742,1,1
131,0.7706781780642339,0.17784120239603482,926,2,2
132,0.7062063758454709,0.8114853279179596,1049,3,3
133,0.6863634717938473,0.8439473632822516,1049,3,3
134,0.7728175461724152,0.044591804135289854,999,0,0
135,0.6749651713139769,0.8802435147439087,1049,3,3
136,0.7343533083320111,0.8097031890733699,1049,3,3
137,0.7703093369821516,0.1700325535928313,926,2,2
138,0.8608114544932116,0.5808008126290692,742,1,1
139,0.7878778536778707,0.16315680856493062,926,2,2
140,0.7037861348610694,0.8040314248750766,1049,3,3
141,0.7812033235418983,0.02905334612286844,999,0,0
142,0.7807555883066932,0.028379667895764026,999,0,0
143,0.7701733869198102,0.037321749266837616,999,0,0
144,0.6948754230708231,0.8231993448052782,1049,3,3
145,0.7029300436395344,0.8236554832163187,1049,3,3
146,0.6689061025987088,0.8313886338390297,1049,3,3
147,0.8273184717908713,0.5740278100862104,742,1,1
148,0.7648104315598729,0.1587767240131026,926,2,2
149,0.8425617106262215,0.5987627080060767,742,1,1
150,0.6936323918654211,0.8329684666675548,1049,3,3
151,0.6925889395831558,0.8233372355175904,1049,3,3
152,0.2317908734843962,0.042637600142477895,1078,4,4
153,0.7034845675100335,0.811673157850074,1049,3,3
154,0.7533324198041702,0.20715547952565214,926,2,2
155,0.6927169625671679,0.8273111512038435,1049,3,3
156,0.6847750927088361,0.8155948033823189,1049,3,3
157,0.7669993320247782,0.025953884337265563,999,0,0
158,0.7050283927700505,0.8642776824988462,1049,3,3
159,0.6812992703830463,0.8131949501305101,1049,3,3
160,0.8680987966726329,0.5731376441861988,742,1,1
161,0.701030276007666,0.8338575270478824,1049,3,3
162,0.7703050716254599,0.029771247696412362,999,0,0
163,0.7844058438254568,0.030613233506458563,999,0,0
164,0.7067930958116123,0.8420409055780093,1049,3,3
165,0.8363733296943816,0.5754386424415154,742,1,1
166,0.7806455885760584,0.03659814512759733,999,0,0
167,0.7315615656656576,0.8792808106911614,1049,3,3
168,0.7214892599792018,0.8035857705943941,1049,3,3
169,0.19986840112482435,0.03139551269898274,1078,4,4
170,0.7693169551043195,0.18570815471744886,926,2,2
171,0.19938214070578172,0.040081117930285765,1078,4,4
172,0.7136346141158734,0.8269303439180622,1049,3,3
173,0.6963872153932976,0.8276098470115499,1049,3,3
174,0.7328246486500185,0.7857292684159245,1049,3,3
175,0.21139697273273556,0.04210658099093647,1078,4,4
176,0.7990810917469399,0.017254271858729832,999,0,0
177,0.2122936567931038,0.040706283353343316,1078,4,4
178,0.7177376813701037,0.8174013423642751,1049,3,3
179,0.23343102261971665,0.04428902045550751,1078,4,4
180,0.6695090405673223,0.8157677403362179,1049,3,3
181,0.6753437438716088,0.7975949090734018,1049,3,3
182,0.855347395584775,0.6045375410097046,742,1,1
183,0.6798468250027679,0.7958979182187588,1049,3,3
184,0.6549082297006283,0.824291468044915,1049,3,3
185,0.6857649746412903,0.8497684713706837,1049,3,3
186,0.7381451060582547,0.7860974823404308,1049,3,3
187,0.7766698756209666,0.01883179265941926,999,0,0
188,0.6720654939589299,0.8363943557152067,1049,3,3
189,0.6983867462519376,0.8372442318102672,1049,3,3
190,0.7083543758642413,0.8359866216479247,1049,3,3
191,0.7796341407207747,0.030459910826956368,999,0,0
192,0.2182037634352064,0.038299953677141715,1078,4,4
193,0.8740150526310682,0.5653456179488641,742,1,1
194,0.7392037860807055,0.19215331637874525,926,2,2
195,0.789230494284891,0.04478620823476971,999,0,0
196,0.8938037804089489,0.5836004627740337,742,1,1
197,0.7857998652681538,0.034323559223094394,999,0,0
198,0.7608297686538988,0.21064149678313895,926,2,2
199,0.7961870040008178,0.20437270377133052,926,2,2
200,0.7818344987995247,0.03956877705625258,999,0,0
201,0.7753602083829911,0.18991694208364854,926,2,2
202,0.7702442709490037,0.18582065229853734,926,2,2
203,0.6924842681316685,0.8486908390695985,1049,3,3
204,0.7870167627056358,0.03447778293079699,999,0,0
205,0.7666206453428832,0.1974483701325108,926,2,2
206,0.8516054800717773,0.5883006044708364,742,1,1
207,0.7890818967552063,0.030757702035828463,999,0,0
208,0.7862639871499447,0.03407781870242172,999,0,0
209,0.7984823893715727,0.03843870625472926,999,0,0
210,0.7888093056940021,0.02794519277688906,999,0,0
211,0.21612700095148296,0.044855849650616175,1078,4,4
212,0.8474734772889042,0.5848287425777281,742,1,1
213,0.7972479771247596,0.034088383470773385,999,0,0
214,0.7865841298253994,0.025552885626479588,999,0,0
215,0.7176271282032283,0.8070758126739849,1049,3,3
216,0.7121846246730785,0.8592696062570035,1049,3,3
217,0.21489162909175308,0.044517406088525134,1078,4,4
218,0.866611768210575,0.5816074953082336,742,1,1
219,0.2123671078856419,0.04551495689831178,1078,4,4
220,0.7007460244516575,0.8351059198834294,1049,3,3
221,0.2198523600314856,0.05583575837157155,1078,4,4
222,0.7808190569301517,0.053138126044387904,999,0,0
223,0.6712903569961176,0.8017053131839518,1049,3,3
224,0.869904448791115,0.5738464907353777,742,1,1
225,0.2252784282634005,0.035285391285727434,1078,4,4
226,0.7318877628916973,0.8305585428709031,1049,3,3
227,0.7851401178151824,0.034599991195695394,999,0,0
228,0.7758998906278952,0.022161390743819863,999,0,0
229,0.7601231758455955,0.15490820174616274,926,2,2
230,0.8221810408768512,0.6000647840096934,742,1,1
231,0.7231277509563788,0.8517290984204564,1049,3,3
232,0.7056457165689071,0.80536075950865,1049,3,3
233,0.7663654749322578,0.02050157804015223,999,0,0
234,0.7785210329166998,0.025399471850808368,999,0,0
235,0.7773309846373576,0.1891452472648341,926,2,2
236,0.7678338556832218,0.04093736853173778,999,0,0
237,0.6865657185724934,0.8535189417126757,1049,3,3
238,0.7009554336597218,0.8318389000455653,1049,3,3
239,0.8548189238964641,0.5887132532478233,742,1,1
240,0.6947380183615591,0.8455138232824735,1049,3,3
241,0.7139561244025716,0.8262964931627367,1049,3,3
242,0.7168491494217433,0.8249639897311783,1049,3,3
243,0.7013023732883994,0.829733808900814,1049,3,3
244,0.7003196306768358,0.8339048089626221,1049,3,3
245,0.6964917148149496,0.8422231273274647,1049,3,3
246,0.6803871612599682,0.8316814462732715,1049,3,3
247,0.837681070172703,0.6112958602317888,742,1,1
248,0.6873967187701416,0.8292140486794852,1049,3,3
249,0.8462581846698808,0.5911413956982292,742,1,1
250,0.6926600649969904,0.8651756275490151,1049,3,3
251,0.2283513961620985,0.036672366094322166,1078,4,4
252,0.7941436387749705,0.02090564602869673,999,0,0
253,0.6893278277729561,0.8491767514858434,1049,3,3
254,0.8074443690237609,0.01290070254660421,999,0,0
255,0.7731324471053824,0.1908141171088004,926,2,2
256,0.7970353577692791,0.03768930483012013,999,0,0
257,0.794794112054342,0.02778046654548304,999,0,0
258,0.6979205116083652,0.8349478657925256,1049,3,3
259,0.8620272067998682,0.5873982017263565,742,1,1
260,0.2196156114608174,0.048663681468318135,1078,4,4
261,0.7010486774526403,0.8328936932235877,1049,3,3
262,0.7727735217154206,0.2038236767212621,926,2,2
263,0.6971640603866297,0.8339042689980977,1049,3,3
264,0.6876327378041307,0.8392676456725457,1049,3,3
265,0.7864305627059622,0.03982075376166861,999,0,0
266,0.8451089400683296,0.596606735626067,742,1,1
267,0.7239152196822852,0.8505631541738325,1049,3,3
268,0.7924975607954106,0.03820563670424253,999,0,0
269,0.685878927339953,0.8467775552702185,1049,3,3
270,0.7932488744309842,0.03686683857423667,999,0,0
271,0.7392459376432358,0.8254158092362246,1049,3,3
272,0.8586636995005447,0.5897056381425889,742,1,1
273,0.8221918945992452,0.06834725055070964,999,0,0
274,0.7013829761294862,0.8097783054827794,1049,3,3
275,0.21877110599027,0.040691496929199114,1078,4,4
276,0.7561543777485921,0.1914195581212914,926,2,2
277,0.7925644928301288,0.03886099890927637,999,0,0
278,0.8762199717578734,0.5654470307885475,742,1,1
279,0.22351966554176567,0.03819719316887234,1078,4,4
280,0.6953005776634799,0.8136707641515328,1049,3,3
281,0.6958030456478548,0.8431636717533396,1049,3,3
282,0.8027019795143319,0.03140923519421166,999,0,0
283,0.7859393665411885,0.03130690159000317,999,0,0
284,0.2267299103670893,0.05083565796897836,1078,4,4
285,0.7277749495395353,0.8267352811953721,1049,3,3
286,0.7229320434277685,0.8298505351467822,1049,3,3
287,0.7064121907530387,0.8331617390126759,1049,3,3
288,0.6978777382200729,0.8421035735512555,1049,3,3
289,0.22359822349839945,0.05220811838073292,1078,4,4
290,0.2047430303494368,0.062353103687166865,1078,4,4
291,0.8137254719873362,0.0476958857286354,999,0,0
292,0.7895451819566857,0.028981630417290318,999,0,0
293,0.7171887332534853,0.8229018736928649,1049,3,3
294,0.7213165132360997,0.8281734755925652,1049,3,3
295,0.2205839659854327,0.04907520007754131,1078,4,4
296,0.7901695672192849,0.04449257852450717,999,0,0
297,0.7975047020311584,0.036684940587812784,999,0,0
298,0.7716615261001216,0.19794099620919067,926,2,2
299,0.8046035504696163,0.025399568383053597,999,0,0
300,0.7038872428511759,0.8414854096736204,1049,3,3
301,0.6914724694130244,0.912579199014033,1049,3,3
302,0.7887897673861631,0.028554119906826256,999,0,0
303,0.793875496839519,0.04027778024744907,999,0,0
304,0.8641913591178255,0.6036256998947636,742,1,1
305,0.679792181033683,0.8582238793575205,1049,3,3
306,0.8622190939144794,0.5915746507340507,742,1,1
307,0.8532607018918845,0.5997248314410258,742,1,1
308,0.2192443150965862,0.04613942213180003,1078,4,4
309,0.7079780271918125,0.8512967770620304,1049,3,3
310,0.8660518116869464,0.5956448423467454,742,1,1
311,0.8596227346152189,0.5929307822878893,742,1,1
312,0.7096708762545095,0.8761357058984691,1049,3,3
313,0.7020620814960664,0.8335526310585458,1049,3,3
314,0.2225596721473283,0.05060761147351821,1078,4,4
315,0.7078010426208519,0.840158323994976,1049,3,3
316,0.8674423870215181,0.5846236709011209,742,1,1
317,0.2328993826376355,0.03548321883320122,1078,4,4
318,0.7119480787044075,0.8332704714739841,1049,3,3
319,0.2284712735263452,0.041028808246904316,1078,4,4
320,0.7073279170458072,0.8398070507369313,1049,3,3
321,0.6980600413535669,0.8393276948528459,1049,3,3
322,0.7967762137553833,0.03673783910069163,999,0,0
323,0.6994535958288007,0.8446460505055011,1049,3,3
324,0.7739880275091581,0.031136326334772493,999,0,0
325,0.6942954703158101,0.7980065171210252,1049,3,3
326,0.7962100749812374,0.04215251574153744,999,0,0
327,0.7150099341615409,0.8352621135903285,1049,3,3
328,0.6677600468227141,0.8546152934753709,1049,3,3
329,0.7195095735330501,0.8458488896193953,1049,3,3
330,0.2269811595132524,0.04446713182262746,1078,4,4
331,0.8051175682229136,0.038649817520802786,999,0,0
332,0.8068918633394193,0.04420302842943311,999,0,0
333,0.7052119831353568,0.8478478524989009,1049,3,3
334,0.2281490734125199,0.06616131132978419,1078,4,4
335,0.6914979760924813,0.8463146823845886,1049,3,3
336,0.7279215336653405,0.8373348122359668,1049,3,3
337,0.7106336339606638,0.8468883143490359,1049,3,3
338,0.7907355354356709,0.193977145121226,926,2,2
339,0.7039709075071918,0.8342152279034408,1049,3,3
340,0.7240644843693395,0.8479672860078715,1049,3,3
341,0.7156552181193431,0.8311682738413001,1049,3,3
342,0.7253528541464607,0.8601753316708499,1049,3,3
343,0.7137941835907704,0.8288643265538987,1049,3,3
344,0.7503959021690837,0.8442095554206961,1049,3,3
345,0.8020499592596918,0.05627463039121525,999,0,0
346,0.7887078549303452,0.2028485735987148,926,2,2
347,0.8651441726437985,0.5908101794689262,742,1,1
348,0.6975461657045913,0.8309174202595686,1049,3,3
349,0.7129040472525666,0.8551273226562719,1049,3,3
350,0.8604557281379002,0.5867448158323472,742,1,1
351,0.7102515471178528,0.8439695279690006,1049,3,3
352,0.8580660943343681,0.6016914155392792,742,1,1
353,0.810102093342942,0.04579125044983689,999,0,0
354,0.713774259410886,0.8919055190368358,1049,3,3
355,0.7858677373336715,0.031842535881064934,999,0,0
356,0.7017792905083269,0.8408981232582212,1049,3,3
357,0.7047497601336873,0.8485424161723537,1049,3,3
358,0.22583024126098,0.04710654261837914,1078,4,4
359,0.7315963939232616,0.8382940370004542,1049,3,3
360,0.7044579194036269,0.8460147010222842,1049,3,3
361,0.8513268636735098,0.5780185600468586,742,1,1
362,0.7942881290226247,0.03212544123931608,999,0,0
363,0.7130616430649336,0.8406779908994333,1049,3,3
364,0.8012065024511346,0.04051840646340109,999,0,0
365,0.22606089908803784,0.05347864840636095,1078,4,4
366,0.7259243502881441,0.8154367624735149,1049,3,3
367,0.7123918347132316,0.8391791751355308,1049,3,3
368,0.7148548307262277,0.8522010109652282,1049,3,3
369,0.21506099171497214,0.0331323668724067,1078,4,4
370,0.8734673543238806,0.6200608961302388,742,1,1
371,0.23304128291029236,0.04777811205677576,1078,4,4
372,0.8051858200914158,0.052551302942563716,999,0,0
373,0.7109878432344211,0.8440089353798037,1049,3,3
374,0.8695514972471269,0.6085746405514252,742,1,1
375,0.7895245688963912,0.2124420649841828,926,2,2
376,0.7082374275619255,0.8367382369053525,1049,3,3
377,0.7605455146195258,0.21344327652801146,926,2,2
378,0.7051693277075427,0.8497703531380241,1049,3,3
379,0.7959625475626848,0.04335548969489366,999,0,0
380,0.8011992888091771,0.04393037304921185,999,0,0
381,0.7198789855442431,0.8665617305148792,1049,3,3
382,0.7864574454912849,0.20643937182817285,926,2,2
383,0.2285823961293441,0.04093547318223285,1078,4,4
384,0.6763981800289807,0.8199991285654639,1049,3,3
385,0.7829642669782739,0.2137483132032452,926,2,2
386,0.7972561761313969,0.030126634785793964,999,0,0
387,0.7646103387666497,0.20536057121837534,926,2,2
388,0.2266905868307623,0.058823348090592725,1078,4,4
389,0.7101568711944526,0.8189422406053358,1049,3,3
390,0.8212436744452121,0.053752169691807385,999,0,0
391,0.8260533438671458,0.07867248475403002,999,0,0
392,0.7085943348888001,0.8489595543997285,1049,3,3
393,0.8010667271471591,0.2253831221514567,926,2,2
394,0.7217056478256986,0.8374700228275671,1049,3,3
395,0.8053713604192456,0.05659296601424206,999,0,0
396,0.7863384521643578,0.2131861191019546,926,2,2
397,0.8013219544725758,0.04944044322506835,999,0,0
398,0.6890322606216327,0.8290648642129111,1049,3,3
399,0.7137222862622372,0.8817661530074046,1049,3,3
400,0.2303649833427483,0.055788888071794426,1078,4,4
401,0.7352635650644058,0.8189796073004254,1049,3,3
402,0.746837289627188,0.848962480390678,1049,3,3
403,0.7135063610137181,0.8414637120440034,1049,3,3
404,0.2385176980177421,0.03644027956269141,1078,4,4
405,0.8938619334505721,0.5769376656582718,742,1,1
406,0.6985018856123979,0.8615933842890221,1049,3,3
407,0.6838003430986476,0.8887727968345779,1049,3,3
408,0.7122717096699649,0.8505069983698913,1049,3,3
409,0.6710514630938572,0.8212189223888168,1049,3,3
410,0.7232189332050991,0.8413036165358478,1049,3,3
411,0.7131504503729154,0.8444159026832941,1049,3,3
412,0.2405560067934663,0.04809252738591879,1078,4,4
413,0.7150484151468994,0.8725151831727508,1049,3,3
414,0.6971760155953886,0.8617170106526594,1049,3,3
415,0.694098340206851,0.8626904047291486,1049,3,3
416,0.8095602274834955,0.043389307555100905,999,0,0
417,0.7060831107213772,0.85143250982385,1049,3,3
418,0.8283113374068763,0.035384935243235584,999,0,0
419,0.2298089675121138,0.0609267436624389,1078,4,4
420,0.7211987381915803,0.8445967530146301,1049,3,3
421,0.7172439843239331,0.886415205808238,1049,3,3
422,0.7671334199506623,0.2157728184454146,926,2,2
423,0.2088081244789334,0.049465602149427815,1078,4,4
424,0.7112359534037321,0.8456772926006708,1049,3,3
425,0.8017899000795972,0.05033904224880765,999,0,0
426,0.2369826618511931,0.051233273065426535,1078,4,4
427,0.8509134771611728,0.5754320028211549,742,1,1
428,0.6745699065133683,0.8577283759116336,1049,3,3
429,0.6934666121461582,0.8688671940780723,1049,3,3
430,0.7128679930585254,0.8256756611071004,1049,3,3
431,0.8022987170210769,0.051740805104629126,999,0,0
432,0.8008226619830368,0.06357728993773137,999,0,0
433,0.780162651669488,0.20612344577829012,926,2,2
434,0.2459932448494904,0.06738401989604423,1078,4,4
435,0.2262302201607825,0.07834916329586848,1078,4,4
436,0.8276216671580399,0.02923586645235273,999,0,0
437,0.6897465962632092,0.823482135894558,1049,3,3
438,0.7900634493215608,0.05205639153527975,999,0,0
439,0.8144219945678723,0.03553347864713259,999,0,0
440,0.8092638786561376,0.04688801651530693,999,0,0
441,0.2323343079916253,0.0613895162828489,1078,4,4
442,0.8941542604787559,0.6050037986333398,742,1,1
443,0.23263795237930116,0.055514906228584966,1078,4,4
444,0.7235136242761369,0.8562704140937303,1049,3,3
445,0.7146788038864266,0.8490820643438679,1049,3,3
446,0.8145828885089055,0.0417981441414652,999,0,0
447,0.7910579206886933,0.2046494858580822,926,2,2
448,0.8199540033806288,0.07005658242161135,999,0,0
449,0.7108578520738629,0.8569985510854387,1049,3,3
450,0.7807293390549229,0.2152895211336182,926,2,2
451,0.7303703618356407,0.8347960117729329,1049,3,3
452,0.22234318351869625,0.06791620231821849,1078,4,4
453,0.2316761152032513,0.04050420203456656,1078,4,4
454,0.7338590905281069,0.8730489390241,1049,3,3
455,0.7331779182843324,0.8297054190739809,1049,3,3
456,0.8175177156256712,0.06060929357022408,999,0,0
457,0.7652126213478663,0.8688013407929435,1049,3,3
458,0.8084081751684575,0.04866863727333523,999,0,0
459,0.7198836499409068,0.8485499499859025,1049,3,3
460,0.7216884374600778,0.8635564023068756,1049,3,3
461,0.7192856209347306,0.8405439693680334,1049,3,3
462,0.7134644493404783,0.8416145444565214,1049,3,3
463,0.7516442219650293,0.8849157014559591,1049,3,3
464,0.8161459082866271,0.057918640135342724,999,0,0
465,0.2305118754391104,0.06390610122864418,1078,4,4
466,0.7290422977954976,0.8309304643748942,1049,3,3
467,0.7055107620461617,0.8334952598414331,1049,3,3
468,0.8168410440477285,0.04665395313759594,999,0,0
469,0.7361030417647927,0.8477496268087682,1049,3,3
470,0.8057450600658407,0.02388387926822678,999,0,0
471,0.7149294235020909,0.876315925633505,1049,3,3
472,0.6619639978139079,0.8816882721608625,1049,3,3
473,0.7208510431172827,0.8238166517444079,1049,3,3
474,0.8265747075221251,0.055198377657919184,999,0,0
475,0.7122416976824675,0.8247218295232656,1049,3,3
476,0.8060646913342159,0.04915918058257116,999,0,0
477,0.7235921991961645,0.8460399045378473,1049,3,3
478,0.7103518795438911,0.8425720165894254,1049,3,3
479,0.2273444223472168,0.06175222992858391,1078,4,4
480,0.8148539111074173,0.05740004009419063,999,0,0
481,0.7818825640339573,0.21113224695335614,926,2,2
482,0.7174465657948135,0.8518202843891661,1049,3,3
483,0.7246162036682416,0.8597228208603676,1049,3,3
484,0.8118980081325412,0.05299828831770488,999,0,0
485,0.7271755073241535,0.8647881156091566,1049,3,3
486,0.7091606920694169,0.8564515134286659,1049,3,3
487,0.7173403822203455,0.8535257825181851,1049,3,3
488,0.8789933853350917,0.6095995425693181,742,1,1
489,0.7218811316745596,0.8470377549803136,1049,3,3
490,0.7815260565093639,0.21087972596051974,926,2,2
491,0.21965996868638704,0.06176071905521795,1078,4,4
492,0.7152980052738291,0.8511218167108585,1049,3,3
493,0.7187980104685627,0.8354659118495709,1049,3,3
494,0.7042291023673914,0.8874101820250034,1049,3,3
495,0.7217524817331256,0.8509659246770803,1049,3,3
496,0.7297320469749764,0.8426612400171923,1049,3,3
497,0.7048901235813781,0.8442643644217619,1049,3,3
498,0.7309295976143058,0.8411604837200096,1049,3,3
499,0.7216522753980512,0.8237320640049789,1049,3,3
500,0.7178004861744393,0.871874700878871,1049,3,3
501,0.7369707162006457,0.8251390943087623,1049,3,3
502,0.7996724319127442,0.06480012327577665,999,0,0
503,0.2289580310096351,0.07218773099728408,1078,4,4
504,0.7904164033524284,0.21879591793873127,926,2,2
505,0.24844823956772755,0.09322735950163527,1078,4,4
506,0.2452882156705104,0.07043890121661983,1078,4,4
507,0.8106825813788424,0.04958469103576458,999,0,0
508,0.8113990989093129,0.04504922178534447,999,0,0
509,0.2288883606156597,0.0903487966168005,1078,4,4
510,0.7197177227297777,0.8514174629929274,1049,3,3
511,0.7277980609621144,0.8408138180949576,1049,3,3
512,0.8195451057220845,0.047277093532615964,999,0,0
513,0.7245800817414771,0.8545227862837621,1049,3,3
514,0.7198699175443158,0.8496929388421599,1049,3,3
515,0.7877309217192423,0.21591583538378964,926,2,2
516,0.7316671265062797,0.8638846130346063,1049,3,3
517,0.2209361737515637,0.0813420059653055,1078,4,4
518,0.7182701683201167,0.854410939393478,1049,3,3
519,0.8092046137018394,0.047730635549524635,999,0,0
520,0.7188139962337459,0.8515165571514806,1049,3,3
521,0.7260058031756089,0.8660297232321474,1049,3,3
522,0.8710736893619139,0.5781170855644815,742,1,1
523,0.7220672474939668,0.8551103658850514,1049,3,3
524,0.8077321569276188,0.0643453148697597,999,0,0
525,0.21857285032617832,0.08281597356688812,1078,4,4
