,0,1,cluster,actual_cluster,cluster_ids
42,0.9151274813822052,0.2832109829263205,987,0,1
43,0.9097122157918304,0.2692069362564833,987,0,1
44,0.9023693713908276,0.2676029899890719,987,0,1
45,0.5175216133390369,0.2767642218548891,984,4,2
46,0.8951817703244138,0.2340456649127065,987,0,1
47,0.5056603874009695,0.28926532736126004,984,4,2
48,0.9188414682727296,0.27653592889213857,987,0,1
49,0.4063142577166554,0.5662771668774789,1066,5,3
50,0.9458526023619108,0.5206852595357757,996,2,4
51,0.957786043483812,0.5238878855213724,996,2,4
52,0.4081084665034219,0.5589600414291422,1066,5,3
53,0.5109195495095924,0.2919161109873703,984,4,2
54,0.4968346634624686,0.2509640083706852,984,4,2
55,0.773343296274703,0.6864392140481066,956,1,0
56,0.5082284382730485,0.2842704374680933,984,4,2
57,0.9083509100990088,0.27241599877042083,987,0,1
58,0.7761027570265132,0.6520754940317546,956,1,0
59,0.4120228985671925,0.5686239190508823,1066,5,3
60,0.4305571571955554,0.5740381311065774,1066,5,3
61,0.9575782004910848,0.5132066394047221,996,2,4
62,0.9006348719800967,0.27709025089760275,987,0,1
63,0.4057131344420798,0.5615802126422323,1066,5,3
64,0.907638591013847,0.268232817435733,987,0,1
65,0.4281472765857898,0.5943460500366554,1066,5,3
66,0.5153059205943457,0.2899653933883323,984,4,2
67,0.910196027390858,0.26562410321839003,987,0,1
68,0.9487046223926277,0.5198140082060948,996,2,4
69,0.8902597279355275,0.262307322993706,987,0,1
70,0.4211510570504761,0.5690770842862468,1066,5,3
71,0.7631783065655375,0.6996134277535193,956,1,0
72,0.3854834579819618,0.5610877824335102,1066,5,3
73,0.9579883901880284,0.5162517711887394,996,2,4
74,0.9560810890501166,0.526621936521622,996,2,4
75,0.41495950604542703,0.5738417112496601,1066,5,3
76,0.5053239344390208,0.2852808909924337,984,4,2
77,0.7768480178386129,0.6852943502215336,956,1,0
78,0.9069181200875784,0.2682417465514882,987,0,1
79,0.9676197454094296,0.5316192682817965,996,2,4
80,0.8980536027931573,0.2488931628482688,987,0,1
81,0.5144684281351732,0.30242513807089355,984,4,2
82,0.41719867682199385,0.5729678759454107,1066,5,3
83,0.4111173657903889,0.5681378769936896,1066,5,3
84,0.9382278215336236,0.5227923293179865,996,2,4
85,0.7873774721669559,0.6892302873868228,956,1,0
86,0.9684137230996456,0.5308675260618217,996,2,4
87,0.9117285756866425,0.2753494222606782,987,0,1
88,0.903629286861922,0.300975874082987,987,0,1
89,0.9556526873044076,0.5199601628913366,996,2,4
90,0.7726478351103679,0.6854015175576585,956,1,0
91,0.4125299321988553,0.5786106951417779,1066,5,3
92,0.4954200068716701,0.3008723989673336,984,4,2
93,0.7867788362511007,0.6894015380624691,956,1,0
94,0.499985101097061,0.290875356116729,984,4,2
95,0.41628592568551065,0.5772487925702378,1066,5,3
96,0.7712296275771147,0.6874468013515004,956,1,0
97,0.4238473978857637,0.5810651194284953,1066,5,3
98,0.5258559723050278,0.308418677072277,984,4,2
99,0.4960144527254747,0.3055734090524519,984,4,2
100,0.4195724721281954,0.5756218081226693,1066,5,3
101,0.7706568798975607,0.6870180370716786,956,1,0
102,0.8990480912023604,0.3018397121120713,987,0,1
103,0.5122368140125103,0.29555048724676425,984,4,2
104,0.4322996629360327,0.5728105932899542,1066,5,3
105,0.904853662965386,0.27417521127939576,987,0,1
106,0.42460384086384206,0.5762871436397047,1066,5,3
107,0.5241373349251369,0.30042496271429325,984,4,2
108,0.9051302325224282,0.2658850949409248,987,0,1
109,0.4183626963995037,0.5567626950615681,1066,5,3
110,0.9011922550930402,0.2810661972417646,987,0,1
111,0.7525091481692442,0.6876356313588529,956,1,0
112,0.4051667391101498,0.5831408199492306,1066,5,3
113,0.4108232548552687,0.5709622265965053,1066,5,3
114,0.4347595291650797,0.5569300784337824,1066,5,3
115,0.5252138657394637,0.2887747230370256,984,4,2
116,0.5161857149184319,0.2925698559008415,984,4,2
117,0.9236964764530501,0.3078359664437137,987,0,1
118,0.9015712375759594,0.2752143818275389,987,0,1
119,0.965893660944694,0.5289593205507822,996,2,4
120,0.7752750845937451,0.6750332856716511,956,1,0
121,0.4164180775674096,0.5745315327501352,1066,5,3
122,0.9009240677832304,0.27070261777438664,987,0,1
123,0.4318412832243647,0.5739441923433016,1066,5,3
124,0.5249606695831136,0.30704271883781753,984,4,2
125,0.4360771445614681,0.571678015156508,1066,5,3
126,0.9006182184453408,0.26809856555453554,987,0,1
127,0.4180052836927664,0.5737516875606645,1066,5,3
128,0.7594557169460364,0.6845018945136472,956,1,0
129,0.9043855966246902,0.27278604305921056,987,0,1
130,0.7633590785542455,0.7082441281005732,956,1,0
131,0.9009074704627822,0.27212501165177594,987,0,1
132,0.8999920679654916,0.2743504530148937,987,0,1
133,0.407531800400572,0.5713273026314807,1066,5,3
134,0.418078579313488,0.5742681908477552,1066,5,3
135,0.9026091157350769,0.27504218283889265,987,0,1
136,0.959501728565612,0.5320155721106148,996,2,4
137,0.4138651363289048,0.5839195622318563,1066,5,3
138,0.8930063345579922,0.2875795286412129,987,0,1
139,0.4062544170329699,0.5816394947614005,1066,5,3
140,0.9554093191433556,0.5378038976862367,996,2,4
141,0.5249604498519681,0.2916643925838722,984,4,2
142,0.4195280434087684,0.5682395608327168,1066,5,3
143,0.4310015248520232,0.5766478401527431,1066,5,3
144,0.7736642359747194,0.6844015139441563,956,1,0
145,0.4297818022408443,0.5649362791521823,1066,5,3
146,0.5166811593400696,0.30994584296209704,984,4,2
147,0.5185883517253762,0.2945975198318576,984,4,2
148,0.4130612023040143,0.5751182631926826,1066,5,3
149,0.4144277800345379,0.588646268881578,1066,5,3
150,0.9138437007263052,0.27393502243281753,987,0,1
151,0.5261925612102121,0.2940082087827242,984,4,2
152,0.901370332643318,0.27596039260550764,987,0,1
153,0.7662384928180616,0.677957577449259,956,1,0
154,0.963602818792294,0.5362724918013423,996,2,4
155,0.425781220173406,0.5800868829704873,1066,5,3
156,0.5187481860317908,0.29813569201644563,984,4,2
157,0.8994608678509908,0.2764870900745782,987,0,1
158,0.7657383239507167,0.6883715577178979,956,1,0
159,0.8960213039387099,0.2829813930063918,987,0,1
160,0.4122195385994813,0.5834328555881748,1066,5,3
161,0.41199704113142105,0.5658267923902021,1066,5,3
162,0.531986387643007,0.3079566512181135,984,4,2
163,0.7336859449664848,0.6700047032602965,956,1,0
164,0.413196462557076,0.5779336739768972,1066,5,3
165,0.4419962412075416,0.5228286365288584,1066,5,3
166,0.9886886985454876,0.5431725053763358,996,2,4
167,0.9794747372050292,0.5495741096908471,996,2,4
168,0.903703338577986,0.27426973954157696,987,0,1
169,0.501245683783341,0.2865570400899903,984,4,2
170,0.4108480154238976,0.5765987862417824,1066,5,3
171,0.8970953206557994,0.2795423116691373,987,0,1
172,0.8995703030742546,0.2790003339432689,987,0,1
173,0.4494646911084821,0.5604493360165903,1066,5,3
174,0.7337082615110172,0.6777380616260719,956,1,0
175,0.8877378971455189,0.265520263625703,987,0,1
176,0.8910199380073172,0.2833082446823927,987,0,1
177,0.4202348550572391,0.5667693471593096,1066,5,3
178,0.4424894865805857,0.5708100195135616,1066,5,3
179,0.5201481023674587,0.2914083728838076,984,4,2
180,0.4132534848686885,0.5672593076144733,1066,5,3
181,0.9916982327122748,0.5672280260056746,996,2,4
182,0.9585496293142756,0.5295097514091267,996,2,4
183,0.9110579661966479,0.2645646202762628,987,0,1
184,0.9838055613064408,0.5318731756815751,996,2,4
185,0.44086541255690426,0.5918791040903523,1066,5,3
186,0.4230608854353193,0.5752296055511916,1066,5,3
187,0.9189606304758238,0.3029773852666622,987,0,1
188,0.5037108380699394,0.2842763960247084,984,4,2
189,0.8977546360491787,0.2782901231924742,987,0,1
190,0.9571680599925768,0.5523715469675831,996,2,4
191,0.896643245454534,0.2779825557318731,987,0,1
192,0.5333869184341445,0.29283605470565216,984,4,2
193,0.424726647822616,0.5757093170156428,1066,5,3
194,0.9018291267159056,0.28573300573183696,987,0,1
195,0.9695184480082714,0.5306389850571055,996,2,4
196,0.9085290772604396,0.2766596570586779,987,0,1
197,0.5098196047449597,0.28622368553629984,984,4,2
198,0.9596837570428955,0.5465741386210418,996,2,4
199,0.5139515132422998,0.3020139115127581,984,4,2
200,0.4385648447201416,0.5574852034806476,1066,5,3
201,0.5156647022123164,0.300288390182871,984,4,2
202,0.7656110263709978,0.6847947500547915,956,1,0
203,0.5209014928117229,0.2986998191211122,984,4,2
204,0.9679809491453676,0.5338181203217892,996,2,4
205,0.4458552953762247,0.5801891606580021,1066,5,3
206,0.4259495524899146,0.5777199879148364,1066,5,3
207,0.4264011709079486,0.5734211792268011,1066,5,3
208,0.8851007764808256,0.2715323220230684,987,0,1
209,0.9034664179253478,0.2776666393100849,987,0,1
210,0.9102331249257424,0.27283811816098763,987,0,1
211,0.9599804099861312,0.5316130340979744,996,2,4
212,0.5064482568954376,0.2915471795624979,984,4,2
213,0.8915057438365357,0.2576600803421499,987,0,1
214,0.7740404398068012,0.6990391337349424,956,1,0
215,0.5195561218509209,0.3003983915561703,984,4,2
216,0.8936536670958358,0.2837268610568966,987,0,1
217,0.5195733145396765,0.3011106262586227,984,4,2
218,0.3793945978214724,0.5686962217607536,1066,5,3
219,0.8883019932242264,0.2638745025671011,987,0,1
220,0.7421352618574487,0.6994351111043794,956,1,0
221,0.4265170022614376,0.5764481881418072,1066,5,3
222,0.753884408937952,0.6959837546540536,956,1,0
223,0.5363811640440792,0.3016607565172237,984,4,2
224,0.7517223373234339,0.6979502703439128,956,1,0
225,0.4403106344289585,0.5614886166889556,1066,5,3
226,0.9756943647311852,0.5283819762153634,996,2,4
227,0.5292414725949732,0.30052420363792265,984,4,2
228,0.8958860590690569,0.2783998211875544,987,0,1
229,0.8872010491515239,0.2817422493935404,987,0,1
230,0.43462440689177795,0.578820420595444,1066,5,3
231,0.9638067084171148,0.537643699149544,996,2,4
232,0.7666185537507888,0.6952780608563717,956,1,0
233,0.4262060487037765,0.5661793331833143,1066,5,3
234,0.432544557938359,0.5702530595891676,1066,5,3
235,0.9597555619786492,0.5454823677511286,996,2,4
236,0.8998066531724185,0.2874678282528481,987,0,1
237,0.5226344739393414,0.3018937360139459,984,4,2
238,0.535032526195741,0.3010241274104552,984,4,2
239,0.8949188737761903,0.2807851857688154,987,0,1
240,0.5182630524901827,0.3020841000093251,984,4,2
241,0.5165857450510712,0.2943638337663705,984,4,2
242,0.7501182686371897,0.6805980791800986,956,1,0
243,0.8929683699172394,0.27698737391632483,987,0,1
244,0.4292724284400889,0.5754367820987032,1066,5,3
245,0.4358567237973072,0.578316115176209,1066,5,3
246,0.5141742514522465,0.31494128749668776,984,4,2
247,0.5287163315998344,0.3046188055130364,984,4,2
248,0.4274108000472664,0.5998099084243035,1066,5,3
249,0.4351068178193099,0.5660213622788465,1066,5,3
250,0.8914339715925977,0.2772944299939561,987,0,1
251,0.43123031405880197,0.5743913154748868,1066,5,3
252,0.5184787203016826,0.2793906129058822,984,4,2
253,0.9671423412952256,0.5417190930371658,996,2,4
254,0.5291011204464586,0.2877766389061032,984,4,2
255,0.4423766301881291,0.5782046232194566,1066,5,3
256,0.5477889622383967,0.2872977968594941,984,4,2
257,0.750327998971024,0.6766511654993562,956,1,0
258,0.7797327252845689,0.7130437980778043,956,1,0
259,0.8936399910706365,0.2924143808782921,987,0,1
260,0.4213072387553367,0.5784006732272697,1066,5,3
261,0.4260776922768656,0.5722734011518957,1066,5,3
262,0.7480908309075922,0.6980445101573766,956,1,0
263,0.912226110873278,0.28699840774709,987,0,1
264,0.8861896183743374,0.2751884765829541,987,0,1
265,0.5301147361320224,0.2983717398689785,984,4,2
266,0.7551701528069387,0.6917190247300286,956,1,0
267,0.5216098818588392,0.324492936123915,984,4,2
268,0.8960492445748948,0.2765586319622105,987,0,1
269,0.4441059524703229,0.5856651935539064,1066,5,3
270,0.4300756297356171,0.5743358019411822,1066,5,3
271,0.5109327061818315,0.2851729799052961,984,4,2
272,0.5290004813066599,0.3001964675084389,984,4,2
273,0.4295140490623753,0.5726989553406069,1066,5,3
274,0.9164830709336867,0.28536253324346383,987,0,1
275,0.9634161499071418,0.5577779028360532,996,2,4
276,0.4400119433734912,0.5564673267768196,1066,5,3
277,0.5312886904931415,0.291394778089417,984,4,2
278,0.4246635609390721,0.5818981296700982,1066,5,3
279,0.9624562379782476,0.5349962919443172,996,2,4
280,0.7510519293838,0.6911870000523341,956,1,0
281,0.8916216984799521,0.2865070088846122,987,0,1
282,0.7623554677730838,0.6828460541195117,956,1,0
283,0.4388398961104988,0.5812722382848212,1066,5,3
284,0.8905178653071937,0.2826050393583809,987,0,1
285,0.8870736178601359,0.28763823313008885,987,0,1
286,0.8938119900896968,0.29296177149866826,987,0,1
287,0.8983032383921893,0.2869442328212175,987,0,1
288,0.4389248259163266,0.5765757055900723,1066,5,3
289,0.5261387433346855,0.303118483942353,984,4,2
290,0.4362578870370438,0.5917308597614706,1066,5,3
291,0.5060479125651398,0.3213534391804391,984,4,2
292,0.890229641415471,0.2880147877033233,987,0,1
293,0.4394225933428874,0.5737361287991145,1066,5,3
294,0.5270833440158318,0.30409466304521965,984,4,2
295,0.530799384837567,0.3126347753610484,984,4,2
296,0.887548960076575,0.28241566093679243,987,0,1
297,0.4265097087567809,0.56909443506046,1066,5,3
298,0.4600730727510643,0.5617028186383973,1066,5,3
299,0.4205405245823184,0.5891179485969789,1066,5,3
300,0.5343848668572009,0.3157793919814728,984,4,2
301,0.5338294735757101,0.3046056219618441,984,4,2
302,0.8938283400558967,0.2890675952835739,987,0,1
303,0.5292785520133789,0.30553529332229706,984,4,2
304,0.7507573737711354,0.6907332120889328,956,1,0
305,0.5209089234806256,0.31743507070148164,984,4,2
306,0.9649103686834396,0.5455647721041962,996,2,4
307,0.7464866826997995,0.7073381983750405,956,1,0
308,0.4430305734396522,0.5805212781718321,1066,5,3
309,0.4345086581966293,0.5697197856082893,1066,5,3
310,0.4478397639401144,0.5841034040175684,1066,5,3
311,0.4330148023859008,0.5713324935178742,1066,5,3
312,0.9009623510771512,0.27619108998915803,987,0,1
313,0.4781149283843484,0.5723574255352055,1066,5,3
314,0.8933586787707926,0.30506287731978554,987,0,1
315,0.9037876148302744,0.2770950084022778,987,0,1
316,0.8942945714320222,0.282811457648767,987,0,1
317,0.4334633493648336,0.5795219050664013,1066,5,3
318,0.9020870451126006,0.28198658292803996,987,0,1
319,0.8745218302167794,0.32147315051981257,987,0,1
320,0.7541348660825171,0.6903030903530164,956,1,0
321,0.5341069173928642,0.28941500566902983,984,4,2
322,0.4364956008241053,0.5753506663946898,1066,5,3
323,0.4453050533785361,0.5789562189103401,1066,5,3
324,0.8885531378877494,0.2977494295848229,987,0,1
325,0.8882839332153319,0.2844696292798777,987,0,1
326,0.4349213527238175,0.5726489140175149,1066,5,3
327,0.7319310667156795,0.6703292834526586,956,1,0
328,0.5217706279774811,0.3058399103469791,984,4,2
329,0.4365394272832178,0.5840177104136361,1066,5,3
330,0.9746614385508056,0.5450189107139075,996,2,4
331,0.8968698054725338,0.29050011407156673,987,0,1
332,0.5512462967093619,0.3051250833917119,984,4,2
333,0.5196297714098287,0.28548388708240136,984,4,2
334,0.4452060304359096,0.5788426828213559,1066,5,3
335,0.7524535538286864,0.6878474544575803,956,1,0
336,0.8913163646326788,0.293352137229343,987,0,1
337,0.438521931303491,0.5752041024714076,1066,5,3
338,0.9660324273030436,0.5569762074327776,996,2,4
339,0.4427235246324221,0.5718553622796486,1066,5,3
340,0.4350522934592358,0.5927369785824378,1066,5,3
341,0.5327023989908075,0.3084666404249785,984,4,2
342,0.7396239500496186,0.7039977148321357,956,1,0
343,0.5322888561856488,0.3081713954562583,984,4,2
344,0.8602416945259262,0.3066182304983403,987,0,1
345,0.4523227037757397,0.5815833014383797,1066,5,3
346,0.7141453523684907,0.695985947284704,956,1,0
347,0.7506980173273049,0.6987639458618516,956,1,0
348,0.455880362360916,0.5849981431808977,1066,5,3
349,0.5337052871232649,0.3100697694815869,984,4,2
350,0.5333140513927273,0.3104665322875921,984,4,2
351,0.9703596384537768,0.5290686223514953,996,2,4
352,0.7472396318757687,0.703466616258744,956,1,0
353,0.8897179533385188,0.28893476169230786,987,0,1
354,0.5336914682984988,0.3059581974574989,984,4,2
355,0.5343872195684141,0.30744415616770043,984,4,2
356,0.9806753969927088,0.5585482265876961,996,2,4
357,0.8704867367696736,0.3152592621246161,987,0,1
358,0.9016753226872424,0.30565020663102155,987,0,1
359,0.9720427377289172,0.5516353820689871,996,2,4
360,0.8897139869075497,0.2877055702431789,987,0,1
361,0.4446406027198316,0.5763225724146817,1066,5,3
362,0.745562014740528,0.724262975224966,956,1,0
363,0.9526517336051176,0.5581082962755851,996,2,4
364,0.6940595313569439,0.6804770975356789,956,1,0
365,0.5354663938711146,0.3074836833622196,984,4,2
366,0.8978212033824547,0.2913364313599635,987,0,1
367,0.4475700066449589,0.5554969873894431,1066,5,3
368,0.7338207251480157,0.7060949907236931,956,1,0
369,0.5440629765158667,0.30905386098540505,984,4,2
370,0.5147672438232205,0.31212352183062586,984,4,2
371,0.7821220469962691,0.6824635809534975,956,1,0
372,0.9583622298923592,0.5469905981699452,996,2,4
373,0.4508737724376118,0.5666319407301889,1066,5,3
374,0.9004506873730181,0.2886825782446129,987,0,1
375,0.4528392497627495,0.5643890835768594,1066,5,3
376,0.4358854371163735,0.5659413871168114,1066,5,3
377,0.7505643775117817,0.6877639409102589,956,1,0
378,0.44361632612677615,0.5753045048938099,1066,5,3
379,0.4443466815327565,0.5747281331703309,1066,5,3
380,0.8782137320191243,0.2899778659666592,987,0,1
381,0.9702766266796591,0.5726285933768929,996,2,4
382,0.9160868638230272,0.2852867647739079,987,0,1
383,0.8909881653547284,0.2895633151632975,987,0,1
384,0.5341403778013382,0.30659840197975513,984,4,2
385,0.4326329443498868,0.5848960681737465,1066,5,3
386,0.8961365979742594,0.2737536156270035,987,0,1
387,0.5226100315081049,0.31738984081797234,984,4,2
388,0.4563459441549355,0.5906179372300795,1066,5,3
389,0.5180887280002172,0.3102232986731435,984,4,2
390,0.4498296815250496,0.5880774018791788,1066,5,3
391,0.5496713413457789,0.2933706027541415,984,4,2
392,0.8776840205888198,0.29556756133663065,987,0,1
393,0.4474530454933456,0.5678733810407846,1066,5,3
394,0.8650561827499157,0.2734109706470215,987,0,1
395,0.8807738381869485,0.2877258626534941,987,0,1
396,0.8644524513797573,0.27743188880830616,987,0,1
397,0.7613757516549692,0.6891936721702971,956,1,0
398,0.4509774848977113,0.5690094058557594,1066,5,3
399,0.4433023939261024,0.5720899804898969,1066,5,3
400,0.44340314610272535,0.5743291077127167,1066,5,3
401,0.4386650903842983,0.5685386942571178,1066,5,3
402,0.8816670909445273,0.2898461376674397,987,0,1
403,0.7364924159013078,0.6834887184861124,956,1,0
404,0.8899207640776757,0.2734452321609749,987,0,1
405,0.7455571498255154,0.6950718479457911,956,1,0
406,0.7406176536808342,0.6970389450688703,956,1,0
407,0.4490895171021389,0.5756633217780863,1066,5,3
408,0.7636189767857142,0.7050686672738055,956,1,0
409,0.4413449885069398,0.5833556847078923,1066,5,3
410,0.8802967707899373,0.2916124009714932,987,0,1
411,0.858745515947697,0.3027613753261149,987,0,1
412,0.8725772124139789,0.2860432876373499,987,0,1
413,0.5242607151420824,0.32098219518207755,984,4,2
414,0.7467987756523344,0.696226579212616,956,1,0
415,0.4462292953773737,0.5792133470121373,1066,5,3
416,0.4516376321230678,0.5739387278668293,1066,5,3
417,0.8794829050163029,0.28776821684718945,987,0,1
418,0.7420065591416304,0.7074505254879608,956,1,0
419,0.5384705016779563,0.3126924827399544,984,4,2
420,0.961174515379335,0.5432930401788257,996,2,4
421,0.4508782301892286,0.5743119303292414,1066,5,3
422,1.0000200860765929,0.5626445591008835,996,2,4
423,0.470334311951126,0.5753016303420281,1066,5,3
424,0.4502524624014511,0.5846142637358703,1066,5,3
425,0.7562991718779604,0.6898670081392979,956,1,0
426,0.4309081664079287,0.5566886490647068,1066,5,3
427,0.8923404027414772,0.2977093360518201,987,0,1
428,0.45172214346470707,0.5876081504928657,1066,5,3
429,0.5330484738569483,0.3200253967861423,984,4,2
430,0.962957210955265,0.5561570027792945,996,2,4
431,0.9648615325687449,0.5550818963904438,996,2,4
432,0.9718886231894228,0.5413345383402726,996,2,4
433,0.4549199613607926,0.5706571586718392,1066,5,3
434,0.4553224549141906,0.5736578241921739,1066,5,3
435,0.44880516470876536,0.5852967220134045,1066,5,3
436,0.4512465278076701,0.5775896242415411,1066,5,3
437,0.4465403277107723,0.5707435435851564,1066,5,3
438,0.4369139020279457,0.5590278346060217,1066,5,3
439,0.7662289869860603,0.7057861613913694,956,1,0
440,0.7335086015442581,0.7206192620262819,956,1,0
441,0.4453510371010394,0.5730359153899977,1066,5,3
442,0.7551999307015981,0.6782898976825237,956,1,0
443,0.8881089350673302,0.2645037687280781,987,0,1
444,0.4476798295263378,0.5712614816957996,1066,5,3
445,0.9968078253585608,0.5531327121719317,996,2,4
446,0.7165854715727168,0.6721015624109314,956,1,0
447,0.8791614670000083,0.3076686847057417,987,0,1
448,0.8950719228097449,0.2953086592750539,987,0,1
449,0.449621843785543,0.5767206590833099,1066,5,3
450,0.5382464270797765,0.3171074425802515,984,4,2
451,0.8764932797368356,0.2909226955942483,987,0,1
452,0.455796580312784,0.5745622100941347,1066,5,3
453,0.44241034967153536,0.5636918735276472,1066,5,3
454,0.8665070457905197,0.27924139675697635,987,0,1
455,0.8657283947904563,0.2916160068675411,987,0,1
456,0.5375754603147662,0.31371810879198914,984,4,2
457,0.977384012076121,0.5590122053241106,996,2,4
458,0.4546691431383828,0.6004110742662198,1066,5,3
459,0.8589214667008328,0.28614169069817097,987,0,1
460,0.4573709521796223,0.5644609100984372,1066,5,3
461,0.8675695886289356,0.2967261844737943,987,0,1
462,0.4624919829323126,0.5608376325080906,1066,5,3
463,0.8870321976447251,0.3027323213081221,987,0,1
464,0.527528442954615,0.3004134640420704,984,4,2
465,0.4506339306374544,0.5775315926163584,1066,5,3
466,0.9569884900665386,0.5397119561873844,996,2,4
467,0.8733218789921418,0.3360411849070576,987,0,1
468,0.871525101586235,0.30207479326278763,987,0,1
469,0.8397836391367891,0.2755860206545281,987,0,1
470,0.5408145610387556,0.3239709369624613,984,4,2
471,0.7257130641663051,0.7027197020314809,956,1,0
472,0.8678286643540025,0.3015051971097535,987,0,1
473,0.5467690329287299,0.3192592992795579,984,4,2
474,0.891401695441145,0.2862628890119111,987,0,1
475,0.9047446285193456,0.29699038941514505,987,0,1
476,0.547135682557487,0.31247032645117073,984,4,2
477,0.8610084339583377,0.3201488628304551,987,0,1
478,0.9785195776342792,0.5632443804352036,996,2,4
479,0.7261167515820178,0.6978670733963993,956,1,0
480,0.5465880123215592,0.3173161440979628,984,4,2
481,0.8584596219666898,0.28811167363031426,987,0,1
482,0.4529342043623501,0.577534707376709,1066,5,3
483,0.5488611558075418,0.3072282659513523,984,4,2
484,0.8830652477964585,0.29591581975838105,987,0,1
485,0.8701181855029062,0.2866351423357084,987,0,1
486,0.8762013905534431,0.2962065247283416,987,0,1
487,0.4494290177229169,0.5817276311077529,1066,5,3
488,0.5524810208117907,0.30478796051474505,984,4,2
489,0.44798873521476623,0.5618006361867288,1066,5,3
490,0.8807686883216619,0.2978595018465943,987,0,1
491,0.7210450307304468,0.7121589475434109,956,1,0
492,0.8639918864225571,0.2820041240074416,987,0,1
493,0.8735015502196259,0.3075321347848459,987,0,1
494,0.8680125482057681,0.29496647706997825,987,0,1
495,0.5457317046100897,0.3275945515483408,984,4,2
496,0.5341634807131858,0.3382436040177746,984,4,2
497,0.895004026030343,0.29763783732506033,987,0,1
498,0.44770088689511295,0.5692636090585758,1066,5,3
499,0.7422045606751289,0.6860656635098652,956,1,0
500,0.457523951267441,0.5750948703377629,1066,5,3
501,0.4508584322341734,0.5768907852101949,1066,5,3
502,0.9686740104844804,0.5512633160443113,996,2,4
503,0.4830877326075311,0.5976003182002391,1066,5,3
504,0.9731536613979004,0.5576613934482609,996,2,4
505,0.4705942338549748,0.5578507079434758,1066,5,3
506,0.7367527702969009,0.6886542289944617,956,1,0
507,0.7316439071814599,0.6898998964469455,956,1,0
508,0.9753694190624088,0.5542620019102532,996,2,4
509,0.7391763224888016,0.7040660898903178,956,1,0
510,0.7225125141306188,0.7145076226191595,956,1,0
511,0.7175107788787644,0.6976585057763341,956,1,0
512,0.8777818930120642,0.2989914978735663,987,0,1
513,0.8718156977601793,0.2980751630612921,987,0,1
514,0.4650337981174322,0.5703435967653423,1066,5,3
515,0.9793863085830764,0.5642247135358929,996,2,4
516,0.8722945538060419,0.298218879677797,987,0,1
517,0.5483467059132482,0.31900312037936485,984,4,2
518,0.8880416325719579,0.2976120073860729,987,0,1
519,0.5236637386956804,0.33779771843075035,984,4,2
520,0.5547290851841835,0.30371064616323223,984,4,2
521,0.8523954901809795,0.3088349251357877,987,0,1
522,0.4631825133307279,0.5677933588005111,1066,5,3
523,0.5392084230176607,0.31111329252298997,984,4,2
524,0.4564789120145839,0.5811155482869991,1066,5,3
525,0.7122856661550068,0.7012639179819032,956,1,0
526,0.9848063371129973,0.5686826571492685,996,2,4
527,0.5453893471829666,0.32020369104057833,984,4,2
528,0.5486387893485845,0.3183517102230549,984,4,2
529,0.4721049587785321,0.5836447957673891,1066,5,3
530,0.7666701033301353,0.7003242246513915,956,1,0
531,0.5620727767971245,0.3249079770491667,984,4,2
532,0.9695349131804816,0.5613974598326786,996,2,4
