,0,1,cluster,actual_cluster,cluster_ids
52,0.829157456109547,0.961654373255499,1326,3,3
53,0.8492636355523446,0.9647197625831112,1326,3,3
54,0.35699493569209456,0.1622856736095696,1032,4,4
55,0.9291559212828836,0.15150778449242025,525,0,0
56,0.9708987006819064,0.6344037888224795,946,1,1
57,0.8658020768505812,0.9337014312412004,1326,3,3
58,0.4681404830117304,0.3838908186002621,1024,5,6
59,0.3568170702262484,0.16103443751905513,1032,4,4
60,0.8621373693232746,0.9078031357496176,1326,3,3
61,0.9293519974720764,0.1465216106260961,525,0,0
62,0.3712012774344963,0.17712994338163324,1032,4,4
63,0.8247249030704823,0.9504762226991132,1326,3,3
64,0.8402408464483045,0.9984851020425896,1326,3,3
65,0.933838691473596,0.144840680491589,525,0,0
66,0.8365182613777853,0.9623070611544357,1326,3,3
67,0.8287072993237945,0.9535633264944204,1326,3,3
68,0.4503790568460393,0.3870000980594309,1024,5,6
69,0.8413810920606439,0.9344143483658386,1326,3,3
70,0.8417903596786364,0.9627134633920544,1326,3,3
71,0.8533638941861154,0.3398756729618108,1027,2,2
72,0.9563121171102216,0.6403220476411113,946,1,1
73,0.8213393210138549,0.9566352428935132,1326,3,3
74,0.9400275896129384,0.14906086478822597,525,0,0
75,0.8541393763346296,0.983582996988297,1326,3,3
76,0.3462389809432396,0.16063293289494496,1032,4,4
77,0.3411902653828946,0.1647674098142668,1032,4,4
78,0.8225187984992991,0.967500464278579,1326,3,3
79,0.3569103028460059,0.16397827939493018,1032,4,4
80,0.35776239332588433,0.1642444788425826,1032,4,4
81,0.3612329269463464,0.18741458537102132,1032,4,4
82,0.959818144406549,0.6301241306982708,946,1,1
83,0.8236538172762757,0.9631252340443835,1326,3,3
84,0.8185669141356875,0.9595098395589929,1326,3,3
85,0.8386636523017141,0.9553242513636092,1326,3,3
86,0.457646636574549,0.3797695659553865,1024,5,6
87,0.8352647165701894,0.9681954300701674,1326,3,3
88,0.8369571111677333,0.37854653423099627,1027,2,2
89,0.9490094905326922,0.13311682150791196,525,0,0
90,0.4307346903320157,0.375314410007504,1024,5,6
91,0.4526037595103239,0.3846776594782101,1024,5,6
92,0.9588688111675284,0.6463687588997307,946,1,1
93,0.7977975862817177,1.0030253266586429,1326,3,3
94,0.8353316221003657,0.9945445422795048,1326,3,3
95,0.3579093464006612,0.16453885898832568,1032,4,4
96,0.8350491131700727,0.967154685870927,1326,3,3
97,0.8330196401862701,0.9639277856477672,1326,3,3
98,0.9307248515792372,0.15653391601266312,525,0,0
99,0.9813664490469828,0.6452409815227423,946,1,1
100,0.9393949340724588,0.6144214034420298,946,1,1
101,0.37166931976078177,0.17349976108595316,1032,4,4
102,0.4630898831371962,0.3744090575617002,1024,5,6
103,0.8103549539495724,0.9435391721008674,1326,3,3
104,0.4607343676362606,0.3823723042867731,1024,5,6
105,0.4449262479546211,0.36690716855303857,1024,5,6
106,0.8361268654803055,0.9561623118889618,1326,3,3
107,0.8189582945537908,0.9676059803650612,1326,3,3
108,0.8324563475206752,0.9687869678058321,1326,3,3
109,0.9713799467270816,0.6477162357698337,946,1,1
110,0.9594242085860512,0.6401379203577628,946,1,1
111,0.9414423480027954,0.14900444554846629,525,0,0
112,0.4497374483745279,0.38990586746045774,1024,5,6
113,0.8294536538264432,0.9703622318464802,1326,3,3
114,0.8614770143337956,0.9844767797169208,1326,3,3
115,0.3497339022466669,0.17414703452817898,1032,4,4
116,0.9304686886866,0.15415821650617695,525,0,0
117,0.8204356867445389,0.9615465769405838,1326,3,3
118,0.4412236671229769,0.4006516187497635,1024,5,6
119,0.8362325813525815,0.9659766385757128,1326,3,3
120,0.8241686934476686,0.9670490593823012,1326,3,3
121,0.46253849953702203,0.4001415414529619,1024,5,6
122,0.4693560839967758,0.41409734923911584,1024,5,6
123,0.3570802582602801,0.17063314755196451,1032,4,4
124,0.7641079223885904,0.9544836278320562,1326,3,3
125,0.947961901063834,0.1399309395641502,525,0,0
126,0.8459640494009429,0.9435512369834737,1326,3,3
127,0.9446566083656728,0.13994965122307024,525,0,0
128,0.44606526940325736,0.39143820325899903,1024,5,6
129,0.8171892885882939,0.9695098256248303,1326,3,3
130,0.35155473080838523,0.14839833730339644,1032,4,4
131,0.9242995374921772,0.1622276676774897,525,0,0
132,0.9271707394521994,0.15022691777175218,525,0,0
133,0.9626259229882014,0.6345140250442955,946,1,1
134,0.8320844220880428,0.9670604551345544,1326,3,3
135,0.8375504212598187,0.9382941144332564,1326,3,3
136,0.4517135453210444,0.4022543571220216,1024,5,6
137,0.4425078274716938,0.4114414688758107,1024,5,6
138,0.9491743812191116,0.15295217262981528,525,0,0
139,0.9286465683736608,0.1594989708653883,525,0,0
140,0.8173334596026024,0.9647076904353964,1326,3,3
141,0.80611468502256,0.9750197558584102,1326,3,3
142,0.3605720285267552,0.17047825456706314,1032,4,4
143,0.3556362663358719,0.16962652276042306,1032,4,4
144,0.4547342271713818,0.3956537088447787,1024,5,6
145,0.8315521197303092,0.9753788465034964,1326,3,3
146,0.8414014338777875,0.9689057859377508,1326,3,3
147,0.35452655608542555,0.17715548722830468,1032,4,4
148,0.4461469304131056,0.3953196209761436,1024,5,6
149,0.8485789791102314,0.9576766674251312,1326,3,3
150,0.8253718337494762,0.9801892962414452,1326,3,3
151,0.4074520269785898,0.4334966516845864,1024,5,6
152,0.9628831311970936,0.6533904985831318,946,1,1
153,0.8439931897952637,0.9733433002394388,1326,3,3
154,0.8399436384848209,0.9475317123627818,1326,3,3
155,0.8182754854224684,1.024170689923222,1326,3,3
156,0.8652726904323588,0.9621187846788716,1326,3,3
157,0.8169962483938972,1.0020913083701717,1326,3,3
158,0.8436579128916974,0.96009917567666,1326,3,3
159,0.8355305311273192,0.9678083293160309,1326,3,3
160,0.9676102742640202,0.6450153889662433,946,1,1
161,0.9409220036238536,0.14878754524498464,525,0,0
162,0.4540524264068343,0.405557154452933,1024,5,6
163,0.8758221533873147,0.3446511007812933,1027,2,2
164,0.8717317367166164,0.34032257623500944,1027,2,2
165,0.8610361810976549,0.9819415528546598,1326,3,3
166,0.8109108107147106,0.9892032755821936,1326,3,3
167,0.8158308028267631,0.9504896988831232,1326,3,3
168,0.8410920251229419,0.9637411877565196,1326,3,3
169,0.9313340178028306,0.18109144076866104,525,0,0
170,0.8539118894194003,0.9563297017729095,1326,3,3
171,0.8338088025412081,0.950672037190076,1326,3,3
172,0.9541147914213038,0.6368590634613529,946,1,1
173,0.8733078264834061,0.9426275917910459,1326,3,3
174,0.8305093419647317,0.9741926209702692,1326,3,3
175,0.44482677760091416,0.3968121544901317,1024,5,6
176,0.8667403614405741,0.3586465567600819,1027,2,2
177,0.8543728889020875,0.955411429384032,1326,3,3
178,0.4551679505015047,0.4091332712915388,1024,5,6
179,0.4375355118155588,0.4136027901500529,1024,5,6
180,0.8723391247814649,0.959862138161478,1326,3,3
181,0.4450350833335244,0.393779927577125,1024,5,6
182,0.4628651908630849,0.4024151193714563,1024,5,6
183,0.444850919276206,0.39784515963783385,1024,5,6
184,0.8516198499886263,0.3672702730835434,1027,2,2
185,0.8402845335108191,0.959449632670668,1326,3,3
186,0.9842633725018848,0.6330973398304804,946,1,1
187,0.9460574908187526,0.15285745569527862,525,0,0
188,0.9539749620954756,0.6368293099063942,946,1,1
189,0.359054140333132,0.1613751747746561,1032,4,4
190,0.8408794803474867,1.0005211886269345,1326,3,3
191,0.9434052140231618,0.6518373282557325,946,1,1
192,0.8751345425150691,0.36802022211663893,1027,2,2
193,0.4820811394481592,0.3809954905511271,1024,5,6
194,0.8587417950665053,0.3704246914389748,1027,2,2
195,0.789154481444065,0.9415454994959408,1326,3,3
196,0.8586509368729607,0.9517701324362112,1326,3,3
197,0.8344864524551463,0.989663216648756,1326,3,3
198,0.836037523342803,0.9514786955105248,1326,3,3
199,0.3672156475018308,0.1711066284184854,1032,4,4
200,0.946449083278998,0.1652187263560838,525,0,0
201,0.9630161018423172,0.1579896303310145,525,0,0
202,0.8939213823892127,0.9135521894130926,1326,3,3
203,0.9361409134078976,0.13273456257689425,525,0,0
204,0.8628225416111817,0.9415969285077548,1326,3,3
205,0.9463958668929218,0.1557714674979212,525,0,0
206,0.8190968723723813,0.9339358234454106,1326,3,3
207,0.4474661547359493,0.4252059693282183,1024,5,6
208,0.8026607314121299,0.9617241959714998,1326,3,3
209,0.9603410687361338,0.1373253455401053,525,0,0
210,0.8261625591345327,0.97130443176652,1326,3,3
211,0.8874969274720321,0.3624543235084872,1027,2,2
212,0.9561668494306856,0.640062468195264,946,1,1
213,0.8475185083174458,0.9771576523859068,1326,3,3
214,0.8451970620302918,0.9770846189068376,1326,3,3
215,0.4468774706748694,0.4043088241005094,1024,5,6
216,0.8341452557252085,0.9918699686791695,1326,3,3
217,0.8419603176243281,0.9720715289623504,1326,3,3
218,0.9439225821686276,0.15658067839296635,525,0,0
219,0.8686989031255451,0.9754535029443332,1326,3,3
220,0.8894196355903072,1.0102833990682685,1326,3,3
221,0.9702291709698267,0.6208470858191695,946,1,1
222,0.4448998186318317,0.4245569074183287,1024,5,6
223,0.4467715165037077,0.4041320712199816,1024,5,6
224,0.4465928890435717,0.3956899909427588,1024,5,6
225,0.3749075570495358,0.1723258315321878,1032,4,4
226,0.8591975007301869,0.9723663353689956,1326,3,3
227,0.4250185676044835,0.38416316227288494,1024,5,6
228,0.3578983388994684,0.1816679853496717,1032,4,4
229,0.8254197932588514,0.9523768734244044,1326,3,3
230,0.8055968389778757,0.9938190063572868,1326,3,3
231,0.939897059918664,0.15990273924137566,525,0,0
232,0.946570295738779,0.15358181939861912,525,0,0
233,0.8471414744910701,0.9779620523425864,1326,3,3
234,0.813474863013545,0.969918437055088,1326,3,3
235,0.8635590471673695,0.9596023941346856,1326,3,3
236,0.8554123764145676,0.9856450627517102,1326,3,3
237,0.8173633900185742,0.9664480344088529,1326,3,3
238,0.4298753089999599,0.4126531596529712,1024,5,6
239,0.8460454625598888,0.9711483287403054,1326,3,3
240,0.9387362430695029,0.15957748924467555,525,0,0
241,0.9409752029905089,0.632243244275866,946,1,1
242,0.8287578903641483,0.969468805378486,1326,3,3
243,0.8436770972737622,0.9600946344391272,1326,3,3
244,0.4477453330347849,0.4059344224918425,1024,5,6
245,0.4459816578850624,0.40648475135333545,1024,5,6
246,0.9482680245218378,0.14803302520131448,525,0,0
247,0.4621774451926133,0.3952652447481378,1024,5,6
248,0.4520084059287129,0.4012313129762132,1024,5,6
249,0.8587809142635139,0.3833535591533074,1027,2,2
250,0.8479150008297818,0.950233914197143,1326,3,3
251,0.4356768475165864,0.4285110737593741,1024,5,6
252,0.95305339552952,0.16735789769617235,525,0,0
253,0.8402781927777946,0.977301926876008,1326,3,3
254,0.3783881466876829,0.18050968731172445,1032,4,4
255,0.9583311431046508,0.1819366451007817,525,0,0
256,0.9314090914393236,0.6753963531120789,946,1,1
257,0.9554664432530828,0.13334328602662526,525,0,0
258,0.3958922011513365,0.179009134819843,1032,4,4
259,0.3892746103971073,0.18359567622458267,1032,4,4
260,0.4669541824987537,0.39974204474907415,1024,5,6
261,0.4523267634284779,0.40014268389037067,1024,5,6
262,0.8658823592075328,0.3780185928992688,1027,2,2
263,0.8741182638670241,0.3333076901825873,1027,2,2
264,0.8136073755008788,0.9648616867654741,1326,3,3
265,0.3733776766689915,0.1703989512822468,1032,4,4
266,0.8694705609052096,0.9739509472101584,1326,3,3
267,0.8660670715184108,0.9583410993319442,1326,3,3
268,0.8355767785096713,0.9770859044278932,1326,3,3
269,0.3727214679439553,0.1756376873048784,1032,4,4
270,0.9504501883051418,0.15819423648932085,525,0,0
271,0.9475110226625619,0.1370266230502829,525,0,0
272,0.8126184648215713,1.021559594454437,1326,3,3
273,0.4471524973713701,0.4188750638516766,1024,5,6
274,0.9315902327207908,0.12258632382269805,525,0,0
275,0.9611276269999728,0.1617847380860187,525,0,0
276,0.9402854091512036,0.13923759830156032,525,0,0
277,0.8513712545820785,0.9760969031789598,1326,3,3
278,0.8244220828294188,0.9789253614854624,1326,3,3
279,0.95284523642692,0.16142366784855772,525,0,0
280,0.8395011026293409,0.9677909030240708,1326,3,3
281,0.8510839259411499,0.9757017685697044,1326,3,3
282,0.452768131257359,0.4085684837022496,1024,5,6
283,0.9177047950276443,0.6103116523985905,946,1,1
284,0.8418006376118531,0.9907153890591752,1326,3,3
285,0.4561049040913974,0.3665883571044271,1024,5,6
286,0.4473744991291144,0.3997438432511336,1024,5,6
287,0.4087576178242166,0.4053488632834061,1024,5,6
288,0.8288786240390237,0.9878397132626596,1326,3,3
289,0.4585025455199666,0.3927700077946228,1024,5,6
290,0.94548152205876,0.16063074682010586,525,0,0
291,0.4662936866360437,0.4106230652097549,1024,5,6
292,0.44960128142017497,0.4105736395028376,1024,5,6
293,0.9563055138335674,0.646335442403153,946,1,1
294,0.8595330538895595,1.001723491872259,1326,3,3
295,0.8730059692318616,0.3714248528862757,1027,2,2
296,0.8323623495849755,0.9541341242199668,1326,3,3
297,0.9607603264258521,0.1764929812961894,525,0,0
298,0.9537015791866365,0.6460440304458556,946,1,1
299,0.8291301866889853,0.9330395066465788,1326,3,3
300,0.8762365100213649,0.36799907154177774,1027,2,2
301,0.9658131963978912,0.1404536499148087,525,0,0
302,0.8569090583801581,0.9833038989885604,1326,3,3
303,0.8536278321344329,0.97950205055269,1326,3,3
304,0.9433249605705426,0.6416030924609715,946,1,1
305,0.8327387788189898,0.968744974141846,1326,3,3
306,0.8278701360738722,0.9842471378216668,1326,3,3
307,0.941028199202396,0.15938437839879618,525,0,0
308,0.8398614407404978,0.9700345259832124,1326,3,3
309,0.8403410917706027,0.9734558014068856,1326,3,3
310,0.9584766085304256,0.6282636794856346,946,1,1
311,0.941965564690769,0.6354018718369069,946,1,1
312,0.37114394226575215,0.17277831101730254,1032,4,4
313,0.9463427446574754,0.6431752174894412,946,1,1
314,0.4501290017152108,0.4035353932880926,1024,5,6
315,0.44258963600172585,0.4010456551664565,1024,5,6
316,0.9464249173826096,0.6419794417227158,946,1,1
317,0.9365261393189372,0.669061454768283,946,1,1
318,0.8591562489940675,0.9800095632237052,1326,3,3
319,0.9614792989713908,0.15810803450255562,525,0,0
320,0.943222981438812,0.6419638253348852,946,1,1
321,0.8475868094843363,0.9846027114137345,1326,3,3
322,0.8495179715467519,0.9785921371508048,1326,3,3
323,0.4557772815145452,0.4260719455510572,1024,5,6
324,0.8613624040939604,1.0281044281336829,1326,3,3
325,0.3771545276324627,0.17917439766399856,1032,4,4
326,0.9514435459587446,0.6622638691096288,946,1,1
327,0.9594273922009,0.16732807837973096,525,0,0
328,0.8501945045428019,0.9815382496451964,1326,3,3
329,0.8598999123958442,0.9765848463940472,1326,3,3
330,0.8834494873064943,0.9819872613797682,1326,3,3
331,0.8480925207269446,0.9777672538664544,1326,3,3
332,0.8276507278960158,0.9670796562357356,1326,3,3
333,0.9089996359384764,0.94478192473284,1326,3,3
334,0.8475413084902571,0.99757679849121,1326,3,3
335,0.4353812273313496,0.4001228671416415,1024,5,6
336,0.8594880632896431,0.9701337171102552,1326,3,3
337,0.45518619672549604,0.4384400660258545,1024,5,6
338,0.8533378529785023,0.976791466303538,1326,3,3
339,0.4685049306451996,0.4172929481128748,1024,5,6
340,0.9544334396135996,0.15066184906470753,525,0,0
341,0.8317065927937706,0.9809334504050038,1326,3,3
342,0.4445274914489986,0.4295076527925993,1024,5,6
343,0.3711458960188114,0.1877664485226928,1032,4,4
344,0.9581292572003342,0.16611058096543946,525,0,0
345,0.3650949733585073,0.1688961105121026,1032,4,4
346,0.3749569859410167,0.17259034044561014,1032,4,4
347,0.9470751112614936,0.16720095802260346,525,0,0
348,0.8604929378871667,0.3829450891026393,1027,2,2
349,0.9513955230234414,0.16447012090436527,525,0,0
350,0.9364369370200292,0.6491490844404985,946,1,1
351,0.3753993919398102,0.2024579322489806,1032,4,4
352,0.9621917113825764,0.16372020789715924,525,0,0
353,0.9631820078802198,0.1599213495296372,525,0,0
354,0.39307092328361937,0.19606614509203715,1032,4,4
355,0.4393559111919704,0.4373676429598044,1024,5,6
356,0.9122787255302064,0.6630252219902442,946,1,1
357,0.3769134727753045,0.17832891899263964,1032,4,4
358,0.4730564329899309,0.42361088519100604,1024,5,6
359,0.943672048523086,0.6460030195521634,946,1,1
360,0.4337545279132071,0.396990584890666,1024,5,6
361,0.9656905029531324,0.19730352349820016,525,0,0
362,0.8413438161716582,0.9870470926532274,1326,3,3
363,0.3936550372447124,0.1951149890631078,1032,4,4
364,0.4832431195769009,0.4173947385278526,1024,5,6
365,0.8194190885193587,0.9648438914201836,1326,3,3
366,0.975031274007264,0.1516919648452048,525,0,0
367,0.8524990989802607,0.9821393588569448,1326,3,3
368,0.8744898947875015,0.9915467936493636,1326,3,3
369,0.8568437210455033,0.38131693134658573,1027,2,2
370,0.930052622853472,0.14927287989443735,525,0,0
371,0.8276811927021922,0.9873845466833856,1326,3,3
372,0.95718827281203,0.17384587123231296,525,0,0
373,0.960000032047488,0.15579601166902715,525,0,0
374,0.8792669965824,0.3654092245543355,1027,2,2
375,0.8812911016374779,0.9489993851676864,1326,3,3
376,0.8102892034753143,0.9488534627544192,1326,3,3
377,0.4616405304516391,0.4042669903594483,1024,5,6
378,0.4556903236167386,0.4187223963140143,1024,5,6
379,0.9552995960833288,0.1531207468918781,525,0,0
380,0.3790819982367538,0.18330282027260628,1032,4,4
381,0.8551222436004806,0.9875743823798004,1326,3,3
382,0.8431647488316799,0.9963604958645436,1326,3,3
383,0.3831519065134125,0.1829940142688634,1032,4,4
384,0.8494855955092032,0.9909065288142622,1326,3,3
385,0.9435987712443804,0.6383605618000905,946,1,1
386,0.9541210286983804,0.19420634275553145,525,0,0
387,0.820590027256686,1.022548746652573,1326,3,3
388,0.4175220086830558,0.4365800087950554,1024,5,6
389,0.9589600678134867,0.16887613446745772,525,0,0
390,0.9549855874794376,0.1655781531516506,525,0,0
391,0.9379946833862488,0.6416911523930547,946,1,1
392,0.44806752402919947,0.4265809342231291,1024,5,6
393,0.8783202342875721,0.9993596046858588,1326,3,3
394,0.38263745719448333,0.18285477776087386,1032,4,4
395,0.8629987106767858,0.9690327767547612,1326,3,3
396,0.9379734631624604,0.644328083693199,946,1,1
397,0.9532984620519028,0.15767531690814066,525,0,0
398,0.3732116921918078,0.1742951536467815,1032,4,4
399,0.3922494304464205,0.19142540883199974,1032,4,4
400,0.9247226286139112,0.6547372676176214,946,1,1
401,0.4609602494612916,0.41439458151984776,1024,5,6
402,0.3860967738648372,0.18307767826833926,1032,4,4
403,0.4493922413792655,0.4120763783033447,1024,5,6
404,0.3675119507041675,0.17171219207261615,1032,4,4
405,0.8522715004599049,0.9886248191342164,1326,3,3
406,0.8878576789287127,0.9748752109352816,1326,3,3
407,0.9719306034484688,0.17473417468265864,525,0,0
408,0.8475265970352239,1.0085068155250743,1326,3,3
409,0.8461155675010521,0.978613943804152,1326,3,3
410,0.8520644226709759,0.9893350477511272,1326,3,3
411,0.4426403028948044,0.4238283191404977,1024,5,6
412,0.8797746422515534,0.3783377279790191,1027,2,2
413,0.8420622647285533,0.9477657707434256,1326,3,3
414,0.4595282718790994,0.41135145182268895,1024,5,6
415,0.9622899501051179,0.1682851321253726,525,0,0
416,0.9045334396573678,0.6140880675782366,946,1,1
417,0.8530063323109212,1.0012105061143668,1326,3,3
418,0.9605075291601765,0.1665323889538377,525,0,0
419,0.9248519881718772,0.6291036998187431,946,1,1
420,0.4500019090126116,0.40830207133039775,1024,5,6
421,0.4779710983050531,0.395572650603695,1024,5,6
422,0.8523270680112017,0.988550960333597,1326,3,3
423,0.9587602533779536,0.16547805413195316,525,0,0
424,0.9311959097939978,0.6580297107489742,946,1,1
425,0.8590799798111578,0.9788226434159284,1326,3,3
426,0.9623831548776258,0.17301098690220604,525,0,0
427,0.8588335330096872,0.990298116825366,1326,3,3
428,0.8583368622002899,0.9838117541152944,1326,3,3
429,0.8453889525398892,1.028960591297045,1326,3,3
430,0.9230548571724267,0.1752372584573905,525,0,0
431,0.8318239407255115,0.9659463813423276,1326,3,3
432,0.8903185504998774,0.9654731225538532,1326,3,3
433,0.846502935723318,0.974820946308918,1326,3,3
434,0.8445785900896882,0.9291789299571401,1326,3,3
435,0.8689854634080053,0.9800029624187292,1326,3,3
436,0.8480925989207965,0.9640144313596152,1326,3,3
437,0.37864363447885263,0.1748525338088932,1032,4,4
438,0.8762658257871906,1.0007143116796453,1326,3,3
439,0.4613419927175978,0.4224839539443568,1024,5,6
440,0.8869220942781042,0.3840435979464663,1027,2,2
441,0.985561916517292,0.17697800811759132,525,0,0
442,0.8743384511419674,0.3883902621525172,1027,2,2
443,0.9637066148100762,0.1674657908981906,525,0,0
444,0.8949407641147258,0.9811776131053391,1326,3,3
445,0.9706219482102252,0.1843107764679858,525,0,0
446,0.8564417326603836,0.990164722039119,1326,3,3
447,0.8543927541792716,1.0037858937808974,1326,3,3
448,0.8413565832039624,0.9647867497216722,1326,3,3
449,0.4479872013948575,0.415907798204382,1024,5,6
450,0.832946794334792,0.9490608869126334,1326,3,3
451,0.8536714191991877,1.0053180370216492,1326,3,3
452,0.8650088296893791,0.9820458524766044,1326,3,3
453,0.8761603050164627,0.9735489050773024,1326,3,3
454,0.8587862983275752,0.993212782742636,1326,3,3
455,0.9581179023209128,0.15974678441813672,525,0,0
456,0.978861666642756,0.15905678109332844,525,0,0
457,0.8662452141378292,0.3858688320128956,1027,2,2
458,0.3748733160331058,0.19162111315814076,1032,4,4
459,0.8718046408190491,0.9977103270526496,1326,3,3
460,0.9614341800343128,0.201992470060036,525,0,0
461,0.8645853256657908,0.9818154147807944,1326,3,3
462,0.4789521959538515,0.4065882832391448,1024,5,6
463,0.8427734851547473,0.9751404266079808,1326,3,3
464,0.966426814282004,0.18107011246042384,525,0,0
465,0.8642663855649072,0.9884276004863304,1326,3,3
466,0.8413863441722429,0.9878234504909028,1326,3,3
467,0.9798048520778304,0.15963005550006398,525,0,0
468,0.8587654340543867,0.9949455568091086,1326,3,3
469,0.4570768360401691,0.42531216040419145,1024,5,6
470,0.8848840216245112,1.0141019904588793,1326,3,3
471,0.8790330485003697,0.994895468040621,1326,3,3
472,0.8529608005977573,0.9844203790101752,1326,3,3
473,0.9559257333078428,0.18106557969506948,525,0,0
474,0.4474139060328624,0.4230973002659564,1024,5,6
475,0.8793063621737561,0.3849530102614853,1027,2,2
476,0.9155053660456154,0.6706101069269607,946,1,1
477,0.9811435214488112,0.17822656565090206,525,0,0
478,0.8845969548933466,1.0047979681454646,1326,3,3
479,0.4380547984840518,0.4408299332715125,1024,5,6
480,0.8961941962152425,0.398098806923752,1027,2,2
481,0.8805703634046058,0.9779845880332833,1326,3,3
482,0.3744464356870746,0.16775261020778953,1032,4,4
483,0.9080131439230706,0.6587611376353557,946,1,1
484,0.860698751009266,0.9893561971349004,1326,3,3
485,0.4564358712901028,0.4252358704962909,1024,5,6
486,0.4548710929672558,0.42588156381382974,1024,5,6
487,0.98233329207445,0.18011581613281186,525,0,0
488,0.3867863548459761,0.18731791436617531,1032,4,4
489,0.3670059053772968,0.20253366199843548,1032,4,4
490,0.4675614274531139,0.439650386972382,1024,5,6
491,0.9299339307574878,0.6458349682876123,946,1,1
492,0.8335415273020873,0.9873464555685788,1326,3,3
493,0.3857721585695803,0.19225460888693827,1032,4,4
494,0.9682817414644702,0.15825562664482748,525,0,0
495,0.8618996832156606,0.9914475807984564,1326,3,3
496,0.4613106331954375,0.43446989931492735,1024,5,6
497,0.8544279361753878,0.994304561806646,1326,3,3
498,0.8458078299783688,0.983479265242275,1326,3,3
499,0.9604291028016652,0.18722702877376748,525,0,0
500,0.8396758789493008,0.9807820542180948,1326,3,3
501,0.4549323382490658,0.4146439697787812,1024,5,6
502,0.9075532267200642,0.6187779371228729,946,1,1
503,0.8498907591132737,0.9982608811735942,1326,3,3
504,0.44180175194753735,0.4109862913770442,1024,5,6
505,0.9746326022499464,0.16608515186622488,525,0,0
506,0.4722961120353241,0.4079283217881939,1024,5,6
507,0.8673217439810156,1.0059999581664032,1326,3,3
508,0.4094675458790808,0.21516598576950494,1032,4,4
509,0.4661981523347435,0.4187310952828028,1024,5,6
510,0.92972493803595,0.6423297866813595,946,1,1
511,0.9707621016953836,0.17507424715594086,525,0,0
512,0.4530073382814168,0.4304379193851302,1024,5,6
513,0.8398444657050496,0.9760854710499192,1326,3,3
514,0.8904269163895056,0.9521223269963192,1326,3,3
515,0.9329649817464426,0.6299419318411594,946,1,1
516,0.9787729668778856,0.17144941710142142,525,0,0
517,0.8345008985129975,1.0228888433742755,1326,3,3
518,0.970605907098914,0.18004520119686218,525,0,0
519,0.9711391457762976,0.17574773283498005,525,0,0
520,0.4666364475029768,0.4260642154148144,1024,5,6
521,0.3932825506508745,0.19374607277711325,1032,4,4
522,0.8542604895729726,1.0032332354913245,1326,3,3
523,0.8807839395334224,1.003418332332364,1326,3,3
524,0.8525921734009126,1.019339920761256,1326,3,3
