,0,1,cluster,actual_cluster,cluster_ids
81,0.9657749786994659,0.7008224188740518,1960,2,1
82,0.8630861251976986,0.12278553532321955,1008,6,3
83,0.5717446366921501,0.7430145941737949,1014,1,0
84,0.8400996491100936,0.10204176706853976,1008,6,3
85,0.8467802950885012,0.10575834596309616,1008,6,3
86,0.7614436621781254,0.40926081333376735,761,0,4
87,0.8312364628166943,0.07702403671785167,1008,6,3
88,0.5659528415825755,0.7368347019836923,1014,1,0
89,0.6662584356317691,0.43544741438146667,761,4,4
90,0.6604421481621687,0.4327753228620166,761,4,4
91,0.8422791991474132,0.10661318974778504,1008,6,3
92,0.7472153013487488,0.40274204043970063,761,0,4
93,0.9598101123548152,0.7012485069738104,1960,2,1
94,0.6676812184225335,0.42651515341303625,761,4,4
95,0.8491319399697935,0.1485287144557629,1008,6,3
96,0.9533878667892024,0.7039233616358408,1960,2,1
97,0.7604822273752052,0.3856169478381398,761,0,4
98,0.6801231119315235,0.416912596633565,761,4,4
99,0.6747362687174827,0.4260245034604062,761,4,4
100,0.7546565710907985,0.3940549521478421,761,0,4
101,0.8313745263520196,0.11991293160048065,1008,6,3
102,0.6372286148327189,0.3857305593528073,761,4,4
103,0.7444966762979395,0.4072573020579532,761,0,4
104,0.7667251969528697,0.4126298610843291,761,0,4
105,0.8469386803584175,0.10710726519955432,1008,6,3
106,0.8443795896394168,0.10289471362065153,1008,6,3
107,0.742315392169893,0.4079171656929481,761,0,4
108,0.5787441203788684,0.7214140354025429,1014,1,0
109,0.8307909997034912,0.0904695774838132,1008,6,3
110,0.843008925715958,0.10388306032611526,1008,6,3
111,0.7664307998242361,0.7824122438098611,1960,5,1
112,0.8388569718678784,0.11538546709093775,1008,6,3
113,0.8224388553850698,0.0816145234944382,1008,6,3
114,0.6045678052857375,0.7197594012401761,1014,1,0
115,0.7390768056808918,0.3866016202927382,761,0,4
116,0.6671414937441501,0.4172662191569407,761,4,4
117,0.8500311055136903,0.09352833061418306,1008,6,3
118,0.5745925193717156,0.7381256729129518,1014,1,0
119,0.5916466887144582,0.7562141441962754,1014,1,0
120,0.6819759940771554,0.4180866339617599,761,4,4
121,0.8424081470964385,0.10831764488560797,1008,6,3
122,0.5799540330686699,0.7031081642141268,1014,1,0
123,0.8285642332865744,0.11518456319124748,1008,6,3
124,0.8501081986777572,0.12829387203578074,1008,6,3
125,0.747626108466558,0.4014235596996336,761,0,4
126,0.5868735686248483,0.7459042352496202,1014,1,0
127,0.5911631390613591,0.7287685588134368,1014,1,0
128,0.8354201357254081,0.09477906121484926,1008,6,3
129,0.8522007293499213,0.09633062155988692,1008,6,3
130,0.7466147511462828,0.8050480866215929,1960,5,1
131,0.7411869540377016,0.8174477493933597,1960,5,1
132,0.5822134763227188,0.7495227407265942,1014,1,0
133,0.748127805357983,0.3969035560980919,761,0,4
134,0.5847922131617259,0.74508291738177,1014,1,0
135,0.6693973058894289,0.4224460380199584,761,4,4
136,0.8422939832224717,0.10484516385033264,1008,6,3
137,0.7464977840227507,0.3960434149056379,761,0,4
138,0.9571379606834692,0.7136421380393579,1960,2,1
139,0.8759934888432378,0.08436352361582154,1008,6,3
140,0.8536381514776636,0.10026777041622716,1008,6,3
141,0.7383129443846872,0.8099625897966137,1960,5,1
142,0.8407745804980681,0.10761601323572323,1008,6,3
143,0.7382044966212016,0.4003477154728143,761,0,4
144,0.9411949634867954,0.7055156480005685,1960,2,1
145,0.7581679772601884,0.8275147790646117,1960,5,1
146,0.8631228450113628,0.10197914791213164,1008,6,3
147,0.6726951190350289,0.423192036159424,761,4,4
148,0.6639396097867492,0.4135746556070337,761,4,4
149,0.8375402512820298,0.09702591106826784,1008,6,3
150,0.6581143821337755,0.40001248489419855,761,4,4
151,0.6908381599913814,0.41869593331969657,761,4,4
152,0.7501744495086458,0.814378282080164,1960,5,1
153,0.7456933182664929,0.3945627469930858,761,0,4
154,0.6666987116555485,0.4186886282309026,761,4,4
155,0.8519595253677541,0.1028727354341015,1008,6,3
156,0.7452857698567238,0.4068403306264408,761,0,4
157,0.8482688824368646,0.10021056804990552,1008,6,3
158,0.8372355037587838,0.09387589884411768,1008,6,3
159,0.8578366655204964,0.09722962594342506,1008,6,3
160,0.8496980814600874,0.10427030255782226,1008,6,3
161,0.8394282782022476,0.1295657171114788,1008,6,3
162,0.6590680702713412,0.4210809732938793,761,4,4
163,0.8422208936578011,0.07744424036295808,1008,6,3
164,0.7287810916349045,0.4056505227878315,761,0,4
165,0.8457502667209642,0.1037365830192091,1008,6,3
166,0.7504684221694643,0.389249653531468,761,0,4
167,0.8653090758724963,0.08763570191421792,1008,6,3
168,0.7707310533825789,0.7944689339741037,1960,5,1
169,0.7738782765411447,0.4272436542200347,761,0,4
170,0.7560664235159129,0.7882243346513447,1960,5,1
171,0.6568977768632303,0.4624637591447219,1518,4,2
172,0.8378903217287184,0.08975834983179043,1008,6,3
173,0.7548411648038269,0.8121961328833338,1960,5,1
174,0.5766620746795084,0.7379746933286173,1014,1,0
175,0.6839585791325293,0.4360519893284591,761,4,4
176,0.5686826506504402,0.7261624971944322,1014,1,0
177,0.6841378562187845,0.41980753574600665,761,4,4
178,0.9411767433737984,0.6847082087314681,1960,2,1
179,0.6804886936507977,0.41497284141593,761,4,4
180,0.8672164395877726,0.08704482335121493,1008,6,3
181,0.6716206755954309,0.4208702104924065,761,4,4
182,0.5705481115085002,0.7805671085841444,1014,1,0
183,0.7448203464350484,0.8057829272493122,1960,5,1
184,0.8521280744762912,0.11208719544399456,1008,6,3
185,0.8190184715083756,0.1120138622835525,1008,6,3
186,0.8379052210929329,0.14548439770620472,1008,6,3
187,0.7456822724014854,0.40241979578705056,761,0,4
188,0.9495830833317754,0.7124427303556838,1960,2,1
189,0.8670784744231498,0.11892263497239967,1008,6,3
190,0.6774983939993637,0.4148067276648037,761,4,4
191,0.7284763321530526,0.395352139152844,761,0,4
192,0.6681715587944901,0.4235015686458597,761,4,4
193,0.9222105659616696,0.7122609482701342,1960,2,1
194,0.7510008752792311,0.40248170931625854,761,0,4
195,0.7470294130896401,0.7949582236706491,1960,5,1
196,0.7336750978681728,0.4013800435736327,761,0,4
197,0.8526100602077371,0.10566443994795806,1008,6,3
198,0.7272077646693802,0.4148454091120009,761,0,4
199,0.9431424908891162,0.7078520827007603,1960,2,1
200,0.8460972586498322,0.11694858409895875,1008,6,3
201,0.9439729591458113,0.7093179049731914,1960,2,1
202,0.7530464478863735,0.40252351980878187,761,0,4
203,0.6836960318913198,0.4461910108775904,761,4,4
204,0.6770784445441583,0.4209051502034865,761,4,4
205,0.6586325752159359,0.42268582606917204,761,4,4
206,0.6729010120365087,0.4291875781761359,761,4,4
207,0.7539940523368699,0.8197210671956439,1960,5,1
208,0.7355961133268532,0.4036737434042586,761,0,4
209,0.7671754873711881,0.8519274038228045,1960,5,1
210,0.6897106189020104,0.41692993654766697,761,4,4
211,0.6649795853925752,0.4251384465940271,761,4,4
212,0.8692649863019325,0.11699443869344528,1008,6,3
213,0.85111322876249,0.11216725098653403,1008,6,3
214,0.9283977747435904,0.7255187051464177,1960,2,1
215,0.5627398030350312,0.7575300497125721,1014,1,0
216,0.6699248898012707,0.4223454061743851,761,4,4
217,0.75186796188541,0.3882372325543205,761,0,4
218,0.5618841828617501,0.7394528845934241,1014,1,0
219,0.928908664177002,0.7120960742868426,1960,2,1
220,0.8572642777940225,0.10244721683838784,1008,6,3
221,0.9403529063396704,0.7010015771388626,1960,2,1
222,0.5514210854022903,0.7284011699356131,1014,1,0
223,0.7509519371245081,0.4122517502361112,761,0,4
224,0.7404708615663576,0.4091642283051528,761,0,4
225,0.7524922918818902,0.4047093657851656,761,0,4
226,0.7377606491028432,0.4036004457971811,761,0,4
227,0.8662616795711695,0.11692204435241918,1008,6,3
228,0.7336597662953527,0.3976608233276077,761,0,4
229,0.7226720707020641,0.4155636806554026,761,0,4
230,0.7177370373509254,0.40815122047217456,761,0,4
231,0.5854201099803618,0.7736326551757949,1014,1,0
232,0.8168554277420693,0.09651059864464118,1008,6,3
233,0.7335746663520987,0.4105188921985192,761,0,4
234,0.8613220202323048,0.1235734127198914,1008,6,3
235,0.6916289469965553,0.4251752655204815,761,4,4
236,0.7404919270040362,0.7751306742688463,1960,5,1
237,0.5838587894240426,0.731973919963852,1014,1,0
238,0.951495112216136,0.7245081389515664,1960,2,1
239,0.6861916386350904,0.4360249571995234,761,4,4
240,0.7409556916338638,0.41262081534909656,761,0,4
241,0.7492000394073268,0.40567086887583004,761,0,4
242,0.8499421859469608,0.10268966191797106,1008,6,3
243,0.7348278287042233,0.3993325912069039,761,0,4
244,0.7440896738839009,0.4225665454792035,761,0,4
245,0.8571194876865681,0.10637641835185964,1008,6,3
246,0.7235247328343115,0.4190375370084105,761,0,4
247,0.5515528106876417,0.7593611748404987,1014,1,0
248,0.8543711122187797,0.1166210632929667,1008,6,3
249,0.8485601418835111,0.097353129754719,1008,6,3
250,0.7353576538494203,0.8354515988137216,1960,5,1
251,0.8550807979464146,0.1039147474147519,1008,6,3
252,0.7571157322915636,0.4074173564927732,761,0,4
253,0.6627193791338097,0.42074319684470257,761,4,4
254,0.9413229723352654,0.7063761682975446,1960,2,1
255,0.7012270710118863,0.4314531623668228,761,4,4
256,0.6718429397667693,0.4371717254520929,761,4,4
257,0.7389212815374279,0.3770940366865495,761,0,4
258,0.8418160429287835,0.12101210434577585,1008,6,3
259,0.8547322463994239,0.1129710319997218,1008,6,3
260,0.6780446506769177,0.4324501671871328,761,4,4
261,0.7442703996812032,0.8180801660740533,1960,5,1
262,0.8541104068135129,0.09762081590030196,1008,6,3
263,0.7323761692066013,0.4105103730988747,761,0,4
264,0.6727753311096476,0.4333511768980268,761,4,4
265,0.7494412321841162,0.8110385464137735,1960,5,1
266,0.8403445745880712,0.10805770732954606,1008,6,3
267,0.8651147297105087,0.13498265926766073,1008,6,3
268,0.8569913830063427,0.0872884203144339,1008,6,3
269,0.8639931843461821,0.04713098300697362,1008,6,3
270,0.6884261323926433,0.4298722576372373,761,4,4
271,0.7423109499529503,0.3946603552155862,761,0,4
272,0.7334171153245624,0.4110444108503022,761,0,4
273,0.7047606778622449,0.4198319268741317,761,4,4
274,0.7168585862254723,0.4129654444200725,761,0,4
275,0.564691765938635,0.7455896027000795,1014,1,0
276,0.6612854079338635,0.4359139665594183,761,4,4
277,0.6766254237181483,0.4285486295733011,761,4,4
278,0.5286145203095916,0.7627619579127919,1014,1,0
279,0.8473295499039456,0.1286085918374109,1008,6,3
280,0.7378976946055517,0.3976200153239234,761,0,4
281,0.7397627001479326,0.4035420008472021,761,0,4
282,0.9461620800783164,0.7190902641470456,1960,2,1
283,0.8599614430887222,0.10742462092468348,1008,6,3
284,0.5552494766986253,0.7515253444699892,1014,1,0
285,0.6734571293137896,0.4370735831679959,761,4,4
286,0.5601700247454336,0.7461610402482793,1014,1,0
287,0.6796501269674324,0.4413927592863335,761,4,4
288,0.9244225272432188,0.7198217576099759,1960,2,1
289,0.8713142286845618,0.10983013950430524,1008,6,3
290,0.6716533170965384,0.4376408305011885,761,4,4
291,0.7369338711848363,0.8179571723280529,1960,5,1
292,0.7278798246397296,0.41319755105343137,761,0,4
293,0.8415114733951455,0.09930693377299164,1008,6,3
294,0.5713046174751777,0.7380276529511199,1014,1,0
295,0.8685252582051679,0.108818760853879,1008,6,3
296,0.6870912541430232,0.4161004484310559,761,4,4
297,0.8887066461185676,0.123006207588489,1008,6,3
298,0.5539998087570045,0.7209831975924039,1014,1,0
299,0.8551217433777268,0.09971139906263636,1008,6,3
300,0.5323700293268722,0.7457849169613167,1014,1,0
301,0.8635009444224984,0.10708322984354572,1008,6,3
302,0.7388900332375362,0.4088985074315277,761,0,4
303,0.6815352964478069,0.42275031486049386,761,4,4
304,0.7378672350317957,0.4117384605739067,761,0,4
305,0.7543663804166759,0.8300580835560137,1960,5,1
306,0.8894324140372938,0.12342932904079792,1008,6,3
307,0.6857692365842891,0.4402322656825096,761,4,4
308,0.6961568341923315,0.4485836142486631,761,4,4
309,0.7455201893949396,0.4217497866142431,761,0,4
310,0.7482630789685855,0.8260474662375329,1960,5,1
311,0.8744439493346908,0.09740406606718008,1008,6,3
312,0.8486908361005255,0.10875951959223093,1008,6,3
313,0.5657291540925957,0.7443949491481854,1014,1,0
314,0.8474535715007773,0.12232681494261124,1008,6,3
315,0.8671750506416555,0.10556845828652488,1008,6,3
316,0.7532435282461385,0.7916690382056805,1960,5,1
317,0.8627452133905591,0.1116668314518166,1008,6,3
318,0.7362619578001014,0.398940554967354,761,0,4
319,0.7309195263487688,0.3995051583492039,761,0,4
320,0.8717397182129523,0.10404755966809834,1008,6,3
321,0.5830896725118435,0.7208853738978475,1014,1,0
322,0.8873268408007249,0.1489232680571902,1008,6,3
323,0.8566074769290337,0.1020742847951374,1008,6,3
324,0.8856214146635976,0.11228652800352157,1008,6,3
325,0.8606594983443003,0.1297250942196482,1008,6,3
326,0.5648825750822681,0.7595986871453713,1014,1,0
327,0.9346627665792114,0.7183948361087079,1960,2,1
328,0.7395577589377381,0.3945115701066833,761,0,4
329,0.7229033686176265,0.4052509455334402,761,0,4
330,0.5834414154644998,0.7580749870706603,1014,1,0
331,0.5539013883599457,0.7592563292027947,1014,1,0
332,0.6885473955490578,0.4329419710569243,761,4,4
333,0.6866068858316204,0.433473797522036,761,4,4
334,0.7514129368275104,0.8217015101823973,1960,5,1
335,0.5517851990469799,0.7381780141443237,1014,1,0
336,0.8455654019359274,0.11258921411730644,1008,6,3
337,0.7386861154010709,0.40924627616109305,761,0,4
338,0.6933191246628455,0.4417068601948632,761,4,4
339,0.9444346490782508,0.7486085615931528,1960,2,1
340,0.7180354680575218,0.420915837421524,761,0,4
341,0.8825127063845226,0.11124656176803607,1008,6,3
342,0.8713318220217579,0.11650260063082933,1008,6,3
343,0.8711213089728894,0.10482772236757362,1008,6,3
344,0.8623455984478703,0.12144727939310992,1008,6,3
345,0.7715983860086209,0.8175345261245879,1960,5,1
346,0.8847235669721178,0.10239531399798506,1008,6,3
347,0.8660703917666217,0.11286102529246425,1008,6,3
348,0.5781310141019753,0.724453093186075,1014,1,0
349,0.7535681079260682,0.839497393097315,1960,5,1
350,0.7273335040323967,0.4112370998576755,761,0,4
351,0.5657922230734777,0.7372446836282791,1014,1,0
352,0.7384169294782463,0.8151636207734685,1960,5,1
353,0.6835322793869413,0.4406220298964704,761,4,4
354,0.9332969563193853,0.7250024580212048,1960,2,1
355,0.5427027524552002,0.7304593383313585,1014,1,0
356,0.6654633378825178,0.415992989120988,761,4,4
357,0.8684585385970042,0.10906799694874107,1008,6,3
358,0.8779155500278388,0.1027156448103136,1008,6,3
359,0.8443965972622819,0.09783538769115087,1008,6,3
360,0.8607871567421482,0.10898953379302233,1008,6,3
361,0.7641596059030867,0.8244038011366918,1960,5,1
362,0.7230171476655399,0.40905987316564013,761,0,4
363,0.9605564991502568,0.736195424760088,1960,2,1
364,0.7344553270914302,0.403233105098005,761,0,4
365,0.6869336170823991,0.43676750654387336,761,4,4
366,0.8656473037101479,0.11573417044294393,1008,6,3
367,0.7354140438758772,0.4141510055233567,761,0,4
368,0.7306775858572921,0.4157716083365383,761,0,4
369,0.7542649600727193,0.8350817997781311,1960,5,1
370,0.8590237784310054,0.1025069113325893,1008,6,3
371,0.6856803984311444,0.4377368964736507,761,4,4
372,0.7615253738780798,0.8425383129546242,1960,5,1
373,0.8612483296605918,0.1034835764267114,1008,6,3
374,0.7114635819467389,0.43657050047553736,761,0,4
375,0.5476752950785955,0.7773063739987008,1014,1,0
376,0.8734210747284985,0.10739735777924507,1008,6,3
377,0.7237772224127393,0.4037222944804101,761,0,4
378,0.5768770294487697,0.7335701652816617,1014,1,0
379,0.8622688387165318,0.10200149967333652,1008,6,3
380,0.7253068377136641,0.41229719676961496,761,0,4
381,0.8693035306064998,0.15650633477853695,1008,6,3
382,0.6847980517994428,0.4231795516280575,761,4,4
383,0.8675549336664,0.11231476505474113,1008,6,3
384,0.8858347990408333,0.09945565624518962,1008,6,3
385,0.7279214022498167,0.39129726430494605,761,0,4
386,0.7241249073164829,0.4176524237209863,761,0,4
387,0.7443240395007202,0.8379795942920067,1960,5,1
388,0.929774757553759,0.7301324446740217,1960,2,1
389,0.6641703257832262,0.4396660091926564,761,4,4
390,0.7401420589650273,0.8488542754936638,1960,5,1
391,0.689086347071641,0.4392115667852447,761,4,4
392,0.8840283427144756,0.11710677373053267,1008,6,3
393,0.7601614605326259,0.8425841115100143,1960,5,1
394,0.7339345049829592,0.8432681684559415,1960,5,1
395,0.7306942102589319,0.4234054560460021,761,0,4
396,0.8753945969636217,0.1056471690039452,1008,6,3
397,0.930963836605766,0.7244147424910693,1960,2,1
398,0.7281328350698979,0.4035789335193378,761,0,4
399,0.551321701654724,0.7219575414385533,1014,1,0
400,0.8707115279912276,0.11128698670347932,1008,6,3
401,0.8511241779478506,0.10935526602849972,1008,6,3
402,0.8740975753758394,0.10929884405624414,1008,6,3
403,0.6962908841039911,0.4408819723380907,761,4,4
404,0.8800591396088223,0.11404965004048788,1008,6,3
405,0.7248173589545354,0.4169739678297844,761,0,4
406,0.7125827529995686,0.4022253029273563,761,0,4
407,0.8752626810869462,0.14281855412966726,1008,6,3
408,0.695782673883221,0.4209264704284901,761,4,4
409,0.8684766543491547,0.10406337837353566,1008,6,3
410,0.7233376063483423,0.412490282451623,761,0,4
411,0.7093425408894679,0.4224073418242935,761,0,4
412,0.6872186049970759,0.4424974011779344,761,4,4
413,0.6882920115227228,0.4431651630837284,761,4,4
414,0.9353391134274762,0.7220810285271305,1960,2,1
415,0.7295236770429563,0.42009174832555696,761,0,4
416,0.7243276216776737,0.4265031666982919,761,0,4
417,0.9008511186036932,0.11935898229787885,1008,6,3
418,0.8806216837032248,0.12066285732184408,1008,6,3
419,0.8707540043295511,0.11056746254855362,1008,6,3
420,0.7453135573995545,0.4287523019493442,761,0,4
421,0.5553416940522338,0.7588504447399625,1014,1,0
422,0.9405382814471566,0.7389759943858295,1960,2,1
423,0.8753087114156487,0.10217590352333958,1008,6,3
424,0.8734981298761225,0.10161337696052122,1008,6,3
425,0.7271044652709086,0.4059971812426084,761,0,4
426,0.5422238587894151,0.7391221270028137,1014,1,0
427,0.8541276433429321,0.11632194313134699,1008,6,3
428,0.7644624452292126,0.823817523146823,1960,5,1
429,0.8726243754812938,0.1134198952298866,1008,6,3
430,0.7379052530164059,0.4315446085801423,761,0,4
431,0.7524132690056272,0.8764284343332561,1960,5,1
432,0.5574674751026579,0.7448571632348917,1014,1,0
433,0.7112295737826411,0.42706891285220205,761,0,4
434,0.8890050632334993,0.10211233370413217,1008,6,3
435,0.8800977837665305,0.11549413319211925,1008,6,3
436,0.8793527085923434,0.10860547303411627,1008,6,3
437,0.7646324827786625,0.8439847461360646,1960,5,1
438,0.5519686997717086,0.7322440275777272,1014,1,0
439,0.738664155863798,0.40930040883523605,761,0,4
440,0.7229657170599684,0.4197343094468996,761,0,4
441,0.5491643541420766,0.7516736414098183,1014,1,0
442,0.7450668150825451,0.4405195576309491,761,0,4
443,0.8761177935854668,0.11099570286691024,1008,6,3
444,0.7029717653820039,0.4575442076475997,761,4,4
445,0.7022122167659424,0.4637073252437919,761,4,4
446,0.5765303870585348,0.7210689477554527,1014,1,0
447,0.7303035519326524,0.4139318998126236,761,0,4
448,0.7350635392282523,0.8566468971403101,1960,5,1
449,0.7220157180166866,0.4142414715857552,761,0,4
450,0.7188191028304362,0.41583987352656937,761,0,4
451,0.6942186347080174,0.4439486852953277,761,4,4
452,0.6998477567756981,0.4458137970444548,761,4,4
453,0.9004261382971488,0.12495061719290801,1008,6,3
454,0.873591751993706,0.11087521194291024,1008,6,3
455,0.7682059227239163,0.8457961013572394,1960,5,1
456,0.6882812479827978,0.4067333155152047,761,0,4
457,0.6942153575495944,0.44375262518183,761,4,4
458,0.7122763288607343,0.4181119487673636,761,0,4
459,0.4966735438739059,0.7831498106687249,1014,1,0
460,0.6943587735319542,0.440763278672416,761,0,4
461,0.8834640268684882,0.10895614524859648,1008,6,3
462,0.6948540010489909,0.4439267609145927,761,4,4
463,0.8684384891210217,0.10019412088629248,1008,6,3
464,0.7179340237090537,0.4356720591134442,761,4,4
465,0.8820599849643191,0.11006127571005801,1008,6,3
466,0.7177216840935907,0.433284151888355,761,0,4
467,0.8813702210688513,0.11382464536838548,1008,6,3
468,0.8839799375120567,0.1087951055203566,1008,6,3
469,0.7380122741480554,0.4325121204401199,761,0,4
470,0.7152586861012101,0.4212889156745241,761,0,4
471,0.7182036741163994,0.418279142368073,761,0,4
472,0.8863714926919269,0.1220393063995634,1008,6,3
473,0.8823929934941375,0.11827716198547054,1008,6,3
474,0.6710653655158841,0.4619094582689101,1518,4,2
475,0.8808708974500398,0.11938112121051925,1008,6,3
476,0.8860259902860198,0.0993620918369534,1008,6,3
477,0.8779564681585934,0.10954541535172256,1008,6,3
478,0.8913812475618669,0.10492565086204396,1008,6,3
479,0.7173900315116525,0.42238548817599547,761,0,4
480,0.7263702319867582,0.3924869822250043,761,0,4
481,0.8881545052445434,0.08931917548064655,1008,6,3
482,0.8401770725860688,0.13748568918243187,1008,6,3
483,0.9441036474360578,0.7397618007793396,1960,2,1
484,0.6958700709932167,0.4472997387618229,761,4,4
485,0.7187092515362665,0.4181258031451423,761,0,4
486,0.9130258235680871,0.7311777429369015,1960,2,1
487,0.7045584443048091,0.4532674497785222,761,4,4
488,0.861812849969124,0.10100649323588556,1008,6,3
489,0.5359016622043722,0.7460791321085066,1014,1,0
490,0.7198196318498054,0.4234267759120036,761,0,4
491,0.6792660132349527,0.467263864559461,761,4,4
492,0.8881990307602227,0.12534704559404966,1008,6,3
493,0.8863047340125697,0.12800359417936522,1008,6,3
494,0.928168920166936,0.1258074539060136,1008,6,3
495,0.7103971182982982,0.4251102709551071,761,0,4
496,0.8873121396647355,0.10520546349644318,1008,6,3
497,0.8815658386834436,0.1526094682417785,1008,6,3
498,0.8517064227453077,0.09191905809258093,1008,6,3
499,0.7610271312551402,0.8510171543086188,1960,5,1
500,0.9189729687604621,0.7387158873232119,1960,2,1
501,0.5426084417445217,0.7442147794071172,1014,1,0
502,0.7149131961716937,0.4426775523388107,761,4,4
503,0.7558459393047207,0.844327798463146,1960,5,1
504,0.7330279444634353,0.8685469648569784,1960,5,1
505,0.7123139472620428,0.42315134199405335,761,0,4
506,0.8710871783811451,0.13306857006963593,1008,6,3
507,0.8868938297202764,0.1296772524714219,1008,6,3
508,0.6949782400006497,0.41423905818176493,761,0,4
509,0.8944453172859376,0.11109758007859463,1008,6,3
510,0.8900254868248797,0.1069842308595848,1008,6,3
511,0.8925214047099033,0.14472721277627024,1008,6,3
512,0.8650294562502829,0.09586930358206608,1008,6,3
513,0.7149793101114852,0.4212622869579096,761,0,4
514,0.7100833459648885,0.4228073870762283,761,0,4
515,0.6706605646192028,0.4683538725482588,1518,4,2
516,0.5252706450128621,0.7636083359505039,1014,1,0
517,0.5321254946390912,0.7564893693940319,1014,1,0
518,0.7153761570807824,0.42562530299748425,761,0,4
519,0.7119961534799614,0.4262764274021327,761,0,4
520,0.7047398512744147,0.4101335430125813,761,0,4
521,0.7103893430915226,0.4193938594771577,761,0,4
522,0.5735165242943999,0.7759683225474499,1014,1,0
523,0.8686262610980603,0.13160431465135952,1008,6,3
524,0.7174918671818562,0.4217165257859776,761,0,4
525,0.5562844659051774,0.7229791829906425,1014,1,0
