,x,y,cluster,_id,actual_cluster,cluster_ids
81,0.8134985500723902,0.26231167800268584,114,447,2,1
82,0.8112896925643975,0.25508054826099485,114,448,2,1
83,0.8338198268578392,0.29202346583155275,114,449,2,1
84,0.8183058137214526,0.2745882877445943,114,450,2,1
85,0.8315770032564992,0.2918592702539595,114,451,2,1
86,0.8633193789299831,0.357308062437815,114,452,2,1
87,0.7994641848774461,0.21824419470768291,114,453,2,1
88,0.8298065206407703,0.29280964730572456,114,454,2,1
89,0.8057712638358758,0.2513703806401453,114,455,2,1
90,0.8432953054613233,0.30663361007356177,114,456,2,1
91,0.8334907803285371,0.29640781396967275,114,457,2,1
92,0.8292450186601226,0.2902542856676833,114,458,2,1
93,0.8278057054545299,0.2911622545901363,114,459,2,1
94,0.8260384071600525,0.2881491026331099,114,460,2,1
95,0.8346541190256827,0.2927030832884786,114,461,2,1
96,0.7961238318848209,0.2245978023889913,114,462,2,1
97,0.8553946647758874,0.3501139038857808,114,463,2,1
98,0.8195890951857309,0.2690676192184943,114,464,2,1
99,0.8295698194277562,0.28535669042609296,114,465,2,1
100,0.8332689392813624,0.2899846134607752,114,466,2,1
101,0.8396715478773314,0.3064302685304496,114,467,2,1
102,0.8687263564147091,0.3746616864299423,114,468,2,1
103,0.8392894293271741,0.31540665590152617,114,469,2,1
104,0.8047236221441946,0.21888901575081415,114,470,2,1
105,0.8496013229793359,0.32626422439337344,114,471,2,1
106,0.8302183595226066,0.2917070359436081,114,472,2,1
107,0.8062722637127487,0.2510104552349573,114,473,2,1
108,0.8389816116062141,0.2965872329783012,114,474,2,1
109,0.8226067702915565,0.2810549837707351,114,475,2,1
110,0.8432560321658904,0.3187155773758067,114,476,2,1
111,0.8627557540685011,0.350517324808212,114,477,2,1
112,0.8218807450462575,0.27791786958956544,114,478,2,1
113,0.8302650629009591,0.2918364351074068,114,479,2,1
114,0.8325460983573149,0.2931434754005665,114,480,2,1
115,0.8270191781054562,0.2985543177456273,114,481,2,1
116,0.8710466651664975,0.3824745687147618,114,482,2,1
117,0.8280052562529455,0.2960326651334497,114,483,2,1
118,0.8324707360877005,0.3016664220043821,114,484,2,1
119,0.8327244203473883,0.29324786464195035,114,485,2,1
120,0.8313434863647364,0.304377280116568,114,486,2,1
121,0.8313158889138917,0.29869459078873684,114,487,2,1
122,0.8112758938389752,0.2529688408988349,114,488,2,1
123,0.34505305079204684,0.7082973136081163,164,741,3,2
124,0.4151654361034098,0.7821907604647496,164,742,3,2
125,0.4114408416797932,0.8049747997846972,164,743,3,2
126,0.425256550148814,0.7604908469120901,164,744,3,2
127,0.4011310709084656,0.8058479722933555,164,745,3,2
128,0.41246831600354944,0.7836826567061932,164,746,3,2
129,0.4011936958930747,0.7594730518085979,164,747,3,2
130,0.4311624046295785,0.8415599667259293,164,748,3,2
131,0.41155229292358897,0.7775715365335161,164,749,3,2
132,0.4187191386198727,0.8456550696743816,164,750,3,2
133,0.4147843789936696,0.7763841089127752,164,751,3,2
134,0.4166716200552798,0.79699337237056,164,752,3,2
135,0.4102488440913858,0.7603364378258766,164,753,3,2
136,0.4273189288792463,0.7643543362312222,164,754,3,2
137,0.4205469390181252,0.7388507396956401,164,755,3,2
138,0.4189261195012079,0.8077606876641276,164,756,3,2
139,0.4019069838533684,0.8385674751395934,164,757,3,2
140,0.429395106335101,0.7293621926090242,164,758,3,2
141,0.4076514993907332,0.8060795859226758,164,759,3,2
142,0.4044799154244276,0.7848755212665894,164,760,3,2
143,0.4060349256354844,0.7958331294480963,164,761,3,2
144,0.4809195470621453,0.8473383461916956,164,762,3,2
145,0.4232875781750867,0.8583209642956173,164,763,3,2
146,0.3281623494346768,0.7356875282041244,164,764,3,2
147,0.4232843938538354,0.8269552594235756,164,765,3,2
148,0.4304363793842797,0.7550278099463374,164,766,3,2
149,0.4788019734300234,0.7824278110337254,164,767,3,2
150,0.4041572375376281,0.8044300184312254,164,768,3,2
151,0.4171630669683988,0.7871220647322036,164,769,3,2
152,0.5016155123148317,0.8465684755364901,164,770,3,2
153,0.4036063499611513,0.7595361203086007,164,771,3,2
154,0.4222813326596725,0.7990604968275458,164,772,3,2
155,0.42976130327900175,0.7800214215422423,164,773,3,2
156,0.3891028281018473,0.815892174612754,164,774,3,2
157,0.4318512794602788,0.801884443284564,164,775,3,2
158,0.4361586046728853,0.7885084843443323,164,776,3,2
159,0.40958756671153024,0.7943347088790661,164,777,3,2
160,0.4345377851559681,0.8005643543362312,164,778,3,2
161,0.4330836117845361,0.7732198100333284,164,779,3,2
162,0.4396963855830917,0.7982982378878577,164,780,3,2
163,0.4815532269911561,0.8021214938535397,164,781,3,2
164,0.4166694971744456,0.7896513290598988,164,782,3,2
165,0.436093856807442,0.8627172737009792,164,783,3,2
166,0.4132261844613615,0.8272912622942798,164,784,3,2
167,0.4270843505470664,0.7322861787557021,164,785,3,2
168,0.3952273393085353,0.7205489134276098,164,786,3,2
169,0.4169783763358227,0.800132661327592,164,787,3,2
170,0.4026192103732449,0.7973326374050574,164,788,3,2
171,0.3851521468693877,0.7596046257482588,164,789,3,2
172,0.538872070955169,0.8485507837348514,164,790,3,2
173,0.4550225237656509,0.8199970640525861,164,791,3,2
174,0.43619257076623263,0.7818580197578388,164,792,3,2
175,0.4179113824624569,0.7687386843693422,164,793,3,2
176,0.3951795744897656,0.7816177070250697,164,794,3,2
177,0.4214130743984817,0.8078226687761992,164,795,3,2
178,0.3926034585974551,0.7846819662148571,164,796,3,2
179,0.4019282126617105,0.7890075954046986,164,797,3,2
180,0.4817793137999992,0.8221990246130259,164,798,3,2
181,0.3922818421510727,0.8015517025776531,164,799,3,2
182,0.3793534978707505,0.8036155648708455,164,800,3,2
183,0.4200427548200009,0.7974283275429926,164,801,3,2
184,0.463811250419269,0.8632283460285874,164,802,3,2
185,0.4505825185009065,0.8361360757256955,164,803,3,2
186,0.8468224719673586,0.7382244042473373,227,1057,4,3
187,0.853915016834445,0.7542111816100953,227,1058,4,3
188,0.8044253573869884,0.8124223197246734,227,1059,4,3
189,0.9007999014983292,0.6807418160465837,227,1060,4,3
190,0.8341042928896228,0.7040934718665558,227,1061,4,3
191,0.8709267223993649,0.8042168903967335,227,1062,4,3
192,0.8248644540587359,0.7342663121782012,227,1063,4,3
193,0.8626899447626407,0.7956178266377422,227,1064,4,3
194,0.8466112453243549,0.7158013777205087,227,1065,4,3
195,0.8875701081395497,0.7388420405921915,227,1066,4,3
196,0.8335003332922909,0.7735579876798947,227,1067,4,3
197,0.8860830301151875,0.7854735846286842,227,1068,4,3
198,0.8770204518339567,0.6526339254160618,227,1069,4,3
199,0.8248538396545648,0.6780635795723303,227,1070,4,3
200,0.8569613508315325,0.7983547820602739,227,1071,4,3
201,0.8474264315646906,0.7266589462123559,227,1072,4,3
202,0.8230037490075532,0.7995596078879119,227,1073,4,3
203,0.8469678893045017,0.732688512290202,227,1074,4,3
204,0.8774683796899745,0.6878011384951639,227,1075,4,3
205,0.8547195886706096,0.7563772583688093,227,1076,4,3
206,0.8542886438612655,0.8211725304060851,227,1077,4,3
207,0.8521041994828662,0.7446650029631321,227,1078,4,3
208,0.8338208882982563,0.7410961957733231,227,1079,4,3
209,0.8527771527073099,0.7404752972646756,227,1080,4,3
210,0.8815697854616629,0.7488057762046899,227,1081,4,3
211,0.8507466171893907,0.7418541051612868,227,1082,4,3
212,0.8246871935090796,0.7323492472557047,227,1083,4,3
213,0.8943590810473445,0.7501769723857835,227,1084,4,3
214,0.8553670673250428,0.7097739864185247,227,1085,4,3
215,0.829024239053365,0.6757920261843013,227,1086,4,3
216,0.8550539424019972,0.7227421748846009,227,1087,4,3
217,0.874707573165088,0.7382439772300967,227,1088,4,3
218,0.8495800941709938,0.7413887031267841,227,1089,4,3
219,0.8796528240683738,0.7096032665133449,227,1090,4,3
220,0.8551813152520497,0.7472127528856557,227,1091,4,3
221,0.8497170199848002,0.7407754163336541,227,1092,4,3
222,0.8514768881963579,0.7590979029723749,227,1093,4,3
223,0.8681340726619652,0.7724358033350188,227,1094,4,3
224,0.9042283540455741,0.6898378160900792,227,1095,4,3
225,0.8821302260018936,0.7275081961865305,227,1096,4,3
226,0.8459043260065641,0.7490667493081494,227,1097,4,3
227,0.8515596805488921,0.7413702175319556,227,1098,4,3
228,0.8445032246559872,0.7659180000761171,227,1099,4,3
229,0.8659368909985606,0.7671630592572053,227,1100,4,3
230,0.900941073073804,0.7461764721873352,227,1101,4,3
231,0.8556929295330936,0.7389138081956428,227,1102,4,3
232,0.8464106330855223,0.7384810277990724,227,1103,4,3
233,0.9107912401445256,0.7298982748590473,227,1104,4,3
234,0.8370572201300053,0.7381885204456116,227,1105,4,3
235,0.8190445762517566,0.7611628526534984,227,1106,4,3
236,0.872311902143685,0.7760850772317278,227,1107,4,3
237,0.8550900313761788,0.7412038471785002,227,1108,4,3
238,0.7763162922612502,0.8451657451053951,933,1109,4,14
239,0.8330938016125403,0.8012744186552273,227,1110,4,3
240,0.8495333907926412,0.7428077443768452,227,1111,4,3
241,0.9023899392431504,0.7113017664616941,227,1112,4,3
242,0.8384784888485071,0.6660609915890544,227,1113,4,3
243,0.8515331445384645,0.7184578664361404,227,1114,4,3
244,0.8983012707564674,0.7242188476950094,227,1115,4,3
245,0.8592827210237379,0.7259401827899112,227,1116,4,3
246,0.8679897167652391,0.7743778781799301,227,1117,4,3
247,0.8111145548955755,0.7409091650491771,227,1118,4,3
248,0.8283438557460016,0.7404948702474351,227,1119,4,3
249,0.9063162073460168,0.1142899084963056,260,1378,5,4
250,0.8905474485095254,0.1067140767804618,260,1379,5,4
251,0.8056672426749997,0.09744626944385544,260,1380,5,4
252,0.9045828751448868,0.07745790449471801,260,1381,5,4
253,0.9152397369326072,0.12001718072931107,260,1382,5,4
254,0.8146565815674502,0.10194696809060116,260,1383,5,4
255,0.8809063852009731,0.12604130986750178,260,1384,5,4
256,0.8746247808125539,0.12971994323835,260,1385,5,4
257,0.8818744188613716,0.1160449526170709,260,1386,5,4
258,0.841090693714999,0.13779923556628446,260,1387,5,4
259,0.8690798160736045,0.09687974033176204,260,1388,5,4
260,0.8821886052248343,0.1161319436515574,260,1389,5,4
261,0.8914698402319884,0.11489449618598685,260,1390,5,4
262,0.8862157101673255,0.1512915450151419,260,1391,5,4
263,0.9297029240560609,0.08206734193457188,260,1392,5,4
264,0.8894849466520046,0.12988196404008112,260,1393,5,4
265,0.8813829719482527,0.12356097799670522,260,1394,5,4
266,0.8761850982256962,0.1080374278925878,260,1395,5,4
267,0.9102775029826476,0.0910752635556498,260,1396,5,4
268,0.8813330842486488,0.11371902983248787,260,1397,5,4
269,0.848537759681398,0.16374213682602334,260,1398,5,4
270,0.9041922650713924,0.11402349845319068,260,1399,5,4
271,0.8472194506833554,0.0968471186938296,260,1400,5,4
272,0.8443365785105019,0.12642950735889782,260,1401,5,4
273,0.8961242564609878,0.13073665095391107,260,1402,5,4
274,0.9369270875348684,0.12061306931554365,260,1403,5,4
275,0.9428074674456224,0.10378356630619756,260,1404,5,4
276,0.8273832521685228,0.060092319235348815,260,1405,5,4
277,0.8864736401886817,0.03259336584623247,260,1406,5,4
278,0.8746035520042118,0.14235104144579097,260,1407,5,4
279,0.92204038568499,0.10427506565104634,260,1408,5,4
280,0.9108528036887176,0.2082978573020818,260,1409,5,4
281,0.8831513316831473,0.1150184584101301,260,1410,5,4
282,0.8507720917594012,0.13559944978170688,260,1411,5,4
283,0.8395356835039421,0.11886563691029592,260,1412,5,4
284,0.873899817007672,0.11466723210839085,260,1413,5,4
285,0.8748954481189153,0.107612259211535,260,1414,5,4
286,0.8605999685813637,0.07262120297726815,260,1415,5,4
287,0.8660876155377895,0.08348638318463303,260,1416,5,4
288,0.8488402702002725,0.07195789633930852,260,1417,5,4
289,0.8904083998148848,0.1161439049187993,260,1418,5,4
290,0.889498745377427,0.111087551039271,260,1419,5,4
291,0.9092012023997044,0.1441060855665563,260,1420,5,4
292,0.8732905502082546,0.110860286961675,260,1421,5,4
293,0.8800816459968837,0.16126615450695111,260,1422,5,4
294,0.8948898012558963,0.20957771289696456,260,1423,5,4
295,0.8881347944414488,0.08446611971053733,260,1424,5,4
296,0.8643691435024986,0.1499736308426713,260,1425,5,4
297,0.9050700762963372,0.1809946337405601,260,1426,5,4
298,0.9015153123394573,0.058629782468044386,260,1427,5,4
299,0.8489771960140792,0.14379944216999135,260,1428,5,4
300,0.877535250436252,0.11730849739298745,260,1429,5,4
301,0.9290703055674672,0.11000233788405182,260,1430,5,4
302,0.8604142165083705,0.14672560309253127,260,1431,5,4
303,0.8197971375074832,0.10593115747008323,260,1432,5,4
304,0.8837287552700517,0.1485197931788155,260,1433,5,4
305,0.8849430431072183,0.1162319833412169,260,1434,5,4
306,0.9630820408527188,0.21690344538865966,260,1435,5,4
307,0.8552768448895891,0.1268209670140871,260,1436,5,4
308,0.8777008351413201,0.12112849119487624,260,1437,5,4
309,0.911071460414641,0.07855616630511017,260,1438,5,4
310,0.9182850094892774,0.09001288554698332,260,1439,5,4
311,0.8992013722301713,0.11232064895311727,260,1440,5,4
312,0.8772263712748749,0.06817813589086975,260,1441,5,4
313,0.9060869362159224,0.1179228715740484,260,1442,5,4
314,0.3155672974453252,0.5571319055929799,362,1703,6,5
315,0.2942174848957029,0.5686777906452016,362,1704,6,5
316,0.31852977764946144,0.514895583573918,362,1705,6,5
317,0.36082287106895533,0.5625133884639014,362,1706,6,5
318,0.344921432180326,0.5735047056712718,362,1707,6,5
319,0.3229517384271151,0.5756305490765358,362,1708,6,5
320,0.3758263313647152,0.5516873542220555,362,1709,6,5
321,0.3206293067944924,0.5676447721106743,362,1710,6,5
322,0.34166281009981786,0.5712114045246212,362,1711,6,5
323,0.389058247604329,0.6040461704915537,362,1712,6,5
324,0.3383373172730322,0.535814752592061,362,1713,6,5
325,0.34151102412017204,0.5519048318082718,362,1714,6,5
326,0.3733945713691308,0.5649273896709021,362,1715,6,5
327,0.33133074907973115,0.5631321121966867,362,1716,6,5
328,0.34124672545631324,0.5594067211448019,362,1717,6,5
329,0.33383893278534704,0.5494527720236833,362,1718,6,5
330,0.3297332812519902,0.5655461134036873,362,1719,6,5
331,0.3387215587040237,0.5669901645761634,362,1720,6,5
332,0.2857949551859856,0.5592501372827263,362,1721,6,5
333,0.3440786484891457,0.5807434471284804,362,1722,6,5
334,0.21860471534290893,0.5200932978844868,711,1723,6,10
335,0.36697391828607095,0.5398717969629255,362,1724,6,5
336,0.3194850740248547,0.5094379835478205,362,1725,6,5
337,0.2835691146313193,0.5201889880224221,362,1726,6,5
338,0.3202174679126562,0.5637464863777477,362,1727,6,5
339,0.3916407321391421,0.5637051656363666,362,1728,6,5
340,0.4160432473283545,0.5765178576282982,362,1729,6,5
341,0.3307501411715755,0.5445247299200227,362,1730,6,5
342,0.3249313248050134,0.5678839974555122,362,1731,6,5
343,0.34850910079013625,0.5634083087311814,362,1732,6,5
344,0.3443355170700848,0.5215590968155844,362,1733,6,5
345,0.4238501415961517,0.5721987527660429,362,1734,6,5
346,0.3199966883058986,0.564218412739837,362,1735,6,5
347,0.3890624933659974,0.568775655558999,362,1736,6,5
348,0.342064034577483,0.5549886639808185,362,1737,6,5
349,0.3681637929936441,0.5559727500584472,362,1738,6,5
350,0.3203660695710507,0.5301440245314717,362,1739,6,5
351,0.4067110631811794,0.6114871661039434,362,1740,6,5
352,0.3645718786221655,0.5465679318425245,362,1741,6,5
353,0.3875180975591116,0.5782250566800959,362,1742,6,5
354,0.3022143769981616,0.5626830209811501,362,1743,6,5
355,0.3364256630818286,0.5304321823332083,362,1744,6,5
356,0.3270966632559048,0.5655983080243793,362,1745,6,5
357,0.3008483031813492,0.5224757648414861,362,1746,6,5
358,0.31186605471088485,0.5139473812980151,362,1747,6,5
359,0.33759537042147675,0.5512078161444486,362,1748,6,5
360,0.3612400171528771,0.5460666460062961,362,1749,6,5
361,0.3398700372353298,0.5552409379808293,362,1750,6,5
362,0.33838614353221896,0.5581486133085409,362,1751,6,5
363,0.351999116881573,0.5595513437396359,362,1752,6,5
364,0.4170739059733621,0.5898394471719758,362,1753,6,5
365,0.2798370901247829,0.5236925519363661,362,1754,6,5
366,0.3365753261806402,0.5505347230151093,362,1755,6,5
367,0.3679408905060523,0.5910562342668558,362,1756,6,5
368,0.34349804058099004,0.5649393509381441,362,1757,6,5
369,0.3309369546849857,0.5588826001620208,362,1758,6,5
370,0.3552577389620811,0.5682210877141475,362,1759,6,5
371,0.27265007706057426,0.5530661621186667,362,1760,6,5
372,0.27834258201750106,0.5535424380324803,362,1761,6,5
373,0.3306715945807098,0.5612987761448835,362,1762,6,5
374,0.3206346139965779,0.5683820211279474,362,1763,6,5
375,0.2868776244114313,0.5663181588347551,362,1764,6,5
376,0.278250236701213,0.5078949800736161,362,1765,6,5
377,0.3766627464133928,0.5567882910067581,362,1766,6,5
378,0.3400388062616493,0.5616543519983471,362,1767,6,5
379,0.11389149531480199,0.3574309372740272,396,2032,7,6
380,0.15848366867774244,0.33073773834184217,396,2033,7,6
381,0.1276764220117268,0.3215993301690345,396,2034,7,6
382,0.12952226689707,0.29705589717659725,396,2035,7,6
383,0.19150083429216785,0.2773861368912666,396,2036,7,6
384,0.1640328791783602,0.3397336986956781,396,2037,7,6
385,0.1594145519235423,0.322688892875978,396,2038,7,6
386,0.15478136450288502,0.3127338563669282,396,2039,7,6
387,0.17675742689859847,0.3261663594795761,396,2040,7,6
388,0.20505648985899824,0.3122075606082848,396,2041,7,6
389,0.14371160239291128,0.33340183877299145,396,2042,7,6
390,0.1611043650675713,0.4180017071990518,396,2043,7,6
391,0.1653204064043069,0.341361518428507,396,2044,7,6
392,0.1783464032030026,0.3587901721878789,396,2045,7,6
393,0.16053118724233534,0.2636796120199862,396,2046,7,6
394,0.14213005617142688,0.33644761236795034,396,2047,7,6
395,0.19021861426830666,0.2381945010792325,396,2048,7,6
396,0.1550244343584017,0.32359359963463763,396,2049,7,6
397,0.1481696521447465,0.2710238301065097,396,2050,7,6
398,0.18854153840928287,0.3560021095325863,396,2051,7,6
399,0.1501280097143027,0.3223202683673414,396,2052,7,6
400,0.17646128502222655,0.3033127273320393,396,2053,7,6
401,0.131509283357888,0.2485801432089905,396,2054,7,6
402,0.13062510349044068,0.30261353689235404,396,2055,7,6
403,0.14556806168242553,0.4061404796468164,396,2056,7,6
404,0.16456890658899753,0.3384038232559657,396,2057,7,6
405,0.13701072903973607,0.3129426348496958,396,2058,7,6
406,0.17777959402026927,0.3545602331359724,396,2059,7,6
407,0.16551146567938554,0.3581997205413017,396,2060,7,6
408,0.17538816876053478,0.33903015870426856,396,2061,7,6
409,0.14723770745852952,0.3302364525056136,396,2062,7,6
410,0.1643502498630742,0.320483670151745,396,2063,7,6
411,0.1592638273843136,0.3175183632636861,396,2064,7,6
412,0.09473886442858416,0.2990099332887504,396,2065,7,6
413,0.1783421574413342,0.3301918696004393,396,2066,7,6
414,0.14230519384024898,0.3290620735400458,396,2067,7,6
415,0.18087581571696051,0.3027951306768446,396,2068,7,6
416,0.08825664780133231,0.3605680514551969,396,2069,7,6
417,0.13085649750136927,0.3197377220310232,396,2070,7,6
418,0.1795426465530784,0.3441843774975942,396,2071,7,6
419,0.16452220321064498,0.3920283590772426,396,2072,7,6
420,0.1320357578047714,0.3195322057120488,396,2073,7,6
421,0.1347880728063211,0.2678377834684413,396,2074,7,6
422,0.16135274212517353,0.3176488498154159,396,2075,7,6
423,0.07912719877382403,0.2933413800040233,396,2076,7,6
424,0.1428454670125547,0.2816323867621393,396,2077,7,6
425,0.16627994854136854,0.3192114262723798,396,2078,7,6
426,0.1600450475313019,0.327835499953786,396,2079,7,6
427,0.06561081650242645,0.3359582877989637,396,2080,7,6
428,0.1419910074767863,0.35696118568780005,396,2081,7,6
429,0.1742195228613037,0.3314923855660126,396,2082,7,6
430,0.09086885266782434,0.3373479695748857,396,2083,7,6
431,0.1472599977072887,0.3380308491956048,396,2084,7,6
432,0.16743585715559442,0.2922289821505271,396,2085,7,6
433,0.190058336765324,0.29506162771099403,396,2086,7,6
434,0.2092523638278089,0.26698200916668025,396,2087,7,6
435,0.15583962059873732,0.32573466647093685,396,2088,7,6
436,0.1796668350818795,0.3065922893321807,396,2089,7,6
437,0.18986727749024535,0.2742153136842334,396,2090,7,6
438,0.12446768763082253,0.362935294981161,396,2091,7,6
439,0.13211855015730548,0.3011683983319469,396,2092,7,6
440,0.13015382394524666,0.3179424445568079,396,2093,7,6
441,0.1682213230642511,0.29046632631424424,396,2094,7,6
442,0.1582087556097126,0.329252366427985,396,2095,7,6
443,0.16433326681640054,0.3720573923350025,396,2096,7,6
444,0.1177880430859894,0.32980040994525,396,2097,7,6
445,0.16621944643759368,0.3256074420830003,396,2098,7,6
446,0.6211952668248921,0.3489797582736629,499,2368,8,7
447,0.640369126519452,0.3882931815339781,499,2369,8,7
448,0.5088831948507403,0.3776530906283471,822,2370,8,12
449,0.6363377758152924,0.38113273200780745,499,2371,8,7
450,0.6362910724369398,0.3768038406541726,499,2372,8,7
451,0.5933908350988626,0.4012320105259152,499,2373,8,7
452,0.5453065227636512,0.33055070761769617,499,2374,8,7
453,0.6327235711950545,0.40822500231069936,499,2375,8,7
454,0.7115471980095869,0.461084017028495,499,2376,8,7
455,0.6938413104118814,0.3693193495245397,499,2377,8,7
456,0.6764400562138845,0.36499372033469796,499,2378,8,7
457,0.5626801795108033,0.3492603043598819,499,2379,8,7
458,0.6963293267495723,0.3908333197409842,499,2380,8,7
459,0.6440300345180424,0.3958581393705111,499,2381,8,7
460,0.6353930938440702,0.3843677111027745,499,2382,8,7
461,0.6569764232854552,0.3787991975077069,499,2383,8,7
462,0.5925788331797783,0.37442789802475984,499,2384,8,7
463,0.6397534910775319,0.3371043946783235,499,2385,8,7
464,0.6533049008826939,0.40171807293110856,499,2386,8,7
465,0.6860089415740737,0.4124462422591572,499,2387,8,7
466,0.7110483210135482,0.45079189026081,499,2388,8,7
467,0.6090184223598792,0.4284612917081233,499,2389,8,7
468,0.6318319612446875,0.3609649480500416,499,2390,8,7
469,0.6419209524092575,0.3985842209137321,499,2391,8,7
470,0.5881802240913009,0.4164576163369163,499,2392,8,7
471,0.6613262061147459,0.3827888238268444,499,2393,8,7
472,0.6523060854501993,0.4033600287070414,499,2394,8,7
473,0.5971175524033134,0.4100311536642255,499,2395,8,7
474,0.6342053420173313,0.3465581453511448,499,2396,8,7
475,0.639150592920617,0.3737732904902488,499,2397,8,7
476,0.6708229135265721,0.4534592528557526,499,2398,8,7
477,0.6295413728245779,0.3779782196197404,499,2399,8,7
478,0.6299818705976759,0.38801372283569024,499,2400,8,7
479,0.5763005829430771,0.42016125963017936,499,2401,8,7
480,0.5449190970114084,0.3434329924372169,499,2402,8,7
481,0.6350364498639234,0.3793689887835935,499,2403,8,7
482,0.6257286788463416,0.43170062035481466,499,2404,8,7
483,0.6320951984681292,0.3945152152756257,499,2405,8,7
484,0.6412734737548242,0.3452902510235039,499,2406,8,7
485,0.6372378772889963,0.37954949518015296,499,2407,8,7
486,0.7088330948630529,0.42205440201819205,499,2408,8,7
487,0.5881335207129483,0.4330196219152164,499,2409,8,7
488,0.5598408263950512,0.3830465347665106,499,2410,8,7
